# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998333611064823545e-01 2.094061940761236958e-04 4.761817061599918816e+04 -4.990111240220233557e-01 9.219609630491493180e-01 2.865748364845860152e+01
-9.995000833194468415e-01 1.786023963974995503e-04 4.762104870399784704e+04 -4.653424652246002102e-01 7.160590702817731801e-01 2.866995443369336272e+01
-9.991668055324113284e-01 1.486028426874855040e-04 4.574548354811903846e+04 -5.253719550151232376e-01 2.837722816665545489e-01 2.945350653152866727e+01
-9.988335277453758154e-01 9.787706058556714674e-05 4.574830882487237977e+04 -2.110588988570977431e+00 1.941375143693835903e-01 3.034017680015388407e+01
-9.985002499583403024e-01 7.665225286727004835e-05 4.760025134441183764e+04 -2.366926941291559228e+00 4.786700266941275594e-01 3.045786053507613644e+01
-9.981669721713049004e-01 9.796150035177079128e-05 4.765648821300633426e+04 -2.348726314608528654e+00 6.794515762184503149e-01 3.043774573584820331e+01
-9.978336943842693874e-01 1.114807322314820417e-04 4.742875516825108934e+04 -2.317778851753569125e+00 7.665224806475545716e-01 3.041231985374403024e+01
-9.975004165972338743e-01 1.083223551668275318e-04 4.571603686219856900e+04 -2.280605196690118408e+00 7.291684455035380985e-01 3.035145785118514539e+01
-9.971671388101983613e-01 7.685631954145090037e-05 4.571768822200217255e+04 -2.153284343471864037e+00 3.985513805480401239e-01 2.951559561335054838e+01
-9.968338610231628483e-01 1.012548836965932673e-04 4.834876043088919687e+04 -4.424159057452931032e-01 1.419880990482644267e-01 2.850471219644020238e+01
-9.965005832361273352e-01 1.193100827391529122e-04 4.834622916758439533e+04 7.096885366739452868e-03 2.420834071638235663e-01 2.823631127617410641e+01
-9.961673054490919332e-01 1.096404456824819415e-04 4.763572177434252080e+04 1.016671647700251313e-01 2.529555878586212669e-01 2.816590870397372015e+01
-9.958340276620564202e-01 8.975047491523434904e-05 4.782584529500878125e+04 1.522699738705472761e-01 2.259563265510055041e-01 2.815718314029239622e+01
-9.955007498750209072e-01 6.571716231622096464e-05 4.853504177163969143e+04 1.199059430195646009e-01 1.811245887009257927e-01 2.829450767400025768e+01
-9.951674720879853941e-01 4.167684996412370668e-05 4.791827074499497394e+04 -1.272447335383671829e-01 1.263709085391437059e-01 2.881892676175322521e+01
-9.948341943009498811e-01 2.130990778025749775e-05 4.633709004237037880e+04 -9.394518766655217679e-01 1.074513774167857733e-01 2.953580696723238930e+01
-9.945009165139143681e-01 3.804526636302365577e-06 4.629243345451959613e+04 -1.571124910249718454e+00 1.972461763808205648e-01 2.992637983179129435e+01
-9.941676387268789661e-01 2.358642041488598690e-05 4.659886335561158921e+04 -1.727268309925778178e+00 3.323187703725036246e-01 2.998668308639123836e+01
-9.938343609398434531e-01 3.564995020525877929e-05 4.598319015910998132e+04 -1.692877468744089731e+00 4.298496206701328259e-01 2.986488264936988912e+01
-9.935010831528079400e-01 4.539631191643432866e-05 4.474335163409155939e+04 -1.460660737562952116e+00 4.081767228875320952e-01 2.945115773362445566e+01
-9.931678053657724270e-01 1.632665487503431987e-04 4.264183169216861279e+04 -7.891339540353293769e-01 2.212000441328101918e-01 2.846903085683614165e+01
-9.928345275787369140e-01 2.323126373961660477e-04 4.445848715709999669e+04 5.924234147998865829e-01 1.765212436852360289e-01 2.758004815741733040e+01
-9.925012497917015120e-01 2.579857725309131185e-04 4.740156445948115288e+04 1.029281825794331695e+00 2.171873985426227005e-01 2.731515819650366339e+01
-9.921679720046659989e-01 2.795423616177019027e-04 4.701838616470005945e+04 1.131390685496943327e+00 2.078437521931627285e-01 2.724417519107850438e+01
-9.918346942176304859e-01 2.975123643134024100e-04 4.638629383734501607e+04 1.174576071311432601e+00 1.691945812154788953e-01 2.718071754614176072e+01
-9.915014164305949729e-01 3.082843088757494993e-04 4.403753121394431946e+04 1.260461792679786752e+00 1.129036240877418912e-01 2.690738179116889484e+01
-9.911681386435594598e-01 3.098997261328604192e-04 4.403727992019720114e+04 1.725434377488358928e+00 4.344748219100381947e-02 2.563523377302287898e+01
-9.908348608565239468e-01 3.008029988638301062e-04 4.692203052853266854e+04 3.809685131730494501e+00 7.426091630161325841e-02 2.443940213940535244e+01
-9.905015830694885448e-01 2.767344864075437427e-04 4.691928112963347667e+04 4.119919567733941079e+00 2.050199149041969371e-01 2.421424179663482690e+01
-9.901683052824530318e-01 2.342463985338429371e-04 4.658065470531323808e+04 4.263875730572022960e+00 3.504177578310748720e-01 2.407083791267627504e+01
-9.898350274954175188e-01 2.028395219849475216e-04 4.642483478057105822e+04 4.419180166024074374e+00 4.180627561893953681e-01 2.387090090957999422e+01
-9.895017497083820057e-01 2.495707271334488410e-04 4.642690562013129966e+04 4.697125089996980307e+00 3.052469198070809631e-01 2.341851062371591752e+01
-9.891684719213464927e-01 2.952492657849662794e-04 4.642755795527393639e+04 5.379439653293543344e+00 1.364709883414221836e-01 2.265649259724996512e+01
-9.888351941343109797e-01 2.843164501931900253e-04 4.642575694877142087e+04 6.260898207868063281e+00 9.892675393602141931e-02 2.205277851768496689e+01
-9.885019163472755777e-01 2.645997089052697917e-04 4.642457378239668469e+04 6.596705217072181604e+00 9.375853009118134684e-02 2.186479618241278899e+01
-9.881686385602400646e-01 2.489266553996087789e-04 4.612469052818528871e+04 6.638689124882211523e+00 8.169871375577041073e-02 2.191856818758419223e+01
-9.878353607732045516e-01 2.392955229137399696e-04 4.568319375070797832e+04 6.488845804759044711e+00 6.938690869527915084e-02 2.213468252629957433e+01
-9.875020829861690386e-01 2.364866148707460327e-04 4.505402405604523665e+04 6.205278297291412670e+00 6.599860412724128933e-02 2.238335594275662999e+01
-9.871688051991335255e-01 2.407928760742869621e-04 4.457563391178761958e+04 5.990348694698484522e+00 7.520591405709832478e-02 2.248391762181503140e+01
-9.868355274120980125e-01 2.505179499188316507e-04 4.432241369365852006e+04 6.003724821577940851e+00 9.007785044029181787e-02 2.231238877982363533e+01
-9.865022496250626105e-01 2.571952166891523458e-04 4.576114918600981764e+04 6.334786400133824102e+00 9.865983943657791189e-02 2.178851023854142710e+01
-9.861689718380270975e-01 2.502177889863724984e-04 4.575935156668111449e+04 7.056332950527954395e+00 1.068071871432762221e-01 2.103188216518938347e+01
-9.858356940509915844e-01 2.593374636704391212e-04 4.511124868697797501e+04 7.856108878119227867e+00 1.046970569284530750e-01 2.021228236880140372e+01
-9.855024162639560714e-01 3.016338056017320692e-04 4.511102932454421534e+04 8.704736900117321596e+00 9.437806449396350661e-02 1.944486061840510871e+01
-9.851691384769205584e-01 3.459707663342197377e-04 4.491351144403158833e+04 9.398687530544295399e+00 9.728841428232520849e-02 1.883996387623676938e+01
-9.848358606898850454e-01 3.844485818003070036e-04 4.486076909254274506e+04 9.920084249825556810e+00 1.083011219486048615e-01 1.839217348821918208e+01
-9.845025829028496434e-01 4.179311756270738315e-04 4.479916640015310986e+04 1.029895361385370656e+01 1.285479919506153368e-01 1.807012709869961853e+01
-9.841693051158141303e-01 4.471432368336996765e-04 4.466229741223542078e+04 1.056862177344257248e+01 1.571085495844616320e-01 1.782842963586700336e+01
-9.838360273287786173e-01 4.723236143176742286e-04 4.455839698228133784e+04 1.078726641796130359e+01 1.907488510830616935e-01 1.761612657232261014e+01
-9.835027495417431043e-01 4.934628932874464673e-04 4.457881340096415806e+04 1.099977513805984763e+01 2.306857255049318545e-01 1.740035587498629965e+01
-9.831694717547075912e-01 5.114718284101558987e-04 4.478912217282961501e+04 1.122872715918260411e+01 2.879582623842727451e-01 1.716945091344651786e+01
-9.828361939676720782e-01 5.281021979507943397e-04 4.510357543436036212e+04 1.147790996084706094e+01 3.930217035410898396e-01 1.694175908784478679e+01
-9.825029161806366762e-01 5.438870666569613687e-04 4.485814251371459977e+04 1.171223673916568764e+01 5.958303418746856428e-01 1.674518604285768930e+01
-9.821696383936011632e-01 5.344963329887455995e-04 4.518028620580953429e+04 1.192570658219889701e+01 8.096413078123184670e-01 1.646748944517115376e+01
-9.818363606065656501e-01 3.330222699057959392e-04 4.518131322956888471e+04 1.247475099581705926e+01 5.743201586816938375e-01 1.589207527124934671e+01
-9.815030828195301371e-01 3.095791335836341023e-04 4.510555910181575746e+04 1.339442176018109798e+01 2.840946696688745332e-01 1.499521933834936149e+01
-9.811698050324946241e-01 4.396989944948945608e-04 4.454144954672118183e+04 1.445867280839185476e+01 1.190777814551744890e-01 1.396831665865994765e+01
-9.808365272454591111e-01 4.795645445729898159e-04 4.426003104117044131e+04 1.549824840733774245e+01 1.238838079013722671e-01 1.329824456760833584e+01
-9.805032494584237091e-01 4.893074602264875853e-04 4.426233433973542560e+04 1.580855676415820987e+01 1.211290543062348291e-01 1.304449382747002772e+01
-9.801699716713881960e-01 4.889241060408811099e-04 4.249871882048949192e+04 1.600960110945763759e+01 8.809232615777784492e-02 1.267429439408591563e+01
-9.798366938843526830e-01 4.797147756514344745e-04 4.249742192772454291e+04 1.655253400235990924e+01 4.183843683385649742e-02 1.163745513653632813e+01
-9.795034160973171700e-01 4.610176807317213524e-04 4.443493200536502991e+04 1.808672748451714796e+01 5.983443138044879789e-02 1.075445897749990465e+01
-9.791701383102816569e-01 4.325791129329524792e-04 4.443500373970188957e+04 1.832028685788925060e+01 1.515469599566005576e-01 1.066027897051486661e+01
-9.788368605232462549e-01 3.944827370534062451e-04 4.411727764900487819e+04 1.827498626081153432e+01 2.999559910102857496e-01 1.071386462186727329e+01
-9.785035827362107419e-01 3.780212850175603662e-04 4.414438511013064999e+04 1.820968041320539399e+01 5.304255018781439679e-01 1.075515721583396811e+01
-9.781703049491752289e-01 4.231077396711225690e-04 4.414171357840579731e+04 1.818626809065995431e+01 7.343841437782330228e-01 1.077892374775946749e+01
-9.778370271621397158e-01 3.877454941116658576e-04 4.222656996737935697e+04 1.814943680718152308e+01 5.826082894951042368e-01 1.154327251211324068e+01
-9.775037493751042028e-01 4.823862923844814935e-04 4.222541201321556582e+04 1.635146664674693895e+01 2.619798368187356563e-01 1.232281549380365249e+01
-9.771704715880686898e-01 5.023617043366055291e-04 4.420920279934795690e+04 1.629170117648622806e+01 4.957159830834260705e-01 1.232245153522080727e+01
-9.768371938010332878e-01 5.233609607383101457e-04 4.410751425126334652e+04 1.635815439493623202e+01 5.708084776484979583e-01 1.228597001993062321e+01
-9.765039160139977747e-01 5.018267634804869778e-04 4.410736158193183655e+04 1.637539682852755973e+01 5.110154981952077513e-01 1.230249412783775398e+01
-9.761706382269622617e-01 4.443973020497186456e-04 4.410948056199795246e+04 1.632087438418224679e+01 3.009378796964350400e-01 1.275027222303032914e+01
-9.758373604399267487e-01 3.919115042915464510e-04 4.410965659401957964e+04 1.543297200000764846e+01 4.370661249416208510e-02 1.416281258970408530e+01
-9.755040826528912357e-01 3.585931503995919102e-04 4.411159990853194176e+04 1.345400046475926104e+01 1.482371062447609966e-01 1.523885708209330758e+01
-9.751708048658557226e-01 3.421643932907097855e-04 4.662583218501583906e+04 1.327705254259814716e+01 2.227488999142368808e-01 1.539558917747847744e+01
-9.748375270788203206e-01 3.403132678449341856e-04 4.656567297396901995e+04 1.313508829655497934e+01 2.530031538332807584e-01 1.553576475273125723e+01
-9.745042492917848076e-01 3.551464190814030753e-04 4.657000627593979880e+04 1.298852827593542969e+01 2.560595823892261036e-01 1.567318657397009929e+01
-9.741709715047492946e-01 3.886060095410009637e-04 4.283859275141204853e+04 1.285109807890200706e+01 2.232624930481373338e-01 1.581540714556076921e+01
-9.738376937177137815e-01 4.327522499469919296e-04 4.284018211159460043e+04 1.269575060674398692e+01 1.078885444552340200e-01 1.468427581991771191e+01
-9.735044159306782685e-01 4.194398507630457532e-04 4.013219070882364758e+04 1.512362148251978766e+01 1.501582272131098683e-01 1.288647400379334229e+01
-9.731711381436427555e-01 3.758804135618314677e-04 4.013464598574975389e+04 1.631892087297766736e+01 4.161029989151421860e-01 1.226849955244161094e+01
-9.728378603566073535e-01 3.588888446229306474e-04 4.013638726662745466e+04 1.637806750722590010e+01 5.326493078008212034e-01 1.222757448842046557e+01
-9.725045825695718404e-01 3.778937906504087189e-04 3.989649471627982712e+04 1.641028056627063947e+01 5.144260442088977037e-01 1.220811053163169291e+01
-9.721713047825363274e-01 4.287404388535578145e-04 4.077796624148413684e+04 1.642311977696226677e+01 3.946475819197453605e-01 1.222759270863311798e+01
