# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-1.000000000000000000e+00 1.347666497560529204e-04 -1.063473614375861416e+03 1.020682612227908313e-02 7.611551314175070138e-01 1.127544246951529772e+01
-9.996663329996663405e-01 1.296341891395530043e-04 -1.062655383765406441e+03 2.411913137710752081e-02 6.796140568766487755e-01 1.125210636305942558e+01
-9.993326659993326810e-01 1.140493133043775370e-04 -2.217558410423560417e+03 7.117291045900620006e-02 4.201238746138871161e-01 1.116862034667074255e+01
-9.989989989989990216e-01 9.590841782087658810e-05 -2.084659161803367169e+03 2.139630477413632659e-01 1.507904974960790068e-01 1.057118844668993063e+01
-9.986653319986653621e-01 8.424765481780293523e-05 5.527825902208414846e+02 1.290671769105890210e+00 3.917894940324535141e-02 9.530774541865216776e+00
-9.983316649983317026e-01 7.540211626407930415e-05 4.879843338439368381e+02 2.307789193160894925e+00 7.415650468149220798e-02 9.017205130250349754e+00
-9.979979979979980431e-01 6.713526199242573328e-05 -1.100456185594525778e+03 2.318620894191504078e+00 1.208567066461967571e-01 9.057804525562985987e+00
-9.976643309976643836e-01 5.929863630158497656e-05 -1.311825713897067544e+03 2.225944161002110899e+00 1.659451236373092331e-01 9.144454825935941500e+00
-9.973306639973307242e-01 5.280873694047390172e-05 -1.327193902442647413e+03 2.143511883887220471e+00 2.023381383878861406e-01 9.223347656290354024e+00
-9.969969969969970647e-01 4.750924868809123342e-05 -1.334580782440407347e+03 2.065433249067025301e+00 2.413193155647689603e-01 9.288751880867298638e+00
-9.966633299966634052e-01 4.418770274197966150e-05 -1.300728874276743227e+03 2.009489530633194576e+00 2.720575270076165952e-01 9.338245258128527126e+00
-9.963296629963297457e-01 4.277155877431149670e-05 -1.197245833961387689e+03 1.963119972735996921e+00 2.939544364003385257e-01 9.376609681704913157e+00
-9.959959959959960862e-01 4.263565913673629515e-05 -8.864755562816553720e+02 1.929618174099722694e+00 3.122305039299851370e-01 9.420518820754097078e+00
-9.956623289956624268e-01 4.376707755867824629e-05 -3.208717285314751280e+02 1.871032061695249160e+00 3.108305907919686750e-01 9.553757250811933943e+00
-9.953286619953286563e-01 4.662034163547594886e-05 -3.142289525255100671e+02 1.649702581251834221e+00 2.820518666330800728e-01 9.927218425096448584e+00
-9.949949949949949968e-01 4.965705189067770418e-05 -9.734325011609635112e+02 1.091444782260272195e+00 2.578797081040381522e-01 1.051040503217591038e+01
-9.946613279946613373e-01 4.827013510223764883e-05 -9.153033736989336830e+02 4.397199184217259749e-01 2.847894048859233584e-01 1.106736310761969833e+01
-9.943276609943276778e-01 3.264764131623256236e-05 -8.371042125689928071e+02 -6.432451089047479253e-02 2.519037172611805486e-01 1.159519038547590952e+01
-9.939939939939940183e-01 1.058152604775623565e-05 -1.379447069204396939e+03 -6.548750883679604895e-01 2.030121713421170204e-01 1.213102148738643038e+01
-9.936603269936603589e-01 6.501507207920583275e-06 -1.422185604062141465e+03 -1.165102867879898696e+00 1.887361413929537768e-01 1.255849825032989031e+01
-9.933266599933266994e-01 1.820580029779395612e-05 -9.613226509818150589e+02 -1.526728498378397525e+00 1.852722901007882728e-01 1.290762345206978523e+01
-9.929929929929930399e-01 2.714144491084230179e-05 -7.652064537499418293e+02 -1.875748044115077562e+00 1.719569172171829807e-01 1.333047028005563917e+01
-9.926593259926593804e-01 3.510441905501356428e-05 -1.330076619927545835e+03 -2.385919336559347848e+00 1.566157928634109853e-01 1.389493910175240288e+01
-9.923256589923257209e-01 4.329178692323236270e-05 -1.792427951833890802e+03 -3.019970070660754846e+00 1.841065568876506520e-01 1.442547106954997105e+01
-9.919919919919920615e-01 5.130040695544128306e-05 -1.619432293943168588e+03 -3.462217439434084554e+00 2.697869209115570377e-01 1.476455294434473231e+01
-9.916583249916584020e-01 5.856011341415967082e-05 -1.340958695800402893e+03 -3.714742106171108560e+00 4.005918842956245896e-01 1.494374818592597265e+01
-9.913246579913247425e-01 6.330159188670553706e-05 -1.127824589084807485e+03 -3.839629619977706909e+00 5.332877533558041394e-01 1.502638507766784315e+01
-9.909909909909910830e-01 6.521955244527179337e-05 -1.022156700199501756e+03 -3.898009850245891972e+00 6.328162840694255831e-01 1.505764572380427779e+01
-9.906573239906574235e-01 6.487729620732371992e-05 -9.979213374297150949e+02 -3.913198653359139190e+00 6.929279194575532763e-01 1.504885201707423192e+01
-9.903236569903236530e-01 6.256098173003737614e-05 -9.319683534775595035e+02 -3.874420450420935857e+00 6.943065266054542217e-01 1.499549072470787081e+01
-9.899899899899899935e-01 5.950230986400390876e-05 -9.362128460808298769e+02 -3.774371407080859164e+00 6.123949603388639806e-01 1.490152838893794396e+01
-9.896563229896563341e-01 5.733284972434502419e-05 -2.961644169420373601e+03 -3.638674482329674387e+00 4.143957861050912017e-01 1.473860161179051786e+01
-9.893226559893226746e-01 4.998474633368060836e-05 -1.423001963070911188e+03 -3.403994806572768983e+00 1.420955229231615768e-01 1.383639101377694658e+01
-9.889889889889890151e-01 4.485559234737637984e-05 1.269510057305710689e+03 -1.798205849588970562e+00 4.599120555092866408e-02 1.276470148042520947e+01
-9.886553219886553556e-01 4.525239368024285762e-05 -2.375043632656243062e+02 -1.243845460019503246e+00 8.355496768548432984e-02 1.250264900978271498e+01
-9.883216549883216961e-01 4.733146577146714242e-05 -1.005697454754072169e+03 -1.273618591695121038e+00 1.019001806253891085e-01 1.259924280053182954e+01
-9.879879879879880367e-01 4.964012562283294267e-05 -1.202689545815062047e+03 -1.437989557468926760e+00 1.083554556694575621e-01 1.280656306119519883e+01
-9.876543209876543772e-01 5.183877766377203571e-05 -1.671352024670180981e+03 -1.690593207253741292e+00 1.178720810441370448e-01 1.305896967752401139e+01
-9.873206539873207177e-01 5.411449730799260794e-05 -2.413625713938748959e+03 -1.946056867715718841e+00 1.452055020904706728e-01 1.319380548230160599e+01
-9.869869869869870582e-01 5.886107918604388913e-05 -1.669892929220490259e+03 -1.962207412249821425e+00 2.190892562492705864e-01 1.295386864130940552e+01
-9.866533199866533987e-01 8.930260274729515644e-05 -1.076947785890862178e+03 -1.454209874103550959e+00 6.643767698844808001e-01 1.264399270001385034e+01
-9.863196529863197393e-01 1.010530475474150845e-04 -1.703981964755961599e+03 -1.296839834557985238e+00 1.229216964436033344e+00 1.258389965664105148e+01
-9.859859859859860798e-01 9.796581868752187003e-05 -1.761006920942608303e+03 -1.307919848349581526e+00 1.376221212242624947e+00 1.258951259760526753e+01
-9.856523189856523093e-01 9.600221083399242898e-05 -1.723713173952745819e+03 -1.346783875351138970e+00 1.448034699550557081e+00 1.259643717931399109e+01
-9.853186519853186498e-01 9.568877253281805352e-05 -1.647009995466002692e+03 -1.398516290468164058e+00 1.479497503915088163e+00 1.260251659423919079e+01
-9.849849849849849903e-01 9.833195613609764160e-05 -1.455911225802399713e+03 -1.462395675485663959e+00 1.454010660334852600e+00 1.261002425881531153e+01
-9.846513179846513308e-01 1.061556137380266978e-04 -9.010682734855663512e+02 -1.541277289596122424e+00 1.291962269373846173e+00 1.262444843208355394e+01
-9.843176509843176714e-01 1.082107732989711041e-04 -8.993519082581201474e+02 -1.612696391453842359e+00 9.357930331206788521e-01 1.264052880982793070e+01
-9.839839839839840119e-01 6.525530350022627779e-05 -1.919196393219483525e+03 -1.633775525627604752e+00 3.482496977799367510e-01 1.312044018341631357e+01
-9.836503169836503524e-01 2.100033690827293262e-05 -1.916206684317397048e+03 -2.641592331613806799e+00 1.736755767392045985e-02 1.377620747726655992e+01
-9.833166499833166929e-01 2.307285142072344677e-05 -1.374006929512259376e+03 -3.005862832895651593e+00 1.446708730936781817e-01 1.411044550914291662e+01
-9.829829829829830334e-01 2.633263425642794799e-05 -1.579234903887919245e+03 -3.313335371789538186e+00 2.193532079116680134e-01 1.438665785154341847e+01
-9.826493159826493740e-01 2.605196695441046789e-05 -1.787305739148445355e+03 -3.567591953608125088e+00 2.229338538680494530e-01 1.446958631490537783e+01
-9.823156489823157145e-01 4.717163553338976222e-05 -9.247335761179738256e+02 -3.483196151227303083e+00 3.955718686112613680e-01 1.430236626327436156e+01
-9.819819819819820550e-01 5.967037946774900138e-05 -7.539611325208552444e+02 -3.209963267562847999e+00 4.745160263608217410e-01 1.418716042262618160e+01
-9.816483149816483955e-01 5.974745714734039099e-05 -3.343242155218737935e+03 -3.234382404140829781e+00 4.390033120720263637e-01 1.410282724565125534e+01
-9.813146479813147360e-01 5.475471956514238621e-05 -3.345071850560680559e+03 -3.024050301961670684e+00 3.283924626132939673e-01 1.310468430700784737e+01
-9.809809809809810766e-01 3.512210951106366284e-05 -5.794803327952963627e+02 -1.116200315313021552e+00 2.022736768561252674e-01 1.205189379105129532e+01
-9.806473139806473061e-01 5.865394571464627909e-05 -5.782664664486273978e+02 -8.102806564337162731e-01 3.672508551459439663e-01 1.191764150060810223e+01
-9.803136469803136466e-01 6.898251324953259388e-05 -1.073779671847086320e+03 -8.436863038366493317e-01 4.253856665611467358e-01 1.194777446197558746e+01
-9.799799799799799871e-01 7.094010096221774783e-05 -1.091851983908954026e+03 -8.756200860172891343e-01 4.346385488023559729e-01 1.198025960428108050e+01
-9.796463129796463276e-01 7.348488436678877436e-05 -1.229778677897159469e+03 -9.151808027518043565e-01 4.430070195279456891e-01 1.201391162204836505e+01
-9.793126459793126681e-01 7.523830503100395505e-05 -1.207677793445226598e+03 -9.499597058921730452e-01 4.442534109039624202e-01 1.205222340173305540e+01
-9.789789789789790087e-01 7.498635523185574801e-05 -5.155214749988016592e+03 -1.000021046917194845e+00 4.275764625085570203e-01 1.213103005678522450e+01
-9.786453119786453492e-01 8.391368967304349536e-05 -6.714113238442086185e+03 -1.123553598754658545e+00 4.424326357917039987e-01 1.097288740882347824e+01
-9.783116449783116897e-01 3.595135485548656330e-05 -3.270154750143190540e+03 1.563911428664780390e+00 1.907103745739064049e+00 9.751733288275307387e+00
-9.779779779779780302e-01 3.544266341054618755e-05 -2.707893087055490469e+03 1.522664575283392274e+00 1.875600386582432888e+00 9.737093429098067077e+00
-9.776443109776443707e-01 6.209455269838096429e-05 -2.322115289243111874e+03 1.470456046128217009e+00 1.313262509608956297e+00 9.735667929164421253e+00
