# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-1.000000000000000000e+00 2.967805302717898175e-04 4.578103626981523121e+03 -1.352734361064246382e+00 1.225755597301142918e+00 1.125810033222506057e+00
-9.996334310850439886e-01 6.102170593842895074e-04 3.682877436655233396e+03 -1.321086690311205514e+00 1.263179725436979872e+00 1.119685851219732520e+00
-9.992668621700879772e-01 3.614909678936790603e-04 3.046798804563626618e+03 -1.315987366768987865e+00 1.267576513821158990e+00 1.127880192417568317e+00
-9.989002932551319658e-01 3.403419017771105309e-04 3.547987150536990157e+03 -1.376044353116353536e+00 1.266685555085182546e+00 1.140070805960832878e+00
-9.985337243401759544e-01 5.669742973352701575e-04 3.716716192879091977e+03 -1.397579304881093609e+00 1.299929042859720107e+00 1.137623912744131438e+00
-9.981671554252199430e-01 3.633203615298120936e-04 3.175268447728812134e+03 -1.355188767955321838e+00 1.289352355326744082e+00 1.140134678795585721e+00
-9.978005865102639316e-01 3.463145127399016080e-04 3.395390702183521171e+03 -1.414105981539632850e+00 1.317741698941421014e+00 1.159286135516565786e+00
-9.974340175953079202e-01 4.912409171306105979e-04 3.668220098827724541e+03 -1.501735187047229969e+00 1.350652094884177146e+00 1.155819752897312647e+00
-9.970674486803519088e-01 3.304135164646925687e-04 3.333733126751596501e+03 -1.369520232725758291e+00 1.293537900017935005e+00 1.142617952528227399e+00
-9.967008797653958974e-01 3.402854069569842370e-04 3.170442735390138296e+03 -1.378537587381574392e+00 1.321725172992281871e+00 1.155320658627927877e+00
-9.963343108504398860e-01 3.741338630035254847e-04 3.712637508307400822e+03 -1.471587576742805048e+00 1.330351316487781821e+00 1.130564127021277621e+00
-9.959677419354838745e-01 2.816550979600940968e-04 3.515579994301167972e+03 -1.167347167186861823e+00 1.201842514932849104e+00 1.090932379152668830e+00
-9.956011730205278631e-01 2.265689015739894723e-04 2.844112932792281754e+03 -1.148455053551611371e+00 1.232264799195831317e+00 1.066267880461309936e+00
-9.952346041055718517e-01 1.409826587059087198e-04 3.985630521567939013e+03 -1.020435026574421311e+00 1.071737443360541331e+00 9.439055996425453898e-01
-9.948680351906158403e-01 2.769832253271273595e-04 3.699816229547946932e+03 -5.979338592491383331e-01 9.886942173684518664e-01 8.767601522798873503e-01
-9.945014662756598289e-01 8.905371716455888844e-05 2.887795325376994697e+03 -7.214701599829331791e-01 1.050267277212357131e+00 8.626312805549352092e-01
-9.941348973607038175e-01 4.011221340837922049e-04 3.792847657138152499e+03 -5.280897381537971169e-01 8.646845026038648685e-01 7.477969518017522077e-01
-9.937683284457478061e-01 3.287525321249018940e-04 3.300860668224637266e+03 -3.223614786543002042e-01 8.929311364480037039e-01 6.931507332208282079e-01
