# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.809833818742504929e-01 1.001610091284904766e-04 -1.554028562160742513e+04 1.334512429530807154e+01 3.043927599646905957e+00 -3.038000356039395200e+01
-9.806407401062190443e-01 1.032244085299719496e-04 -1.559459088322536445e+04 1.332459819883927032e+01 3.056179730372128311e+00 -3.040661172660366418e+01
-9.802980983381874847e-01 1.082581496828745945e-04 -1.575453201190477921e+04 1.329169018189462825e+01 3.057752928866979580e+00 -3.043151909910217512e+01
-9.799554565701559250e-01 1.253506962622911330e-04 -1.580772568637389850e+04 1.327460347183915523e+01 3.049264398023479039e+00 -3.043695324057338780e+01
-9.796128148021244764e-01 1.207263226937671974e-04 -1.585043235517021458e+04 1.328078822428911820e+01 3.029497121404202353e+00 -3.040484075192537006e+01
-9.792701730340929167e-01 1.272920521513473278e-04 -1.583010874002628952e+04 1.333922152629058644e+01 3.004895444580045982e+00 -3.033600724867641674e+01
-9.789275312660613571e-01 1.437128610176967791e-04 -1.575020223932261797e+04 1.341957151243353152e+01 2.978653660160925032e+00 -3.024716686803767374e+01
-9.785848894980299084e-01 1.334885369676644450e-04 -1.564873985341982007e+04 1.351896836700840865e+01 2.952621356235503924e+00 -3.015826148399032292e+01
-9.782422477299983488e-01 1.445751856106219013e-04 -1.560296894965894535e+04 1.360014390045765964e+01 2.937539423138685546e+00 -3.007925207607181051e+01
-9.778996059619667891e-01 1.605471947219853414e-04 -1.568019632411556086e+04 1.368009090852773824e+01 2.936464873233396666e+00 -2.999590843986299404e+01
-9.775569641939353405e-01 1.474933402744745643e-04 -1.563430910383296941e+04 1.377038278367106905e+01 2.949066041089903667e+00 -2.991912531219580984e+01
-9.772143224259037808e-01 1.658851706078364808e-04 -1.562465579972529304e+04 1.383677683754087440e+01 2.974949907916884406e+00 -2.985061971703031247e+01
-9.768716806578722212e-01 1.742452843314718695e-04 -1.557105405346680345e+04 1.390962989417205442e+01 3.011322669895248438e+00 -2.980390545760018028e+01
-9.765290388898407725e-01 1.588764628479875181e-04 -1.503594372380284040e+04 1.393139902820080778e+01 3.054667525995962585e+00 -2.990050202098947807e+01
-9.761863971218092129e-01 1.739283714322104068e-04 -1.503770772716373904e+04 1.371580722965936161e+01 3.095597467723252727e+00 -3.058719740346795390e+01
-9.758437553537776532e-01 1.600634457585692729e-04 -1.700018957730579859e+04 1.255596763537331562e+01 3.111773934477173320e+00 -3.141411037951116469e+01
-9.755011135857462046e-01 1.424628614793682212e-04 -1.699937867318289500e+04 1.206053439798988691e+01 3.075784046987104059e+00 -3.163402083426199596e+01
-9.751584718177146449e-01 1.495921130703681593e-04 -1.576157775549853613e+04 1.211604664555899546e+01 3.039530157065130300e+00 -3.152639945912014241e+01
-9.748158300496830853e-01 1.283779827033373455e-04 -1.474041362389751885e+04 1.227673350177795975e+01 3.004767952817035681e+00 -3.132220943924870227e+01
-9.744731882816516366e-01 1.233506375619304856e-04 -1.447422256461708639e+04 1.252760752155526980e+01 2.972739888083310689e+00 -3.108050604490694013e+01
-9.741305465136200770e-01 1.425843291034935235e-04 -1.422674650497202856e+04 1.276587350403996268e+01 2.944242762284584369e+00 -3.085860892236058817e+01
-9.737879047455885173e-01 1.308613934249908204e-04 -1.423340181205297085e+04 1.297892575825889061e+01 2.917111821398793658e+00 -3.066023725904327080e+01
-9.734452629775570687e-01 1.275821534321844102e-04 -1.421060038551775688e+04 1.317158614002666894e+01 2.896806114829502121e+00 -3.049693695095311341e+01
-9.731026212095255090e-01 1.463638156152138436e-04 -1.423642334389694406e+04 1.331462436202327382e+01 2.885917227040325717e+00 -3.036946099882960937e+01
-9.727599794414939494e-01 1.333369053103198047e-04 -1.431399846583404724e+04 1.343470566407713562e+01 2.882131632988140346e+00 -3.026636532442088878e+01
-9.724173376734625007e-01 1.269515275416471507e-04 -1.431998085570476178e+04 1.352783646661756656e+01 2.886675241826386795e+00 -3.018960623126338305e+01
-9.720746959054309411e-01 1.380697928000736055e-04 -1.434980930810020072e+04 1.359346182846400630e+01 2.895984512349584872e+00 -3.013513973980457195e+01
-9.717320541373993814e-01 1.244362787986435538e-04 -1.433055995607323348e+04 1.364029569176713430e+01 2.907803483181780724e+00 -3.010739115275107736e+01
-9.713894123693679328e-01 1.173775897910338262e-04 -1.430504917221162759e+04 1.365064608031388005e+01 2.920846725757754836e+00 -3.010908686221577568e+01
-9.710467706013363731e-01 1.189547678892407460e-04 -1.429148938127772090e+04 1.363685110593712935e+01 2.931632400575913788e+00 -3.013904883106141597e+01
-9.707041288333048135e-01 1.076050259311674617e-04 -1.427524772816140285e+04 1.358934410750370780e+01 2.938985092236062968e+00 -3.019344945855576867e+01
-9.703614870652733648e-01 9.880850322050262809e-05 -1.432978315596096400e+04 1.352570483081883523e+01 2.938474745318782944e+00 -3.025095998146412057e+01
-9.700188452972418052e-01 9.459077623827671412e-05 -1.436274965666609569e+04 1.347191555387632533e+01 2.930648064782502615e+00 -3.029437441824804722e+01
-9.696762035292102455e-01 9.093683510213875193e-05 -1.440595408613812288e+04 1.343699613908024304e+01 2.915014548390671756e+00 -3.030519939092643256e+01
-9.693335617611787969e-01 8.017665438807097908e-05 -1.439073027677911887e+04 1.344981931987884671e+01 2.896338856494450553e+00 -3.028245319419736603e+01
-9.689909199931472372e-01 7.823960013388908392e-05 -1.432160534827152878e+04 1.348383415156091125e+01 2.880790376514145379e+00 -3.024125126933785168e+01
-9.686482782251156776e-01 8.133700862023055748e-05 -1.429565798364517286e+04 1.353497028786280687e+01 2.871523485105538231e+00 -3.019166307786149162e+01
-9.683056364570842289e-01 6.698929859944703993e-05 -1.425577679741836982e+04 1.358661165729168552e+01 2.874524721104192881e+00 -3.014942674458885108e+01
-9.679629946890526693e-01 7.112757180770501149e-05 -1.425366829227210837e+04 1.362259031336367698e+01 2.886461344211645574e+00 -3.012263467636448411e+01
-9.676203529210211096e-01 7.202995985783161549e-05 -1.424398710278444742e+04 1.364210289845610546e+01 2.905160391883827131e+00 -3.012092062141530846e+01
-9.672777111529896610e-01 5.681068441961967919e-05 -1.422982049416469272e+04 1.362620783952464798e+01 2.926998620659814865e+00 -3.015277517244772554e+01
-9.669350693849581013e-01 6.811187998277943342e-05 -1.423019347220924101e+04 1.357681875233598490e+01 2.944558623199763137e+00 -3.022145261390559767e+01
-9.665924276169265417e-01 6.346744983363799761e-05 -1.426245394819070498e+04 1.348596217823836163e+01 2.957355219333968499e+00 -3.031975744136169482e+01
-9.662497858488950930e-01 5.385313819621888722e-05 -1.437860285845023827e+04 1.337660034639811535e+01 2.958214087551006788e+00 -3.041798455413480440e+01
-9.659071440808635334e-01 6.897097245976071959e-05 -1.446493367363039215e+04 1.328614041673499635e+01 2.947595993659724467e+00 -3.048948690717642762e+01
-9.655645023128319737e-01 6.274745441281250069e-05 -1.453823289163625668e+04 1.323104542367437375e+01 2.926440818146586853e+00 -3.050845671885549848e+01
-9.652218605448005251e-01 5.911436904093990050e-05 -1.451585519973351984e+04 1.324754777732035826e+01 2.895974997306232535e+00 -3.047068585111443895e+01
-9.648792187767689654e-01 7.747593183255195625e-05 -1.440231721367010141e+04 1.330880616579648112e+01 2.861504540647147099e+00 -3.039422672247867752e+01
-9.645365770087374058e-01 7.507475430572070185e-05 -1.431953015440046693e+04 1.340609583575824182e+01 2.824389459183637818e+00 -3.029591141675554411e+01
-9.641939352407059571e-01 7.456564591113474681e-05 -1.422863502362501094e+04 1.351464332305895510e+01 2.790215704483170356e+00 -3.019986074759154349e+01
-9.638512934726743975e-01 9.294691849348337917e-05 -1.420735635544013712e+04 1.360940224858662617e+01 2.764412164653023751e+00 -3.012007109799834836e+01
-9.635086517046428378e-01 9.270906677453775893e-05 -1.425821424035603195e+04 1.368535111607535271e+01 2.747849912003262673e+00 -3.005686790878108638e+01
-9.631660099366113892e-01 9.321658760130262689e-05 -1.429774607899218972e+04 1.374577064328680720e+01 2.743425324070599025e+00 -3.001109916437295055e+01
-9.628233681685798295e-01 1.081202503073836678e-04 -1.434898901098590432e+04 1.378454513651982616e+01 2.747590647126241237e+00 -2.998005517824955746e+01
-9.624807264005482699e-01 1.098679765910582761e-04 -1.440462116017147855e+04 1.381307800764227522e+01 2.757212141011815998e+00 -2.995686618258423550e+01
-9.621380846325168212e-01 1.115197268590105081e-04 -1.440860966437626848e+04 1.383468603018375198e+01 2.771835189866830085e+00 -2.994370201801714870e+01
-9.617954428644852616e-01 1.244587039192378470e-04 -1.443114015358203142e+04 1.384143948674612012e+01 2.786453606724625498e+00 -2.993579908480454321e+01
-9.614528010964537019e-01 1.265470700175216944e-04 -1.444291279538251547e+04 1.385158118986824505e+01 2.802656980521807117e+00 -2.992662501046891776e+01
-9.611101593284222533e-01 1.287405368958954085e-04 -1.441459662808887515e+04 1.386095370772022761e+01 2.818738076042284657e+00 -2.991664070401672859e+01
-9.607675175603906936e-01 1.400735866205383854e-04 -1.440604612093539436e+04 1.387268935257675651e+01 2.833122094732413387e+00 -2.989805419457249513e+01
-9.604248757923591340e-01 1.428109931345226957e-04 -1.435530531432812313e+04 1.390002325185728438e+01 2.848404777427245183e+00 -2.987082489273239361e+01
-9.600822340243275743e-01 1.454555162607513617e-04 -1.428763067001737909e+04 1.392970472788353753e+01 2.861805834767003454e+00 -2.983763214471786540e+01
-9.597395922562961257e-01 1.541073485141852373e-04 -1.422108231432912362e+04 1.396921158335157109e+01 2.875078109798519410e+00 -2.980116067952911862e+01
-9.593969504882645660e-01 1.591661573109553053e-04 -1.410461386275313271e+04 1.400546380353860165e+01 2.887589632070591605e+00 -2.978102662991145166e+01
-9.590543087202330064e-01 1.584223776821135250e-04 -1.399367577954917397e+04 1.401093512863847224e+01 2.897914918642610971e+00 -2.980050663154131030e+01
-9.587116669522015577e-01 1.652114905127587889e-04 -1.389223248901754414e+04 1.396533211077436221e+01 2.905844558865487759e+00 -2.988667913258263553e+01
-9.583690251841699981e-01 1.688874121478628465e-04 -1.391939949153260932e+04 1.383359913593247015e+01 2.905857806610973260e+00 -3.004049529736697366e+01
-9.580263834161384384e-01 1.588812032653243167e-04 -1.418435478152780161e+04 1.364894916242408662e+01 2.887773174580854807e+00 -3.020880975199359852e+01
-9.576837416481069898e-01 1.711722159284421801e-04 -1.450768661618928672e+04 1.348666379999067821e+01 2.848309995759234159e+00 -3.032427635426751067e+01
-9.573410998800754301e-01 1.658004644229316084e-04 -1.467305290780650103e+04 1.340952246765402300e+01 2.796129454759565647e+00 -3.035371960609825237e+01
-9.569984581120438705e-01 1.520602729342649827e-04 -1.462640318218996617e+04 1.342542277464357525e+01 2.747535848729802943e+00 -3.031123029129245339e+01
-9.566558163440124218e-01 1.705855382332762879e-04 -1.451600163678591889e+04 1.350125213855493200e+01 2.708909467998003251e+00 -3.022215717964765958e+01
-9.563131745759808622e-01 1.576175746910600452e-04 -1.441522024201650129e+04 1.362035684963335846e+01 2.680050711791387208e+00 -3.010892488992883642e+01
-9.559705328079493025e-01 1.428362114285072152e-04 -1.433537717646992314e+04 1.375252176532540815e+01 2.661470482772017032e+00 -2.999031424577825078e+01
-9.556278910399178539e-01 1.563886793292421453e-04 -1.430590838506882028e+04 1.388656172264364130e+01 2.650795879490968954e+00 -2.987723281969549305e+01
-9.552852492718862942e-01 1.383866069201538089e-04 -1.432486825659223359e+04 1.400819756310991160e+01 2.647988837822031982e+00 -2.977416015964654861e+01
-9.549426075038547346e-01 1.281642731104341718e-04 -1.436515794736497992e+04 1.412046667157278357e+01 2.653216484964824318e+00 -2.968230405451078013e+01
-9.545999657358232859e-01 1.391586275778972678e-04 -1.441118793685349738e+04 1.421654292157618116e+01 2.662996752832301084e+00 -2.960279802251211834e+01
-9.542573239677917263e-01 1.212356186886970761e-04 -1.447318177216893673e+04 1.430009854904226430e+01 2.678181086602995364e+00 -2.953190263366226986e+01
-9.539146821997601666e-01 1.193638768976598068e-04 -1.450122090222760926e+04 1.437569472933374115e+01 2.698233102065465072e+00 -2.947198154921719748e+01
-9.535720404317287180e-01 1.252378915482482528e-04 -1.453191731157872346e+04 1.443350277767987322e+01 2.723286507704032466e+00 -2.942255757772363012e+01
-9.532293986636971583e-01 1.049338667709476795e-04 -1.455748550462106505e+04 1.448453160006180873e+01 2.755996888843140091e+00 -2.938118115842159028e+01
-9.528867568956655987e-01 1.115049071018716389e-04 -1.451447109094116968e+04 1.452351800241800994e+01 2.798764709531511574e+00 -2.935802769455030869e+01
-9.525441151276341500e-01 1.113128037023077162e-04 -1.442117617474204417e+04 1.453433031508930107e+01 2.858174853346362454e+00 -2.937042930188077605e+01
-9.522014733596025904e-01 9.524798335262903875e-05 -1.403948884808866569e+04 1.449789021286522051e+01 2.935788231839385087e+00 -2.949769614202105572e+01
-9.518588315915710307e-01 1.074836944575436904e-04 -1.270563527359510044e+04 1.427360986021983358e+01 3.024033996580492101e+00 -3.002937555352580290e+01
-9.515161898235395821e-01 9.909771774178728555e-05 -1.452958034133742512e+04 1.342393386371445452e+01 3.063124152768329722e+00 -3.051046371843501248e+01
-9.511735480555080224e-01 8.720554284879437467e-05 -1.709768528854340184e+04 1.330520367032328188e+01 3.030571628136032203e+00 -3.023599555739013311e+01
-9.508309062874764628e-01 8.367327515117557637e-05 -1.411049059357714759e+04 1.397663853744188600e+01 2.951427904609642106e+00 -2.971064493887716651e+01
-9.504882645194450141e-01 4.129925964287849198e-05 -1.197762253618347495e+04 1.436707699257904203e+01 2.800540651096345535e+00 -2.944066736145600061e+01
-9.501456227514134545e-01 2.642004064683726978e-05 -1.324978009971483152e+04 1.453320023231697533e+01 2.709761017197287458e+00 -2.932107854453753504e+01
-9.498029809833818948e-01 1.801055766244355550e-05 -1.416156642612034193e+04 1.462417411598425687e+01 2.673357228017548604e+00 -2.925302837974672343e+01
-9.494603392153504462e-01 1.485722270987373982e-05 -1.448199321225370295e+04 1.468410219980023790e+01 2.663959199590584248e+00 -2.920497365405396550e+01
-9.491176974473188865e-01 2.791591468197700002e-05 -1.460707253822681196e+04 1.473210622127068525e+01 2.673425819792814018e+00 -2.916628695324937581e+01
-9.487750556792873269e-01 1.704144324593351255e-05 -1.466514881984544991e+04 1.477103703068127416e+01 2.685866989147526862e+00 -2.913219371871377916e+01
-9.484324139112558782e-01 4.087023283877279172e-05 -1.466041463172705517e+04 1.480828301699887461e+01 2.705444551905415995e+00 -2.910625202954271629e+01
-9.480897721432243186e-01 4.245963257348684522e-05 -1.462828738710858306e+04 1.482862606586089171e+01 2.734449645481842328e+00 -2.909547577247062833e+01
-9.477471303751927589e-01 3.688970916224606919e-05 -1.454447625754411456e+04 1.483201713269390432e+01 2.765042340793661957e+00 -2.911358553115780268e+01
-9.474044886071613103e-01 5.558692844122060532e-05 -1.425553178897112593e+04 1.478972038140648415e+01 2.810114450792906560e+00 -2.921681265601515065e+01
-9.470618468391297506e-01 4.868206028069193620e-05 -1.388801993602245420e+04 1.461297807299214568e+01 2.859568972824570565e+00 -2.947396901910747147e+01
-9.467192050710981910e-01 4.414254615222367784e-05 -1.395442664582537327e+04 1.425150597301652056e+01 2.882678540751007823e+00 -2.984566417650625425e+01
-9.463765633030667423e-01 6.332486405841529075e-05 -1.482143655897309691e+04 1.384164631003439005e+01 2.834226029694177029e+00 -3.010345498680203491e+01
-9.460339215350351827e-01 6.555497789340472353e-05 -1.515889133978820064e+04 1.371639297026807469e+01 2.744446531475571938e+00 -3.013265806993081242e+01
-9.456912797670036230e-01 7.052550707038590368e-05 -1.451265366876595908e+04 1.378251645452873042e+01 2.677734568843708196e+00 -3.004923250158749681e+01
-9.453486379989721744e-01 9.016501432664791535e-05 -1.405159050239029784e+04 1.390089979833245870e+01 2.633515658852000563e+00 -2.994460077329576109e+01
-9.450059962309406147e-01 8.363885760091743337e-05 -1.393959056645233068e+04 1.401923731764853542e+01 2.624751597284287641e+00 -2.984975534329547031e+01
-9.446633544629090551e-01 9.358132179636959134e-05 -1.402659119001343242e+04 1.411850472259199307e+01 2.643228876672707894e+00 -2.976539985944609157e+01
-9.443207126948776065e-01 9.866412662439897068e-05 -1.414578339513543688e+04 1.421232602679782531e+01 2.675229074624883019e+00 -2.968154959225001477e+01
-9.439780709268460468e-01 9.320423918231587760e-05 -1.423076825059286239e+04 1.430781440637078283e+01 2.724171198728985388e+00 -2.959248112334235259e+01
-9.436354291588144871e-01 1.055300952703106302e-04 -1.431584822314800113e+04 1.440938101813130423e+01 2.782983704722775009e+00 -2.948496697928028709e+01
-9.432927873907830385e-01 9.577599313068731754e-05 -1.444476907101680263e+04 1.453986402746843609e+01 2.855781165492107920e+00 -2.933225226498225879e+01
-9.429501456227514788e-01 1.022771707510864711e-04 -1.463574897071049963e+04 1.473085906044705595e+01 2.919503277272121888e+00 -2.909439841638045010e+01
-9.426075038547199192e-01 1.097979850641588159e-04 -1.432673011319226316e+04 1.503068367125892912e+01 2.957220614749805687e+00 -2.883797367350792484e+01
-9.422648620866884706e-01 9.934268095053318248e-05 -1.346949083813340621e+04 1.525487207367618225e+01 2.956745088903290686e+00 -2.874360450337047723e+01
-9.419222203186569109e-01 1.263999046860457976e-04 -1.325320702272830204e+04 1.522267312103680048e+01 2.892804493673715172e+00 -2.883203835170262863e+01
-9.415795785506253512e-01 1.254645492719093315e-04 -1.359609634317108430e+04 1.507284279735153909e+01 2.795857784712841632e+00 -2.900723567328951447e+01
-9.412369367825939026e-01 1.184484241185386033e-04 -1.390455672803886773e+04 1.485476079171646902e+01 2.738380619266739036e+00 -2.920553923801021767e+01
-9.408942950145623429e-01 1.204466226215859261e-04 -1.426170509917791060e+04 1.464664094532313854e+01 2.706117028749324582e+00 -2.937409415858444106e+01
-9.405516532465307833e-01 1.029634813364346688e-04 -1.458616428083906794e+04 1.448596489142853194e+01 2.683106753850772908e+00 -2.947963202324909560e+01
-9.402090114784993347e-01 1.003097378893513103e-04 -1.469035823821933809e+04 1.441303757353303183e+01 2.666974516954110364e+00 -2.952980269129309931e+01
-9.398663697104677750e-01 9.788585964399084067e-05 -1.464164038024291767e+04 1.437374924293216694e+01 2.661133762107545486e+00 -2.955536239081567373e+01
-9.395237279424362153e-01 8.902898525047216551e-05 -1.465652670731870603e+04 1.435551060370920951e+01 2.663773014293870478e+00 -2.956259332059782707e+01
-9.391810861744047667e-01 9.506174982795899072e-05 -1.461232967786656081e+04 1.435743836822800112e+01 2.676958310880513281e+00 -2.956312172461755949e+01
-9.388384444063732071e-01 8.928998312339635006e-05 -1.457179461064228417e+04 1.435434138024323580e+01 2.693555235233544565e+00 -2.956064127854492796e+01
-9.384958026383416474e-01 8.347804451880262819e-05 -1.452286689497487168e+04 1.436291739577420934e+01 2.718780505249340784e+00 -2.955029832815912982e+01
-9.381531608703101988e-01 9.267277464393463334e-05 -1.438581691521290122e+04 1.437712487165333108e+01 2.751286957149339241e+00 -2.953451571383727980e+01
-9.378105191022786391e-01 8.291408597988294844e-05 -1.419589861748874682e+04 1.439724708973776224e+01 2.790368552274820502e+00 -2.950400974450452907e+01
-9.374678773342470794e-01 7.721336326402431047e-05 -1.394998662674737352e+04 1.444240705988869777e+01 2.838074754408706823e+00 -2.944207814886956953e+01
-9.371252355662156308e-01 8.647982753636867777e-05 -1.388197539683368814e+04 1.452776900660713544e+01 2.872130853615846302e+00 -2.929997944068670535e+01
-9.367825937981840712e-01 6.839666278368856879e-05 -1.389267861253073534e+04 1.473809608549877126e+01 2.865994900752906638e+00 -2.907465541289439415e+01
