# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.946967185946303802e-01 8.632035781686900301e-05 2.928536144155287730e+03 3.024484252033462717e+00 5.239323093345629179e-01 2.274432297723189578e+01
-9.943652635067947720e-01 2.866427701223758616e-05 2.657809475797595951e+03 3.022246085176147012e+00 6.905399570746186821e-01 2.275255397149641823e+01
-9.940338084189591639e-01 8.645132216799118080e-05 2.812805063641830202e+03 3.003405754280992213e+00 7.937354250152409696e-01 2.276711103531811631e+01
-9.937023533311235557e-01 1.879417368022470985e-04 3.146187724895281463e+03 2.982598071935521400e+00 8.433206175628664703e-01 2.279484122906625743e+01
-9.933708982432879475e-01 2.908349202219139289e-04 3.230298411870464861e+03 2.921137705608270352e+00 9.082492440455316451e-01 2.284636510309234225e+01
-9.930394431554523393e-01 3.526842286816188072e-04 3.273690520921655207e+03 2.820057063769096484e+00 9.879643594858041888e-01 2.290000218833098344e+01
-9.927079880676167312e-01 3.962254286476682452e-04 3.316980808128869285e+03 2.738121185515968836e+00 1.040748088391281412e+00 2.293839725005983254e+01
-9.923765329797811230e-01 4.141324135187186687e-04 3.213649855929376827e+03 2.675433372454302461e+00 1.085659349822039044e+00 2.296573946343309558e+01
-9.920450778919456258e-01 3.991333857328767127e-04 3.106962044779745156e+03 2.626131245170050033e+00 1.113468234177887206e+00 2.296856019055701736e+01
-9.917136228041100177e-01 3.951721321858514069e-04 3.034236880667907371e+03 2.665423491315159321e+00 1.122279766823527591e+00 2.294022872983400063e+01
-9.913821677162744095e-01 3.945381622760393901e-04 2.875777850977387970e+03 2.756084657178499153e+00 1.140248801422262703e+00 2.290605107345247049e+01
-9.910507126284388013e-01 4.064629896723209409e-04 2.762543973046610063e+03 2.825668204127866900e+00 1.208584565038565373e+00 2.287491020971552658e+01
-9.907192575406031931e-01 4.037893214887726618e-04 1.965111418889823199e+03 2.919474824839761951e+00 1.529574482980532446e+00 2.285655925435319347e+01
-9.903878024527675850e-01 1.302503199024935415e-04 2.174106661831379824e+03 3.003487057188441334e+00 2.197903917122644213e+00 2.286188559269741560e+01
-9.900563473649319768e-01 1.688514553957402419e-04 3.334220434476042556e+03 3.027540757300881680e+00 2.350452083223101063e+00 2.288166646079397992e+01
-9.897248922770963686e-01 2.384186707067451679e-04 3.330830572060115628e+03 3.063736556584741866e+00 2.394026829297395409e+00 2.292530626429809004e+01
-9.893934371892607604e-01 3.117401680466640071e-04 2.909396353002001888e+03 3.148052434751570594e+00 2.437490585464697990e+00 2.299477628978385013e+01
-9.890619821014251523e-01 3.740411675346908514e-04 2.662214289153020218e+03 3.249217535196726736e+00 2.480136922099922980e+00 2.305599167220237078e+01
-9.887305270135895441e-01 4.048766828925085774e-04 2.872183136125480814e+03 3.306654469926063378e+00 2.507744591488946462e+00 2.308102892616358659e+01
-9.883990719257540469e-01 3.896056827509244893e-04 3.221626730521747049e+03 3.312550916468372186e+00 2.524557446779391423e+00 2.306993303873902335e+01
-9.880676168379184388e-01 3.534318666138455971e-04 3.384351538448477640e+03 3.279516408495328328e+00 2.530354242108522111e+00 2.302220075908309838e+01
-9.877361617500828306e-01 2.853255294098156381e-04 2.675031716787174901e+03 3.195844993777204657e+00 2.532731995799493152e+00 2.292510466185711948e+01
-9.874047066622472224e-01 2.155085137324853960e-04 -2.246124699436281844e+02 3.042644370973591084e+00 2.552087779629660158e+00 2.264163850487356910e+01
-9.870732515744116142e-01 2.054247414739256107e-04 1.675044054089768906e+03 2.511781404682183361e+00 2.704208817026569012e+00 2.171815479116639480e+01
-9.867417964865760061e-01 2.811356615294773671e-04 4.992800872747669018e+03 9.599951217622088029e-01 2.547386850654824730e+00 2.096830629026174719e+01
-9.864103413987403979e-01 3.277878757589703989e-04 4.252980791545770444e+03 8.465602438792937390e-01 2.483052096861809943e+00 2.091306532882538249e+01
-9.860788863109047897e-01 3.726025829634008950e-04 4.953595677545446961e+03 8.257095416512862940e-01 2.542146317221637641e+00 2.089551159234618538e+01
-9.857474312230691815e-01 4.627000608666908361e-04 5.359646454303427163e+03 8.031612670412595634e-01 2.669348507715400665e+00 2.092427151123752793e+01
-9.854159761352335734e-01 4.855098488486015058e-04 5.638373988526599533e+03 8.886554039912087921e-01 2.817994216977733668e+00 2.101064584033257177e+01
-9.850845210473979652e-01 4.463154682481915484e-04 4.216991549781329923e+03 9.905562081931853502e-01 2.924180808196161330e+00 2.124980871646712188e+01
-9.847530659595624680e-01 3.578650779861626834e-04 3.392084937199191700e+03 1.381472647337907089e+00 2.937016328754342709e+00 2.146102417010037300e+01
-9.844216108717268598e-01 2.870129785425565099e-04 4.330736529606681870e+03 1.423056831463624050e+00 2.844134885022786552e+00 2.151259437618996628e+01
-9.840901557838912517e-01 2.085886422426809690e-04 5.641127098239729094e+03 1.488347467615582342e+00 2.777292863014498181e+00 2.153078190311595819e+01
-9.837587006960556435e-01 9.898370487437427962e-05 6.521912767862231703e+03 1.460469617865133740e+00 2.504618133879561004e+00 2.149260630960764829e+01
-9.834272456082200353e-01 1.022081162683022721e-04 4.943193196168151189e+03 1.397895997509192245e+00 2.062909154849553950e+00 2.143256502756779724e+01
-9.830957905203844271e-01 2.089761090080112353e-04 3.915898303637515710e+03 1.250210670778977073e+00 1.880188003321345835e+00 2.137696330708383030e+01
-9.827643354325488190e-01 2.588886084446727158e-04 3.773798992889840520e+03 1.114162844114311213e+00 1.803261591406908115e+00 2.133903394352854122e+01
-9.824328803447132108e-01 2.247995034391213375e-04 4.450430668811630312e+03 9.646906290155349284e-01 1.757413025673421281e+00 2.130603943074750717e+01
-9.821014252568776026e-01 1.409521966718374952e-04 1.160068198279167291e+03 7.946204517604422701e-01 1.695812483818449845e+00 2.140187232439725307e+01
-9.817699701690419944e-01 3.679474872401764071e-04 1.825978199981039324e+03 2.584807781259245818e+00 1.579739151330940228e+00 2.151548041642985609e+01
-9.814385150812063863e-01 4.680235678660483209e-04 1.823033378588025698e+03 3.031692421338348264e+00 1.948376396035380154e+00 2.194945281915267188e+01
-9.811070599933708891e-01 1.838739448995360627e-04 3.540276438626824529e+02 5.375098638741669710e+00 9.645763665577796742e-01 2.243764205990024152e+01
-9.807756049055352809e-01 1.466190944807558064e-04 -1.830166498768656311e+03 5.177771636598314409e+00 8.845874683106194070e-01 2.253080295318586934e+01
-9.804441498176996728e-01 1.412225235072751654e-04 -1.726518817199776095e+03 5.061151155439834959e+00 7.957165191417217009e-01 2.260108429994720325e+01
-9.801126947298640646e-01 1.340297765008554502e-04 -1.740337334116020429e+03 4.965876070317665203e+00 7.158881279260228547e-01 2.266164246161604723e+01
-9.797812396420284564e-01 1.089511039770316094e-04 -1.765634427872935703e+03 4.893716212614501515e+00 6.534666005375814324e-01 2.270995923867516098e+01
-9.794497845541928482e-01 1.158749373550179004e-04 -1.806275873015791149e+03 4.840581229289280252e+00 6.117473160604215421e-01 2.274331011474414765e+01
-9.791183294663572401e-01 1.299132515927950199e-04 -1.867670721424220574e+03 4.810637166666196229e+00 5.970260122760079335e-01 2.275999890472995446e+01
-9.787868743785216319e-01 1.458831147104740016e-04 -1.945166650299795037e+03 4.799919053965418847e+00 6.046660504761486310e-01 2.276339586340611021e+01
-9.784554192906860237e-01 1.572825878385674986e-04 -2.034721685694582902e+03 4.802435283545078093e+00 6.445441312556758895e-01 2.276279739624897402e+01
-9.781239642028504155e-01 1.234352668427820556e-04 -2.133536056024293430e+03 4.801342993983073626e+00 7.169394539614654116e-01 2.277170607923995505e+01
-9.777925091150148074e-01 6.932615837463570541e-05 -2.165219179842197263e+03 4.778865198174287343e+00 7.978171107126593720e-01 2.279625458212292344e+01
-9.774610540271791992e-01 3.839156817667004534e-05 -2.105878359027363786e+03 4.732818907603561165e+00 8.622618077254738944e-01 2.283240540816974828e+01
-9.771295989393437020e-01 7.052043646050111872e-05 -2.010878964131713474e+03 4.671119928919619468e+00 8.902232879519286213e-01 2.287455754141685915e+01
-9.767981438515080939e-01 9.444297566412577258e-05 -1.877163018996518986e+03 4.600947169654823199e+00 8.829440759641715708e-01 2.292149823440527356e+01
-9.764666887636724857e-01 9.776237587113494716e-05 -1.710109120036576314e+03 4.522623642096331942e+00 8.571202666376452894e-01 2.298124423023903162e+01
-9.761352336758368775e-01 1.446359068165344063e-04 -1.554331100597832119e+03 4.416048359001816692e+00 8.176191164618393792e-01 2.306177791842198488e+01
-9.758037785880012693e-01 1.467957612704371979e-04 -1.306286830254852248e+03 4.282559027949643493e+00 7.875750384935037429e-01 2.317261634860907904e+01
-9.754723235001656612e-01 1.285375258678221806e-04 -1.222564140588227019e+03 4.097777555999174481e+00 7.704520267249244103e-01 2.334627539405271435e+01
-9.751408684123300530e-01 1.480885969419255734e-04 -1.208771498768255697e+03 3.795458950251212382e+00 7.563538246489853734e-01 2.359060047085447565e+01
-9.748094133244944448e-01 9.741809240813459217e-05 -2.093101225399133909e+03 3.421897217882629683e+00 7.647959195030276103e-01 2.392419621572765820e+01
-9.744779582366588366e-01 2.414604764738197996e-04 -2.937070151805652131e+03 2.873773921507676743e+00 8.644238323633278709e-01 2.422799573018750863e+01
-9.741465031488232285e-01 4.681844873838291658e-04 -2.682665129729785804e+03 2.546979728306266733e+00 9.990969255394932524e-01 2.437847244404146352e+01
-9.738150480609876203e-01 5.111869930984743945e-04 -2.616796859005446095e+03 2.382787205229583538e+00 1.100374415674463924e+00 2.442434965009441683e+01
-9.734835929731521231e-01 4.602719994476520788e-04 -2.611058145130150479e+03 2.376353674173643515e+00 1.077011355985682428e+00 2.438509749663327142e+01
-9.731521378853165150e-01 3.419911099793984579e-04 -2.118142950123930859e+03 2.548140368567850977e+00 8.493531296553962218e-01 2.430313498742125233e+01
-9.728206827974809068e-01 2.823183787645157806e-04 -1.477208513225235947e+03 2.673058623818057367e+00 6.662652348992553764e-01 2.430202931953759204e+01
-9.724892277096452986e-01 3.635861909430004499e-04 -9.091883977225752460e+02 2.570921899254329901e+00 6.052457013948178144e-01 2.445263819584134168e+01
-9.721577726218096904e-01 5.114507696792481694e-04 -1.559231317049765494e+03 2.302275771690365236e+00 5.527488025823078521e-01 2.478745102676238687e+01
-9.718263175339740823e-01 7.245003718538831810e-04 -2.955592193513734856e+03 1.775064682077383216e+00 5.710332704209382104e-01 2.518244419940190326e+01
-9.714948624461384741e-01 8.282038786912441271e-04 -3.143838055681630067e+03 1.369421368441424036e+00 7.131071126780977876e-01 2.540037882772439914e+01
-9.711634073583028659e-01 7.855265911508799159e-04 -2.967669363833215357e+03 1.244365167847780285e+00 9.737965977838989318e-01 2.542372652896363405e+01
-9.708319522704672577e-01 4.490964712784885761e-04 -2.360713074968865840e+03 1.329551592429081053e+00 1.522712667016298260e+00 2.539987650808737740e+01
-9.705004971826316496e-01 4.876594238079060202e-04 -1.906441356866242131e+03 1.325626203800652769e+00 1.454227938897107553e+00 2.540185389109010572e+01
-9.701690420947960414e-01 3.816189960687607478e-04 -1.960529107647625096e+03 1.293244918042730118e+00 1.686697463456172219e+00 2.540378490201567274e+01
-9.698375870069605442e-01 4.046155270380886147e-04 -1.842827503818288278e+03 1.294074463691129884e+00 1.662051535391863677e+00 2.540535328425995942e+01
-9.695061319191249360e-01 4.523563727537168941e-04 -1.833485003185218375e+03 1.327443066940669825e+00 1.647712978527094752e+00 2.541050655974457229e+01
-9.691746768312893279e-01 5.312000552337776309e-04 -1.898816760414767487e+03 1.421998480398497300e+00 1.637326835846756978e+00 2.542248145138329463e+01
-9.688432217434537197e-01 7.154305113958440467e-04 -2.371105228183625059e+03 1.672956745381702026e+00 1.586593419303694574e+00 2.543520101397735189e+01
-9.685117666556181115e-01 5.984025263510524186e-04 -2.462324540116962453e+03 2.227199414115446974e+00 1.315454760405410095e+00 2.540411927623040356e+01
-9.681803115677825033e-01 3.213263205744659864e-04 -2.134402457050753583e+03 2.507980477546024822e+00 1.184958390480952861e+00 2.535730966591095736e+01
-9.678488564799468952e-01 2.644187481750410063e-04 -2.167165991746507189e+03 2.568300804421292494e+00 1.216057190804791688e+00 2.534098103717620276e+01
-9.675174013921112870e-01 2.773766321178702766e-04 -2.224424073558813689e+03 2.596965530391678545e+00 1.314364657313339180e+00 2.533101923178337600e+01
-9.671859463042756788e-01 3.119623516994609420e-04 -2.203324292315631283e+03 2.636263008283498355e+00 1.426682396992341895e+00 2.532183100883280602e+01
-9.668544912164400706e-01 3.205103133729659019e-04 -2.133203268252379530e+03 2.694817969738948715e+00 1.516374047489654542e+00 2.531609476421256488e+01
-9.665230361286044625e-01 3.074210139856067771e-04 -2.062254898860645881e+03 2.751129389057319408e+00 1.556340048731976511e+00 2.531420786665873379e+01
-9.661915810407689653e-01 2.760771894718834474e-04 -2.028600496025730536e+03 2.800293954391891216e+00 1.507061466136526029e+00 2.531267152862588432e+01
-9.658601259529333571e-01 1.896895139343441575e-04 -1.952772258714480813e+03 2.837378275738102751e+00 1.362907660692856071e+00 2.531040266017259910e+01
-9.655286708650977490e-01 5.090145689188374170e-05 -1.936072165258358837e+03 2.847920091778915364e+00 1.171631962541743288e+00 2.532176165135101797e+01
-9.651972157772621408e-01 8.368363245796111628e-05 -2.117363485499049602e+03 2.783867991149031162e+00 1.094172247530037279e+00 2.535355608515874692e+01
-9.648657606894265326e-01 8.406817313534538415e-05 -2.312197783687425272e+03 2.699524878341468703e+00 1.103517962561400667e+00 2.537404294251822634e+01
-9.645343056015909244e-01 8.333682288326443421e-05 -2.173404934943762782e+03 2.694466467271436017e+00 1.224595467091762924e+00 2.535089191026066757e+01
-9.642028505137553163e-01 3.629465926444816167e-04 -2.252087208088256375e+03 2.837634366049926804e+00 1.615669047616860698e+00 2.532728051689523596e+01
-9.638713954259197081e-01 3.227370892458394751e-04 -2.844862856832765829e+03 2.867905224057099467e+00 1.958963793506568019e+00 2.531094974796067021e+01
-9.635399403380840999e-01 2.103020068935165668e-04 -2.483413920438763853e+03 2.778023954882813396e+00 2.086667141187059205e+00 2.526468982801760532e+01
-9.632084852502484917e-01 1.241013068942904674e-04 -1.427299464077801531e+03 2.659432208563652367e+00 2.121055549916114114e+00 2.524241624248575278e+01
-9.628770301624128836e-01 2.025360848191545891e-04 -1.410376835017392295e+03 2.686116148212479793e+00 1.856098705905726565e+00 2.526632050862998113e+01
-9.625455750745773864e-01 2.775047834140614107e-04 -1.772183648517702750e+03 2.806405960163263824e+00 1.313861995281913497e+00 2.527741282049576554e+01
-9.622141199867417782e-01 2.287910532194329012e-04 -1.707090623769738158e+03 2.852332326957374153e+00 1.307794993677918516e+00 2.525220505142443628e+01
-9.618826648989061701e-01 2.056204402496888636e-04 -1.643660556931346036e+03 3.001362649482322897e+00 1.423439215628990118e+00 2.522704226422721163e+01
-9.615512098110705619e-01 1.824558820709325040e-04 -1.639682159147691891e+03 3.080237098749347258e+00 1.476158227192011729e+00 2.522120000408363083e+01
-9.612197547232349537e-01 1.694757140963979662e-04 -1.699518707924465161e+03 3.081335827711958242e+00 1.483581877278885131e+00 2.522341165094098159e+01
-9.608882996353993455e-01 1.746147975841004008e-04 -1.770334323940415743e+03 3.029362049717068572e+00 1.476416981408352980e+00 2.522999246779090754e+01
-9.605568445475637374e-01 1.952558447160346962e-04 -2.518295172005821769e+03 2.937738767020072306e+00 1.515056469002900918e+00 2.525360883991999117e+01
-9.602253894597281292e-01 1.786760068501223387e-04 -1.266232726929568344e+03 2.244909137818235756e+00 2.373936241966241312e+00 2.513548183183566564e+01
-9.598939343718925210e-01 9.611377714890231210e-05 -4.219389577756605831e+03 1.862925941304094390e+00 2.821581052560380165e+00 2.494709234160043465e+01
-9.595624792840569128e-01 1.756798160945262496e-04 -4.217559163000943954e+03 1.755547809942392901e+00 2.997547231718921790e+00 2.412963695100309636e+01
-9.592310241962213047e-01 2.805797850018707830e-04 -4.216704156491491631e+03 2.065210878890803292e-01 3.053247580224935920e+00 2.307612131489947060e+01
-9.588995691083856965e-01 3.876348884007147920e-04 -4.213690728957109968e+03 -3.697736217886267718e-01 2.834983762686439146e+00 2.271290492236824932e+01
-9.585681140205501993e-01 4.032553247828174351e-04 -6.274102622199165125e+03 -5.296137118087849149e-01 2.580236657059954641e+00 2.256611837800861409e+01
-9.582366589327145912e-01 1.555356538842567931e-04 -7.560188058979139896e+03 -6.963967596357315548e-01 2.048819642112235773e+00 2.244019367682972543e+01
-9.579052038448789830e-01 1.160766277142798381e-04 -7.683448175687889488e+03 -9.369529956918637437e-01 1.041231832506248178e+00 2.239410318579656689e+01
-9.575737487570433748e-01 1.008423349532953868e-04 -6.894089018225000473e+03 -9.735374089790250762e-01 8.965256364160589797e-01 2.242245834593394704e+01
-9.572422936692077666e-01 1.136443221182461237e-04 -6.827640808863372513e+03 -1.034770353964325817e+00 8.382646893160881074e-01 2.247479696521111237e+01
-9.569108385813721585e-01 1.683425480313859599e-04 -6.685000428649060268e+03 -1.134130970293808494e+00 8.098348828013143264e-01 2.255721102517793852e+01
-9.565793834935365503e-01 2.495965016395755142e-04 -8.282516549224636037e+03 -1.276790105249207885e+00 7.468302999111351426e-01 2.270262154302655588e+01
-9.562479284057009421e-01 3.258543705658458454e-04 -1.023517703206085207e+04 -1.539026029117455341e+00 5.191351107675701293e-01 2.266751957546711793e+01
-9.559164733178653339e-01 2.790669665213494060e-04 -8.497995402797514544e+03 -1.236526651832903889e+00 4.034651640752092705e-01 2.222224992615373296e+01
-9.555850182300297257e-01 1.646356723515666456e-04 -6.541417125187326747e+03 -5.538143604811857079e-01 4.451746295330191727e-01 2.180763632932531948e+01
-9.552535631421941176e-01 1.263845656457415919e-04 -6.651409924269464682e+03 -3.307399656198187210e-01 5.080019469845593605e-01 2.167374981676707080e+01
-9.549221080543586204e-01 1.600542845855802763e-04 -6.645473509124254633e+03 -2.546966015007418593e-01 5.915191873660291533e-01 2.162062203342671296e+01
-9.545906529665230122e-01 1.950107638076898037e-04 -6.550207767659650017e+03 -2.067320653713586032e-01 6.988816472028188675e-01 2.161185263037413762e+01
-9.542591978786874041e-01 2.789678496352003849e-04 -8.931915716991044974e+03 -2.358300178932817015e-01 1.095212060364450402e+00 2.169786380552306682e+01
-9.539277427908517959e-01 3.757870835176751827e-04 -9.444113782476295455e+03 -5.628879134848882027e-01 1.638157964722764870e+00 2.175734916070798519e+01
-9.535962877030161877e-01 3.382152660617234342e-04 -7.956900675897822111e+03 -1.020101185073083228e+00 1.876063695244818863e+00 2.168400437598838693e+01
-9.532648326151805795e-01 3.977350127663792888e-04 -8.158647260582872150e+03 -1.405777172846780720e+00 1.986994200973094982e+00 2.156945748683254749e+01
-9.529333775273449714e-01 4.715542505803286275e-04 -7.678539365085800455e+03 -1.685726523691199796e+00 2.105873707315454091e+00 2.150767798291046162e+01
-9.526019224395093632e-01 5.026952367223093410e-04 -6.830485337409111708e+03 -1.706082075640915185e+00 2.245185550982396805e+00 2.154503472064397940e+01
-9.522704673516737550e-01 4.567781804746857293e-04 -7.015452704736952001e+03 -1.569807009621811966e+00 2.398822681306619575e+00 2.175350559441411846e+01
-9.519390122638381468e-01 2.832808197471730943e-04 -8.389966607396749168e+03 -1.119291483971251333e+00 2.514964419065456980e+00 2.215459269165432943e+01
-9.516075571760025387e-01 1.715738790670156373e-04 -7.539074097160073507e+03 -5.386495914658889772e-01 2.518685958177605766e+00 2.258567492681278210e+01
-9.512761020881670415e-01 3.159220478024742746e-04 -7.967912533490502028e+03 -5.619971534025328813e-02 2.472361609883482192e+00 2.310355605282439839e+01
-9.509446470003314333e-01 3.856570355793494955e-04 -1.000799007323575461e+04 7.648177791130830183e-01 2.439360669897266298e+00 2.354687784216258351e+01
-9.506131919124958252e-01 3.257557730961326849e-04 -8.984307533523418897e+03 1.082763365617232409e+00 2.386162290918838913e+00 2.357515760301263441e+01
-9.502817368246602170e-01 3.050432082354735826e-04 -7.009068330259735376e+03 8.270396045831085452e-01 2.467086715669860819e+00 2.331929095700734322e+01
-9.499502817368246088e-01 3.254697117264729474e-04 -6.242053562913728456e+03 4.101818715857051822e-01 2.489755057795876247e+00 2.304996221769668097e+01
-9.496188266489890006e-01 2.901329501905971229e-04 -6.186100926853532656e+03 1.421403224511147145e-01 2.424498449696992353e+00 2.286593240828870677e+01
-9.492873715611533925e-01 1.922319158994341588e-04 -6.234842460093954287e+03 -6.347292921658630183e-02 2.263086320104968685e+00 2.275467998354196197e+01
-9.489559164733177843e-01 1.493628012952786350e-04 -6.681476057279776796e+03 -1.692698018146344130e-01 2.097967456085379823e+00 2.271431017952673770e+01
-9.486244613854821761e-01 2.526137978089642395e-04 -7.007088130235792960e+03 -1.955260862712886183e-01 2.007661878837160963e+00 2.271387617711194551e+01
-9.482930062976465679e-01 2.996226941156827765e-04 -7.010147766093353312e+03 -1.663574721537286472e-01 1.998459080321352666e+00 2.273567162769029437e+01
-9.479615512098109598e-01 2.780007064775625214e-04 -6.402062597092633951e+03 -9.101092638955783631e-02 2.076092766575774018e+00 2.279148920332384520e+01
-9.476300961219754626e-01 1.849084852620681439e-04 -3.894702656602539719e+03 7.505194900483566633e-02 2.194725544877295320e+00 2.294061414701332069e+01
-9.472986410341398544e-01 3.001191527846009473e-04 -3.506281957392688128e+03 4.479613949174990895e-01 2.342532982755165527e+00 2.320078471356674044e+01
-9.469671859463042463e-01 2.924600842172468663e-04 -6.086479947628464288e+03 8.816938889693933801e-01 2.438880667604964803e+00 2.354765725207931482e+01
-9.466357308584686381e-01 2.314262190010370483e-04 -7.415921643337616842e+03 1.394434371442390574e+00 2.451995222416935682e+00 2.390617978555588863e+01
-9.463042757706330299e-01 2.369363455289494021e-04 -7.734197429075844411e+03 1.816697287236336056e+00 2.378037318345964213e+00 2.416640676055422787e+01
-9.459728206827974217e-01 2.489637246292407207e-04 -7.596686728238568321e+03 2.086190653178087828e+00 2.245416147535200579e+00 2.430865084915305729e+01
-9.456413655949618136e-01 2.943772284197912915e-04 -7.401144978631607046e+03 2.229980166798468222e+00 2.086471670037181703e+00 2.436950661224936354e+01
-9.453099105071262054e-01 3.155364253016989650e-04 -7.318080591942045430e+03 2.294671050937991730e+00 1.903512247464389517e+00 2.439089611806885571e+01
-9.449784554192905972e-01 2.828841771983169029e-04 -7.208723102290388852e+03 2.327978181934203583e+00 1.690952753658428565e+00 2.439740161729416812e+01
-9.446470003314549890e-01 2.877174406543346326e-04 -6.974722742811782155e+03 2.345768793122367857e+00 1.633299903727710722e+00 2.439836151605137715e+01
-9.443155452436193809e-01 3.095454121834743011e-04 -8.105142080105320929e+03 2.342363271574445793e+00 1.640216441863338259e+00 2.440735174957749365e+01
-9.439840901557838837e-01 2.548389122500509057e-04 -9.294628639591670435e+03 2.604647576158016786e+00 2.571767684024793166e+00 2.457851200026956207e+01
-9.436526350679482755e-01 2.435211341890463645e-04 -9.890349458835293262e+03 2.989598978645126692e+00 2.599602102959306826e+00 2.476106014241878484e+01
-9.433211799801126674e-01 6.682426056511495832e-05 -9.432574533011400490e+03 3.037421733925860678e+00 1.904438234257681328e+00 2.480097472583581464e+01
-9.429897248922770592e-01 1.515608222191190896e-04 -7.527655652721892693e+03 3.156083802110309477e+00 1.141494427028729275e+00 2.480973554523545488e+01
-9.426582698044414510e-01 2.352233672828163912e-04 -6.783871852756561566e+03 3.207349313938022028e+00 1.120790509539327795e+00 2.479467679380755030e+01
-9.423268147166058428e-01 2.820616188653587075e-04 -6.845244344261893275e+03 3.227532149333325773e+00 1.136913225706148944e+00 2.478872329297865562e+01
-9.419953596287702347e-01 3.068348515981631592e-04 -6.872823064527622591e+03 3.234972869060059431e+00 1.176157353550001616e+00 2.478786032943444084e+01
-9.416639045409346265e-01 3.434064829969624513e-04 -6.902202479124235651e+03 3.231325996570827197e+00 1.222817484965045942e+00 2.478983903282840728e+01
-9.413324494530990183e-01 3.388057924437106599e-04 -6.932044800294619563e+03 3.223832486160137289e+00 1.240031193076664540e+00 2.479695960167340019e+01
-9.410009943652634101e-01 3.230475187504676837e-04 -6.984463808994560168e+03 3.187850167129751888e+00 1.220164343869087453e+00 2.481875592463334002e+01
-9.406695392774278019e-01 3.311450229411455398e-04 -7.049941936554489075e+03 3.094960553745834897e+00 1.161220214743637014e+00 2.486086634228451331e+01
-9.403380841895921938e-01 3.287213570799688640e-04 -7.096809527303421419e+03 2.963591006815107232e+00 1.088991320228777093e+00 2.492976629326636484e+01
-9.400066291017566966e-01 3.249131299348533746e-04 -7.198602861481288528e+03 2.779107534674936097e+00 1.026474122536936040e+00 2.503083084175937856e+01
-9.396751740139210884e-01 3.330026578598111625e-04 -7.486886747764847314e+03 2.553857238106842509e+00 9.914178911531728033e-01 2.514963592784021529e+01
-9.393437189260854803e-01 3.267899428501676957e-04 -7.972856872872547683e+03 2.332914661555219649e+00 9.688932603248247011e-01 2.526738209020614434e+01
-9.390122638382498721e-01 3.318828867184043011e-04 -7.903601256968354392e+03 2.130648770019766047e+00 9.495630020300587226e-01 2.537055271437062487e+01
-9.386808087504142639e-01 3.785758724126733797e-04 -7.188664321308659055e+03 1.972900012515022006e+00 9.461221958803550658e-01 2.544959544541172036e+01
-9.383493536625786557e-01 4.423174151735059399e-04 -6.780064232293871100e+03 1.859586270574569822e+00 9.593857308894692126e-01 2.551976752824302608e+01
-9.380178985747430476e-01 4.404946463307520899e-04 -7.122292639775459975e+03 1.730541715931227742e+00 1.010963250594807405e+00 2.560496784467808240e+01
