# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-1.000000000000000000e+00 5.650151075222427204e-04 3.399570781256126338e+03 2.107023118116472027e+00 4.621812957179410319e-01 1.604345822303638158e+01
-9.996334310850439886e-01 5.984871438512723426e-04 3.408476519959428060e+03 2.105459371574079253e+00 4.623567421980531722e-01 1.604625222517096006e+01
-9.992668621700879772e-01 6.266853437935736683e-04 3.400801236364683518e+03 2.100779700720024401e+00 4.636242205757111212e-01 1.605179155092463006e+01
-9.989002932551319658e-01 6.464866116004623761e-04 3.389452532935293675e+03 2.093076169240073447e+00 4.658443501680622489e-01 1.605907443968336068e+01
-9.985337243401759544e-01 6.825079753041125939e-04 3.383869684153310118e+03 2.084485299788500168e+00 4.682780186504115760e-01 1.606630466462415185e+01
-9.981671554252199430e-01 7.085522811733666959e-04 3.372936785838598553e+03 2.076881752882710597e+00 4.720026807194176999e-01 1.607231469580440475e+01
-9.978005865102639316e-01 7.324259717032429156e-04 3.353302010907241311e+03 2.071004016984645091e+00 4.770043674444125470e-01 1.607395961148868224e+01
-9.974340175953079202e-01 7.699517030667834497e-04 3.332251211087048432e+03 2.073193668481130736e+00 4.830383283226763469e-01 1.606487470811167029e+01
-9.970674486803519088e-01 7.931102559004220287e-04 3.257157087869682073e+03 2.091514355409396675e+00 4.941875332940769416e-01 1.603561541151354675e+01
-9.967008797653958974e-01 8.171821392200971038e-04 3.090603095701919756e+03 2.139556391742091002e+00 5.191830130459977877e-01 1.595630411218717271e+01
-9.963343108504398860e-01 8.465658232366911340e-04 2.160581789916965135e+03 2.273540790187125182e+00 6.065817066845280436e-01 1.576515772640998492e+01
-9.959677419354838745e-01 9.124488984761773037e-04 4.916807062102687951e+02 2.597255150674949942e+00 1.144833350816386375e+00 1.560053617982866214e+01
-9.956011730205278631e-01 1.068854281807986393e-03 1.399599460614831060e+03 2.750399452628627284e+00 1.595965746590121359e+00 1.556949629758986120e+01
-9.952346041055718517e-01 1.176324489802172855e-03 3.199337710035536475e+03 2.798047190958217634e+00 1.678084111160112135e+00 1.557195399872574981e+01
-9.948680351906158403e-01 1.292695240234083883e-03 3.271598367392904947e+03 2.832751999292596246e+00 1.690569740395985621e+00 1.557555838606962695e+01
-9.945014662756598289e-01 1.426470790371164345e-03 3.310643003471855536e+03 2.861981158096079447e+00 1.682732469237198103e+00 1.557916345562415827e+01
-9.941348973607038175e-01 1.552952526367651961e-03 3.340299340398594723e+03 2.895262653463366753e+00 1.662575949774239614e+00 1.558323424166812643e+01
-9.937683284457478061e-01 1.665271800741104135e-03 3.380350043758946413e+03 2.943532209592654159e+00 1.624416504960263019e+00 1.558706420642132429e+01
-9.934017595307917947e-01 1.752698689389580594e-03 3.520235121923336010e+03 3.003911269778306803e+00 1.569097975616571494e+00 1.558852499860128660e+01
-9.930351906158357833e-01 1.697858786824759650e-03 3.671276260751832524e+03 3.189032343020665294e+00 1.482266936853134265e+00 1.558672316365228028e+01
-9.926686217008797719e-01 1.719884042453694289e-03 3.883635752952106486e+03 3.226235468138342721e+00 1.348866663577016789e+00 1.556931265386630514e+01
-9.923020527859237605e-01 1.609862181945289879e-03 4.119858072595130579e+03 3.369488435953683414e+00 1.181705731553101435e+00 1.553143816419827772e+01
-9.919354838709677491e-01 1.504983739437698023e-03 4.209436428354865711e+03 3.486049823672575876e+00 9.928167866647827910e-01 1.549887204816398878e+01
-9.915689149560117377e-01 1.351346052517472156e-03 4.402202419684831511e+03 3.524332356971996205e+00 7.685786478241496411e-01 1.552853948944835949e+01
-9.912023460410557263e-01 9.058304600679558923e-04 4.404834785525412371e+03 3.412703545342731015e+00 4.910662873760900937e-01 1.573048845652687433e+01
-9.908357771260997149e-01 3.869872237624916492e-04 3.761273616619042514e+03 3.045685126252220432e+00 2.860442064972427700e-01 1.614053816454894275e+01
-9.904692082111437035e-01 1.259214619495760065e-04 3.155875568157794987e+03 2.528207366154795022e+00 2.117885493993949264e-01 1.657599522462210118e+01
-9.901026392961876921e-01 1.603466169712435300e-04 3.109010567644191724e+03 2.145186592399592751e+00 1.986323480535556185e-01 1.686232473008337962e+01
-9.897360703812316807e-01 2.026435241677589116e-04 3.239310598537654641e+03 1.943015111632055758e+00 1.943589646307182506e-01 1.701237237616257758e+01
-9.893695014662756693e-01 2.058007269912124975e-04 3.250769698827488355e+03 1.839160672861596124e+00 1.805416534571448461e-01 1.709295468810401530e+01
-9.890029325513196579e-01 2.101646410231873465e-04 3.095536216028610397e+03 1.778915899236311660e+00 1.546831405270518711e-01 1.711955543838640637e+01
-9.886363636363636465e-01 2.064510146210864791e-04 1.332403625688071315e+03 1.785053266195281818e+00 1.164138762774640928e-01 1.704189967348527546e+01
-9.882697947214076351e-01 2.198072879141479041e-04 2.230280158414514062e+03 1.935317763922168810e+00 6.499939081285528719e-02 1.621891693702809434e+01
-9.879032258064516236e-01 2.957558545151662307e-04 5.229489754320314205e+03 3.435203129337876415e+00 2.379374863600634479e-02 1.498119449143746706e+01
-9.875366568914956122e-01 4.178103123632584273e-04 4.601049590286742387e+03 4.414207102958719098e+00 9.266319452758774167e-02 1.442976368002758392e+01
-9.871700879765396008e-01 5.935886982247312160e-04 3.485366534149261497e+03 4.538876719891328015e+00 1.822638070167387769e-01 1.433511514349702054e+01
-9.868035190615835894e-01 8.054954642411904508e-04 3.421911092039479627e+03 4.605136564736650229e+00 2.781548348522990266e-01 1.428406821551130079e+01
-9.864369501466275780e-01 1.019945788693911578e-03 3.395279707688242979e+03 4.643544364434530891e+00 3.734172657565539288e-01 1.424778391686734125e+01
-9.860703812316715666e-01 1.224715966937392920e-03 3.415409449926759407e+03 4.681819071547341338e+00 4.602025770995959442e-01 1.421103955211767556e+01
-9.857038123167155552e-01 1.407664367638685647e-03 3.429361475134984630e+03 4.724066015134213536e+00 5.421207386461186495e-01 1.417724109850866299e+01
-9.853372434017595438e-01 1.562921209049944341e-03 3.431244358465753066e+03 4.758790108579850298e+00 6.158068750984896367e-01 1.414838661731848291e+01
-9.849706744868035324e-01 1.682178558517127614e-03 3.447024075481918771e+03 4.793046475473639489e+00 6.798368670194160357e-01 1.412225121779513870e+01
-9.846041055718475210e-01 1.764710228331073296e-03 3.452254813623667360e+03 4.824302534695267042e+00 7.397287691524885300e-01 1.410233228063338373e+01
-9.842375366568915096e-01 1.818868366284427229e-03 3.453003034145751826e+03 4.845328432902193505e+00 7.934459372432886015e-01 1.408916891226156665e+01
-9.838709677419354982e-01 1.830196387996253478e-03 3.460683653255546687e+03 4.860720548932761176e+00 8.406881353343955698e-01 1.408181295958103618e+01
-9.835043988269794868e-01 1.809421052988860338e-03 3.456609509090303618e+03 4.866592018586730184e+00 8.849250164605565461e-01 1.408231750561524720e+01
-9.831378299120234754e-01 1.772510174370653478e-03 3.452660927580740918e+03 4.858815766214343412e+00 9.255285634359980973e-01 1.408986397603207763e+01
-9.827712609970674640e-01 1.703192522541615303e-03 3.454007306652294119e+03 4.841909113104204465e+00 9.626836653167448743e-01 1.410375388869204727e+01
-9.824046920821114526e-01 1.621568298318485897e-03 3.443255380096307817e+03 4.811082307594388041e+00 9.990951935783812798e-01 1.412506340162024543e+01
-9.820381231671554412e-01 1.547480945067081833e-03 3.437197437695457666e+03 4.764863937093665847e+00 1.035307353943661024e+00 1.415127353153109269e+01
-9.816715542521994298e-01 1.459322770379793254e-03 3.440602989692428764e+03 4.711140146655538707e+00 1.071372232937050528e+00 1.418012870197376785e+01
-9.813049853372434184e-01 1.374903394727506776e-03 3.438846598332900612e+03 4.647878748542763283e+00 1.109456298913944927e+00 1.421029603701024868e+01
-9.809384164222874070e-01 1.314917797076202216e-03 3.449184384624649738e+03 4.580401217562408256e+00 1.148976799574418672e+00 1.423750021316593717e+01
