# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998345740281223692e-01 2.856609778051318114e-04 6.066531804212243514e+03 -2.676474844963343536e+00 1.287509747445783947e+00 3.482038366716648170e+01
-9.995037220843672188e-01 3.468407676237848011e-04 5.026412176437756898e+03 -2.710065905576477974e+00 1.295082586402189762e+00 3.483787323075500098e+01
-9.991728701406120683e-01 4.093628387386966886e-04 4.815560832114361801e+03 -2.804065985410303163e+00 1.323467983493658240e+00 3.487431775933559663e+01
-9.988420181968569178e-01 4.421724839002598765e-04 3.994695634637140301e+03 -2.997269670095686234e+00 1.383112363420748281e+00 3.493506701385769730e+01
-9.985111662531017673e-01 3.299649775169355339e-04 3.704565295140907438e+03 -3.394942765418270891e+00 1.506175145188308306e+00 3.498136319030533059e+01
-9.981803143093466169e-01 1.870681618944138958e-04 4.426355756143991130e+03 -3.679767493091988140e+00 1.552845729906437322e+00 3.499161088730333091e+01
-9.978494623655913554e-01 1.062127236713683327e-04 4.754451791913610577e+03 -3.796900302482871137e+00 1.539273176511868790e+00 3.499244763832676597e+01
-9.975186104218362049e-01 2.222685855761579981e-05 4.362511828371323645e+03 -3.783289355186957970e+00 1.467302520593487314e+00 3.497170266505681724e+01
-9.971877584780810544e-01 2.973610499337055006e-04 4.316995182518478941e+03 -3.385832238637762615e+00 1.349573978224109405e+00 3.490706302363710023e+01
-9.968569065343259039e-01 4.647151642814803313e-04 4.922764195360674421e+03 -2.983784195011232043e+00 1.314257814513818845e+00 3.484744442773183692e+01
-9.965260545905707534e-01 4.941732388120047715e-04 5.796727805167607585e+03 -2.861534585756394744e+00 1.272615073044040201e+00 3.482768480880437068e+01
-9.961952026468156030e-01 5.010678118367165642e-04 5.799598406121707740e+03 -2.832600323901830475e+00 1.222660404140107682e+00 3.499324940350872026e+01
-9.958643507030603415e-01 2.325207148162022181e-04 5.281350985063125336e+03 -3.828154755048860380e+00 2.919923686405068608e+00 3.528603140738364630e+01
-9.955334987593051910e-01 2.439427151127794612e-04 5.280149010644064219e+03 -3.576051821142618437e+00 2.834945819394663946e+00 3.536198630946401522e+01
-9.952026468155500405e-01 2.313031960908366067e-04 5.513437578411860159e+03 -3.674677228261087336e+00 2.716929490060415731e+00 3.527132189771376858e+01
-9.948717948717948900e-01 2.302111912225876457e-04 5.306272967878085183e+03 -3.770491901281606939e+00 2.639430099557799725e+00 3.520152550932106550e+01
-9.945409429280397395e-01 2.138249669972175609e-04 5.155996881788204519e+03 -3.830145053349358619e+00 2.552306445616186803e+00 3.517546329331843680e+01
-9.942100909842844780e-01 2.062343695827200231e-04 5.141199066207358555e+03 -3.829947583348308981e+00 2.480105528766058054e+00 3.518207041095452325e+01
-9.938792390405293276e-01 2.119191522289599352e-04 5.316564363684679847e+03 -3.813409237385231076e+00 2.442778004772285350e+00 3.523813974816201977e+01
-9.935483870967741771e-01 2.310336858913385259e-04 5.273712659484917822e+03 -3.683984053486964338e+00 2.381802749353120419e+00 3.540095906477193921e+01
-9.932175351530190266e-01 2.866077013154409172e-04 4.900304641996492137e+03 -3.371492949726170085e+00 2.342736547649385326e+00 3.565901465431697659e+01
-9.928866832092638761e-01 3.269966531564167268e-04 4.580131911946029504e+03 -2.956367486926544164e+00 2.301282331642874990e+00 3.589117100206274813e+01
-9.925558312655087256e-01 3.480546823186673718e-04 5.022744639144953908e+03 -2.694462151166633568e+00 2.331383207059920526e+00 3.597744713576864939e+01
-9.922249793217534641e-01 3.459144041479961110e-04 4.676047116920553890e+03 -2.697652532396499048e+00 2.359071011033792242e+00 3.603788475493758625e+01
-9.918941273779983137e-01 3.625176262873406447e-04 3.757454764955497012e+03 -2.524097397278907806e+00 2.411400811686143619e+00 3.592326773493591219e+01
-9.915632754342431632e-01 3.150971313506739581e-04 3.756325711150297138e+03 -2.996965303386152080e+00 2.815257198499780955e+00 3.507371940811756161e+01
-9.912324234904880127e-01 1.895138116289049666e-04 5.278849298700559302e+03 -4.418792522429349390e+00 2.740741937847137599e+00 3.435588621266065701e+01
-9.909015715467328622e-01 1.517280822070621565e-04 5.277049680604804053e+03 -4.515322834944956121e+00 2.528773605774201627e+00 3.441766356716615860e+01
-9.905707196029777117e-01 1.209363067294344767e-04 4.735515843804748329e+03 -4.255634254334657030e+00 2.650116737900714003e+00 3.432553771515426178e+01
-9.902398676592224502e-01 2.275943231100802122e-04 6.538693178294598511e+03 -4.705575188443916979e+00 2.692748953845807147e+00 3.388492349577976626e+01
-9.899090157154672998e-01 3.190983100623430153e-04 7.335284339326938607e+03 -5.243389746970873233e+00 2.727205680279928934e+00 3.346068470198486722e+01
-9.895781637717121493e-01 3.586256636182963854e-04 5.933934080235822876e+03 -5.640973799635410124e+00 2.772411626046964450e+00 3.305368183350744005e+01
-9.892473118279569988e-01 3.498523559821519564e-04 5.936272637263897195e+03 -6.123560858794157902e+00 2.938536474084795014e+00 3.218837450027000813e+01
-9.889164598842018483e-01 2.972575724532005551e-04 4.531487274081797295e+03 -7.430964470668623534e+00 3.059367508822499193e+00 3.185127275466039976e+01
-9.885856079404466978e-01 3.146652817435958440e-04 4.528646579739750450e+03 -6.822569663672219065e+00 3.003507405993230517e+00 3.179358460331204128e+01
-9.882547559966914363e-01 2.769388286634554106e-04 7.118003296683847111e+03 -7.551221022689093232e+00 3.012076710182805872e+00 3.101351725369461576e+01
-9.879239040529362859e-01 2.172532570994941347e-04 7.158039477281604377e+03 -8.396721591100448023e+00 3.004687356576153601e+00 3.038799912235941747e+01
-9.875930521091811354e-01 1.785106144503773213e-04 6.203542052501337821e+03 -8.813236036591241884e+00 3.013669831437067348e+00 2.995163285143254939e+01
-9.872622001654259849e-01 1.408051124652666777e-04 5.972674056517426834e+03 -9.277141980366824470e+00 3.007357400417351556e+00 2.940207016875856283e+01
-9.869313482216708344e-01 9.509552114716086349e-05 5.574047592994115803e+03 -9.921952701892465143e+00 2.981147096262628970e+00 2.866622327014801641e+01
-9.866004962779156839e-01 8.900205966118915563e-05 7.010794927806379746e+03 -1.076547048861722367e+01 3.005013426279722122e+00 2.760772689018496706e+01
-9.862696443341604224e-01 1.505176404126117170e-04 8.406595719767490664e+03 -1.206185192683504148e+01 2.982771238768503697e+00 2.667275867538919698e+01
-9.859387923904052720e-01 2.121035924525224237e-04 8.313744758432258095e+03 -1.265494384625676005e+01 2.890791487095548007e+00 2.626995321870100142e+01
-9.856079404466501215e-01 2.599443621744704442e-04 7.334839075371109175e+03 -1.288203197926275934e+01 2.774895119310425873e+00 2.627898796034057227e+01
-9.852770885028949710e-01 2.489965081250891774e-04 6.952849336912011495e+03 -1.262702532577637449e+01 2.619430637976056797e+00 2.614940564627196551e+01
-9.849462365591398205e-01 2.491047128149121229e-04 8.959868003622901597e+03 -1.320068742105934589e+01 3.093206591047585441e+00 2.541031857755028511e+01
-9.846153846153846700e-01 3.111562239136295410e-04 8.490024119018788042e+03 -1.418279345080442688e+01 3.056156588406707897e+00 2.471841885102168135e+01
-9.842845326716294085e-01 3.523984653852550416e-04 6.964947356116247647e+03 -1.458711103316736057e+01 3.042228198129993455e+00 2.428169679690162042e+01
-9.839536807278742581e-01 3.949250724362736312e-04 7.108536911721596880e+03 -1.506004507196886166e+01 3.017935792603529510e+00 2.384450794462467016e+01
-9.836228287841191076e-01 4.355061835580879468e-04 7.151726773261258131e+03 -1.546692839445833201e+01 2.962548763598895185e+00 2.354080097217876144e+01
-9.832919768403639571e-01 4.913232982628107154e-04 7.135689455359321073e+03 -1.567387403233850307e+01 2.857918515479391797e+00 2.342426202950557723e+01
-9.829611248966088066e-01 5.411839884635857075e-04 7.967124546415457189e+03 -1.570454003715598645e+01 2.766289276153943266e+00 2.350657169868946283e+01
-9.826302729528535451e-01 5.555340735613272744e-04 7.028175309198516516e+03 -1.549596257454015458e+01 2.835231593424902830e+00 2.405606117677453426e+01
-9.822994210090983946e-01 5.771803377500982343e-04 5.915529556216632045e+03 -1.454685016432730826e+01 2.838813827171078774e+00 2.467097138270629486e+01
-9.819685690653432442e-01 5.941183601051274995e-04 6.696010972541959745e+03 -1.420646541907100335e+01 2.660209768023072741e+00 2.486591503074915011e+01
-9.816377171215880937e-01 5.936130086320914575e-04 6.823273778806703376e+03 -1.413314708525580876e+01 2.539898704331327473e+00 2.492204800135236908e+01
