# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.937027707808564481e-01 2.672795411538771756e-04 -2.815927985461356002e+03 -8.627334505616403248e+00 2.766065600999884300e+00 6.177327475439884807e+00
-9.932829554995801224e-01 2.661443752412262259e-04 -1.968727414905801197e+03 -8.837149112671339068e+00 2.842469820221890764e+00 5.719171850876705321e+00
-9.928631402183039079e-01 2.778488869969653790e-04 -1.967746594247068515e+03 -9.591775738721500133e+00 2.885214823044356169e+00 5.087180481983438085e+00
-9.924433249370276933e-01 2.929127624149981493e-04 -1.950834139235607381e+03 -1.015298397667245567e+01 2.760427788810091432e+00 4.760660897567696281e+00
-9.920235096557514787e-01 2.979119645876475366e-04 -1.948975231498417088e+03 -1.027167642400360315e+01 2.668723281253921886e+00 4.673463789546191904e+00
-9.916036943744751531e-01 2.969641600477461994e-04 -2.775126609318564078e+03 -1.034381234700821750e+01 2.698480501031742751e+00 4.489186540769001255e+00
-9.911838790931989385e-01 2.769745131123681680e-04 -2.777694185004136671e+03 -1.068068094665455092e+01 2.878768257095118521e+00 3.755544375165342785e+00
-9.907640638119227239e-01 2.228514417166556686e-04 -1.874170141461101139e+03 -1.188498670348324104e+01 2.962836738570630679e+00 2.981399838306296957e+00
-9.903442485306465093e-01 1.952443198788602328e-04 -1.873990349564981443e+03 -1.227656539564145177e+01 2.889610818601213715e+00 2.819668996339169453e+00
-9.899244332493702947e-01 1.998252024396911957e-04 -2.738534036847635434e+03 -1.221267013652725808e+01 2.866194087382594180e+00 2.888286289619705016e+00
-9.895046179680939691e-01 2.090606057770929920e-04 -4.020253114819382063e+03 -1.213436212047803586e+01 2.887343083658475695e+00 2.870171926986722966e+00
-9.890848026868177545e-01 2.088528191243468684e-04 -3.170295258097488841e+03 -1.224965435055792007e+01 2.967100049519290739e+00 2.247959961260113104e+00
-9.886649874055415399e-01 1.936489715990319014e-04 -1.239146783029930702e+03 -1.339996010612720312e+01 3.016698128007846869e+00 1.355447039563562939e+00
-9.882451721242653253e-01 1.738023346340555192e-04 -2.431431388385120044e+03 -1.405726776304435255e+01 2.853440407009233404e+00 9.698024570461463156e-01
-9.878253568429891107e-01 1.693604081169566161e-04 -4.030282399362813521e+03 -1.418149080467364165e+01 2.759440665631655243e+00 7.466184914518727567e-01
-9.874055415617127851e-01 1.887451267354183122e-04 -3.757029311705066903e+03 -1.453420029110871603e+01 2.776166599357405840e+00 4.573912034761189460e-01
-9.869857262804365705e-01 1.976864586947029931e-04 -3.015662332019365749e+03 -1.480314642062089447e+01 2.767972550105030738e+00 3.469098608671252748e-01
-9.865659109991603559e-01 1.949557336652680704e-04 -2.994151849356912862e+03 -1.477068136563895528e+01 2.777099755183821017e+00 4.247412213374186507e-01
-9.861460957178841413e-01 1.889844518325142796e-04 -3.321384710880676721e+03 -1.463642391536378540e+01 2.804951045127512366e+00 5.049545220046542937e-01
-9.857262804366078157e-01 1.895432725456921757e-04 -3.570578059128349196e+03 -1.459935390984549208e+01 2.855819003986517668e+00 4.365734681132327211e-01
-9.853064651553316011e-01 1.969045432122243583e-04 -3.977956733684075516e+03 -1.477836527072985540e+01 2.914652314380138165e+00 1.968115020505898372e-01
-9.848866498740553865e-01 2.053915497409214311e-04 -3.891673375361853687e+03 -1.509423700405238122e+01 2.984433803007015662e+00 -3.148583267231348515e-01
-9.844668345927791719e-01 2.154740052407753742e-04 -2.426017193056630276e+03 -1.581873280445032748e+01 3.048663137252822342e+00 -1.086363284577672061e+00
-9.840470193115029574e-01 2.244576547457765941e-04 -2.241483469854122632e+03 -1.664976140201627430e+01 3.013142289357210846e+00 -1.574714122699555574e+00
-9.836272040302266317e-01 2.276937910633865117e-04 -3.198177513985589940e+03 -1.680026010713985940e+01 2.956655442318067539e+00 -1.686234720290855194e+00
-9.832073887489504171e-01 2.262681436397582461e-04 -3.326493234508853675e+03 -1.687532244554139993e+01 2.936292970100652600e+00 -1.728313030203821654e+00
-9.827875734676742026e-01 2.212900213867209707e-04 -3.302227928971043184e+03 -1.688591923842930598e+01 2.939336226696984244e+00 -1.709849457545951523e+00
-9.823677581863979880e-01 2.135255703245981216e-04 -3.193383207996886085e+03 -1.683763356884086093e+01 2.966897366694525751e+00 -1.634076373524994352e+00
-9.819479429051217734e-01 2.042810707743290832e-04 -2.769294758865832591e+03 -1.673177763024057185e+01 3.011538762277330861e+00 -1.465218948549212641e+00
-9.815281276238454478e-01 1.948748507546456507e-04 -2.632173945895985526e+03 -1.649631907385503027e+01 3.059415279038149027e+00 -1.020239058673412913e+00
