# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.922225545916841805e-01 6.103559948216202976e-04 -3.009643592775541401e+04 -3.698965356378257074e-01 1.537338165128449230e+00 -1.365147922485318688e+01
-9.919234220759797216e-01 1.901371071349272201e-03 -3.009626646132870883e+04 -4.292355875755738542e-02 3.580067530616249383e-01 -1.365140971645845980e+01
-9.916242895602752627e-01 4.579629317984353033e-04 -3.009377840419978384e+04 -5.475029846839180731e-02 1.228406925056179988e+00 -1.339149650723136986e+01
-9.913251570445708039e-01 2.078053428507522279e-03 -3.009349535513734736e+04 -1.570063965242225468e+00 1.829694190343481019e-01 -1.236973524091668253e+01
-9.910260245288663450e-01 2.126425530153375990e-03 -2.865657211021204057e+04 -3.130890691949941296e+00 8.735262187967291619e-03 -1.119900364694371930e+01
-9.907268920131618861e-01 8.035444464439380277e-04 -3.143616431977811590e+04 -3.937611653355257424e+00 8.320855140540577288e-01 -1.060193355617917632e+01
-9.904277594974574273e-01 2.585184627069941465e-03 -3.017475843028582676e+04 -4.513030738856969926e+00 3.066571612438773187e+00 -1.162001385169141798e+01
-9.901286269817529684e-01 4.209227265710137550e-04 -3.017783266960490437e+04 -6.943477588712793747e+00 1.653374184445209893e+00 -1.281330932820966595e+01
-9.898294944660485095e-01 2.268537679040864331e-04 -2.674282167467524414e+04 -6.494667892515583851e+00 1.715057481266806239e+00 -1.280468097466224719e+01
-9.895303619503440506e-01 1.889635168418802745e-04 -2.646258222010442114e+04 -6.632138334105263766e+00 1.617267856294219541e+00 -1.281131281789944154e+01
-9.892312294346395918e-01 3.091079410670383490e-04 -2.632569130912886612e+04 -6.492233694709934611e+00 1.606615664189824599e+00 -1.280663189236459587e+01
-9.889320969189351329e-01 1.650931404144125459e-04 -2.669548217356381065e+04 -6.412298642508317492e+00 1.788197689022970938e+00 -1.281472922692122651e+01
-9.886329644032306740e-01 3.179089082581637669e-04 -2.609623416572364295e+04 -6.500652402914631978e+00 1.663684978447190099e+00 -1.281813088397464995e+01
-9.883338318875262152e-01 2.406015543110121935e-04 -2.694916436156616692e+04 -6.368541507361532794e+00 1.700250166731093637e+00 -1.281555569276183348e+01
-9.880346993718217563e-01 1.418564933760999491e-04 -2.608796513890267670e+04 -6.423568538439466735e+00 1.619271985586096863e+00 -1.281960759741599531e+01
-9.877355668561172974e-01 1.304807979850774958e-04 -2.596310248954761482e+04 -6.444210242291089408e+00 1.575274718184016098e+00 -1.281956399050003270e+01
-9.874364343404128386e-01 3.030193686564829655e-04 -2.772144666839783895e+04 -6.201389613166753634e+00 1.734005591596079476e+00 -1.260604514859643999e+01
-9.871373018247083797e-01 4.193509697451294955e-04 -2.602991868942676228e+04 -3.579925934317297997e+00 1.547028258933458522e+00 -1.239438012581049975e+01
-9.868381693090039208e-01 4.768859198980011688e-04 -2.656472546328292083e+04 -3.469675375126461514e+00 1.341839604315613776e+00 -1.233691286932487685e+01
-9.865390367932994620e-01 3.902439884564413964e-04 -2.820885579351126580e+04 -3.987625157889554295e+00 1.539176291087745563e+00 -1.227905878306455989e+01
-9.862399042775950031e-01 4.113541877338778739e-04 -2.616021103163265070e+04 -3.929217752469310376e+00 1.317272833639433482e+00 -1.227210321223145328e+01
-9.859407717618905442e-01 3.325488783505749463e-04 -2.603026512603778247e+04 -3.992043308878551855e+00 1.513911158383879352e+00 -1.226707881586190751e+01
-9.856416392461860854e-01 5.257949174518079935e-04 -2.667046234503944288e+04 -3.891631098207042783e+00 1.459928414469921609e+00 -1.227567221606389580e+01
-9.853425067304816265e-01 4.672526070081896754e-04 -2.606023986405289179e+04 -3.787890869595736731e+00 1.428302492956617487e+00 -1.229101161376131301e+01
-9.850433742147771676e-01 5.727032686311790775e-04 -2.639618237163746016e+04 -3.652684934618215085e+00 1.466989337431424900e+00 -1.230097102340984350e+01
-9.847442416990727088e-01 6.702795334249719156e-04 -2.627948096896200514e+04 -3.645756404032582054e+00 1.371588562528332389e+00 -1.231779641259352331e+01
-9.844451091833682499e-01 3.750904814930007590e-04 -2.619487444858593517e+04 -3.479338851837177948e+00 1.466295318614029286e+00 -1.233707393539723185e+01
-9.841459766676637910e-01 7.311632436868356361e-04 -2.650609720788817140e+04 -3.425440309517582715e+00 1.439170563419259530e+00 -1.233572964818478113e+01
