# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998087588449033891e-01 1.472874374108254839e-04 2.337140111166253064e+03 -2.915895086073178710e+00 2.871105562960316604e+00 8.898694123894060226e+00
-9.994262765347102784e-01 3.606203529559215697e-04 8.024087617277402842e+02 -2.691984226158274041e+00 2.977747411945485645e+00 9.034563358274443345e+00
-9.990437942245171676e-01 2.365488919296793917e-04 8.039528483707617852e+02 -2.635255666284277432e+00 2.795622331459342025e+00 8.238663918371685213e+00
-9.986613119143239459e-01 1.905709561798904874e-04 3.336055905362429712e+03 -4.386808376964556722e+00 2.978633648719178240e+00 8.358020822337529410e+00
-9.982788296041308351e-01 3.401196958941092108e-04 3.339073243381731118e+03 -2.474998332770181886e+00 2.841035555168593074e+00 8.323855926761851265e+00
-9.978963472939376134e-01 1.645648270795900287e-04 4.559559805245438838e+03 -4.521553187459425693e+00 2.976731101776537436e+00 7.695343855222173346e+00
-9.975138649837445026e-01 2.654747025853838871e-04 4.030069437671150808e+03 -3.814174753303217535e+00 2.947203013553679529e+00 8.259085882255710942e+00
-9.971313826735513919e-01 2.132601029527248784e-04 4.131453118335748513e+03 -3.376229481345426997e+00 3.053649241285518290e+00 8.431136081563298745e+00
-9.967489003633581701e-01 3.007939148747343925e-04 5.170832901393550856e+02 -3.462158059348122929e+00 2.924299314252207349e+00 8.221610145868691433e+00
-9.963664180531650594e-01 2.514311679269167692e-04 -8.497218839565452981e+02 -3.803643613677020863e+00 3.005680086274529650e+00 8.482962487315869993e+00
-9.959839357429718376e-01 3.401781069717201185e-04 -8.504062489603225004e+02 -2.939514649372606314e+00 2.902826375721828445e+00 8.971738057727684179e+00
-9.956014534327787269e-01 3.215628721381091903e-04 1.840564795963085999e+03 -2.814579201547801723e+00 2.997514910699160318e+00 8.914739249096420792e+00
-9.952189711225856161e-01 3.173536664956038604e-04 2.132046360555206775e+03 -3.052432367257608803e+00 2.944584893836375450e+00 8.859095095142553333e+00
-9.948364888123923944e-01 3.190586071913688467e-04 2.049255281837686198e+03 -2.925884100261335163e+00 2.924622076981404639e+00 8.822323801346630745e+00
-9.944540065021992836e-01 3.179465183258346674e-04 2.678246976536354850e+03 -3.128272264851096995e+00 2.943933166139884428e+00 8.801067164447843538e+00
-9.940715241920061729e-01 3.171772992910377293e-04 8.583345418609987973e+02 -2.970062020258541047e+00 2.848252054442144576e+00 8.927476906421738079e+00
-9.936890418818129511e-01 3.275979717438818684e-04 3.106042471046584978e+02 -2.868013053130910706e+00 2.858716925412185805e+00 8.833372890416232082e+00
-9.933065595716198404e-01 3.100240722227107747e-04 3.098116401690349448e+02 -3.165743638510277069e+00 2.808800936528717873e+00 8.442829709060593046e+00
-9.929240772614266186e-01 6.366660774400226892e-05 -6.785526471358191429e+02 -3.689678392207214941e+00 2.730009112958840412e+00 8.276535383515369659e+00
-9.925415949512335079e-01 2.824093818505617084e-04 -6.780851126682118775e+02 -3.512262181290118246e+00 2.821525870205434661e+00 8.185581076203408912e+00
-9.921591126410403971e-01 4.435411775670880551e-05 -6.793488813009143996e+02 -3.875202863010696497e+00 2.747334668440954086e+00 7.869277468922756924e+00
-9.917766303308471754e-01 3.116748133947738015e-04 -3.887226420184958897e+03 -4.187240505856673067e+00 2.887573921916973596e+00 7.925179393444057752e+00
-9.913941480206540646e-01 1.216610035922045092e-04 -3.722714610782475575e+03 -3.774079783762720464e+00 3.044369776516972159e+00 7.794175983967573274e+00
-9.910116657104608429e-01 2.603426606749736547e-04 -6.022021259080906020e+03 -4.439129788934192078e+00 2.971344649975168117e+00 7.536520593008450675e+00
-9.906291834002677321e-01 1.838015411377956628e-04 -2.362445181008725740e+03 -4.290380714408259522e+00 2.984658405399460257e+00 8.267554336046472940e+00
-9.902467010900746214e-01 1.823435462839415435e-04 1.384615070531250922e+03 -2.958544972776236293e+00 3.011067871448019240e+00 9.111587674210074539e+00
-9.898642187798813996e-01 1.167473481076656302e-04 4.208654819203070474e+03 -2.582750596912200436e+00 2.815088507698439546e+00 9.197535207959873560e+00
-9.894817364696882889e-01 7.338429533244982125e-05 6.385362187455382809e+03 -2.794647968033512786e+00 2.864513180162126638e+00 9.028609583659108040e+00
-9.890992541594951781e-01 1.937992632125169193e-04 4.904466303144780795e+03 -2.937235009471431901e+00 2.715953511823415045e+00 8.972960303833438900e+00
-9.887167718493019564e-01 1.327766619601027846e-04 5.486764573582590856e+03 -2.908852599422150575e+00 2.803220838323035480e+00 8.812537078381645017e+00
-9.883342895391088456e-01 3.823924355024349575e-04 5.385182521319008629e+03 -3.276389720270044936e+00 2.746247107667318943e+00 8.578278111040820164e+00
-9.879518072289156239e-01 3.133580675018486379e-04 3.954170613252561452e+03 -3.408393519855753784e+00 2.867110665713148876e+00 8.295665144774943656e+00
-9.875693249187225131e-01 3.994193087990800350e-04 5.736548508700089769e+03 -3.869041996585335763e+00 2.868757099599224425e+00 7.754448121736295718e+00
-9.871868426085294024e-01 4.201846552683430997e-04 6.242726262721334024e+03 -4.532616776223399313e+00 2.941003846638570174e+00 7.246273840996952487e+00
-9.868043602983361806e-01 3.684072131515740939e-04 2.501851429532111979e+03 -4.917655985928288231e+00 2.952903711040003376e+00 6.956864878066408409e+00
-9.864218779881430699e-01 5.300182991695289326e-04 -7.885909944829554661e+02 -5.122795988420498325e+00 2.977821075032105913e+00 7.735380598647715544e+00
-9.860393956779498481e-01 4.611631788506292962e-04 1.205433312975378612e+03 -3.340416233077386554e+00 3.119795039591305663e+00 8.976106693812223369e+00
-9.856569133677567374e-01 5.549083211645833248e-04 3.675549634555950433e+03 -2.617322678587162166e+00 2.947820741135554812e+00 9.412180579548017789e+00
-9.852744310575636266e-01 6.269708248137704750e-04 5.320654682978164601e+03 -2.465250639891048756e+00 2.850767482678453479e+00 9.454947567009522658e+00
-9.848919487473704049e-01 5.409552103318578066e-04 5.555078690795439798e+03 -2.531734475523315986e+00 2.729875868733107946e+00 9.420827857228722735e+00
-9.845094664371772941e-01 7.646545419492460334e-04 5.334566992476066844e+03 -2.536696529246364573e+00 2.785002418397056534e+00 9.377247703277973301e+00
-9.841269841269841834e-01 6.891787413306787362e-04 4.973862108699328019e+03 -2.624855278571257777e+00 2.799325993117221856e+00 9.323338673687807443e+00
-9.837445018167909616e-01 7.215233848868179024e-04 4.972672706238954561e+03 -2.651612443721149681e+00 2.844548547991102794e+00 9.148358754019152883e+00
-9.833620195065978509e-01 7.783767157072992013e-04 2.014624760009462079e+03 -2.991240872833829112e+00 2.950975110336318430e+00 9.049796185242747981e+00
-9.829795371964046291e-01 5.857259725043340547e-04 5.799878427171268413e+03 -2.861256978990418531e+00 3.077711043852502382e+00 8.466717403148233956e+00
-9.825970548862115184e-01 6.389437080443152337e-04 3.388590413063539017e+03 -4.157688471550011755e+00 2.972684036754851267e+00 8.180576661360223767e+00
-9.822145725760184076e-01 5.988444881127167642e-04 9.990272942288265767e+01 -3.425766732797725478e+00 2.864657668491799036e+00 7.726012354833024176e+00
-9.818320902658251859e-01 4.200561339713616512e-04 1.001886822866003968e+02 -5.120992543378408257e+00 2.878281924807231551e+00 6.482837948519581062e+00
-9.814496079556320751e-01 5.787610885898068335e-04 1.087390394419911445e+03 -6.007253368291746831e+00 2.729425008560357746e+00 5.846446806809817431e+00
-9.810671256454388534e-01 3.644412273988580607e-04 -2.537655693184633037e+03 -6.462440936256069968e+00 4.450319484015644589e-01 6.483391020251835002e+00
-9.806846433352457426e-01 2.453387027200592272e-04 6.605166017894705419e+02 -8.335875376390427860e+00 1.565386607144442777e-01 7.841977183213385771e+00
-9.803021610250526319e-01 7.359984635285515570e-04 4.312797895139071443e+03 -9.374794610535904127e+00 2.652369067661715984e+00 8.351542510845934686e+00
-9.799196787148594101e-01 4.677510868273766971e-04 5.020631786853986341e+03 -9.382821737919162075e+00 2.811961791144721445e+00 8.372324958763343261e+00
-9.795371964046662994e-01 5.599785496771767521e-04 5.019486098200766719e+03 -9.331403026916992971e+00 2.784319854559761165e+00 8.368644825774232743e+00
-9.791547140944731886e-01 3.890215968845968982e-04 5.056487985334341829e+03 -9.391188956397433785e+00 2.846647873794918571e+00 8.457717151127088329e+00
-9.787722317842799669e-01 2.435048957301313077e-04 5.059228002299793843e+03 -9.146466037421125961e+00 3.083042284090146801e+00 8.554391774017943817e+00
-9.783897494740868561e-01 2.525712208658195484e-04 5.727261397210520954e+03 -9.187342178061076226e+00 3.049127514527707028e+00 9.894616950415084489e+00
-9.780072671638936344e-01 1.193788225885072056e-04 5.729865044963467881e+03 -6.454411040904906471e+00 2.916974759778956816e+00 1.096011697320091116e+01
-9.776247848537005236e-01 1.942438648805135917e-04 2.330577349001701350e+03 -7.059877185823756562e+00 2.975701909327804984e+00 1.088986773148998566e+01
-9.772423025435074129e-01 3.152748349175071374e-04 2.656729190548546285e+03 -6.603858890581826735e+00 2.803552166787023125e+00 1.063359455808065590e+01
-9.768598202333141911e-01 1.727135862558437413e-04 2.335746197098472749e+03 -7.623890491508381828e+00 2.932936294968145230e+00 1.025732046743394577e+01
-9.764773379231210804e-01 2.297276286213652664e-04 4.805188942429795134e+03 -7.409483955708656033e+00 2.927436750502399043e+00 9.661755222939568455e+00
-9.760948556129278586e-01 1.944159674997109901e-04 8.486794722235557856e+03 -8.843120330026748022e+00 2.726339070155988420e+00 8.947609881608990179e+00
-9.757123733027347479e-01 4.752679821050602286e-04 1.235210887378051484e+04 -8.873069715407368108e+00 2.474273972131327159e+00 8.820537781543027478e+00
-9.753298909925416371e-01 5.184655488999402205e-04 1.142842465011616150e+04 -9.161732652473135730e+00 2.580736929995821605e+00 8.839557214920130690e+00
-9.749474086823484154e-01 3.133491613611121191e-04 1.142979277924355301e+04 -8.849050933506553918e+00 2.433336258875995473e+00 8.822417101024505826e+00
-9.745649263721553046e-01 4.918094915333982462e-04 1.013029885368869873e+04 -9.242810332904305426e+00 2.755636941831327125e+00 8.913986615338615138e+00
-9.741824440619620828e-01 3.680536424291538954e-04 1.013250406931259931e+04 -8.722324719027490403e+00 2.673924968270131597e+00 8.814805409685451565e+00
-9.737999617517689721e-01 4.839098898585412686e-04 6.637305526408162223e+03 -9.484753297774695113e+00 3.075879640052608721e+00 7.656132363216222814e+00
-9.734174794415758614e-01 4.772830606807364272e-04 4.267093662801900791e+03 -1.112507911780526371e+01 2.948345180275981914e+00 6.424911586890015514e+00
-9.730349971313826396e-01 7.294417767441679521e-04 6.448782706990228689e+03 -1.196639568587428570e+01 3.001266320892777895e+00 6.360508500223774675e+00
-9.726525148211895289e-01 4.855551006629893192e-04 5.085873100832579439e+03 -1.126262802286383113e+01 2.939396988060646088e+00 6.384144034568796755e+00
-9.722700325109964181e-01 7.968151955789409347e-04 6.874584009364008125e+03 -1.192571527744619608e+01 2.984967529213734760e+00 6.231652180806245056e+00
-9.718875502008031964e-01 4.925930811989872498e-04 6.875989377534326195e+03 -1.157684979708206718e+01 2.805933522921818746e+00 6.289943362753941614e+00
-9.715050678906100856e-01 4.533774642503628498e-04 8.868617511922137055e+03 -1.181833927568467146e+01 3.532749243421691721e-01 6.216115878579682175e+00
-9.711225855804168638e-01 8.767173820111050968e-04 9.162357491242230026e+03 -1.190398623222186103e+01 5.747690097273959742e-01 6.251591089610972318e+00
-9.707401032702237531e-01 6.262329358967793497e-04 9.066403101547708502e+03 -1.189277786636959000e+01 6.532152780099492739e-01 6.283275240954052876e+00
-9.703576209600306424e-01 6.297157892875700734e-04 7.350557896048501789e+03 -1.198441945209889425e+01 5.137155951554523980e-01 6.283633979229056976e+00
-9.699751386498374206e-01 6.637314074090027794e-04 3.390581344414924843e+03 -1.190168185723832472e+01 4.936888774051975126e-01 5.961940643823385955e+00
-9.695926563396443099e-01 2.450227403366117443e-04 3.392288201697951990e+03 -1.125288053336759120e+01 1.211448102691152634e-01 5.913142345202555106e+00
-9.692101740294510881e-01 4.293140889547143930e-04 6.194471135358020547e+03 -1.173011004359475962e+01 1.614501622482944210e-01 5.224137485498882683e+00
-9.688276917192579774e-01 1.814683310496637068e-04 9.762917715580426375e+03 -9.853969643471421236e+00 2.240342186988134587e-01 4.513276067791572643e+00
-9.684452094090648666e-01 3.092972964076886396e-04 8.776676278337969052e+03 -1.029501038717169870e+01 3.853616029642368407e-02 4.485340280471101337e+00
-9.680627270988716448e-01 2.933724764844028465e-04 9.657641855960304383e+03 -9.808759057600086706e+00 3.699247724166391804e-01 3.466248733944928162e+00
-9.676802447886785341e-01 2.120737140440210819e-04 1.083204447275938583e+04 -8.143842234877800124e+00 8.951146874225157646e-02 3.033912487702810523e+00
-9.672977624784854234e-01 3.887864787207373279e-04 9.943611294569405800e+03 -8.834226449044134455e+00 5.572942096181523475e-01 3.312886457528049888e+00
-9.669152801682922016e-01 3.671959634698499734e-04 1.094065114794471810e+04 -8.681435151869070665e+00 2.828962170233686457e+00 3.600660498571073731e+00
-9.665327978580990909e-01 4.665341239754888943e-04 1.492630837225457071e+04 -7.940289805412541924e+00 2.529136291645046164e+00 3.709671572480768731e+00
-9.661503155479058691e-01 3.006856329005664534e-04 1.180475457350027500e+04 -8.535713199258154305e+00 2.686772768623031382e+00 3.613059530142720632e+00
-9.657678332377127584e-01 3.960271851284429250e-04 1.030785040143516744e+04 -8.208471696303556442e+00 2.930633343049612982e+00 4.699232647897844117e+00
-9.653853509275196476e-01 3.044129510788135223e-04 1.049638330978224440e+04 -6.287512926814205372e+00 3.079846626659571651e+00 5.057867896320804135e+00
-9.650028686173264258e-01 3.207450289245550724e-04 9.010066282426401813e+03 -7.450831392074385384e+00 3.087830254773456851e+00 4.787648549277204069e+00
-9.646203863071333151e-01 2.832475859738419659e-04 6.330615522549682282e+03 -6.829270471926657926e+00 2.969864371369317357e+00 5.182390999879750382e+00
-9.642379039969400933e-01 2.592686494989374329e-04 2.489874573392417005e+03 -6.657928137271538205e+00 3.071859965963290584e+00 5.731473002209650502e+00
-9.638554216867469826e-01 1.369965795013998434e-04 3.163401997727262824e+03 -5.726322057375549335e+00 2.939505238010251542e+00 5.675062071353343285e+00
-9.634729393765538719e-01 1.938175981130708350e-04 6.870432002247327546e+03 -6.790134748129974085e+00 3.023516617334959022e+00 5.181374197522270464e+00
-9.630904570663606501e-01 1.584380129875046297e-04 9.072802607607358368e+03 -6.734962514954112578e+00 2.977107401795871855e+00 4.924314432297734356e+00
-9.627079747561675394e-01 1.560836880560834659e-04 1.026991446372945757e+04 -7.311653854724859514e+00 2.897325411380844429e+00 4.097248343896131573e+00
