# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998485078018481964e-01 5.223358016466581321e-05 8.495927918971723557e+03 1.453748041354367304e+00 1.778437154679575749e-01 1.537778396937241325e+02
-9.995455234055447002e-01 5.001202540098962897e-05 6.619290585051614471e+03 1.559772787573876052e+00 1.424080035402917055e-01 1.535966261623785840e+02
-9.992425390092410931e-01 4.838553488021086780e-05 7.396879566074510876e+03 1.820486563382299972e+00 1.016529375748138342e-01 1.532748780868012091e+02
-9.989395546129374859e-01 4.676354357462170132e-05 8.509128892642736901e+03 2.207908068886923481e+00 8.167766459402929502e-02 1.529474573193743083e+02
-9.986365702166338787e-01 4.564858173419619519e-05 8.706435191141659743e+03 2.478229237956474762e+00 8.238281236243366612e-02 1.528003892694930244e+02
-9.983335858203302715e-01 4.519638644553669582e-05 8.195383501533136950e+03 2.503029467393236729e+00 9.210410790952650029e-02 1.528745619285277542e+02
-9.980306014240266643e-01 4.548421654931289866e-05 7.507147940759243284e+03 2.329231372866090943e+00 1.099175849558574891e-01 1.530940275458981432e+02
-9.977276170277231682e-01 4.635250706723288065e-05 7.060923475554332981e+03 2.061747346409824821e+00 1.449614912513187415e-01 1.533453599429040253e+02
-9.974246326314195610e-01 4.754373718360893120e-05 7.063051249412001198e+03 1.822442393396179305e+00 2.015479901951416353e-01 1.535421285952615733e+02
-9.971216482351159538e-01 4.861888961338678232e-05 7.249959923796561270e+03 1.662461734350745068e+00 2.596297500734906505e-01 1.536652881709370604e+02
-9.968186638388123466e-01 4.814360921786256162e-05 7.439783038800701434e+03 1.569778626568431923e+00 2.804488580726150482e-01 1.537354145085727453e+02
-9.965156794425087394e-01 4.422258030967328484e-05 7.706125198555348106e+03 1.517042459987351544e+00 2.452884292598900839e-01 1.537819949043112047e+02
-9.962126950462051322e-01 3.737246531502770700e-05 8.410193034525371331e+03 1.473246573392613223e+00 1.739830217517102651e-01 1.538471807037242058e+02
-9.959097106499015251e-01 3.043263478553186394e-05 8.411976551703006407e+03 1.384012778867654392e+00 1.001947578771385378e-01 1.540479206150483265e+02
-9.956067262535980289e-01 2.660075189833429777e-05 8.412483451513387990e+03 1.068838905962858910e+00 4.565035191722407321e-02 1.546728272647597748e+02
-9.953037418572944217e-01 2.809380806801376122e-05 8.412745406223908503e+03 1.316424209845225290e-01 2.657135328094571355e-02 1.550711957780291073e+02
-9.950007574609908145e-01 3.514738542282309984e-05 1.011915030460278649e+04 2.711747661118081298e-01 2.798682630703124702e-02 1.547607553889747010e+02
-9.946977730646872073e-01 4.383845748122670486e-05 1.012190336032892628e+04 7.527610455951514457e-01 2.065836105364088696e-02 1.539940964312724248e+02
-9.943947886683836002e-01 5.283992459191796807e-05 1.243765983036494436e+04 1.804905776234327242e+00 7.314330233780182156e-02 1.533742177915310094e+02
-9.940918042720799930e-01 5.886413364966926426e-05 1.243716060970877516e+04 1.993246409106295580e+00 1.504318836589141339e-01 1.532256076514753431e+02
-9.937888198757764968e-01 6.163046621079382463e-05 1.218860386388409825e+04 2.103879073557719970e+00 1.970579642256623520e-01 1.531176075655141346e+02
-9.934858354794728896e-01 6.317206014186968564e-05 1.221876165047166796e+04 2.212600114039607213e+00 2.047376031899617033e-01 1.530162965358962310e+02
-9.931828510831692824e-01 6.508222705256325863e-05 1.236817040264413663e+04 2.310653129184667254e+00 1.898426239938882931e-01 1.529378707767179151e+02
-9.928798666868656753e-01 6.770558834754383706e-05 1.279559057744394886e+04 2.372612700848541145e+00 1.643602232312605382e-01 1.529196988177592971e+02
-9.925768822905620681e-01 7.036429676717217605e-05 1.327932709976437036e+04 2.347775491027306316e+00 1.336144936631439573e-01 1.530395708071594925e+02
-9.922738978942584609e-01 7.141169950158928587e-05 1.214898982602525939e+04 2.130598264955284371e+00 1.054225911591861187e-01 1.533779963019032664e+02
-9.919709134979548537e-01 6.854528822614007325e-05 1.048884117725079886e+04 1.666411690862434902e+00 1.051070751714717061e-01 1.537640266001048985e+02
-9.916679291016513575e-01 6.010927603568418852e-05 1.052287930265137038e+04 1.354237806658729060e+00 1.497092804624131079e-01 1.539401909992730282e+02
-9.913649447053477504e-01 4.990763173240931260e-05 1.085338137901697337e+04 1.311886386752477707e+00 2.043773187452009588e-01 1.539047272523938830e+02
-9.910619603090441432e-01 4.794815247964120687e-05 1.087223318180209390e+04 1.427089230980358225e+00 2.276431079174142946e-01 1.537030823674751616e+02
-9.907589759127405360e-01 5.646852222195262734e-05 1.192251569947614371e+04 1.725266482114201638e+00 2.162484002316130693e-01 1.533208469023199712e+02
-9.904559915164369288e-01 6.781965849123337874e-05 1.318007020290208675e+04 2.210555560833401323e+00 2.145531131012929082e-01 1.528812987866741082e+02
-9.901530071201333216e-01 7.579495796825959548e-05 1.302468076557422683e+04 2.625171914110286497e+00 2.443817808741399478e-01 1.525660786661080692e+02
-9.898500227238297144e-01 7.995810233945924975e-05 1.239988155550679949e+04 2.857402522029309999e+00 2.610646590223832941e-01 1.523879538781598910e+02
-9.895470383275262183e-01 8.147613200231717547e-05 1.326910543668538594e+04 2.992913424951863632e+00 2.288666312917287393e-01 1.522824710372079267e+02
-9.892440539312226111e-01 7.900194831109658502e-05 1.326721126716163781e+04 3.075103056641384391e+00 1.468034629807922209e-01 1.523776201071385969e+02
-9.889410695349190039e-01 7.144789624080975234e-05 1.326851250657958190e+04 2.801818926082495498e+00 4.860733469727164524e-02 1.534176784508403841e+02
-9.886380851386153967e-01 6.110127484383216507e-05 1.326902460486856035e+04 9.899067893771289484e-01 6.743099395811288921e-02 1.543570745240669737e+02
-9.883351007423117895e-01 5.021901479459723011e-05 1.326822756425017542e+04 9.207295102550822063e-01 1.431604133227942777e-01 1.543331128980443054e+02
-9.880321163460081824e-01 3.950394498058301933e-05 1.342062925998356150e+04 1.038881519159753797e+00 1.997557084133210481e-01 1.541810034618347061e+02
-9.877291319497046862e-01 3.005761031245371249e-05 1.311008267911534858e+04 1.229956585312933504e+00 2.330962167611688451e-01 1.539336683089904341e+02
-9.874261475534010790e-01 2.657721615776568083e-05 1.377536470372765507e+04 1.545895636435103526e+00 2.425708660268049432e-01 1.535356537264840995e+02
-9.871231631570974718e-01 3.276887919349533217e-05 1.516749961436268859e+04 2.049266916609727041e+00 2.464387160466023075e-01 1.530530670332556724e+02
-9.868201787607938646e-01 3.920382319590404521e-05 1.564794869984260185e+04 2.540651932467453467e+00 2.598373565191754997e-01 1.526754137885682496e+02
-9.865171943644902575e-01 4.111872631746921680e-05 1.564981338674811195e+04 2.829102211874895634e+00 2.259939496669216286e-01 1.524948216648226946e+02
-9.862142099681866503e-01 4.561462816780600742e-05 1.565162466307232899e+04 2.913669326689022565e+00 1.394898493447512267e-01 1.527447997175088403e+02
-9.859112255718830431e-01 5.285262402666020796e-05 1.565192025507489598e+04 2.325584454364184150e+00 6.273597422401172574e-02 1.535597965501922602e+02
-9.856082411755795469e-01 5.815853427767548792e-05 1.565259121118008261e+04 1.275898624901992573e+00 1.002055943710185582e-01 1.541423675347245705e+02
-9.853052567792759397e-01 5.984665641319147108e-05 1.827043960281429463e+04 1.157784981654467638e+00 1.793383681829581466e-01 1.541575150286728331e+02
-9.850022723829723326e-01 5.850691557950444323e-05 1.831777927784353960e+04 1.246432875178333344e+00 2.506999979993438377e-01 1.540166568108467402e+02
-9.846992879866687254e-01 5.599168676465395461e-05 1.837732806724017064e+04 1.447199317857991607e+00 2.973573358910116538e-01 1.537273574267838967e+02
-9.843963035903651182e-01 5.523808848141462070e-05 1.837579069697367959e+04 1.848938482231823111e+00 2.956470129178774831e-01 1.532096725607278245e+02
-9.840933191940615110e-01 6.260209125759804403e-05 1.990546743140842955e+04 2.529736968672305686e+00 2.622886854401886292e-01 1.525954701691002242e+02
-9.837903347977580149e-01 7.528037955583367327e-05 1.990817460203836526e+04 3.127318342684342944e+00 2.154158254826110952e-01 1.521246451602195009e+02
-9.834873504014544077e-01 8.595084995036867423e-05 1.990656501961866888e+04 3.500448766179191207e+00 1.405702853952464637e-01 1.518793025760920727e+02
-9.831843660051508005e-01 9.580354938516114722e-05 1.990514613599626318e+04 3.627884445555049631e+00 5.847167644808837911e-02 1.512566674829432714e+02
-9.828813816088471933e-01 1.056892645268141332e-04 2.178682391791719056e+04 4.748891726104109701e+00 3.014825342088229415e-02 1.492686342136508415e+02
-9.825783972125435861e-01 1.117686392437392321e-04 2.178571817043514602e+04 7.607165633574493491e+00 1.043528214764198325e-01 1.477776668778812450e+02
-9.822754128162399789e-01 1.167153632091930647e-04 2.288273457892143779e+04 7.732808741857326140e+00 1.754938122733698536e-01 1.476227004476284606e+02
-9.819724284199363717e-01 1.193769757996984530e-04 2.285494668544821616e+04 7.920667395407239297e+00 2.396336965009375208e-01 1.474038575859432285e+02
-9.816694440236328756e-01 1.193176523174647026e-04 2.303414848639228512e+04 8.180813573064551036e+00 2.923268488185556957e-01 1.470991986611782067e+02
-9.813664596273292684e-01 1.165873450367383032e-04 2.313454426806085758e+04 8.553217837276726243e+00 3.215397349177233077e-01 1.466706921683185385e+02
-9.810634752310256612e-01 1.182076586650121145e-04 2.200663150995411706e+04 9.080656742617074784e+00 2.886388013454375678e-01 1.460019550614023842e+02
-9.807604908347220540e-01 1.260672968209726648e-04 2.200959121774343657e+04 9.953845187312875709e+00 1.604410937054578379e-01 1.447826986368245912e+02
-9.804575064384184468e-01 1.192696704192593594e-04 2.200855214552501639e+04 1.157612655512459376e+01 1.003233408035113516e-01 1.434017800879041999e+02
-9.801545220421148397e-01 1.142635358884745597e-04 2.201081112239116555e+04 1.274238151039204681e+01 1.432709878170954909e-01 1.425232227413743828e+02
-9.798515376458112325e-01 1.175800851776712678e-04 2.200860031592576706e+04 1.334528254252251500e+01 2.001947530912953910e-01 1.420228175061550075e+02
-9.795485532495077363e-01 1.217629814699936874e-04 2.131664509759994689e+04 1.375760409102543491e+01 2.490903840958411386e-01 1.416426785739475918e+02
-9.792455688532041291e-01 1.209559616526258944e-04 2.128485206547412599e+04 1.412513853980265921e+01 2.876542798805519774e-01 1.412766352640446144e+02
-9.789425844569005219e-01 1.132137995695739908e-04 2.277044707981931424e+04 1.451714047788213691e+01 3.179744923157439285e-01 1.408791064196750256e+02
-9.786396000605969148e-01 9.913687482232746105e-05 2.415692476910721962e+04 1.495842407295490872e+01 3.431641136930347336e-01 1.404588241172507992e+02
-9.783366156642933076e-01 8.210965727888487956e-05 2.319523105549359025e+04 1.540591756955147140e+01 3.561699515281241957e-01 1.400664510043889663e+02
-9.780336312679897004e-01 6.826281031983520286e-05 2.107090281100455468e+04 1.579359229833929845e+01 3.218723034792288495e-01 1.397194277161628406e+02
-9.777306468716862042e-01 5.563351676674279479e-05 1.789414583752836916e+04 1.614219762831696059e+01 2.094950665977933224e-01 1.392591412265782367e+02
-9.774276624753825971e-01 3.898883616818055360e-05 1.799504588986955423e+04 1.674525315405712078e+01 5.557220398336215617e-02 1.382230719090458422e+02
-9.771246780790789899e-01 2.412763295767402397e-05 1.481680621728794540e+04 1.822981321134903965e+01 9.246609728122888450e-02 1.366585166698128262e+02
-9.768216936827753827e-01 4.172792472572718679e-05 1.546067917076675803e+04 1.988372080514774609e+01 2.002614974090388134e-01 1.356832116924181832e+02
-9.765187092864717755e-01 4.738187870161286139e-05 1.546271717048759092e+04 2.019368329417221375e+01 2.951999505068984564e-01 1.353939881934872744e+02
-9.762157248901681683e-01 4.980258425121061178e-05 1.514274247232385096e+04 2.048078124134871558e+01 3.822802588599709117e-01 1.351196112567594412e+02
-9.759127404938645611e-01 5.160555214767712613e-05 1.403716798494224349e+04 2.077617872516377417e+01 4.332095910082739976e-01 1.347944151480363928e+02
-9.756097560975610650e-01 4.674118091701641968e-05 1.403925475147585894e+04 2.119079750850551846e+01 3.732086065953167386e-01 1.342502955161266129e+02
-9.753067717012574578e-01 2.883098000304102197e-05 1.507664574464545512e+04 2.195534919824560305e+01 2.128088058933939875e-01 1.333620439712946393e+02
-9.750037873049538506e-01 1.897330714679064636e-05 1.507706617706547331e+04 2.304450017876113321e+01 1.168626500504552634e-01 1.323231794493317466e+02
-9.747008029086502434e-01 1.708132066292427815e-05 1.530641824502554300e+04 2.406460562184960494e+01 1.043725744098479291e-01 1.314994956540942326e+02
-9.743978185123466362e-01 1.944224354090994371e-05 1.398331610165659004e+04 2.470229580343779219e+01 1.131314336399641407e-01 1.309418731019252391e+02
-9.740948341160430290e-01 2.281206549590740476e-05 1.315939605189177382e+04 2.518641571102578780e+01 1.196727136410678655e-01 1.304549586343227929e+02
-9.737918497197395329e-01 2.488302290288234479e-05 1.305635399010843685e+04 2.568276953391830020e+01 1.271032833461742673e-01 1.299148158966769415e+02
-9.734888653234359257e-01 2.346185256946912919e-05 1.390131604328814865e+04 2.627502883637462716e+01 1.496760620616345017e-01 1.293007434243716318e+02
-9.731858809271323185e-01 1.709576211796545787e-05 1.483862799269657989e+04 2.692293605730341000e+01 2.196734232400888165e-01 1.287115871451983651e+02
-9.728828965308287113e-01 1.687914628741759971e-05 1.354607104713248191e+04 2.747382393425014513e+01 3.562131543871325801e-01 1.282182895285441475e+02
-9.725799121345251042e-01 1.648309549795665073e-05 1.050345666567143053e+04 2.795284055175323346e+01 4.168044559469937238e-01 1.276773267537566312e+02
-9.722769277382214970e-01 1.411350966872814380e-05 9.980185697228076606e+03 2.864508510478390590e+01 2.837714501361894848e-01 1.269832367088435774e+02
-9.719739433419178898e-01 1.878764841412703290e-05 1.192338159577625993e+04 2.943174705932487001e+01 1.668366759945645872e-01 1.262528940182711210e+02
-9.716709589456143936e-01 1.961418738013139909e-05 1.273425982295183167e+04 3.014716554942862814e+01 1.124928663355175135e-01 1.255693829562374333e+02
-9.713679745493107864e-01 2.147944223946914459e-05 1.230096934861757836e+04 3.081291070349794481e+01 8.657026526351693785e-02 1.248682389263122161e+02
-9.710649901530071793e-01 2.576155708744473364e-05 1.304913248698735151e+04 3.155644599308425313e+01 7.291153027218724714e-02 1.240358093182377672e+02
-9.707620057567035721e-01 3.156494575304064510e-05 1.465728771270954530e+04 3.248301613431323887e+01 8.136325707428514187e-02 1.231675244799206155e+02
-9.704590213603999649e-01 3.746106330225669207e-05 1.498164913999301643e+04 3.329817412101989049e+01 1.420433893577529305e-01 1.224922268842811945e+02
-9.701560369640963577e-01 4.116206687725395506e-05 1.477668729052849449e+04 3.384178280020262264e+01 2.784296928289035633e-01 1.220173836782856256e+02
-9.698530525677927505e-01 3.522903117691226609e-05 1.279164815868954247e+04 3.426981979940892131e+01 4.458700412425278259e-01 1.215959380650012918e+02
-9.695500681714892544e-01 3.099444726882016763e-05 8.839352541990254394e+03 3.474789736176200705e+01 4.507425876891597571e-01 1.210456670652165201e+02
-9.692470837751856472e-01 3.051910551431003443e-05 1.018640279504926366e+04 3.549135427708848312e+01 2.727288845408670226e-01 1.202966082483678463e+02
