# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-1.000000000000000000e+00 1.127602646996057515e-04 5.580650715758622937e+03 1.780177904297002067e+00 5.525737536610472178e-01 2.814888384088659734e+01
-9.997181510710259067e-01 8.963123093148276776e-05 5.248973945151339649e+03 1.753823334242819776e+00 5.677773619688319950e-01 2.818429746627508692e+01
-9.994363021420518134e-01 1.111397963685719113e-04 5.248436930351730553e+03 1.696422125153208116e+00 6.031462451718605511e-01 2.824301756162214261e+01
-9.991544532130777201e-01 1.506956853648581615e-04 5.229479834693554949e+03 1.612583976682889775e+00 6.613270217057186651e-01 2.833863645066180936e+01
-9.988726042841036268e-01 1.213831089195312039e-04 4.855117092685490206e+03 1.457748867051429364e+00 7.540128931381847588e-01 2.848981094311749729e+01
-9.985907553551296445e-01 1.190877267137658310e-04 3.879005974180250632e+03 1.210602809622382203e+00 8.641116121179106546e-01 2.867484699569043727e+01
-9.983089064261555512e-01 8.067010171119872017e-05 3.356337624318429334e+03 9.181172289167053302e-01 1.028970265566439890e+00 2.878927812370712758e+01
-9.980270574971814579e-01 8.039476428118632874e-05 2.530919445443976656e+03 8.425954455885195094e-01 1.684432623624524838e+00 2.882981963903100819e+01
-9.977452085682073646e-01 8.329099673651320129e-05 3.285071401031966161e+03 1.214194732039029612e+00 2.523016954577436799e+00 2.887631874979713587e+01
-9.974633596392332713e-01 1.326523252147358140e-04 5.029158819280744865e+03 1.276624525578587965e+00 2.562465612056479713e+00 2.892328520516335288e+01
-9.971815107102592890e-01 1.706886771833157190e-04 4.990366505136209526e+03 1.328086990721687233e+00 2.578825750777757442e+00 2.896770527457869449e+01
-9.968996617812851957e-01 2.003027161961684459e-04 4.975626962146701771e+03 1.382201524408300575e+00 2.587011153497841054e+00 2.900315476131095238e+01
-9.966178128523111024e-01 2.294906379131878493e-04 5.029189192058957815e+03 1.411761870702911814e+00 2.586767024907117740e+00 2.902652628433409632e+01
-9.963359639233370091e-01 2.564805560883812456e-04 4.859491667485390280e+03 1.437189369065061229e+00 2.598982280207547735e+00 2.905499430269685845e+01
-9.960541149943630268e-01 2.606951048714973066e-04 4.199776942822212732e+03 1.478436866721546616e+00 2.630250292861080030e+00 2.908200318378490579e+01
-9.957722660653889335e-01 2.568386854490397686e-04 4.197720652649812109e+03 1.499873802819068569e+00 2.683446545849595299e+00 2.901852609021877782e+01
-9.954904171364148402e-01 2.734249749824814988e-04 8.592925857738764535e+02 1.337477421121446408e+00 2.807570858061702257e+00 2.952408952361314931e+01
-9.952085682074407469e-01 1.908892398281425559e-05 8.608001738430486967e+02 2.561926912823473401e+00 9.956152096356116754e-01 3.012722865720378707e+01
-9.949267192784666536e-01 3.218891555683782690e-05 4.617571887869017701e+03 2.470927807539538446e+00 1.263707763751956481e+00 3.015267101739088318e+01
-9.946448703494926713e-01 5.415610997351009704e-05 4.771389704977522342e+03 2.466354599839945649e+00 1.352971773577189341e+00 3.015195540989243028e+01
-9.943630214205185780e-01 1.052309818192536994e-04 4.810688828968910457e+03 2.479374249543723430e+00 1.436791548312099653e+00 3.014904066509484082e+01
-9.940811724915444847e-01 1.670814369628856289e-04 4.849889819920461377e+03 2.501947392333387921e+00 1.474230647998751476e+00 3.014623470650517589e+01
-9.937993235625703914e-01 2.210691649612065129e-04 4.841694323843052189e+03 2.528873028236469978e+00 1.474438059242466847e+00 3.014410385079650112e+01
-9.935174746335962981e-01 2.802311728875526162e-04 4.789758727291527975e+03 2.546185902286261182e+00 1.462952715837271711e+00 3.014362759985391094e+01
-9.932356257046223158e-01 3.319178770651214170e-04 4.705341447210820661e+03 2.539560191941486078e+00 1.417447032362334269e+00 3.014660726705961480e+01
-9.929537767756482225e-01 3.659247901816934626e-04 4.554011178909217961e+03 2.505215096182255685e+00 1.367875160114917943e+00 3.015590363570784405e+01
-9.926719278466741292e-01 3.915911402325884523e-04 4.364116243945001770e+03 2.438989396106789442e+00 1.358387424853367165e+00 3.017223268974002082e+01
-9.923900789177000359e-01 4.050791148565278011e-04 4.281862997231427471e+03 2.347385269949677333e+00 1.398204513910329405e+00 3.018871109029398525e+01
-9.921082299887260536e-01 3.983560435603886326e-04 4.381122490439500325e+03 2.267930560397917183e+00 1.462941079146572232e+00 3.019747905031642077e+01
-9.918263810597519603e-01 3.760698596152440925e-04 4.550071428026107242e+03 2.231787476391717817e+00 1.529980320953900241e+00 3.019940397734146842e+01
-9.915445321307778670e-01 3.708800031589036669e-04 4.682871784834795108e+03 2.232787699531770365e+00 1.581569293636958307e+00 3.019953191302207074e+01
-9.912626832018037737e-01 3.543965679244348967e-04 4.762665311582373761e+03 2.260328012559654542e+00 1.605988545356228148e+00 3.020096325132307058e+01
-9.909808342728296804e-01 3.227831169270875761e-04 4.788216145901313212e+03 2.333256668474953610e+00 1.601082909557898892e+00 3.020380619288056323e+01
-9.906989853438556981e-01 3.207853184614163893e-04 4.780097640743480952e+03 2.436284755078614861e+00 1.574894215956741617e+00 3.020553586636843590e+01
-9.904171364148816048e-01 2.793044868337550253e-04 4.778959563297401473e+03 2.519121615505130585e+00 1.527315550657621479e+00 3.020446879224415326e+01
-9.901352874859075115e-01 2.357481105463578276e-04 4.778363831490998564e+03 2.576029136165524758e+00 1.469738712823436488e+00 3.020221076791444048e+01
-9.898534385569334182e-01 2.030749743385184777e-04 4.738775693869314637e+03 2.596274277668679797e+00 1.422520238691916017e+00 3.020192381177755436e+01
-9.895715896279593249e-01 1.369985538896447536e-04 4.679699962782377042e+03 2.586333849561848641e+00 1.377328122455161230e+00 3.020404559418945922e+01
-9.892897406989853426e-01 9.612185992428600432e-05 4.640418882075171496e+03 2.571900369577258871e+00 1.348757720608114941e+00 3.020584048702587410e+01
-9.890078917700112493e-01 6.964496098506054258e-05 4.605195654971829754e+03 2.568200620691151848e+00 1.363026249602524720e+00 3.020551170775708982e+01
-9.887260428410371560e-01 6.219081007673244528e-05 4.591665106931750415e+03 2.575338119551367821e+00 1.415980337839522818e+00 3.020405225033495356e+01
-9.884441939120630627e-01 1.208192980394995163e-04 4.666528038036656653e+03 2.584719563584503277e+00 1.504865161381834016e+00 3.020333182463868837e+01
-9.881623449830889694e-01 1.412698373977626961e-04 4.776075913953128293e+03 2.584632269217384426e+00 1.634619841254618677e+00 3.020318846176642680e+01
-9.878804960541149871e-01 1.689377866730267408e-04 4.746745361013836373e+03 2.580046566650224360e+00 1.712804471007731033e+00 3.020425072604243510e+01
-9.875986471251408938e-01 2.297407058818601040e-04 4.693005030119041294e+03 2.597124096927643677e+00 1.670675625594630676e+00 3.020688252179225231e+01
-9.873167981961668005e-01 2.385050845753457173e-04 4.790690358210020349e+03 2.625671797651602191e+00 1.599273577961158210e+00 3.020864843452165971e+01
-9.870349492671927072e-01 2.549126177463718933e-04 4.870638168636231967e+03 2.649737748655696112e+00 1.611694507022286782e+00 3.020797234501515405e+01
-9.867531003382187249e-01 2.773093207750749567e-04 5.003708490327619074e+03 2.599907007925064573e+00 1.585900431766858132e+00 3.020636501657206452e+01
-9.864712514092446316e-01 2.635922486079099133e-04 5.259752603771616123e+03 2.521962427188144673e+00 1.663494266107499175e+00 3.020526298006650379e+01
-9.861894024802705383e-01 2.560055300782276356e-04 5.408696203310417332e+03 2.510869335906507960e+00 1.776119569361982675e+00 3.020914610967493630e+01
-9.859075535512964450e-01 2.959114239598808669e-04 5.415162655404039469e+03 2.553997340560681284e+00 1.880442893076909705e+00 3.022288933018261403e+01
-9.856257046223223517e-01 2.984230591169673152e-04 5.367547341543285256e+03 2.615342912186403801e+00 1.966662871063569185e+00 3.024309625754744246e+01
-9.853438556933483694e-01 2.806583969849646312e-04 5.334034426995099238e+03 2.671670880927510261e+00 2.019562196765240181e+00 3.026401269497131707e+01
-9.850620067643742761e-01 3.145134318954513576e-04 5.323499895863293204e+03 2.718028342921992024e+00 2.041313657156216266e+00 3.028320948439692017e+01
-9.847801578354001828e-01 3.072525354929682645e-04 5.300598718212168933e+03 2.758353288328746711e+00 2.048901355020707804e+00 3.029957892952392484e+01
-9.844983089064260895e-01 2.753195822790363459e-04 5.260538858192070620e+03 2.789776363085427757e+00 2.048102539536527100e+00 3.031432762191313302e+01
-9.842164599774519962e-01 2.959076088299951923e-04 5.242587291969165562e+03 2.822514923808711274e+00 2.043348574608105483e+00 3.033503988484191183e+01
-9.839346110484780139e-01 2.965207229594142720e-04 5.331413312748975841e+03 2.880483114602264028e+00 2.069410143296215310e+00 3.038385565559880419e+01
-9.836527621195039206e-01 2.861768930544282791e-04 4.071669039736480499e+03 3.029469819482624171e+00 2.235097742042346347e+00 3.052666460956472605e+01
-9.833709131905298273e-01 3.014851289149916283e-04 1.634203899182990199e+03 3.377187529693887580e+00 2.571564047861961022e+00 3.065060768095878529e+01
-9.830890642615557340e-01 2.600350697045126017e-04 3.060738551734983048e+03 3.416996927875749268e+00 2.643444270980784605e+00 3.060821634862564267e+01
-9.828072153325816407e-01 2.416882788030092920e-04 5.555011477229605589e+03 3.282333493764079790e+00 2.554218639915127209e+00 3.052036060633007253e+01
-9.825253664036076584e-01 2.562650292530012667e-04 5.530418003827657230e+03 3.213359508340207338e+00 2.439678979723360897e+00 3.048201119600647857e+01
-9.822435174746335651e-01 2.071271051207631251e-04 5.490912405090742141e+03 3.188104458338123948e+00 2.322516530787021694e+00 3.047273749002357945e+01
-9.819616685456594718e-01 1.757865696552594198e-04 5.595929614648586721e+03 3.189184483605401521e+00 2.245636800381117126e+00 3.047692240007244990e+01
-9.816798196166853785e-01 1.757816487321628950e-04 2.466113241122127420e+03 3.201400564632182810e+00 2.227994406671428340e+00 3.052292544102451544e+01
-9.813979706877113962e-01 1.312098840159979605e-04 2.466911148160277662e+03 3.339514291187844819e+00 2.426133871153189236e+00 3.001548864192889354e+01
-9.811161217587373029e-01 1.577354188527963527e-04 5.967681537254487012e+03 1.883156966546796429e+00 3.238936240424222790e-01 2.933695050028978812e+01
-9.808342728297632096e-01 1.744257249389601235e-04 5.968225511907682630e+03 2.155127375037303228e+00 3.088956597540668536e-01 2.915139980543007425e+01
-9.805524239007891163e-01 1.903739530008345801e-04 5.969890395021532640e+03 2.274027441546641271e+00 2.299518917542227592e-01 2.902519596949946745e+01
-9.802705749718150230e-01 2.565284976290013817e-04 5.970685858208982609e+03 2.416924016484482518e+00 9.796193091526102237e-02 2.949705897233951646e+01
-9.799887260428410407e-01 2.701898733819193556e-04 7.653792339114232163e+03 1.328846133212295166e+00 7.247969109263648069e-02 3.131485737615070875e+01
-9.797068771138669474e-01 2.660594304305474549e-04 7.654990171001552881e+03 -1.230609367102867280e+00 2.045096498172827848e-01 3.270277861728207114e+01
-9.794250281848928541e-01 2.951104232098247814e-04 7.652189056999015520e+03 -1.458464553240758521e+00 3.026196039292822770e-01 3.310275036692334538e+01
-9.791431792559187608e-01 2.861944920510645302e-04 6.089387849042892412e+03 -2.062761007317722939e+00 5.328622884497014045e-01 3.353458222491246943e+01
-9.788613303269446675e-01 3.039195271043710440e-04 6.516363442331605256e+03 -2.395755578616183268e+00 9.228352276384320652e-01 3.369321440090595843e+01
-9.785794813979706852e-01 3.258975180767766967e-04 6.896845115460751913e+03 -2.446185019611798239e+00 1.001109305849269493e+00 3.371248556191881107e+01
-9.782976324689965919e-01 3.375888739875032400e-04 6.894415519800268157e+03 -2.461211901471456631e+00 9.802027188418501735e-01 3.372251963299377309e+01
-9.780157835400224986e-01 3.434647696952011602e-04 6.828417452365061763e+03 -2.482695290700776880e+00 9.435099881023446544e-01 3.373905849388908962e+01
-9.777339346110484053e-01 3.419933954459630472e-04 6.726754229285989823e+03 -2.518668731567958563e+00 9.105694830772015358e-01 3.376548152619915300e+01
-9.774520856820743120e-01 3.311236919149709097e-04 6.571978311618093358e+03 -2.570407950079940829e+00 9.078387499339940492e-01 3.380213600188742618e+01
-9.771702367531003297e-01 3.287680682732010105e-04 6.399529504542166251e+03 -2.637964130038545907e+00 9.434820032118558242e-01 3.384070333494059923e+01
-9.768883878241262364e-01 3.178740450989902427e-04 6.327333436830100254e+03 -2.698541363998468778e+00 1.001693364515015228e+00 3.386257203277877892e+01
-9.766065388951521431e-01 3.065048647473357819e-04 6.391126484553982664e+03 -2.713721505139593315e+00 1.058231905648860494e+00 3.385909889678522688e+01
-9.763246899661780498e-01 3.212699261772853135e-04 6.487705085739069546e+03 -2.682877150004601585e+00 1.081407430829949057e+00 3.383923665551670723e+01
-9.760428410372040675e-01 3.412117703643215518e-04 6.534211436478799442e+03 -2.630550648218378473e+00 1.039309063855844428e+00 3.381149770638690910e+01
-9.757609921082299742e-01 3.527273778169334999e-04 6.597180298927378317e+03 -2.569621414292928119e+00 9.281291984192255873e-01 3.377656329862735163e+01
-9.754791431792558809e-01 3.653732418818269050e-04 6.687351520200724735e+03 -2.504567545575790533e+00 7.759764712464088943e-01 3.374399395599887441e+01
-9.751972942502817876e-01 3.704535005302350150e-04 6.733557239177675910e+03 -2.467929730298339397e+00 6.370304275722377119e-01 3.372385092168802601e+01
-9.749154453213076943e-01 3.392222366104490875e-04 6.629682059412181843e+03 -2.450344343500561628e+00 5.234055748615159542e-01 3.370743372810416361e+01
-9.746335963923337120e-01 3.043162273918103558e-04 4.223807041446695621e+03 -2.428756046097915178e+00 4.362201777809204817e-01 3.365531890786402158e+01
-9.743517474633596187e-01 2.887738050801376280e-04 5.354288483011043354e+03 -2.334387365822779170e+00 3.347677345039727914e-01 3.309230145613212670e+01
-9.740698985343855254e-01 2.279513901991490877e-04 5.356538555169096981e+03 -1.232727150114416137e+00 2.537741340522273736e-01 3.218431154207554812e+01
-9.737880496054114321e-01 1.532340763103249518e-04 4.717632028261368760e+03 -4.315917492618922546e-01 6.423963460038600859e-01 3.178170188742162594e+01
-9.735062006764373388e-01 1.173278050014100782e-04 3.036696237521744479e+03 -3.944439521618245403e-01 8.055323478912004287e-01 3.180681849810979855e+01
-9.732243517474633565e-01 1.557891136607831867e-04 2.853148915582835798e+03 -5.098949421737991594e-01 8.543451360239647796e-01 3.190358848710152273e+01
-9.729425028184892632e-01 1.744701614270289180e-04 2.761858600194177598e+03 -6.828228392113513401e-01 8.867371795286396186e-01 3.202021065474609429e+01
-9.726606538895151699e-01 2.063853028691844135e-04 2.679802509787065901e+03 -8.722073411679390764e-01 9.046834407400400346e-01 3.212356581882887951e+01
-9.723788049605410766e-01 2.719785163252689750e-04 2.584527749691631470e+03 -1.013047359587564866e+00 9.039581594176664403e-01 3.218982444929787334e+01
-9.720969560315669833e-01 2.729067311401635007e-04 2.544120892415527123e+03 -1.086591447366006324e+00 8.802244134449914714e-01 3.221968491608920004e+01
-9.718151071025930010e-01 2.611664400618987723e-04 2.504356690307043209e+03 -1.108936921184553892e+00 8.077596879706401278e-01 3.221765330084160439e+01
-9.715332581736189077e-01 2.712869434718207743e-04 2.087393479765299162e+03 -1.082462753016621315e+00 7.063256743213551792e-01 3.217673971868822491e+01
-9.712514092446448144e-01 1.933771722515465244e-04 -1.488291449913665247e+03 -9.989527897883375696e-01 6.294939773708961850e-01 3.209392207702703104e+01
-9.709695603156707211e-01 1.629766562881359844e-04 -1.410168580315039890e+03 -8.726361943261026211e-01 5.935267126651818659e-01 3.199960119215824861e+01
-9.706877113866967388e-01 1.415404855724954644e-04 2.394637462346541724e+03 -7.682458214115692741e-01 6.287941988158108897e-01 3.193255195148990566e+01
