# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-1.000000000000000000e+00 1.714045649164699621e-03 1.919424605348234763e+04 1.916619504127736962e+00 5.504853478656319271e-02 3.188602709166817206e+01
-9.996034892942109451e-01 1.297949280062633522e-03 1.919249847177289485e+04 7.647046445622365796e-02 4.434119201028958734e-01 3.232350368632096149e+01
-9.992069785884218902e-01 1.591949331370262882e-03 1.919286651003621955e+04 1.141914653487234199e+00 1.295216415637287510e-01 3.165039027322415066e+01
-9.988104678826328353e-01 1.585510502701295565e-03 1.831227083707918064e+04 1.528975164415700583e+00 1.715101589393032422e-01 3.183037564955538912e+01
-9.984139571768437804e-01 1.382165740701932167e-03 2.202157888133508823e+04 7.741107433675695759e-01 2.004329893079202785e-01 3.152277412452259497e+01
-9.980174464710547255e-01 1.127372120858916591e-03 2.201854015439893919e+04 2.160865136735660386e+00 3.713496581115520723e-01 3.102595984878064783e+01
-9.976209357652656706e-01 1.453045532815273053e-03 2.499373821665455762e+04 1.768776071380423254e+00 8.175400430455657119e-01 3.107107488420812658e+01
-9.972244250594766157e-01 1.470634651859504269e-03 2.378219536625586625e+04 2.171007739402556425e+00 6.224191731183185139e-01 3.120284253189424462e+01
-9.968279143536875608e-01 1.364267438149291542e-03 2.439697888904001229e+04 1.508006536004741216e+00 2.770448336704191217e+00 3.116548273340202613e+01
-9.964314036478985059e-01 3.857417234019762798e-04 2.357261272249716421e+04 8.498028961665186065e-01 2.912232016471094198e+00 3.086761810844499010e+01
-9.960348929421094510e-01 1.499627066853802130e-03 2.021533832040679408e+04 8.679370279555315149e-01 2.784354868436371699e+00 3.059585297033100559e+01
-9.956383822363203961e-01 8.627329124071401361e-04 1.977581621272555276e+04 2.689299923992210517e-01 2.937791220756921007e+00 3.111661058155066328e+01
-9.952418715305313413e-01 1.268679205265392778e-03 2.141128245635778148e+04 1.905504836295778270e+00 2.759767493877019806e+00 3.237060572385198043e+01
-9.948453608247422864e-01 5.416172711851870332e-04 2.336617908953238657e+04 2.881042671954020751e+00 2.952994735726281128e+00 3.331155121046082002e+01
-9.944488501189532315e-01 7.606113002482131321e-04 2.169536541257557838e+04 3.875277805877991533e+00 2.715118369985247249e+00 3.432606488049037807e+01
-9.940523394131641766e-01 1.248875872323444366e-03 2.238276112561042828e+04 5.031239356021149689e+00 2.727902099206916731e+00 3.517651028718860573e+01
-9.936558287073751217e-01 1.604583331800679951e-03 2.009168318961434488e+04 5.739450467978089776e+00 2.506797793155989940e+00 3.570815084631746572e+01
-9.932593180015860668e-01 1.741637002833518232e-03 2.008927185323278900e+04 6.254621409492113315e+00 2.784698441651306311e+00 3.559855935015784212e+01
-9.928628072957970119e-01 1.850621927736640976e-03 2.310064241633739584e+04 5.577989157976064760e+00 2.840804173246750608e+00 3.556923645481802509e+01
-9.924662965900079570e-01 1.458935515952060986e-03 2.309798915942728854e+04 6.180384204694869155e+00 2.710500951152441385e+00 3.560745673549624257e+01
-9.920697858842189021e-01 1.236894816286630621e-03 2.485992070630805028e+04 5.631233613528580761e+00 2.681684040509125122e+00 3.512028396102375893e+01
-9.916732751784298472e-01 1.581675666366045294e-03 2.665803896533721127e+04 5.100667421203159968e+00 2.672070358238006982e+00 3.422316163680571321e+01
-9.912767644726407923e-01 1.585605749959009521e-03 2.436209017959700941e+04 3.621825935138544228e+00 3.089152308149041293e-01 3.396669425297372413e+01
-9.908802537668517374e-01 1.531848664264693098e-03 2.436290380062774784e+04 2.775910421858533539e+00 4.517296690163893902e-01 3.469840621352095411e+01
-9.904837430610626825e-01 1.457503914649017733e-03 2.080849074800096787e+04 2.045049532073250464e+00 2.414828821801965342e-01 3.568942910716748429e+01
-9.900872323552736276e-01 1.594844322871394110e-03 2.291852574714910588e+04 6.809750613254835772e-01 4.611143994967648596e-01 3.613593392254020387e+01
-9.896907216494845727e-01 7.958348273997407733e-04 2.524109355689840231e+04 1.162781726616131106e+00 2.959503420941925200e-01 3.669202079339454770e+01
-9.892942109436955178e-01 8.410405994254547320e-04 2.219719964074874224e+04 -4.510375819805321762e-01 4.393020032433235245e-01 3.754885580931728839e+01
-9.888977002379064629e-01 1.069386139350466574e-03 2.178226170119073868e+04 -6.388847668115127387e-01 3.191180858479295002e-01 3.829438252523365804e+01
-9.885011895321174080e-01 1.660311234727382531e-03 2.163092998244678893e+04 -2.030169889264887395e+00 3.816535761190016363e-01 3.917850334768127141e+01
-9.881046788263283531e-01 1.107114774517919606e-03 2.027122906778407196e+04 -2.512039467665624137e+00 7.934395490620619329e-01 3.950728997178924828e+01
-9.877081681205392982e-01 1.902930027354415550e-03 2.151569188869812933e+04 -2.811975049487247524e+00 5.865175119188449360e-01 3.917962095078047469e+01
-9.873116574147502433e-01 1.642072626626960886e-03 2.363179613324230741e+04 -1.772546403612035304e+00 7.685108706187280259e-01 3.805796307267982570e+01
-9.869151467089611884e-01 1.610180571307327085e-03 2.363241989218484377e+04 1.435955091572871656e-01 2.635985732123338643e+00 3.786250905077658047e+01
-9.865186360031721335e-01 1.675889858512696114e-03 2.652210674182947332e+04 1.271401296753036370e+00 2.374355531443994582e+00 3.846205346521792023e+01
-9.861221252973830786e-01 2.010916700803671350e-03 2.317951077891909517e+04 1.566461187973584135e+00 2.646494675278404873e+00 3.903533565231937530e+01
-9.857256145915940238e-01 1.058031151268798344e-03 1.975779491930524091e+04 2.628113092326752387e+00 2.103607727718558529e+00 3.927167590332869906e+01
-9.853291038858049689e-01 1.843143504974948570e-03 2.182787382571498165e+04 1.719590314942291753e+00 2.580996810053104884e+00 3.929436690980281810e+01
-9.849325931800159140e-01 8.071780833756553135e-04 2.374570806702692789e+04 2.318066563968389726e+00 2.886554053894733407e+00 3.974828378195027767e+01
-9.845360824742268591e-01 1.463838797272755757e-04 1.981346194479189944e+04 2.732430971625267713e+00 2.817468003494421058e+00 3.956436602089638654e+01
-9.841395717684378042e-01 1.472203383023122820e-03 1.698308533331422586e+04 1.921403975027172972e+00 2.615889745341344774e+00 3.957416829707857175e+01
-9.837430610626486382e-01 9.254294955314686880e-04 1.883318706599285724e+04 2.832880642056072151e+00 5.984732101737153531e-01 3.971307999260382360e+01
-9.833465503568595834e-01 1.790161647904444254e-03 2.099504865618678014e+04 3.450866468414102162e+00 4.795221802602595007e-01 3.898881291844054431e+01
-9.829500396510705285e-01 5.359818136676619375e-04 1.883652939722687734e+04 4.508057539175597483e+00 2.405173688289862888e+00 3.808760681121039227e+01
-9.825535289452814736e-01 1.110662068118123446e-03 1.651732491854837281e+04 3.341258959381912419e+00 2.589075662660746957e+00 3.744636392980588369e+01
-9.821570182394924187e-01 1.447581024408255666e-03 1.651923992972616179e+04 2.850156089179114005e+00 7.059525021230758091e-01 3.765146683808961825e+01
