# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.701067615658364174e-01 2.647144057658394264e-04 4.607443115962386400e+03 -1.061706033561498863e+01 4.645986270455141343e-01 -5.286274511090559791e+00
-9.697508896797153444e-01 2.776340068825982970e-04 4.647683105845359023e+03 -1.079926708570033966e+01 4.243955166665593359e-01 -5.113052737085471477e+00
-9.693950177935943824e-01 2.913205374375478843e-04 4.701713842668030338e+03 -1.100068582799462469e+01 3.734604596359697992e-01 -4.906428151244178082e+00
-9.690391459074734204e-01 3.087090552663083499e-04 4.825799010551621905e+03 -1.124738975616309311e+01 3.175692758280758698e-01 -4.647352099683493165e+00
-9.686832740213523474e-01 3.256479744154608977e-04 5.065531932815150867e+03 -1.155102577116775109e+01 2.611191163245070168e-01 -4.296580614056454195e+00
-9.683274021352313854e-01 3.360533281578545169e-04 5.235610148065933572e+03 -1.197860974973453985e+01 2.035253795653141351e-01 -3.774604504319830411e+00
-9.679715302491104234e-01 3.371072937312309171e-04 4.689270117526149988e+03 -1.262276772697134852e+01 1.624867406672772241e-01 -3.033608093823348284e+00
-9.676156583629893504e-01 3.226726018371765337e-04 4.153793165827848497e+03 -1.348525861255321345e+01 1.779283988528298777e-01 -2.289983553271556005e+00
-9.672597864768683884e-01 2.969650173621515388e-04 4.265930540986699270e+03 -1.413158134279495037e+01 2.601767218976759333e-01 -1.765483715111956897e+00
-9.669039145907474264e-01 2.678406240713698144e-04 4.582323507646737198e+03 -1.455884178575735355e+01 3.728634723926687045e-01 -1.442231777434502149e+00
-9.665480427046263534e-01 2.457637972389681725e-04 4.805559851033741324e+03 -1.480970196069060307e+01 4.755651110353458222e-01 -1.208571577579272471e+00
-9.661921708185053914e-01 2.350885937747983960e-04 4.686411616850364226e+03 -1.507256848995663923e+01 5.417785965854815533e-01 -9.840999549556102011e-01
-9.658362989323844294e-01 2.291771441116732561e-04 4.692770988781832784e+03 -1.532379131433977726e+01 5.971225092053666916e-01 -7.985311160493608895e-01
-9.654804270462634674e-01 2.344627372147822548e-04 4.705426651651714565e+03 -1.551230384759613834e+01 6.269578620996346663e-01 -6.284131301504931599e-01
-9.651245551601423944e-01 2.491276107987249410e-04 4.521665865460810892e+03 -1.573994101015226477e+01 6.463470594825417859e-01 -4.668739706891589236e-01
-9.647686832740214324e-01 2.558043987002415966e-04 4.542131966040347834e+03 -1.591373028088833230e+01 6.618180554450252551e-01 -3.666666338637920575e-01
-9.644128113879004705e-01 2.621443082555661086e-04 4.700709416959422924e+03 -1.599191818098231188e+01 6.404980230173168421e-01 -2.893029192990415055e-01
-9.640569395017793974e-01 2.698443691440546117e-04 4.673730629938248967e+03 -1.610796589375485510e+01 5.854529843051843319e-01 -1.704788162099521998e-01
-9.637010676156584355e-01 2.724403690408914200e-04 4.557163028866823879e+03 -1.628146075972870932e+01 5.333807798123164634e-01 -2.933857435049347373e-02
-9.633451957295374735e-01 2.754256455197562868e-04 4.472086691832600991e+03 -1.644134955477183624e+01 4.888987739353993223e-01 9.627664821970860487e-02
-9.629893238434164005e-01 2.768484192678444581e-04 4.457284126367155295e+03 -1.656996850457033332e+01 4.469509126503597995e-01 1.886387381269063468e-01
-9.626334519572954385e-01 2.775939642167132241e-04 4.601139536419564138e+03 -1.664889431750270887e+01 4.026098129672389669e-01 2.553807400487091428e-01
-9.622775800711744765e-01 2.803627064200000076e-04 4.797957915689508809e+03 -1.671662075839719463e+01 3.524345447884223437e-01 3.517955985758138837e-01
-9.619217081850534035e-01 2.824812099271220263e-04 4.690258197407170883e+03 -1.685568702592339818e+01 3.133732651263312352e-01 5.366878720815915216e-01
-9.615658362989324415e-01 2.857365901726678734e-04 4.524374053384290164e+03 -1.710720199853017576e+01 2.850459979745859629e-01 7.622960996802898848e-01
-9.612099644128114795e-01 2.898616694343193745e-04 4.701056303770310478e+03 -1.732806457192343430e+01 2.460779487842276736e-01 9.640081746018829278e-01
-9.608540925266904065e-01 2.912584929727244590e-04 4.943713225304268235e+03 -1.752548548221481539e+01 1.979955130946549346e-01 1.197671412794763413e+00
-9.604982206405694445e-01 2.924201550759480636e-04 5.507336667523180950e+03 -1.780683506659127957e+01 1.717491668411535166e-01 1.548853674826995430e+00
-9.601423487544484825e-01 2.929333730960089984e-04 5.639863801706673257e+03 -1.823971560651702006e+01 1.534998591551730851e-01 2.214302875318614028e+00
-9.597864768683275205e-01 2.746803170026495189e-04 3.938915644145527949e+03 -1.915486258382535567e+01 1.112368339859901023e-01 3.218625317412255882e+00
-9.594306049822064475e-01 2.259419587359347010e-04 3.716289417680855877e+03 -2.026598802281076672e+01 2.277440192396210095e-01 3.894282954754990200e+00
-9.590747330960854855e-01 1.638389363978190656e-04 4.999545788558545610e+03 -2.051959364859422763e+01 4.311214682488569983e-01 4.092868785030775669e+00
-9.587188612099645235e-01 1.061408757256955695e-04 5.620767053049515198e+03 -2.068482751301850087e+01 6.046075261016008451e-01 4.256079403390090832e+00
-9.583629893238434505e-01 6.204566470904337506e-05 5.254701188421004190e+03 -2.089912342033285242e+01 6.648290013942980137e-01 4.633286322437490057e+00
-9.580071174377224885e-01 1.047434917558668721e-04 4.425258462538145977e+03 -2.163367336863969470e+01 6.709628784603065554e-01 5.067956054780458075e+00
-9.576512455516015265e-01 1.785392565035520066e-04 4.529415668777101018e+03 -2.200551145981853196e+01 7.274506439246481992e-01 5.251532968735821427e+00
-9.572953736654804535e-01 1.888632431142606540e-04 4.626033843947348032e+03 -2.210716413757839405e+01 7.270410290820419341e-01 5.303600296696073357e+00
-9.569395017793594915e-01 1.838100498340619702e-04 4.618165582305900898e+03 -2.214492539351973477e+01 6.714386163340981817e-01 5.323581132079153733e+00
-9.565836298932385295e-01 1.676097223420168903e-04 4.625082891823001773e+03 -2.215993133020804606e+01 6.072250868801796209e-01 5.325336330075119307e+00
-9.562277580071174565e-01 1.557435114995276999e-04 4.647563238171276680e+03 -2.214989989065433917e+01 5.575607777688588174e-01 5.313918773300036591e+00
-9.558718861209964945e-01 1.407092950101399714e-04 4.683136285057471468e+03 -2.213269762928974060e+01 4.943275988086854311e-01 5.298824514557251675e+00
-9.555160142348755326e-01 1.223563264212586537e-04 4.661792549148181934e+03 -2.211498573303984827e+01 4.218360894235547720e-01 5.283135471106083614e+00
-9.551601423487545706e-01 1.116161286209004801e-04 4.623048475812038305e+03 -2.209768238040193467e+01 3.491721574374090364e-01 5.246814263486710317e+00
-9.548042704626334976e-01 9.665519579299093958e-05 4.638627861332201064e+03 -2.203717525738642635e+01 2.897343977172061602e-01 5.178657309928253127e+00
-9.544483985765125356e-01 8.717549268453897730e-05 4.647226972128333728e+03 -2.195426137921516130e+01 2.373949169392731706e-01 5.088523107816898872e+00
-9.540925266903915736e-01 8.071765926503251891e-05 4.796185841411343063e+03 -2.185054206451959402e+01 1.917696530071650862e-01 4.975757864169137790e+00
-9.537366548042705006e-01 7.313601907272718845e-05 5.134435758629627344e+03 -2.172349296834770271e+01 1.636828985600942421e-01 4.882614363542044700e+00
-9.533807829181495386e-01 6.987981549142269406e-05 5.696786115319730925e+03 -2.166109199904153826e+01 1.476905280306591850e-01 4.901344320450055747e+00
-9.530249110320285766e-01 5.131700985844183874e-05 6.639919483710993518e+03 -2.176120873506275188e+01 1.818591800895026922e-01 5.119822007036601619e+00
-9.526690391459075036e-01 5.586942990937366087e-05 7.065512907185076074e+03 -2.210480345761290977e+01 2.656348718866948788e-01 5.502887046251919045e+00
-9.523131672597865416e-01 1.120231982589831184e-04 5.917896539359086091e+03 -2.254856962683128430e+01 4.585178986105559740e-01 5.825158779273406751e+00
-9.519572953736655796e-01 1.322555553151954794e-04 4.729032947610821793e+03 -2.278983164290889363e+01 6.793491634911520416e-01 5.955755184147319525e+00
-9.516014234875445066e-01 1.295585764665092886e-04 4.533392576256472239e+03 -2.284748192572573799e+01 7.793882209962321728e-01 5.972005132200235877e+00
-9.512455516014235446e-01 1.301644928909913637e-04 4.529561851983055021e+03 -2.283011904588935082e+01 7.924196954481561583e-01 5.951805503092488792e+00
-9.508896797153025826e-01 1.263123676269982398e-04 4.543391130285222062e+03 -2.279017130578093742e+01 7.697239992523972063e-01 5.917132995481450664e+00
-9.505338078291815096e-01 1.261623292615089297e-04 4.558372354074211216e+03 -2.273266319856968209e+01 7.301828832029453320e-01 5.870063003842444616e+00
-9.501779359430605476e-01 1.260411419883031357e-04 4.575878846734084618e+03 -2.266173765069100554e+01 6.850440595084549278e-01 5.809473169143624105e+00
