# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.957169778996060039e-01 3.725216493085096569e-03 -4.853111769535305939e+04 -7.403909349616863977e-01 2.176287344139196667e-01 -7.030347614789175026e+00
-9.953743361315745553e-01 2.655399250503095391e-03 -4.878548533255984512e+04 -2.957108646162270871e-01 3.155222737785226550e-01 -7.011585693171284994e+00
-9.950316943635429956e-01 2.188580772333278360e-03 -5.010190627669506648e+04 -7.919214610695820555e-01 1.832718435017503533e-01 -6.876889000842279387e+00
-9.946890525955114359e-01 2.809909662529199229e-03 -5.010183437438277906e+04 -5.861539062122974597e-01 2.400867857982459663e-01 -7.143182688866399843e+00
-9.943464108274799873e-01 4.486210972331799302e-03 -4.642150876892758242e+04 -2.461353933773419711e-01 1.578113219637774234e-01 -7.022406384486449937e+00
-9.940037690594484276e-01 5.740310985792500785e-03 -4.283607686508652114e+04 -8.251489254374207993e-01 2.404218347478241924e-01 -6.990215640267234853e+00
-9.936611272914168680e-01 7.130396359637648437e-03 -4.313920249890760169e+04 -3.026846083187699210e-01 1.817580760973651066e-01 -7.024822924297470017e+00
-9.933184855233854194e-01 8.527064771143866642e-03 -4.426813381398849015e+04 -7.482465919328565862e-01 2.330076258974257963e-01 -6.944333966323608109e+00
-9.929758437553538597e-01 9.301570313656103151e-03 -4.426754555410548346e+04 -4.633018215389316241e-01 1.974520393576839616e-01 -7.027844184109062198e+00
-9.926332019873223000e-01 1.010881751397730080e-02 -4.611467952506429720e+04 -5.757100372592228732e-01 2.393685493148269283e-01 -7.118064184137747219e+00
-9.922905602192908514e-01 1.065100713742818395e-02 -4.625116755177984305e+04 -2.765152811631123031e-01 1.872630629927362345e-01 -7.083630054782888763e+00
-9.919479184512592917e-01 1.031571743493994199e-02 -4.538385278332117014e+04 -6.424450029431425513e-01 2.259718612300919971e-01 -7.153419095829230301e+00
-9.916052766832277321e-01 1.054269876407722649e-02 -4.589519142923868640e+04 -1.303145989273309102e-01 2.078060393682387985e-01 -7.247364248246655372e+00
-9.912626349151961724e-01 9.652298810261375483e-03 -4.595881305078463629e+04 -4.483775476569064056e-01 1.744927660544799419e-01 -7.245751131962666847e+00
-9.909199931471647238e-01 9.014560021511689586e-03 -4.515641549284899520e+04 -1.356345775852560442e-01 2.061404377071265059e-01 -7.417972549876640009e+00
-9.905773513791331641e-01 8.164997039236050400e-03 -4.901568214088969398e+04 -9.839724236472188745e-02 1.807351259560189827e-01 -6.925639430753522063e+00
-9.902347096111016045e-01 6.556813586138996591e-03 -5.110215921732426796e+04 -1.136419937037302708e+00 1.479197083980972605e-01 -7.144758377106533942e+00
-9.898920678430701559e-01 6.024933725763568712e-03 -4.747900685112975043e+04 3.390455058393356258e-01 2.699349077488769622e-01 -7.116041047990574242e+00
-9.895494260750385962e-01 4.471824831002580228e-03 -4.688611631999821111e+04 -1.234731444142148415e+00 1.036995328394331034e-01 -6.892507880660502906e+00
-9.892067843070070365e-01 4.228030738533936940e-03 -4.688459987453778740e+04 -1.592324772048628323e-01 2.429875425387024446e-01 -7.431930184108470172e+00
-9.888641425389755879e-01 3.550192744527031364e-03 -4.572150428192310210e+04 -1.498331592331284545e-01 1.880164982740612500e-01 -7.339743220442186633e+00
-9.885215007709440282e-01 3.052406885071597305e-03 -4.572235045231637923e+04 -3.468014767774378337e-01 1.188188891860216395e-01 -7.403778510215691888e+00
-9.881788590029124686e-01 3.415529321923340897e-03 -4.572391846708468802e+04 -2.295040618764539186e-02 4.121419901984917922e-01 -6.911737418520759846e+00
-9.878362172348810200e-01 3.400418924449143208e-03 -4.807548401524285873e+04 -1.447920287600123368e+00 5.352055623458377293e-02 -6.804747389218499976e+00
-9.874935754668494603e-01 4.018077437941107097e-03 -4.646607398649356765e+04 -3.546850720242299415e-01 3.016246836347271087e-01 -7.454664754207616539e+00
-9.871509336988179006e-01 4.957574063069839464e-03 -4.737549847307236632e+04 -1.366782780085009363e-01 3.547110579547504278e-02 -7.145997844943752675e+00
-9.868082919307864520e-01 5.806118712032013948e-03 -4.737703427839466895e+04 -9.626965893614408687e-01 1.560908586697058453e-01 -7.754426871705672575e+00
-9.864656501627548923e-01 6.710088067865051589e-03 -4.520416005382459116e+04 1.104795644376061370e+00 1.047341861993494466e-01 -9.006849756468341184e+00
-9.861230083947233327e-01 7.610664318574355755e-03 -4.520656388423963654e+04 1.569832866488832801e+00 9.955286432547451325e-02 -9.986343091533754546e+00
-9.857803666266918841e-01 7.572056641500621472e-03 -4.440608580730432004e+04 3.073777009882888489e+00 2.118598000445928720e-01 -9.932719118606813780e+00
-9.854377248586603244e-01 9.140779738382459260e-03 -4.440299306276773859e+04 1.433354043884352835e+00 1.904502815163249332e-02 -8.999028429995023615e+00
-9.850950830906287647e-01 9.663574197757094850e-03 -4.808319823085700045e+04 1.169670465332346865e+00 2.033863172574960354e-01 -8.838286374186042238e+00
-9.847524413225973161e-01 9.936426755703308897e-03 -4.510178765253274469e+04 1.110604660558933920e+00 1.599757599400985497e-01 -9.005336371639696580e+00
-9.844097995545657565e-01 9.725233182143125030e-03 -4.581554226776298310e+04 1.507622470693179118e+00 1.640290007308444487e-01 -9.561119422088669495e+00
-9.840671577865341968e-01 7.447716999935054955e-03 -4.587180807745345373e+04 2.237030795675825079e+00 3.542252160562134877e-01 -8.966441793509766001e+00
-9.837245160185027482e-01 8.785156435232803485e-03 -4.586868114677666745e+04 2.016950104502789609e-01 9.420840320538586762e-03 -7.924751571029334585e+00
-9.833818742504711885e-01 8.329574570716256551e-03 -4.586724948632865562e+04 2.727983646201237455e-02 3.018383830573484472e-01 -8.489740033647841244e+00
-9.830392324824396288e-01 6.309938084547904447e-03 -4.403169618019566406e+04 1.393425459482111162e+00 2.493084835417851697e-01 -9.044534256730930366e+00
-9.826965907144081802e-01 5.309378405720145862e-03 -4.403140596810686111e+04 1.192414959676606045e+00 1.501968922577474053e-01 -8.964116552716827613e+00
-9.823539489463766206e-01 3.332184058007249799e-03 -4.403039726465987042e+04 1.226762158174885098e+00 4.698309892738028459e-01 -8.901910414378480851e+00
-9.820113071783450609e-01 2.218909495802336065e-03 -4.080761080191288056e+04 1.049143471135341121e+00 9.131644577340711222e-02 -9.728756701638559434e+00
-9.816686654103136123e-01 8.096975853391195780e-04 -3.997941912023155601e+04 2.868790295422356529e+00 2.694534971817929558e-01 -9.709159285216086843e+00
-9.813260236422820526e-01 1.998556708218839767e-03 -4.357139107280647295e+04 9.482295962674003320e-01 2.064769833763842877e-01 -9.724652365946763410e+00
