# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.884690438176334526e-01 5.598260180615310336e-04 2.580730591842496506e+04 -4.696979436151023091e-01 3.039528827654546461e+00 5.523781407302310953e+01
-9.881142451658683212e-01 6.552476023991857604e-05 2.952434629993801354e+04 -1.229674019657961637e+00 3.001158788516606446e+00 5.502189062501928873e+01
-9.877594465141031899e-01 6.025111398764312030e-04 2.952408922239733147e+04 -9.022766400650781282e-01 3.103440225388293783e+00 5.519143518391368985e+01
-9.874046478623381695e-01 4.947984899839646044e-04 2.952316179157706210e+04 -8.873509309019036451e-01 2.961922656010913979e+00 5.493234472029831039e+01
-9.870498492105730381e-01 2.761409368345787399e-04 2.874773773842342052e+04 -1.429168494982780091e+00 3.110557543148008364e+00 5.497983659179055138e+01
-9.866950505588079068e-01 7.485034260954635723e-04 2.875078748823738351e+04 -8.007863796251435407e-01 3.012591489562756575e+00 5.523532817026641339e+01
-9.863402519070427754e-01 3.288842112409717539e-04 3.169999626752503536e+04 -9.188638600618240782e-01 3.092756174876681197e+00 5.521595633793445046e+01
-9.859854532552776440e-01 5.543194342273229927e-04 2.820976405017272191e+04 -8.404176353737139449e-01 3.104336143014603255e+00 5.546540878838816724e+01
-9.856306546035125127e-01 6.321081571194713368e-04 2.820810874727284317e+04 -4.195733884213801446e-01 3.063063576851882797e+00 5.535756474483154221e+01
-9.852758559517473813e-01 2.460687463844707791e-04 2.820801075171474804e+04 -1.057780522224281095e+00 3.123508015572978636e+00 5.402893719415098417e+01
-9.849210572999822499e-01 6.337663432536087132e-04 3.093957256436518946e+04 -3.079125867321224064e+00 3.049990042854045402e+00 5.382724491425804558e+01
-9.845662586482171186e-01 5.764636191201514539e-04 3.094147093249820318e+04 -1.454685009290915376e+00 3.126911004608572853e+00 5.521866418568870927e+01
-9.842114599964519872e-01 5.522620823895475284e-04 3.286176439360733639e+04 -2.893511239961177317e-01 3.044787250734602768e+00 5.568270276698552124e+01
-9.838566613446868558e-01 9.418812428479141855e-04 3.286194004399858386e+04 -5.275977216011457083e-01 3.077926552193738008e+00 5.549554480687583435e+01
-9.835018626929217245e-01 3.601374195539523552e-04 3.394063670830477349e+04 -6.650610120657879376e-01 3.060850905531183219e+00 5.545431587655030370e+01
-9.831470640411565931e-01 9.508820651265735210e-04 3.050650759777833809e+04 -6.101552085505197454e-01 2.994255815020645084e+00 5.570111826912685871e+01
-9.827922653893914617e-01 8.854896452525197557e-04 2.983128687560900653e+04 -1.664702695885729444e-01 3.098036841120341389e+00 5.564907002440912720e+01
-9.824374667376264414e-01 2.092613500579275517e-04 2.983425161521746486e+04 -7.099600633694644891e-01 2.951443102554717868e+00 5.519350515754586439e+01
-9.820826680858613100e-01 1.030318389807883791e-03 2.603002973914523682e+04 -1.084872887662853058e+00 3.040147118248516467e+00 5.516401652354098673e+01
-9.817278694340961787e-01 8.262609678930335098e-04 2.602918077923481178e+04 -7.740970106985127774e-01 2.973036791832351700e+00 5.499330135596522240e+01
-9.813730707823310473e-01 3.786039457337366377e-04 2.272583948832180249e+04 -1.434058397926412542e+00 2.974040281025096988e+00 5.510369809935149021e+01
-9.810182721305659159e-01 1.148593118806322255e-03 2.024996446743622437e+04 -5.502799425415533241e-01 3.082123243914833832e+00 5.500290283194322427e+01
-9.806634734788007846e-01 6.964943266471316282e-04 1.954843834142584819e+04 -1.625172597668047558e+00 2.962037134938135807e+00 5.417970265799948493e+01
-9.803086748270356532e-01 6.757165097375339002e-04 1.954799692923975090e+04 -2.207949676231969693e+00 3.099862990629481452e+00 5.407707632416313714e+01
-9.799538761752705218e-01 1.100543272085833298e-03 1.985005845672564828e+04 -1.839473693839006163e+00 3.079763063508066612e+00 5.405415434674969077e+01
-9.795990775235053905e-01 3.094638290542730424e-04 2.234592592924209021e+04 -2.254265452850545248e+00 3.035662436376433515e+00 5.410309052577442657e+01
-9.792442788717402591e-01 9.247458773544161518e-04 2.234616748208687932e+04 -1.739508538272910299e+00 3.063202527065472580e+00 5.482041894247523572e+01
-9.788894802199751277e-01 9.577297300123801269e-04 1.838463212649500201e+04 -8.138806800962244958e-01 3.056454215723422685e+00 5.556437476175271684e+01
-9.785346815682099963e-01 1.950725229220918772e-04 1.767732853410204189e+04 -2.466999802039560319e-01 3.123376054802556645e+00 5.572311115712459184e+01
-9.781798829164448650e-01 9.413433994859101480e-04 1.807566873094538823e+04 -4.943946077989170851e-01 3.127602143473191099e+00 5.512300126360188557e+01
-9.778250842646797336e-01 7.662345000814447561e-04 1.972052688359453896e+04 -1.447054096742520057e+00 3.056662242493982440e+00 5.383059871992002599e+01
-9.774702856129147133e-01 3.752760310938329830e-04 2.209114996579347644e+04 -3.085197484491779552e+00 2.985099239707909025e+00 5.376562191390107159e+01
-9.771154869611495819e-01 1.118195023680303808e-03 2.209019279767664193e+04 -1.564327039650913020e+00 3.036507169041121390e+00 5.527772387851653946e+01
-9.767606883093844505e-01 3.302183443850759191e-04 2.408726530700351577e+04 -3.396624668059368413e-02 2.959672122287007934e+00 5.567894894946613960e+01
-9.764058896576193192e-01 7.342061459469592134e-04 2.483312353439120852e+04 -7.655066608157501395e-01 2.998629613440960462e+00 5.511045851331761014e+01
-9.760510910058541878e-01 8.468782196682288297e-04 2.483430836955667837e+04 -1.187322252278528056e+00 3.084393705463448487e+00 5.533668120122482037e+01
-9.756962923540890564e-01 3.964607597324486732e-04 2.811215232095052852e+04 -3.159395010908885304e-01 2.900833004035483498e+00 5.533520599057792566e+01
-9.753414937023239251e-01 7.427354819971224544e-04 2.811516065152118244e+04 -1.214772531860721649e+00 3.014855887092190656e+00 5.400002845754281111e+01
-9.749866950505587937e-01 8.487329953597220989e-04 2.566488713124622882e+04 -3.026752226305331916e+00 2.941204991281902270e+00 5.375041657843134146e+01
-9.746318963987936623e-01 1.120581762303209350e-04 2.566642649032326881e+04 -1.702020458005816694e+00 3.037271963126011443e+00 5.412435977601962378e+01
-9.742770977470285310e-01 8.045963149511628932e-04 2.527871049762076291e+04 -2.255365513546559342e+00 3.020740082670010374e+00 5.408966026427602003e+01
-9.739222990952633996e-01 4.086282882853616927e-04 2.528095500768379861e+04 -1.770894093521265367e+00 3.097097702342416881e+00 5.487399594425641425e+01
-9.735675004434982682e-01 3.872381372603813732e-04 2.719203431441503562e+04 -6.820828849256327375e-01 2.968460321846472461e+00 5.431116906435251224e+01
-9.732127017917331369e-01 6.630575491458577924e-04 2.790789117999847440e+04 -2.929062568426131996e+00 3.072259574335033161e+00 5.433677524786967439e+01
-9.728579031399681165e-01 6.226270137006273029e-05 2.631943637351421421e+04 -6.590088949707554322e-01 3.025651214205911543e+00 5.503177534218632161e+01
-9.725031044882029851e-01 4.263119623062788430e-04 2.632017165425061830e+04 -1.539519876558354650e+00 3.088215304701754427e+00 5.479372833680668009e+01
-9.721483058364378538e-01 4.400777692370397157e-04 2.879776742080061376e+04 -1.140446003318502433e+00 3.088950308386994692e+00 5.550222983906662222e+01
-9.717935071846727224e-01 3.131165186424674624e-04 2.879988410854541871e+04 -1.205356281555519243e-01 2.991311752127588264e+00 5.456351419181496709e+01
-9.714387085329075910e-01 3.903315998817905095e-04 2.542280692562035256e+04 -3.049476338420883170e+00 2.964745909151853542e+00 5.416976295990401979e+01
-9.710839098811424597e-01 2.472845888543486500e-04 2.743603262768791319e+04 -9.076445517717600664e-01 3.023549441863566667e+00 5.536513840685192633e+01
-9.707291112293773283e-01 1.522730285648182867e-04 2.743860282819053828e+04 -6.233415251850457084e-01 2.941172659362051078e+00 5.547305681517409681e+01
-9.703743125776121969e-01 2.811228154732800717e-04 2.823617386701110809e+04 -6.911873325369578547e-01 3.051573564229658420e+00 5.561993124605796623e+01
-9.700195139258470656e-01 4.771316112370778753e-04 2.823411005018774813e+04 -3.294862077869544770e-01 3.087637107042666695e+00 5.450999519066013477e+01
-9.696647152740819342e-01 2.500602519122301450e-04 2.823537183121723501e+04 -2.913355090157220939e+00 2.967203777776798557e+00 5.429554581045170636e+01
-9.693099166223168028e-01 4.182012923679831115e-04 2.661710708709958271e+04 -7.290147147894959767e-01 3.033142415809479964e+00 5.440639917953703275e+01
-9.689551179705516715e-01 4.833710695935881257e-04 2.661617875791834740e+04 -2.669920685643089708e+00 2.912702763198378175e+00 5.447875767853602724e+01
-9.686003193187865401e-01 8.526194181204985954e-06 2.894555861173153971e+04 -5.401537549129357130e-01 3.116778808105535870e+00 5.537358100422087404e+01
-9.682455206670214087e-01 5.223964013041965289e-04 2.894726532431076339e+04 -8.248149491174030512e-01 3.079200579525158687e+00 5.602819759626940055e+01
-9.678907220152563884e-01 4.676671626134719026e-04 2.894426761528421048e+04 7.720989988119719705e-01 3.049529079830854528e+00 5.670105360300225072e+01
-9.675359233634912570e-01 2.639707082802990844e-04 2.894178874914489279e+04 5.229491519337808869e-01 3.021280686137822968e+00 5.681490694836175948e+01
-9.671811247117261257e-01 6.075671705714640091e-04 2.844436318284391018e+04 1.002215072932989948e+00 3.016284537260196963e+00 5.584825775715529517e+01
-9.668263260599609943e-01 4.136658912514476071e-04 2.511998467257832090e+04 -1.425923265725019817e+00 3.106989802952797142e+00 5.534806770531056230e+01
-9.664715274081958629e-01 4.985644862269925396e-04 2.511909311290810729e+04 -1.635977238045062052e-02 2.965387622366805864e+00 5.466243453636451477e+01
-9.661167287564307316e-01 5.168247882684184587e-04 2.387513541299294593e+04 -2.840068059847773885e+00 3.014464282351982938e+00 5.450515664887006295e+01
-9.657619301046656002e-01 3.352245419707977365e-04 2.074245744660888886e+04 -3.545800709329244293e-01 2.852558566741748347e+00 5.474067507996949900e+01
-9.654071314529004688e-01 5.801747261924385720e-04 2.074498955043701426e+04 -2.435281741568597891e+00 2.998957685334306955e+00 5.468510658081989106e+01
-9.650523328011353374e-01 5.605079209604675204e-04 2.125791851008935919e+04 -5.327044121065845905e-01 3.012845348022060055e+00 5.535322873313297265e+01
-9.646975341493702061e-01 5.509733618010480630e-04 2.007539957817484901e+04 -1.084281636562834494e+00 3.112375774817957463e+00 5.518588542600150504e+01
-9.643427354976050747e-01 8.009903576475861479e-04 1.929867270438928608e+04 -8.718654955317457489e-01 3.051462900006485235e+00 5.559069544934420293e+01
-9.639879368458399433e-01 4.329092483416258400e-04 1.795165824532026090e+04 -2.721366725848425316e-01 3.081864133155631791e+00 5.484737151980513659e+01
-9.636331381940748120e-01 5.961921146017530549e-04 1.795322492099933152e+04 -2.359801854649977937e+00 2.961033666033090483e+00 5.429551539749756728e+01
-9.632783395423096806e-01 7.726343743475844140e-04 1.466229907159579307e+04 -1.363373200504172100e+00 3.072721641729506903e+00 5.522780055352254891e+01
-9.629235408905446603e-01 4.895437562861532218e-04 1.620797691350632522e+04 -4.769316028247952421e-01 3.035275145268000685e+00 5.539873524878994004e+01
-9.625687422387795289e-01 9.760943437410710306e-04 1.594189782287534399e+04 -1.022482740275908242e+00 2.995606407218496248e+00 5.520531639416950043e+01
-9.622139435870143975e-01 6.715153773076872881e-04 1.594160252042910724e+04 -8.651764236919530227e-01 3.075593021241020519e+00 5.607604813123366938e+01
-9.618591449352492662e-01 6.119791748026515371e-04 1.604212052779526130e+04 7.241141938974637871e-01 3.020910535526025509e+00 5.668210951168324385e+01
-9.615043462834841348e-01 1.061284159730202601e-03 1.603965940391028016e+04 3.476685327811862569e-01 3.045463393577326983e+00 5.704499847767685594e+01
-9.611495476317190034e-01 2.760611996840032990e-04 1.603704471830278089e+04 1.452253857572070039e+00 3.058527883346672471e+00 5.834769889536426746e+01
-9.607947489799538721e-01 5.710507739408199899e-04 1.512120136596597695e+04 2.963379285984395040e+00 3.011817919183502390e+00 5.824921461290858105e+01
-9.604399503281887407e-01 8.575427792800405452e-04 1.512372650338095082e+04 1.246054632630199999e+00 3.024123612528414995e+00 5.806563473057897085e+01
-9.600851516764236093e-01 1.330811500977520259e-04 1.419888873357124248e+04 2.591047757306901733e+00 3.062120508247140105e+00 5.870617181734463230e+01
-9.597303530246584780e-01 8.232073429955595340e-04 1.297390346361130287e+04 2.536224869094161338e+00 3.069233501263605834e+00 5.836848222728982449e+01
-9.593755543728933466e-01 6.136064890873483592e-04 1.297164352235024126e+04 1.913866967913803174e+00 2.863916492065191388e+00 5.841654270473349442e+01
-9.590207557211282152e-01 2.156074237664900629e-04 1.143223642519090026e+04 2.659269871337059055e+00 3.008572441211899484e+00 5.959835322024529347e+01
-9.586659570693630839e-01 8.677686201201009839e-04 1.365439053969965607e+04 4.320718104929213155e+00 2.831426987141302032e+00 6.003737673810942255e+01
-9.583111584175979525e-01 3.228938667246202834e-04 1.365280472753861977e+04 3.513475196458724525e+00 2.809840486514813662e+00 6.013522429908228872e+01
-9.579563597658329321e-01 7.142751581781368224e-04 1.381488764840322256e+04 4.533513546993765075e+00 2.907810152946272542e+00 6.145976779198132789e+01
-9.576015611140678008e-01 1.086881871359310489e-03 1.381484839060977538e+04 6.265291055886153870e+00 2.866680263382019422e+00 6.099919086248589650e+01
-9.572467624623026694e-01 2.379169446920973796e-04 1.381375201234659471e+04 3.557800007460855785e+00 2.912414765968060149e+00 6.071064490827703963e+01
-9.568919638105375380e-01 9.664241092397277393e-04 1.655914669953192788e+04 5.640998479649065978e+00 3.039850896000457325e+00 6.133860153206165222e+01
-9.565371651587724067e-01 7.771231614312020712e-04 1.655754779464838066e+04 4.864164439478834367e+00 3.053360684495344479e+00 6.189450240517168567e+01
-9.561823665070072753e-01 3.630649841705041177e-04 1.764999412732879864e+04 6.756142674505456469e+00 3.046145589134364506e+00 6.306981708386651775e+01
-9.558275678552421439e-01 9.523756374648972628e-04 1.873787410184832333e+04 7.224284232296424690e+00 3.048468199794761802e+00 6.351275396023569186e+01
-9.554727692034770126e-01 5.921694271074632492e-04 1.874077474420313229e+04 7.645974388958490131e+00 3.048245911650404150e+00 6.338696596366926173e+01
-9.551179705517118812e-01 5.576576557139283899e-04 1.883933689055660943e+04 6.971599412367995185e+00 3.097287375611589955e+00 6.338007631749361082e+01
-9.547631718999467498e-01 9.507695780422028252e-04 1.735998469134590414e+04 7.629905115188524434e+00 2.999377104226300883e+00 6.349795804600795890e+01
-9.544083732481816185e-01 3.783909061060091675e-04 1.748307210106238199e+04 7.203706143115640614e+00 3.059329499292007704e+00 6.347145764005180268e+01
-9.540535745964164871e-01 7.342703047567488914e-04 2.103143709767698601e+04 7.573853298264956457e+00 3.052071994037435676e+00 6.331718111053073272e+01
-9.536987759446513557e-01 8.181604741216414291e-04 2.002756715024629011e+04 6.893681200328154901e+00 3.075945707182299760e+00 6.365815160365917080e+01
-9.533439772928863354e-01 4.732543375404469743e-04 2.347136695018119281e+04 8.256005100139189423e+00 3.077899337595630058e+00 6.429089240565411956e+01
-9.529891786411212040e-01 7.043511541058794035e-04 2.074438352852523894e+04 8.161906425332475123e+00 3.114988614425766578e+00 6.427075182194391800e+01
-9.526343799893560726e-01 6.733735785974606387e-04 1.728940197989291482e+04 8.215552109089014010e+00 2.939805130053916749e+00 6.466907265078106093e+01
-9.522795813375909413e-01 5.539127078126132543e-04 1.728786210112492336e+04 8.973955150473624798e+00 2.745946191977526762e+00 6.491915306585303824e+01
-9.519247826858258099e-01 3.045141079892144998e-04 1.444043510481084923e+04 8.710769285631061010e+00 2.865008269309506694e+00 6.486358788100594097e+01
-9.515699840340606785e-01 6.249143926752325677e-04 1.143387989589218705e+04 8.847697157346335217e+00 2.695711001114416749e+00 6.396887300349263938e+01
-9.512151853822955472e-01 6.607041073848720671e-04 1.143184494699637435e+04 6.718360061227629743e+00 3.016898010037219358e+00 6.316785988746668323e+01
