# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-1.000000000000000000e+00 1.664676358018489987e-04 3.447288827433796541e+03 -2.001475992870021425e+00 1.647118220444636627e+00 -8.477403453712614834e+00
-9.996617050067659882e-01 1.682069287664819982e-04 3.531522766805112951e+03 -2.011207546876464747e+00 1.663347288145641256e+00 -8.477940179524374287e+00
-9.993234100135318654e-01 1.708693305681050682e-04 3.416687769077967914e+03 -2.014793846731458338e+00 1.728151009247854697e+00 -8.476119948171625396e+00
-9.989851150202977426e-01 1.668603101347417386e-04 3.300527890261216726e+03 -1.989447647773723071e+00 1.844838976560436050e+00 -8.472510627208318823e+00
-9.986468200270636197e-01 1.548670711020019917e-04 3.340452586850416083e+03 -1.977450485090437748e+00 1.976053333878523777e+00 -8.465946099972136096e+00
-9.983085250338296079e-01 1.252337517632400228e-04 3.457833775363684254e+03 -1.952384682426484552e+00 2.046483769738820069e+00 -8.453662812965539786e+00
-9.979702300405954851e-01 9.257833982950956450e-05 3.393636923061034395e+03 -1.920319462945069944e+00 2.104099878670867785e+00 -8.436274882227682070e+00
-9.976319350473613623e-01 8.177355641003338166e-05 5.462691349374093988e+03 -1.880798693466462446e+00 2.181316034539226845e+00 -8.455294679433201566e+00
-9.972936400541272395e-01 1.008931162234884727e-04 3.897467863665820005e+03 -1.982197389181059144e+00 2.370765071605384300e+00 -7.784375547285875996e+00
-9.969553450608932277e-01 2.867696615204417556e-04 1.477949788884695181e+03 -3.056976689307839765e-02 5.243662435900030561e-01 -6.964499628788488828e+00
-9.966170500676591049e-01 2.802056174370878990e-04 3.062872666288232722e+03 -3.075694224398363708e-01 5.633086366272860301e-01 -6.820772695569570665e+00
-9.962787550744249820e-01 2.857333016634679515e-04 3.427196513391693770e+03 -3.639524961583961993e-01 5.791830738819012669e-01 -6.807016110676325837e+00
-9.959404600811908592e-01 3.056658449098465088e-04 3.552494673681323093e+03 -3.398658902565716011e-01 5.675235691799743742e-01 -6.832943548385231658e+00
-9.956021650879567364e-01 3.303598159145205841e-04 3.590840475145778782e+03 -3.022766514955818606e-01 5.519598379266956734e-01 -6.865029578457707338e+00
-9.952638700947227246e-01 3.539149396780225001e-04 3.579892500135139926e+03 -2.641374092824378961e-01 5.411017459610538705e-01 -6.892950173448609164e+00
-9.949255751014886018e-01 3.724821010893439701e-04 3.527905503905491514e+03 -2.368774102046126429e-01 5.395109840448507610e-01 -6.914799075257044514e+00
-9.945872801082544790e-01 3.848113656397838980e-04 3.443177193633184288e+03 -2.131791943150275481e-01 5.459448148706322890e-01 -6.932871720326780896e+00
-9.942489851150203561e-01 3.905793481985106626e-04 3.391542976387113413e+03 -1.946764065872416682e-01 5.463384431380464701e-01 -6.951670817648561318e+00
-9.939106901217862333e-01 3.908188704832189515e-04 3.389166633716824435e+03 -1.691799256786111205e-01 5.279878508086024436e-01 -6.968635705267226754e+00
-9.935723951285522215e-01 3.793444878773650727e-04 3.417076711978707863e+03 -1.551206148886442038e-01 4.845436414305271944e-01 -6.983479731170619154e+00
-9.932341001353180987e-01 3.554953022127691842e-04 3.490050081838623555e+03 -1.352951567560409796e-01 4.381681244099660533e-01 -7.008146350132562041e+00
-9.928958051420839759e-01 3.231416245513365798e-04 3.535821684774022742e+03 -1.001887317179862430e-01 4.080030759354442149e-01 -7.049588137289476641e+00
-9.925575101488498531e-01 2.873249975963553383e-04 3.531038577116285524e+03 -4.452601837083818709e-02 4.018855878780392410e-01 -7.119660548786633569e+00
-9.922192151556157302e-01 2.522348426817967899e-04 3.508598507846712891e+03 5.223455753997340023e-02 4.206673225364679358e-01 -7.231944765665813790e+00
-9.918809201623817184e-01 2.191975940563270747e-04 3.471908128524590211e+03 2.006950973381366465e-01 4.642956812799889366e-01 -7.382395457940005734e+00
-9.915426251691475956e-01 1.869166340270094666e-04 3.395608147183088022e+03 3.856601557012818149e-01 5.396030026908926747e-01 -7.552784679950367952e+00
-9.912043301759134728e-01 1.543217715643983791e-04 3.313687828012196405e+03 5.901032231715169774e-01 6.451340489721054672e-01 -7.729207867931817688e+00
-9.908660351826793500e-01 1.264550788144347231e-04 3.286758645059361697e+03 8.121905944044769399e-01 7.631434576218364407e-01 -7.897512629134298301e+00
-9.905277401894452272e-01 1.216749397785763437e-04 3.361649860278098458e+03 1.032426873580178261e+00 8.651054242878680745e-01 -8.045468653205261944e+00
-9.901894451962112154e-01 1.527203180878543027e-04 3.507913813322705209e+03 1.243285728955979552e+00 9.413038065366816642e-01 -8.156485851837681267e+00
-9.898511502029770925e-01 1.965148097454724253e-04 3.644961463544462276e+03 1.388138436794022823e+00 9.775236639090657542e-01 -8.207126330840576856e+00
-9.895128552097429697e-01 2.432152067685690040e-04 3.589303899998878478e+03 1.416759076198374601e+00 9.506691062566717809e-01 -8.171814302643529260e+00
-9.891745602165088469e-01 2.837813761027273979e-04 3.362457323472362987e+03 1.267697913765548190e+00 8.515460366883321752e-01 -8.057688518405516476e+00
-9.888362652232747241e-01 3.103318716447019533e-04 3.274758151523024935e+03 1.052728459593849752e+00 7.540568017722559802e-01 -7.924350855299783447e+00
-9.884979702300407123e-01 3.295709101065993538e-04 3.394323013031540540e+03 8.811741294046766537e-01 7.065863990153230523e-01 -7.827530028205999635e+00
-9.881596752368065895e-01 3.485365821038428143e-04 3.569211997458723545e+03 7.909897223539947841e-01 7.018712023134973110e-01 -7.782329727263494590e+00
-9.878213802435724666e-01 3.682560625433919260e-04 3.712260782262064822e+03 7.624317015547784626e-01 7.218398833422944305e-01 -7.778184167453223274e+00
-9.874830852503383438e-01 3.903048296200271991e-04 3.809440040633414355e+03 7.804398989034120326e-01 7.631722408014728343e-01 -7.799662978866765961e+00
-9.871447902571042210e-01 4.164801883646369277e-04 3.830790192476207267e+03 8.211801628351399485e-01 8.218133255167097140e-01 -7.829797739728044270e+00
-9.868064952638702092e-01 4.436916387943407383e-04 3.791782718509090955e+03 8.664569340022935107e-01 8.976942368778086934e-01 -7.861030961649148274e+00
-9.864682002706360864e-01 4.718127892758135450e-04 3.866923386406521786e+03 9.172060748686539089e-01 9.871991718387931325e-01 -7.892100397316131222e+00
