# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998485078018481964e-01 1.522578688084956489e-04 5.762582948109044082e+03 -1.006074961629059711e-01 2.869903921835657901e+00 1.036143721480137287e+02
-9.995455234055447002e-01 1.351616525681826665e-04 5.980751245241897777e+03 -1.967478677901941531e-01 2.863430958741906007e+00 1.034899293253842245e+02
-9.992425390092410931e-01 1.175013712214464440e-04 6.009409030523900583e+03 -3.592665784486823166e-01 2.840545697825367366e+00 1.033334959390647754e+02
-9.989395546129374859e-01 1.002524683972742564e-04 5.891689199437774732e+03 -5.232358199734007398e-01 2.791556632823502415e+00 1.032118537837656049e+02
-9.986365702166338787e-01 8.580575476122096618e-05 5.489681101195646988e+03 -6.155213070542023823e-01 2.702199621342747715e+00 1.031860630543247055e+02
-9.983335858203302715e-01 7.645629323718330223e-05 5.707469441759189067e+03 -5.767285108751702971e-01 2.576433150730774280e+00 1.032827262810579896e+02
-9.980306014240266643e-01 6.639499371811409013e-05 4.608561940050221892e+03 -3.893774316755426179e-01 2.524333307290201667e+00 1.037240034204287582e+02
-9.977276170277231682e-01 3.454262492479417940e-05 3.587789016971464662e+03 4.988681645157548306e-01 2.733368771821603094e+00 1.042701391781969846e+02
-9.974246326314195610e-01 2.389178702019726172e-05 4.563907983820379741e+03 8.997451044257668284e-01 2.735921255736861735e+00 1.044064758603130088e+02
-9.971216482351159538e-01 1.672781764052027622e-05 5.310501360948050205e+03 7.960679675396580279e-01 2.772784444029002149e+00 1.041466011838918888e+02
-9.968186638388123466e-01 1.223324515682362682e-05 7.879367502599430736e+03 3.409798801714881700e-01 2.762135475971943865e+00 1.036423175589547014e+02
-9.965156794425087394e-01 3.370191234469598144e-05 7.879129821009082661e+03 -2.878303598707214750e-01 2.157134488155294960e+00 1.033322711876273985e+02
-9.962126950462051322e-01 5.890219014130292319e-05 5.939688178015185258e+03 -3.529152027059237473e-01 1.742549481883625795e+00 1.033157308107741557e+02
-9.959097106499015251e-01 6.724288270292410501e-05 5.942238712585742178e+03 -3.357621049354620468e-01 1.640471453964849946e+00 1.033181253990846642e+02
-9.956067262535980289e-01 7.417586606194726949e-05 6.008112242783907277e+03 -3.090804891688181955e-01 1.595672372588751387e+00 1.033195848187392585e+02
-9.953037418572944217e-01 7.841116072165143353e-05 6.110004541249282738e+03 -2.664126307782546110e-01 1.589993681780775381e+00 1.033209325930953639e+02
-9.950007574609908145e-01 7.719389530327782180e-05 6.280644745988923205e+03 -1.812784565435172635e-01 1.631510753549899162e+00 1.033297615638608562e+02
-9.946977730646872073e-01 6.312139885281285918e-05 5.853679772543204308e+03 8.280276067056008271e-02 1.823845415515186863e+00 1.033928819003795354e+02
-9.943947886683836002e-01 7.090564927995780093e-05 5.337544584514474082e+03 5.230418434706902708e-01 2.102563372720508639e+00 1.034926085261239166e+02
-9.940918042720799930e-01 7.136304744625829473e-05 5.482184565730535724e+03 6.990304193714281800e-01 2.213633104244112193e+00 1.035437956940801172e+02
-9.937888198757764968e-01 6.572282487334014326e-05 5.653370448563503487e+03 7.209466145421256078e-01 2.272774292974330201e+00 1.035366604487627029e+02
-9.934858354794728896e-01 5.570822787250905917e-05 5.654231827799531857e+03 6.785007182112082758e-01 2.301979468513226657e+00 1.035005650525979632e+02
-9.931828510831692824e-01 4.264728088959156142e-05 5.541489869924812410e+03 6.114364268897298782e-01 2.309408482050119282e+00 1.034470075167524357e+02
-9.928798666868656753e-01 2.857930794785102188e-05 5.368449484198942628e+03 5.188531516444057079e-01 2.292526934522422621e+00 1.033776256104866462e+02
-9.925768822905620681e-01 1.882845564922847842e-05 5.146789464525098083e+03 4.031686677424707321e-01 2.220368139680160002e+00 1.033055754501436638e+02
-9.922738978942584609e-01 2.159309333390982291e-05 5.028017629902169574e+03 2.912899364238601962e-01 2.034148387937870339e+00 1.032516106428708866e+02
-9.919709134979548537e-01 3.327919852575658873e-05 5.174427420111501306e+03 2.012119875446002071e-01 1.752568701039646681e+00 1.032048545877741503e+02
-9.916679291016513575e-01 3.844520592598662585e-05 5.538402251313471425e+03 -9.336646892437305834e-02 1.549633478220174165e+00 1.031777664237921925e+02
-9.913649447053477504e-01 6.272604565883703107e-05 5.732004684245805947e+03 -4.967874588374462941e-02 1.454575312190127478e+00 1.031857551943292179e+02
-9.910619603090441432e-01 6.847205244293065845e-05 5.654484634544737673e+03 -1.954367142828356552e-01 1.434676231436322613e+00 1.032026657507640977e+02
-9.907589759127405360e-01 6.931956057898411619e-05 5.464264769281003282e+03 -3.201166545230187954e-01 1.494403727093343681e+00 1.032150999738235271e+02
-9.904559915164369288e-01 6.508327880588767869e-05 4.894206217787223977e+03 -4.242772555601149187e-01 1.695150581429410996e+00 1.032091398729718321e+02
-9.901530071201333216e-01 6.279401188329963759e-05 4.261650374996544087e+03 -5.844717475527518857e-01 1.971650958771629991e+00 1.031368733255329886e+02
-9.898500227238297144e-01 8.335025602573432478e-05 4.624187072087529486e+03 -9.039535931716563555e-01 2.181687178404696503e+00 1.029772677109787509e+02
-9.895470383275262183e-01 1.079489802055772998e-04 5.445360139607174460e+03 -1.243124747011383979e+00 2.320863476885039134e+00 1.028083491393108915e+02
-9.892440539312226111e-01 1.127426495912145445e-04 5.759895590127688592e+03 -1.453322767568468787e+00 2.428059131985262020e+00 1.026991877821996297e+02
-9.889410695349190039e-01 1.009065575865257920e-04 5.849798225631636342e+03 -1.552566050371763984e+00 2.533648437995323466e+00 1.026570239982998487e+02
-9.886380851386153967e-01 8.351380354095860967e-05 5.868158044482540390e+03 -1.563889183296965690e+00 2.631367257523441250e+00 1.026871297901076616e+02
-9.883351007423117895e-01 7.254047601579295180e-05 5.742381855919568807e+03 -1.484238554747596028e+00 2.704565389383426055e+00 1.027935502812026130e+02
-9.880321163460081824e-01 7.485156017896586853e-05 5.456485875340506936e+03 -1.326034464879175534e+00 2.737839634959409629e+00 1.029547320343530714e+02
-9.877291319497046862e-01 8.780622733834509515e-05 5.187218970489768253e+03 -1.131352248384986270e+00 2.715208204653492885e+00 1.031181944609163139e+02
-9.874261475534010790e-01 1.049648818855273793e-04 5.154438514111431687e+03 -9.689120471824936853e-01 2.625180600265615727e+00 1.032395323362090949e+02
-9.871231631570974718e-01 1.169175004406008571e-04 5.323623531719760649e+03 -8.599197520005862350e-01 2.502624722326104667e+00 1.033219691785278656e+02
-9.868201787607938646e-01 1.174137961504860957e-04 5.493763093031977405e+03 -7.725977627592304220e-01 2.402212639604786482e+00 1.033958016217709002e+02
-9.865171943644902575e-01 1.080776443014915558e-04 5.569016160671573743e+03 -6.676147787436517156e-01 2.348444938938262450e+00 1.034820572996631398e+02
-9.862142099681866503e-01 9.307685813824672911e-05 5.569568367951937034e+03 -5.322954243079630610e-01 2.331624866498030801e+00 1.035841085151726446e+02
-9.859112255718830431e-01 7.611234206641771815e-05 5.563266582542474680e+03 -3.739805066807385114e-01 2.336228613520840103e+00 1.036896044744876946e+02
-9.856082411755795469e-01 6.025499125691796812e-05 5.615954127421949124e+03 -2.270071113089847659e-01 2.344786490441198801e+00 1.037799256734747786e+02
-9.853052567792759397e-01 4.931248959090981060e-05 5.683751929999016284e+03 -1.142564580431579130e-01 2.346793634057367406e+00 1.038529462360053088e+02
-9.850022723829723326e-01 4.756872703978143563e-05 5.678188595618441468e+03 -1.827365481878355513e-02 2.333769364556122827e+00 1.039136433669456636e+02
-9.846992879866687254e-01 5.474893940136141236e-05 5.610216240345895130e+03 6.010470615257000604e-02 2.304620973725067135e+00 1.039568530584078587e+02
-9.843963035903651182e-01 6.686698899929781499e-05 5.554810094082916294e+03 1.082657837861367156e-01 2.261364908955308284e+00 1.039844737354782467e+02
-9.840933191940615110e-01 7.928933807380257419e-05 5.564103766120330874e+03 1.443537733287026115e-01 2.205201151270799187e+00 1.040158449984591442e+02
-9.837903347977580149e-01 8.665434833431314972e-05 5.540210273679788770e+03 2.114289794552495771e-01 2.144458216029091702e+00 1.040798209154399103e+02
-9.834873504014544077e-01 7.965771475093771632e-05 5.243073171225967599e+03 3.739398115792973432e-01 2.055385082702099631e+00 1.041799937436517070e+02
-9.831843660051508005e-01 5.738897430932796655e-05 5.061091003867460131e+03 6.146836201419418888e-01 1.910107047227882271e+00 1.042475336192205759e+02
-9.828813816088471933e-01 6.005751732668439084e-05 5.462449754293867045e+03 6.835778782112508223e-01 1.916797428179274121e+00 1.042565718681911306e+02
-9.825783972125435861e-01 7.996178280826114044e-05 5.654257374794688985e+03 6.692649302267357214e-01 2.084473418867022421e+00 1.043145557466374385e+02
-9.822754128162399789e-01 6.887282780654426027e-05 5.373060652190711153e+03 9.151460563964207706e-01 2.097578002153289489e+00 1.044505984122065172e+02
-9.819724284199363717e-01 5.512632419744972940e-05 5.205457065582230825e+03 1.216015906214650943e+00 2.051712598594289894e+00 1.045847138183270033e+02
-9.816694440236328756e-01 5.554056179080324251e-05 5.265326867983475495e+03 1.468868062627634030e+00 1.992008180259465799e+00 1.046763477798720743e+02
-9.813664596273292684e-01 7.047813171423759188e-05 5.487331179536910895e+03 1.631025103957819189e+00 1.922537702192455233e+00 1.047208510564453547e+02
-9.810634752310256612e-01 8.810764821970145549e-05 5.770861193413723413e+03 1.696928618925285237e+00 1.855396884662118495e+00 1.047335978884644732e+02
-9.807604908347220540e-01 1.037572952140076749e-04 6.165627060995033389e+03 1.706857321641735759e+00 1.790283171441388710e+00 1.047271093923647527e+02
-9.804575064384184468e-01 1.100814872006663310e-04 6.799510731052870142e+03 1.634452043924437659e+00 1.705981475808637349e+00 1.047200273396049681e+02
-9.801545220421148397e-01 1.289872821731091821e-04 8.352278898802011099e+03 1.646328310412996432e+00 1.614386500440540217e+00 1.047229474385938204e+02
-9.798515376458112325e-01 1.564394224631360318e-04 8.600214162717868021e+03 1.743619311688036744e+00 1.596960140379148241e+00 1.047242097970492409e+02
-9.795485532495077363e-01 1.572536116516355838e-04 7.192899896391928451e+03 1.678068183862850171e+00 1.601395649796631071e+00 1.047234740392586616e+02
-9.792455688532041291e-01 1.592068282205642404e-04 6.222675968645608918e+03 1.686022419362819047e+00 1.669616854771080794e+00 1.047318072740006869e+02
-9.789425844569005219e-01 1.728379306089880215e-04 5.743427668282474770e+03 1.852484530442933819e+00 1.783447749700911800e+00 1.047471261972514895e+02
-9.786396000605969148e-01 1.714709469901334014e-04 5.702470761301091443e+03 1.919836228213018803e+00 1.823808949833081838e+00 1.047538801286598869e+02
-9.783366156642933076e-01 1.598169359504654215e-04 5.567310795231670454e+03 1.917012381303250024e+00 1.840779911712394634e+00 1.047448919493201203e+02
-9.780336312679897004e-01 1.376373567491157870e-04 5.388041857559225718e+03 1.852263685747495003e+00 1.868649041512051800e+00 1.047075122971982211e+02
-9.777306468716862042e-01 9.404776713195403233e-05 5.466492092732666606e+03 1.656365709760331262e+00 1.932863524184861959e+00 1.046174612396222443e+02
-9.774276624753825971e-01 2.954499849085662672e-05 5.712885502806779186e+03 1.310206834656246988e+00 2.015016121308502495e+00 1.045074445733876587e+02
-9.771246780790789899e-01 6.849887387420978273e-06 5.815299581186397518e+03 1.083516354941399751e+00 2.063897256915928846e+00 1.044387143935815629e+02
-9.768216936827753827e-01 1.857216579238287862e-05 5.854857162794593023e+03 9.989309360274752914e-01 2.103277142083748164e+00 1.044143248258556298e+02
-9.765187092864717755e-01 2.319077393723001409e-05 5.892937968835239190e+03 9.817154802073358999e-01 2.140586503724180911e+00 1.044127442350713579e+02
-9.762157248901681683e-01 2.526006820250336992e-05 5.923163190359745386e+03 9.920567016176754516e-01 2.172244381121724022e+00 1.044240610305652694e+02
-9.759127404938645611e-01 2.564740057316612575e-05 5.933881614193162932e+03 1.022197825365892099e+00 2.193498905342360583e+00 1.044496044440294895e+02
-9.756097560975610650e-01 2.535382853631527287e-05 5.905211870131533033e+03 1.080548238496460423e+00 2.196645894575669722e+00 1.044943045031572524e+02
-9.753067717012574578e-01 2.623439359606960576e-05 5.783551495412999429e+03 1.175067827391033326e+00 2.178997544329213110e+00 1.045597553314899244e+02
-9.750037873049538506e-01 2.968699858320155081e-05 5.526455431906894773e+03 1.307259702759080877e+00 2.141102630084750214e+00 1.046249683218362776e+02
-9.747008029086502434e-01 3.177914039396567415e-05 5.220179511339104465e+03 1.408933356410020155e+00 2.100746070419778011e+00 1.046307395656080814e+02
-9.743978185123466362e-01 2.084691860054940671e-05 5.071932220399175094e+03 1.323174799356911624e+00 2.083510693735361130e+00 1.045176477037542639e+02
-9.740948341160430290e-01 2.378959369288867947e-05 5.045002420755065941e+03 9.504590276911523139e-01 2.072256893365199915e+00 1.043660107637545451e+02
-9.737918497197395329e-01 6.780653853003460656e-05 5.225987924166278390e+03 6.999107748552794162e-01 2.115181122030260763e+00 1.042752327354907038e+02
-9.734888653234359257e-01 1.042870782338396128e-04 5.646383283885317724e+03 5.819019638017915996e-01 2.233903086418111528e+00 1.042164543435923321e+02
-9.731858809271323185e-01 1.411599575679049008e-04 6.107763684754151654e+03 4.902127337581787536e-01 2.374472790373639342e+00 1.041636163790612670e+02
-9.728828965308287113e-01 1.733098620730556447e-04 6.807958956489087541e+03 4.218225561072576624e-01 2.510483505050843611e+00 1.041357346738540457e+02
-9.725799121345251042e-01 1.974546896426151879e-04 6.804824831464713498e+03 4.137365146239764258e-01 2.657411960930507799e+00 1.042318442735712694e+02
-9.722769277382214970e-01 2.083021114710219735e-04 5.679892661788435362e+03 6.382957699812829011e-01 2.852360968550564646e+00 1.049297049613905415e+02
-9.719739433419178898e-01 1.901195952725169753e-04 5.678800651351069973e+03 1.887142468166294718e+00 2.934984299018065457e+00 1.058317306352913363e+02
-9.716709589456143936e-01 1.581984697814675981e-04 6.355095216718324082e+03 2.507411791460985029e+00 2.793249460490568659e+00 1.062313875009731845e+02
-9.713679745493107864e-01 1.379004971378408129e-04 6.925801721848868510e+03 2.711931439506233055e+00 2.730830194511276954e+00 1.064260384769531527e+02
-9.710649901530071793e-01 1.246526080762107747e-04 6.914575897297157098e+03 2.926877199897034654e+00 2.728516813729462864e+00 1.066733744714648253e+02
