# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998571632623911576e-01 1.217215829343267679e-04 -1.424754795226010174e+03 2.967690124141168617e+00 2.640901717949379446e+00 5.169775935392051736e+01
-9.995714897871733617e-01 8.629169567481264193e-05 -1.423262782397090632e+03 2.964982220991081441e+00 2.762795939052027361e+00 5.204288746410843203e+01
-9.992858163119554549e-01 6.974289832251833908e-05 -4.091947930347759211e+03 3.710460708908912331e+00 3.010136698429551227e+00 5.292557746237028482e+01
-9.990001428367376590e-01 1.723179722296658712e-04 -3.939129141846337916e+03 4.792545088424052580e+00 2.826641715036759983e+00 5.355820311910153464e+01
-9.987144693615198632e-01 2.016977716365457064e-04 -2.720147103125984358e+03 4.995006914536514131e+00 2.808786396402234153e+00 5.399988097973695034e+01
-9.984287958863020673e-01 1.666194109543605326e-04 -4.373486404698202932e+03 5.725967952058796939e+00 2.934191120321773205e+00 5.465769143984320522e+01
-9.981431224110841605e-01 1.429444407561442749e-04 -5.997869961598477857e+03 6.364418652168670754e+00 2.951931355164024051e+00 5.508992558220243296e+01
-9.978574489358663646e-01 1.377798874217457713e-04 -6.930346644618426581e+03 6.608495439017661788e+00 2.982547858238888239e+00 5.521661264637744893e+01
-9.975717754606485688e-01 1.471943244260666189e-04 -6.933323464693763526e+03 6.622344316405586184e+00 3.052832028838131428e+00 5.525466369198956329e+01
-9.972861019854306619e-01 1.636418690694241328e-04 -7.624029056852064969e+03 6.685019044482206851e+00 3.126636103355359797e+00 5.642421470272717698e+01
-9.970004285102128661e-01 1.657147667001877052e-04 -7.624037017226160970e+03 8.961947733538089267e+00 3.042531457541299389e+00 5.803708163431713274e+01
-9.967147550349950702e-01 2.217679389362192405e-04 -5.196143393673541141e+03 9.915683311158616675e+00 2.966120723612050814e+00 5.849357837187341147e+01
-9.964290815597772744e-01 2.382868715884021613e-04 -3.676394431706527030e+03 9.879054481552039135e+00 2.925726489845707601e+00 5.845055776433621020e+01
-9.961434080845593675e-01 2.424962448159320434e-04 -3.764373268854784328e+03 9.827892220438869231e+00 2.911182546443366714e+00 5.838584185659365033e+01
-9.958577346093415716e-01 2.360236831695692011e-04 -3.791471764114427060e+03 9.746278430633996237e+00 2.901618450737765365e+00 5.828574807082831200e+01
-9.955720611341237758e-01 2.183505726091959751e-04 -3.817961507111964238e+03 9.621986119194835041e+00 2.895665669547176524e+00 5.817071769798108960e+01
-9.952863876589059799e-01 1.935532826211012265e-04 -3.979823361289834793e+03 9.509264414073594907e+00 2.888477700157657591e+00 5.807239090396741688e+01
-9.950007141836880731e-01 1.662901065671342762e-04 -4.241473383137659766e+03 9.419067014136039973e+00 2.877473273974505918e+00 5.800390088737282213e+01
-9.947150407084702772e-01 1.392364433850434358e-04 -4.531533036715085473e+03 9.367626616968433240e+00 2.862887157527636006e+00 5.796509770918883930e+01
-9.944293672332524814e-01 1.136558845127258347e-04 -4.677547836899049798e+03 9.338555044346792400e+00 2.837862011842605447e+00 5.794492058469422346e+01
-9.941436937580345745e-01 9.353180810559238057e-05 -4.542995850271749077e+03 9.325555543660920321e+00 2.799945129863854021e+00 5.794595764928214976e+01
-9.938580202828167787e-01 7.767687791388794185e-05 -4.267432423988491792e+03 9.340922289167249204e+00 2.749381494054794928e+00 5.797060469129728233e+01
-9.935723468075989828e-01 6.873009507458018117e-05 -4.030127130899909389e+03 9.378598678328412319e+00 2.685430184557799471e+00 5.801506741044924809e+01
-9.932866733323811870e-01 6.651057164276766602e-05 -3.863016031562414355e+03 9.438871570821104839e+00 2.616316096189818641e+00 5.807460108626580109e+01
-9.930009998571632801e-01 6.457117618241775114e-05 -3.730892939782170288e+03 9.513950735178722695e+00 2.553879134888711544e+00 5.814527729834302505e+01
-9.927153263819454843e-01 5.991781194910399621e-05 -3.586224542523223136e+03 9.605748453043416291e+00 2.517808307685505120e+00 5.824072688061974645e+01
-9.924296529067276884e-01 3.788358453618681135e-05 -3.473175623300912775e+03 9.746820063188991412e+00 2.522979904497295589e+00 5.839597158873476701e+01
-9.921439794315098926e-01 1.641330295285523959e-05 -3.711254829748426346e+03 9.987386166758740913e+00 2.566333963792363893e+00 5.865075090769853716e+01
-9.918583059562919857e-01 9.717027925698996178e-05 -4.150448477063499013e+03 1.036110973133181190e+01 2.607714463020560647e+00 5.895094805779031333e+01
-9.915726324810741898e-01 1.685808365390827578e-04 -4.226899151950365194e+03 1.069429701165950597e+01 2.598052499179609232e+00 5.916545799802429428e+01
-9.912869590058563940e-01 2.119472796075497418e-04 -4.081956361936503527e+03 1.086043993047428025e+01 2.573385402800125732e+00 5.925799346451444194e+01
-9.910012855306384871e-01 2.392323430959035512e-04 -4.062556369011379502e+03 1.091130441954573449e+01 2.561133152483315634e+00 5.927559810007173269e+01
-9.907156120554206913e-01 2.640108275107887485e-04 -4.174588542456693176e+03 1.090214078391463559e+01 2.557098400474037359e+00 5.924607921277134892e+01
-9.904299385802028954e-01 2.814646382175638542e-04 -4.377425620227073523e+03 1.084053936557135778e+01 2.552852703203475571e+00 5.916841298285771700e+01
-9.901442651049850996e-01 2.919896102155400300e-04 -4.817297083897283301e+03 1.071553662030502707e+01 2.533750652271865356e+00 5.901795162965701280e+01
-9.898585916297671927e-01 2.919960946920300833e-04 -4.809992182578181200e+03 1.047559323588728475e+01 2.516484420663053889e+00 5.870643433548299583e+01
-9.895729181545493969e-01 3.116953587448150669e-04 -3.839882435676609020e+03 9.950165428326682715e+00 2.572407120731171393e+00 5.826574819813279049e+01
-9.892872446793316010e-01 3.066558633675865947e-04 -3.233259796486797313e+03 9.409643947345983861e+00 2.625123590431931664e+00 5.792378287058153319e+01
-9.890015712041138052e-01 2.780734778257214733e-04 -3.278733020627796577e+03 9.146723024937639224e+00 2.698243764500842801e+00 5.774493887686124083e+01
-9.887158977288958983e-01 2.561372624153820444e-04 -3.183426489103911081e+03 9.003849751644967370e+00 2.785955166198150312e+00 5.763862107761270437e+01
-9.884302242536781025e-01 2.497033699187090451e-04 -2.734161803498338486e+03 8.914695616953395074e+00 2.871849510017019824e+00 5.759479789102083913e+01
-9.881445507784603066e-01 2.538460903973874467e-04 -1.636299030155212677e+03 8.910471797006151107e+00 2.956887704701998132e+00 5.772503616491312073e+01
-9.878588773032423997e-01 2.642694826765430217e-04 -2.834490693173887848e+03 9.179597120957769363e+00 3.035472962458859225e+00 5.832837280450327455e+01
-9.875732038280246039e-01 2.711412763337391193e-04 -4.799681144820552618e+03 1.012705259603972507e+01 3.056456930249201065e+00 5.903911496820839488e+01
-9.872875303528068081e-01 2.665174616513388164e-04 -4.239735059593536789e+03 1.060815375577195496e+01 2.991896454880805578e+00 5.926842227393487406e+01
-9.870018568775890122e-01 2.442868093859393731e-04 -3.387792587265584189e+03 1.058717507067111896e+01 2.903964221760798825e+00 5.916643600340606213e+01
-9.867161834023711053e-01 1.985146119660670177e-04 -2.657051533676349209e+03 1.039864881637086391e+01 2.788104349810198723e+00 5.898659215586451410e+01
-9.864305099271533095e-01 1.276922614020121203e-04 -2.659965075609307860e+03 1.021056024046830046e+01 2.622744091654042542e+00 5.886572441527837185e+01
-9.861448364519355136e-01 4.844353902069830508e-05 -2.001994308065252881e+03 1.013539101505708295e+01 2.410767622400935561e+00 5.888089589538366653e+01
-9.858591629767177178e-01 5.485978736830435611e-05 -1.999265531070290308e+03 1.026380377623358520e+01 2.150709267343996256e+00 5.898395536927380078e+01
-9.855734895014998109e-01 9.931194861420288033e-05 -3.491053904989390503e+03 1.046546360755753646e+01 1.903406471321056337e+00 5.905344667640962086e+01
-9.852878160262820151e-01 1.124902497490880710e-04 -3.407863773503508128e+03 1.055269762211225881e+01 1.779212382908288648e+00 5.906920454823099931e+01
-9.850021425510642192e-01 1.241912231004378676e-04 -3.186623055387639397e+03 1.056735544973941465e+01 1.703996185546725162e+00 5.906935319211373780e+01
-9.847164690758463124e-01 1.510366895571848525e-04 -3.067251835800528170e+03 1.054675725579765633e+01 1.604292035384171644e+00 5.906723343780554103e+01
-9.844307956006285165e-01 1.996020318240093879e-04 -2.990483293528024660e+03 1.050184943417506744e+01 1.471181150836123219e+00 5.906890419638371270e+01
-9.841451221254107207e-01 2.493162945351303037e-04 -2.959545591350384711e+03 1.045312715704383955e+01 1.328950200031584039e+00 5.907472185302913203e+01
-9.838594486501929248e-01 2.899450470504583675e-04 -2.970752873769942198e+03 1.042477647830122933e+01 1.215436564726146695e+00 5.907929918729250574e+01
-9.835737751749750180e-01 3.172902845726978914e-04 -3.051028677144800895e+03 1.041797963337445232e+01 1.148063993140804540e+00 5.908006167579917189e+01
-9.832881016997572221e-01 3.387464513479806496e-04 -3.226793084881401228e+03 1.042002674040656629e+01 1.115282597358952854e+00 5.907896029989916542e+01
-9.830024282245394263e-01 3.579645245031817758e-04 -3.575506231897852558e+03 1.042312481927764622e+01 1.111657055892793622e+00 5.908079127830173150e+01
-9.827167547493216304e-01 3.719733236594788815e-04 -4.215745746474201951e+03 1.041178650802772765e+01 1.147508099200813092e+00 5.909519129520458591e+01
-9.824310812741037235e-01 3.898601441291881420e-04 -4.697640330507513681e+03 1.035390570456223180e+01 1.262164943818022245e+00 5.913232542701740613e+01
-9.821454077988859277e-01 4.201932498672901820e-04 -4.445550310719479057e+03 1.018767598064243884e+01 1.567466912387598610e+00 5.915786736663372380e+01
-9.818597343236681319e-01 4.558742235140823438e-04 -3.796733549086449784e+03 1.001023477079457891e+01 1.903503881370274486e+00 5.914915563708032664e+01
-9.815740608484502250e-01 4.603275970476546552e-04 -3.411988334700303312e+03 9.955078459138157143e+00 2.042151267775666135e+00 5.914070284314384196e+01
-9.812883873732324291e-01 4.485441545434086627e-04 -3.398902025858596971e+03 9.957519904581833003e+00 2.101995088926473354e+00 5.914593251807767160e+01
-9.810027138980146333e-01 4.320461922162085024e-04 -3.786304440164636617e+03 9.975978863160044341e+00 2.128412952625460708e+00 5.915161605401050338e+01
