# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998309954368767016e-01 5.807827940350754808e-05 4.336849649009371205e+03 -8.900464642385971237e-01 1.568928121437489498e+00 7.666770215306422642e+01
-9.994929863106303269e-01 6.233916555751984245e-05 4.333317591654741591e+03 -8.862290242159803766e-01 1.579018046696752053e+00 7.666773768105016984e+01
-9.991549771843839522e-01 6.777214542740251605e-05 4.286945571363761701e+03 -8.767190176170387428e-01 1.615676252267304047e+00 7.666830534186478019e+01
-9.988169680581374665e-01 7.405590641935317112e-05 4.176539626997057894e+03 -8.531563923883628275e-01 1.677097039944069445e+00 7.667093444791741774e+01
-9.984789589318910918e-01 8.041982588558187791e-05 4.046147430695224102e+03 -8.135611682024338487e-01 1.774821349265144121e+00 7.667665080944547640e+01
-9.981409498056447172e-01 8.507935320631547624e-05 3.960250181109165169e+03 -7.778691708164637841e-01 1.854991246485788059e+00 7.668131017562528484e+01
-9.978029406793982314e-01 8.767101273868609069e-05 3.918650228523907572e+03 -7.704255153830957825e-01 1.888012230777455169e+00 7.668140505735978252e+01
-9.974649315531518567e-01 9.131928192578941982e-05 3.873684114093753578e+03 -7.765081914941748265e-01 1.854358837831183715e+00 7.668370578983399355e+01
-9.971269224269054821e-01 9.642969267970750503e-05 3.767973172682299719e+03 -7.532797856617914345e-01 1.745041244987899809e+00 7.669410379549535151e+01
-9.967889133006589963e-01 1.001741363445612584e-04 3.684690870506619831e+03 -6.708106577661506753e-01 1.573182715223151673e+00 7.670136815771564898e+01
-9.964509041744126216e-01 9.760959739968525569e-05 3.763608459839144416e+03 -5.738011669797790093e-01 1.370626417905205008e+00 7.669483576404967096e+01
-9.961128950481662470e-01 9.084268964229656621e-05 3.936341467736976483e+03 -5.069304822326876625e-01 1.213635240137310722e+00 7.667851372650690678e+01
-9.957748859219197612e-01 8.405996645990059619e-05 4.089246057119608849e+03 -4.515903608312786255e-01 1.102465344030460592e+00 7.665176587798808328e+01
-9.954368767956733866e-01 7.776117323261912985e-05 4.184442042877049062e+03 -3.759410652900145866e-01 1.049022043564643569e+00 7.662133420186489730e+01
-9.950988676694270119e-01 7.600252261242904908e-05 4.187581204291916038e+03 -3.223407112594001145e-01 1.080915906356599177e+00 7.660925462244507855e+01
-9.947608585431806372e-01 8.339868727805060911e-05 4.145962533009014805e+03 -3.277735939728680381e-01 1.201953908460179354e+00 7.661542108248129068e+01
-9.944228494169341515e-01 9.376846950462727499e-05 4.189813272105707256e+03 -3.548905519211936199e-01 1.343735829277637794e+00 7.661743105915545016e+01
-9.940848402906877768e-01 9.283767158588803554e-05 4.040376325468831965e+03 -3.293182940727499286e-01 1.360712945804643637e+00 7.664647685101716945e+01
-9.937468311644414021e-01 1.159270735220628578e-04 4.420146462389479893e+03 -6.354841375995046171e-01 1.998224006218716653e+00 7.662149138640808133e+01
-9.934088220381949164e-01 1.000531522862369103e-04 4.931265263249568306e+03 -9.100573836830945229e-01 2.406081624891117432e+00 7.663003574447394328e+01
-9.930708129119485417e-01 9.177541418665705292e-05 4.643660518048683116e+03 -7.335097934868084479e-01 2.408469694003451345e+00 7.674439644932861881e+01
-9.927328037857021670e-01 8.068824363996400886e-05 4.694468137277179267e+03 -6.018787158663883030e-01 2.450421511096561478e+00 7.676723734468660609e+01
-9.923947946594556813e-01 7.646698688167110594e-05 5.206649073948463410e+03 -6.695382934144433751e-01 2.577400655666034268e+00 7.679651413124199166e+01
-9.920567855332093066e-01 6.469130172845928290e-05 3.145315922952511301e+03 -5.385530445853398129e-01 2.639899414483590778e+00 7.697011814343338187e+01
-9.917187764069629319e-01 4.378405418851189933e-05 3.892911110495998400e+03 -2.687868858859968069e-01 2.758299605983680181e+00 7.636589566116569472e+01
-9.913807672807165572e-01 1.035361127211280378e-04 3.896022225484620776e+03 -1.826807461559397439e+00 3.077392114355250285e+00 7.492250994781039708e+01
-9.910427581544700715e-01 1.357247777252522174e-04 3.326180096683225202e+03 -3.271587637020930917e+00 2.879398027103641233e+00 7.411262749559936935e+01
-9.907047490282236968e-01 1.476651476148293802e-04 3.325455799893760741e+03 -3.455846144395218200e+00 2.728310578781093731e+00 7.403915764541129363e+01
-9.903667399019773221e-01 1.560415041231771145e-04 2.815762137907430770e+03 -3.421972777046706771e+00 2.613516705171560872e+00 7.403761713425497248e+01
-9.900287307757308364e-01 1.596700378818650924e-04 2.891236356851092751e+03 -3.461453412712599764e+00 2.576853631797897393e+00 7.403406039438156938e+01
-9.896907216494844617e-01 1.644429330602621058e-04 2.853155294593201688e+03 -3.429503458646423475e+00 2.547949241987800484e+00 7.407735898364340699e+01
-9.893527125232380870e-01 1.701352995073756300e-04 2.853609722245618286e+03 -3.357591811432974360e+00 2.510483944940844481e+00 7.414684105937175218e+01
-9.890147033969916013e-01 1.760527415349496562e-04 2.917076365094923858e+03 -3.259302764558468013e+00 2.495153640242314452e+00 7.425047106036957700e+01
-9.886766942707452266e-01 1.839136784777711299e-04 2.970986578965311310e+03 -3.099069011742921376e+00 2.476327255346250755e+00 7.440198308720825082e+01
-9.883386851444988519e-01 1.933820579329267116e-04 3.109740616312055863e+03 -2.876483197500799172e+00 2.472478035381136419e+00 7.461429769084548980e+01
-9.880006760182523662e-01 2.019426595539630523e-04 2.976615394024817761e+03 -2.558382326056852563e+00 2.523004080753330935e+00 7.493264224064078860e+01
-9.876626668920059915e-01 2.024415651642352983e-04 2.741559683990116355e+03 -2.083138648531984938e+00 2.592486395182158176e+00 7.530812425532255361e+01
-9.873246577657596168e-01 1.942404588457039829e-04 2.847879101532873392e+03 -1.656658249912402958e+00 2.618857247028261170e+00 7.561082994427596304e+01
