# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998360386948680345e-01 1.343918769020610907e-04 1.963931091371321600e+04 -7.708716403313914389e-01 2.220348800890832752e+00 1.535772592591187902e+01
-9.995081160846041035e-01 6.018561124205053242e-05 1.964187658912892221e+04 -5.813344988360481524e-01 2.794158039548136907e-01 1.572514635447548770e+01
-9.991801934743400615e-01 4.533480949224130121e-05 1.878130090737153660e+04 -1.226561615901667013e+00 3.230739007830655263e-01 1.588203161842728406e+01
-9.988522708640761305e-01 5.701302756614339646e-05 2.001237766067662596e+04 -9.034105007963456613e-01 3.630410689727376905e-01 1.564487859693197791e+01
-9.985243482538121995e-01 6.190526439960486894e-05 1.986151462025865476e+04 -7.238323351353965762e-01 3.936589139268210635e-01 1.550637120960580617e+01
-9.981964256435481575e-01 6.439604115127570377e-05 1.980791388548413306e+04 -6.056516063400735339e-01 4.221454780945228524e-01 1.541053095149833396e+01
-9.978685030332842265e-01 6.565650051075910939e-05 1.975373233854839782e+04 -5.151691095437420653e-01 4.486417238038354349e-01 1.533242585540418901e+01
-9.975405804230201845e-01 6.638625840532887048e-05 1.966360068174368644e+04 -4.334066881922262193e-01 4.684558587157494070e-01 1.525234461140938791e+01
-9.972126578127562535e-01 6.732734574524217031e-05 1.959515839711371518e+04 -3.364720721128652281e-01 4.824062055859186238e-01 1.514373193268603401e+01
-9.968847352024923225e-01 6.909940629593467796e-05 1.955570224127018810e+04 -1.888971609294848586e-01 4.901201718024761900e-01 1.498757155806133312e+01
-9.965568125922282805e-01 7.249786751260081142e-05 1.959888651920612028e+04 1.691921154798490395e-02 4.967368779970270931e-01 1.477702336311696740e+01
-9.962288899819643495e-01 7.806041174467177250e-05 1.954580482467646652e+04 2.893546069261965226e-01 5.091157215138210068e-01 1.453930610466228401e+01
-9.959009673717003075e-01 8.700902682573430824e-05 1.891914249642795767e+04 5.595464973361738981e-01 5.067788344837719228e-01 1.428548686099374976e+01
-9.955730447614363765e-01 9.980213255829346137e-05 1.872306981465009449e+04 8.703203461335965452e-01 4.390021502770256046e-01 1.384273840945372314e+01
-9.952451221511723345e-01 1.142489987288642256e-04 1.936596915094774886e+04 1.548402055502908992e+00 2.948747132164821205e-01 1.313884333033094975e+01
-9.949171995409084035e-01 1.216700566686925578e-04 1.837815035167906171e+04 2.378225122103168054e+00 2.730947122569411523e-01 1.251994647121015447e+01
-9.945892769306444725e-01 1.213063993763654954e-04 1.760032019592480719e+04 2.839091457633046378e+00 2.562321534767256770e-01 1.206929603129437822e+01
-9.942613543203804305e-01 1.159207848683545413e-04 1.916529176407378691e+04 3.312046478737946220e+00 2.055524696245378258e-01 1.144513024448417582e+01
-9.939334317101164995e-01 1.040024755634399577e-04 2.063554295072669629e+04 4.119870187580294107e+00 1.868989849236082634e-01 1.073313848379876312e+01
-9.936055090998524575e-01 8.969346364946113317e-05 2.070974371098764095e+04 4.764257910259189543e+00 2.681210899664340785e-01 1.031802799071938104e+01
-9.932775864895885265e-01 8.210837398470119278e-05 1.996080972504850797e+04 4.968614672105575281e+00 3.512954111909475929e-01 1.022238464858454776e+01
-9.929496638793244845e-01 7.877520134917878896e-05 1.944229706261260435e+04 4.962470978934852006e+00 4.068449878828404032e-01 1.020667072866959479e+01
-9.926217412690605535e-01 7.966158606906107440e-05 1.936526810755797487e+04 5.002973354705068765e+00 4.311633936534122191e-01 1.010052515997272238e+01
-9.922938186587966225e-01 8.713252584626150494e-05 1.992145871835493017e+04 5.195707135087886286e+00 4.224745748722453231e-01 9.875525346377070690e+00
-9.919658960485325805e-01 1.018001106715528897e-04 2.023860796290497092e+04 5.497112367086931961e+00 3.855711266722977038e-01 9.706065987185231947e+00
-9.916379734382686495e-01 1.128712875294617444e-04 2.009884677967401512e+04 5.566198299280809891e+00 3.227202002924232649e-01 9.690117702401112254e+00
-9.913100508280046075e-01 1.224444589627072307e-04 2.009844261673232904e+04 5.532332693507565402e+00 2.557895971416739300e-01 9.781632441638027586e+00
-9.909821282177406765e-01 1.390787947499506363e-04 1.739807953307485150e+04 5.376345317262257062e+00 1.118514584394409844e-01 1.078095606873085366e+01
-9.906542056074767455e-01 1.613138714798977187e-04 1.739894991212770037e+04 3.516991372165840790e+00 2.698002215490539757e-01 1.177773900045526645e+01
-9.903262829972127035e-01 1.738018733172736255e-04 1.957838857850627392e+04 3.365687059785695823e+00 4.214277409202332181e-01 1.184461452271211535e+01
-9.899983603869487725e-01 1.754060910868139480e-04 1.968982886058118311e+04 3.378925011238079978e+00 4.624159391655166540e-01 1.172813195797053787e+01
-9.896704377766847305e-01 1.657623915318184578e-04 1.920407440974828933e+04 3.625730615892051478e+00 5.089730169632072920e-01 1.148737876948593417e+01
-9.893425151664207995e-01 1.447179306562260375e-04 1.683772253713098326e+04 3.924181608345495675e+00 5.606369015768635222e-01 1.123105371835976385e+01
-9.890145925561567575e-01 1.126185384378291789e-04 1.748360810242267326e+04 4.221765973965176499e+00 6.261535150295124419e-01 1.102712801348950400e+01
-9.886866699458928265e-01 8.924143009112380225e-05 1.969332388955796341e+04 4.414070843308215863e+00 6.498233885553630351e-01 1.085722729558993649e+01
-9.883587473356288955e-01 9.232292607957637482e-05 1.983833785860366334e+04 4.645145107386525751e+00 5.579829295305831494e-01 1.054679195379275036e+01
-9.880308247253648535e-01 1.307386867464872132e-04 2.086740513220071443e+04 5.160150087710963618e+00 4.106277543280694164e-01 1.001525320971664357e+01
-9.877029021151009225e-01 1.626213158616061309e-04 2.129293557261470778e+04 5.843110262136458566e+00 3.966805913018210950e-01 9.568726497264751885e+00
-9.873749795048368805e-01 1.735462197229393686e-04 2.076611843438328651e+04 6.132444967256834190e+00 4.405144695665573207e-01 9.382962273670104381e+00
-9.870470568945729495e-01 1.788825517506663679e-04 2.056477325217046746e+04 6.248152263663437900e+00 4.558396932182601780e-01 9.311138052792678366e+00
-9.867191342843089075e-01 1.822653699846309356e-04 2.053094322848507727e+04 6.291573360102666435e+00 4.504158448819453597e-01 9.293008777113227481e+00
-9.863912116740449765e-01 1.854615158036134631e-04 2.056482114356416059e+04 6.288542155759274443e+00 4.366930585976396273e-01 9.314736792247952479e+00
-9.860632890637810455e-01 1.888105259857118844e-04 2.061029900148932211e+04 6.243597165703620888e+00 4.189736372514951679e-01 9.383472706170522315e+00
-9.857353664535170035e-01 1.928038857003768001e-04 2.062108634662734039e+04 6.137692458389326866e+00 4.125594051965394415e-01 9.506238513949501368e+00
-9.854074438432530725e-01 1.968650233997546340e-04 2.060767101158969308e+04 5.975278623317568538e+00 4.165120851529152124e-01 9.672821725707375862e+00
-9.850795212329890305e-01 1.996409224815840465e-04 2.059930897936003021e+04 5.773662041912957399e+00 4.437218026287865769e-01 9.860003165760963029e+00
-9.847515986227250995e-01 1.991735830970140040e-04 2.062755567033145053e+04 5.563308001783511259e+00 4.931633819955377196e-01 1.003879051800860012e+01
-9.844236760124611685e-01 1.940066858496371867e-04 2.070522861646905949e+04 5.373044864266215193e+00 5.566375285718682120e-01 1.019663699788373634e+01
-9.840957534021971265e-01 1.824236532195468109e-04 2.073518171736236764e+04 5.198609897393689394e+00 6.319926877341787153e-01 1.035027738557069554e+01
-9.837678307919331955e-01 1.590117262019316233e-04 2.043995880677891546e+04 5.001325697403488313e+00 7.319944190169048737e-01 1.051475342898931942e+01
-9.834399081816691535e-01 9.630299618548245327e-05 2.008705057412855967e+04 4.773088055027633558e+00 9.808574015055061546e-01 1.062792182611616276e+01
-9.831119855714052225e-01 6.293804856775898557e-05 2.010807573012532885e+04 4.671411263460946373e+00 1.612000062127588951e+00 1.065604401933625667e+01
-9.827840629611411805e-01 1.061912504370529317e-04 2.030642428309574461e+04 4.663655957231927829e+00 1.995787410483286894e+00 1.066447601330463613e+01
-9.824561403508772495e-01 1.119922865729619423e-04 2.041474073636396133e+04 4.705331721368327891e+00 2.219020225784958278e+00 1.069352120269828887e+01
-9.821282177406133185e-01 1.044436816824648867e-04 2.033337208007694426e+04 4.773084061230556507e+00 2.446776269947842142e+00 1.073739341003106773e+01
-9.818002951303492765e-01 8.450235101684240840e-05 2.001769816669185093e+04 4.834056766888109813e+00 2.672844417575290787e+00 1.075588086866106963e+01
-9.814723725200853455e-01 6.084961887495609668e-05 1.909197119135867615e+04 4.823001747975022013e+00 2.868952196856608960e+00 1.064486354508330379e+01
-9.811444499098213035e-01 4.163424767307916357e-05 1.941597519943485895e+04 4.602692142553755694e+00 3.009066361884038976e+00 1.010266007223803619e+01
-9.808165272995573725e-01 2.849572776650034396e-05 2.131978531291515537e+04 3.722741198354817982e+00 3.070809700639081097e+00 9.240775026842394269e+00
-9.804886046892933305e-01 1.992256661014455915e-05 2.149567027487871383e+04 2.869068315342181652e+00 3.034894157167500772e+00 8.694193836374726203e+00
-9.801606820790293995e-01 1.559982841491738758e-05 2.062044311052607372e+04 2.626059197720491678e+00 2.976975370680068789e+00 8.527820712976016182e+00
-9.798327594687654685e-01 1.555875328979735645e-05 2.041498890679702890e+04 2.533691396444334387e+00 2.920171916984930061e+00 8.455353802243138261e+00
-9.795048368585014265e-01 1.870999599105550943e-05 2.036657192046061391e+04 2.478529981627845657e+00 2.863287009036358022e+00 8.406873563141944672e+00
-9.791769142482374955e-01 2.303721462023602525e-05 2.035992783686507028e+04 2.433657646394780549e+00 2.805934245182490017e+00 8.360609830157548217e+00
-9.788489916379734535e-01 2.735461693403411131e-05 2.039996917915534505e+04 2.381357236053952775e+00 2.743455009882223461e+00 8.302681225125873254e+00
-9.785210690277095225e-01 3.114468751680998814e-05 2.052036924231904777e+04 2.309241155015579583e+00 2.669814040979004321e+00 8.221745120833567455e+00
-9.781931464174455915e-01 3.239953070272444797e-05 2.097795159124539350e+04 2.202145453889830851e+00 2.579358818026869837e+00 8.107117765497175554e+00
-9.778652238071815495e-01 2.716898898965547815e-05 2.196220851170097740e+04 2.043933291273186015e+00 2.455660363781066557e+00 7.978934640193728001e+00
-9.775373011969176185e-01 1.273953887901892681e-05 2.240019885636378967e+04 1.885618892453254203e+00 2.290448365888297033e+00 7.897646943812899778e+00
-9.772093785866535764e-01 8.714564429918754610e-06 2.168862297797553765e+04 1.824830333330871968e+00 2.137894971096450103e+00 7.892538681559639002e+00
-9.768814559763896455e-01 1.093055273242042995e-05 1.833131536854499791e+04 1.880398706945655807e+00 2.065335434948940563e+00 7.951492698325504094e+00
-9.765535333661256034e-01 1.835379224362713500e-05 1.762379987419847384e+04 2.065928814712628903e+00 2.216329319284194632e+00 7.230497557070370007e+00
-9.762256107558616725e-01 1.410872833081650403e-04 1.989027616397507518e+04 -4.772659736536530306e-01 3.795436706143555661e-01 6.268422968085705094e+00
-9.758976881455977415e-01 1.186518852065382781e-04 1.985753855018421746e+04 -5.296888568154138610e-02 2.577879871391997590e-01 6.049585010393785822e+00
-9.755697655353336994e-01 1.087237007101404601e-04 1.976646397962814081e+04 -7.905381311956225995e-03 2.322246290256244072e-01 6.046268464896311201e+00
-9.752418429250697685e-01 1.028483959418855897e-04 1.986340888655748131e+04 -4.586570458013083246e-02 2.210249688155221381e-01 6.116771256213354491e+00
-9.749139203148057264e-01 9.982871992120361817e-05 1.988268270035414753e+04 -1.525246031987395057e-01 2.187095629219507065e-01 6.231565119963626387e+00
-9.745859977045417954e-01 9.863556063356239466e-05 1.988787454152549617e+04 -2.811112548561067181e-01 2.229906217671600577e-01 6.360580892991205104e+00
-9.742580750942777534e-01 9.818446809088672404e-05 1.988170944985209644e+04 -4.169834436184201021e-01 2.309921846215967911e-01 6.490246800267009064e+00
