# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-1.000000000000000000e+00 6.471465245765623919e-05 -2.715736881403960979e+03 2.157978745405932486e+00 2.211120135253475283e+00 -8.272396157886086954e+00
-9.996662216288384473e-01 6.331683177028631559e-05 -2.716218163631132484e+03 2.114243519813142402e+00 2.200712327063086615e+00 -8.329988182948696362e+00
-9.993324432576768945e-01 5.568152404704936433e-05 -3.244294210205444870e+03 1.963067641500608085e+00 2.143174085417316022e+00 -8.374393750890963162e+00
-9.989986648865153418e-01 9.400922758878755170e-05 -2.495859538719467309e+03 1.963516431361003844e+00 1.197562943836091520e+00 -8.427291403779143764e+00
-9.986648865153537891e-01 5.526383961569941077e-05 -1.449031351356001323e+03 2.254328858130779434e+00 6.958685362806396046e-01 -8.479202076639975161e+00
-9.983311081441922363e-01 5.608120128225296423e-05 -1.843356022751110686e+03 2.251440197267427390e+00 6.635729169940185468e-01 -8.456598326292178669e+00
-9.979973297730306836e-01 5.929107995129581307e-05 -2.117363013022129053e+03 2.196869686651062636e+00 6.316235720724430180e-01 -8.401926940830460211e+00
-9.976635514018691309e-01 6.261167660175681366e-05 -4.745367520133031576e+02 2.114655856900084618e+00 5.445210583321804521e-01 -8.410460344738066141e+00
-9.973297730307075781e-01 6.326662346624770485e-05 -4.764281455541004107e+02 2.212179247152241679e+00 8.963022273015823493e-02 -8.376607331315224059e+00
-9.969959946595460254e-01 2.630492196687492297e-05 -1.537993418439082689e+03 2.060445026758746856e+00 2.426144452298175214e+00 -8.345727482424548427e+00
-9.966622162883844727e-01 4.464805671607732015e-05 -1.536801339323650609e+03 1.942048726864112895e+00 2.295455375823070909e+00 -8.435632702479548328e+00
-9.963284379172229199e-01 6.030817089879969545e-05 -3.620949177102653266e+03 1.805606284483779689e+00 2.129288103023275980e+00 -8.341013292587842187e+00
-9.959946595460613672e-01 9.823045399236279685e-06 -5.209426267331437884e+03 2.333403465810320654e+00 1.010691528717127863e+00 -8.196015818491208194e+00
-9.956608811748998145e-01 8.650853868589354929e-06 -3.866018510814166802e+03 2.313995184129601146e+00 9.218840178809735164e-01 -8.186834367623308850e+00
-9.953271028037382617e-01 1.241571452400648588e-05 -3.897997162061426934e+03 2.300671506107224484e+00 9.066073546796385996e-01 -8.204507692106108863e+00
-9.949933244325767090e-01 1.460778238188670338e-05 -4.006720451520534880e+03 2.371075395582745493e+00 9.350208146209370019e-01 -8.308589891702396812e+00
-9.946595460614151563e-01 1.224192136478505009e-05 -7.177543513781767615e+03 2.648551847638304313e+00 1.062639331167721135e+00 -8.510526877606942264e+00
-9.943257676902536035e-01 1.611523918515080198e-05 -7.446940833275884870e+03 3.139969316331629567e+00 1.199089660040465688e+00 -8.682530416229115033e+00
-9.939919893190920508e-01 1.467869433278592200e-05 -4.209490365639982883e+03 3.428783560493875893e+00 1.208661146280691767e+00 -8.754306658852067713e+00
