# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998333611064823545e-01 5.499751266684391572e-04 -3.333367596725479962e+04 -2.723929526848872129e+00 2.901380778005702155e+00 -1.894107182005317469e+01
-9.995000833194468415e-01 4.036516457145412863e-04 -3.333318189913564856e+04 -2.636802677940672357e+00 2.896069013968933792e+00 -1.899563641491523924e+01
-9.991668055324113284e-01 1.997659977200904875e-04 -3.333283126063871896e+04 -2.836547403115787347e+00 2.926133029660736184e+00 -1.894993643059148525e+01
-9.988335277453758154e-01 3.761465175237916161e-04 -3.382673604740265728e+04 -2.544643687516540798e+00 2.937190641524050960e+00 -1.891695589231888874e+01
-9.985002499583403024e-01 1.950368765989794609e-04 -3.382817359884578764e+04 -2.768497054898372056e+00 2.947063408027460696e+00 -1.899746663171801941e+01
-9.981669721713049004e-01 3.531930247096123042e-04 -3.310219495832575922e+04 -2.709206940751875070e+00 2.950520059853146027e+00 -1.906882443927285209e+01
-9.978336943842693874e-01 2.345747780985955725e-04 -3.328704865378778777e+04 -2.913818083396231273e+00 2.960581438358181217e+00 -1.920526236011085075e+01
-9.975004165972338743e-01 1.798388635115147154e-04 -3.257917159478727626e+04 -2.987002149991977440e+00 2.957766027653368823e+00 -1.924254123949533835e+01
-9.971671388101983613e-01 4.456529464061658873e-04 -3.262686856977346542e+04 -2.989615544298116934e+00 2.924127539593658121e+00 -1.922670861346895066e+01
-9.968338610231628483e-01 4.214969704475504892e-04 -3.318661341212819389e+04 -2.954555170509460815e+00 2.931214375941990635e+00 -1.921316479058352655e+01
-9.965005832361273352e-01 8.577766153462620989e-04 -3.302424158386165072e+04 -2.961863268109683478e+00 2.926619489434036492e+00 -1.918399087029300887e+01
-9.961673054490919332e-01 9.254381216344914314e-04 -3.243129458843505199e+04 -2.894825389035795560e+00 2.882247468498059018e+00 -1.899955724073495134e+01
-9.958340276620564202e-01 4.765417561757087227e-04 -3.389548046825679921e+04 -2.580956573014894673e+00 2.917570275630792409e+00 -1.896124444024769673e+01
-9.955007498750209072e-01 5.076578718532547474e-04 -3.389408921188093518e+04 -2.813514639967446218e+00 2.883449229055773610e+00 -1.892355190838255652e+01
-9.951674720879853941e-01 1.107430729392262938e-04 -3.401590771817609493e+04 -2.501028693476046616e+00 2.926271478481517363e+00 -1.889054852761117331e+01
-9.948341943009498811e-01 4.189905219520857716e-04 -3.436487489995855867e+04 -2.742735378448882155e+00 2.920804114236254634e+00 -1.897066145249424096e+01
-9.945009165139143681e-01 3.907739883077077201e-04 -3.349963792216924776e+04 -2.664947788222073566e+00 2.947852727417018315e+00 -1.892941426956464568e+01
-9.941676387268789661e-01 5.810171963444729854e-04 -3.349930736259059631e+04 -2.658226984586866681e+00 2.959031532066416226e+00 -1.897751813454105729e+01
-9.938343609398434531e-01 7.385519511631294300e-04 -3.298517368780414108e+04 -2.762767030702525606e+00 2.935942258110816994e+00 -1.900419044618770670e+01
-9.935010831528079400e-01 4.600932076443161440e-04 -3.301804711291503190e+04 -2.712244262931486460e+00 2.931115485658082331e+00 -1.900783731791738518e+01
-9.931678053657724270e-01 9.195974349741017385e-04 -3.307033641299902956e+04 -2.770276880012880749e+00 2.915997764158580363e+00 -1.903711913114377552e+01
