# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998333611064823545e-01 3.377016301325438388e-04 -1.125183821036291920e+04 1.797478278440459043e+00 1.825548858278569275e+00 -4.034602822156508495e+01
-9.995000833194468415e-01 3.619062912104510448e-04 -1.125097001536338576e+04 1.816600018454900267e+00 1.791861069170504805e+00 -4.031742546873641686e+01
-9.991668055324113284e-01 2.051032085449931144e-04 -1.158319198827129730e+04 2.055515753840017723e+00 1.848945035798997827e+00 -4.031446392201360140e+01
-9.988335277453758154e-01 2.911164945247934728e-05 -1.221963500405430932e+04 1.886296218378390899e+00 2.101684902094094198e+00 -4.048342281788058017e+01
-9.985002499583403024e-01 4.528223614819502441e-04 -1.233724419239992130e+04 1.310640914153126113e+00 1.342906897927518273e+00 -4.067894924426971670e+01
-9.981669721713049004e-01 5.486382345962811501e-04 -1.189028065970787793e+04 1.751495148004196034e+00 1.812686772421323367e+00 -4.082471116059232230e+01
-9.978336943842693874e-01 4.570603999737081436e-04 -1.247789626988149394e+04 9.502661946930970327e-01 1.275796044899082382e+00 -4.096979819056792138e+01
-9.975004165972338743e-01 3.680459456082522409e-04 -1.261923328048054827e+04 1.288193098794197855e+00 1.396579583504041100e+00 -4.101412806977960201e+01
-9.971671388101983613e-01 2.567814730585921698e-04 -1.020858139625905642e+04 1.232872181983394544e+00 1.095195956087821498e+00 -4.105034543625708920e+01
-9.968338610231628483e-01 3.668483736968845485e-04 -1.119720487218333437e+04 1.412013589964937976e+00 1.394545282938291830e+00 -4.105165368933139547e+01
-9.965005832361273352e-01 7.121154943483377724e-05 -1.263835953121094462e+04 9.591368621179471310e-01 6.502951676862521735e-01 -4.116479853389342480e+01
-9.961673054490919332e-01 2.779888794749290357e-04 -1.263940482639180846e+04 1.343224178128597845e+00 1.332565583757147731e+00 -4.105921086952036347e+01
-9.958340276620564202e-01 3.487633160699587609e-04 -1.105013774730942350e+04 -8.470642847941838305e-01 2.734179006942043078e+00 -4.098310008563748852e+01
-9.955007498750209072e-01 7.312383677482642893e-04 -1.105172483071362694e+04 -1.244223075684423696e+00 1.882970053822688561e+00 -4.140387516855766137e+01
-9.951674720879853941e-01 6.198227918807100011e-04 -1.105022335278296487e+04 -2.796993569863237994e+00 2.295844049987480595e+00 -4.137856536878685887e+01
-9.948341943009498811e-01 4.589073602357528377e-04 -1.219688215193114411e+04 -2.001544418910694123e+00 1.955324666741878659e+00 -4.117428253897737278e+01
-9.945009165139143681e-01 2.265892795726603731e-04 -1.219741850008119582e+04 -2.318650029846605065e+00 2.499618986140637489e+00 -4.119668336329773695e+01
-9.941676387268789661e-01 4.601793021261756534e-04 -1.133269016936009939e+04 -2.226066446250058117e+00 1.778926605466223165e+00 -4.112222164864562046e+01
-9.938343609398434531e-01 4.498212398698902149e-04 -1.316383465861598233e+04 -1.864204776856557499e+00 2.328797197529032914e+00 -4.125378314232948185e+01
-9.935010831528079400e-01 3.835873179079197820e-04 -1.257595806612224987e+04 -2.355708814991619438e+00 2.071594632044516882e+00 -4.128457611708503094e+01
-9.931678053657724270e-01 4.896122499961215154e-04 -1.398640189883134553e+04 -1.780216428543670570e+00 2.275646752070801249e+00 -4.137308633567808869e+01
-9.928345275787369140e-01 4.706930803890071384e-04 -1.285389053038227939e+04 -2.479885124003717856e+00 1.768011919009251143e+00 -4.152543524868874414e+01
-9.925012497917015120e-01 3.625587438920221668e-04 -1.423768338817378572e+04 -1.721327877803059181e+00 2.089395478255728467e+00 -4.160031705927134027e+01
-9.921679720046659989e-01 2.791700611111876422e-04 -1.424033450147946860e+04 -2.323338693660006005e+00 2.343143302589959731e+00 -4.157294603780817255e+01
-9.918346942176304859e-01 4.327858662482036317e-04 -1.429864943162823329e+04 -1.817279819370846816e+00 2.175163616066183803e+00 -4.156511475432343161e+01
-9.915014164305949729e-01 3.502587729852116934e-04 -1.343661028070046450e+04 -2.411172577689318253e+00 2.765688734521764225e+00 -4.149635004154973217e+01
-9.911681386435594598e-01 7.434758810873419270e-04 -1.298022152803178506e+04 -1.900512349200549567e+00 1.957879458592509669e+00 -4.134314953058427022e+01
-9.908348608565239468e-01 6.231914058521179078e-04 -1.507959461678183652e+04 -2.347155735375602070e+00 2.342468134495654386e+00 -4.130556526592400957e+01
-9.905015830694885448e-01 5.852522250800672957e-04 -1.182417303605940833e+04 -1.997579617320194956e+00 1.971925872197175966e+00 -4.116551163896708232e+01
-9.901683052824530318e-01 2.742498912093566479e-04 -1.182246435353139532e+04 -1.904520360065409257e+00 1.947890240691292796e+00 -4.113485350541862573e+01
-9.898350274954175188e-01 5.586335074141133471e-05 -1.158996567906085693e+04 -1.836679170351542378e+00 1.890404398571899680e+00 -4.116015476572733434e+01
-9.895017497083820057e-01 3.424720050608235831e-04 -1.053066955750850866e+04 -2.077240386759561019e+00 2.005227121241229149e+00 -4.109734966015941637e+01
-9.891684719213464927e-01 1.325287225719951870e-04 -1.029142434185565980e+04 -1.599226546034868246e+00 1.693087006981721654e+00 -4.103030233757385759e+01
-9.888351941343109797e-01 2.939985362124845837e-04 -1.052565082506149884e+04 -2.149277568651364323e+00 1.966766781549539100e+00 -4.094207447565682401e+01
-9.885019163472755777e-01 1.452012612147728559e-05 -1.199328283235109848e+04 -1.517823215067087395e+00 1.688947528601941750e+00 -4.075113941023445818e+01
-9.881686385602400646e-01 8.899890991718559415e-04 -1.199146921177054719e+04 -3.444270944953801150e-01 2.010027428611909528e+00 -4.029067600246717262e+01
-9.878353607732045516e-01 8.636886351063160778e-05 -1.198947650434894240e+04 1.495955322416381073e+00 1.743969206938138949e+00 -4.002755009298506650e+01
-9.875020829861690386e-01 5.301384883896289625e-04 -1.198694180321214299e+04 8.164717376133041535e-03 1.991050289686086439e+00 -4.001306817277581018e+01
-9.871688051991335255e-01 3.280045074898011717e-04 -1.198402074072218966e+04 7.074989613796226484e-01 1.353658224389844511e+00 -3.979743210012799182e+01
-9.868355274120980125e-01 4.831845902805446589e-04 -1.251391249234927091e+04 3.003900674620148953e-02 1.214772958686515025e+00 -3.972134919147558207e+01
-9.865022496250626105e-01 5.346008821484144130e-04 -1.455108963976410814e+04 1.220315901725488317e-02 1.218500851371048022e+00 -3.977823711941435647e+01
-9.861689718380270975e-01 5.323266358400572133e-04 -1.288399333601432409e+04 3.599539777270268637e-01 1.249937535878535622e+00 -3.981087991180496033e+01
-9.858356940509915844e-01 6.110277240496865157e-04 -1.150679062185903786e+04 1.864912760882250775e-01 1.329597773409669115e+00 -3.963491092620734690e+01
-9.855024162639560714e-01 3.419123254146225373e-04 -1.311340958615469935e+04 -1.057847407198035050e+00 1.220708450110157273e+00 -3.926282012390526432e+01
-9.851691384769205584e-01 2.566142529175451494e-04 -1.311404802670758181e+04 -2.360984971696071355e+00 1.912472977147581243e+00 -3.867057155577080607e+01
-9.848358606898850454e-01 5.570341442707960273e-04 -1.311178391851518609e+04 -1.597956346515802539e-01 1.158322393002449990e+00 -3.787421242748875727e+01
-9.845025829028496434e-01 1.966110927351518247e-04 -1.311490064846598216e+04 -2.293047730734945500e+00 1.863266679791196756e+00 -3.754899538902223100e+01
-9.841693051158141303e-01 4.516729761057344025e-04 -1.539441359685315183e+04 -3.003156835410870862e+00 1.992130736159588800e+00 -3.743955156518965310e+01
-9.838360273287786173e-01 1.950476747341341839e-04 -1.642437006364769331e+04 -1.967343826471261714e+00 1.909552180952600819e+00 -3.683615538589375404e+01
-9.835027495417431043e-01 1.924192991792613501e-04 -1.291909865694149994e+04 3.893648736165749025e-01 7.573135247370578194e-01 -3.661542491638762442e+01
-9.831694717547075912e-01 1.517996141460934518e-04 -1.302972794192269430e+04 8.595913642986390268e-01 1.372090256079781190e+00 -3.679384957949068991e+01
-9.828361939676720782e-01 2.563964738864432050e-04 -1.604125143926415694e+04 9.363041474684338228e-01 8.017469184250124448e-01 -3.688826131200988812e+01
-9.825029161806366762e-01 2.623966526882448949e-04 -1.691413563033150422e+04 1.186041241939873370e+00 9.157000659797615016e-01 -3.683915426921993230e+01
-9.821696383936011632e-01 3.685234674490784094e-04 -1.691693231378817654e+04 7.397535047985759338e-01 7.708917061509565904e-01 -3.684016896909385963e+01
-9.818363606065656501e-01 4.839935761393124726e-04 -1.593041088496012708e+04 1.121640756871230549e+00 3.046278143402089689e-01 -3.685028005910360349e+01
-9.815030828195301371e-01 2.534636119643879056e-04 -1.592845896756909497e+04 8.556946514091647860e-01 1.339867461261447401e+00 -3.696038975967875473e+01
-9.811698050324946241e-01 4.900964486438927391e-04 -1.593068493731756462e+04 2.926287099923299273e+00 2.218685565103382662e-01 -3.619251710669477262e+01
-9.808365272454591111e-01 2.097035812881075138e-04 -1.289528447962992504e+04 8.661219785690829065e-01 9.093078872301743054e-01 -3.528474212070827321e+01
-9.805032494584237091e-01 1.635759744811505633e-04 -1.289731554702188805e+04 1.182122047534429621e+00 4.535643669785869858e-01 -3.520320060192845801e+01
-9.801699716713881960e-01 7.083368602153628651e-04 -1.272827518718554347e+04 7.847442150059836807e-01 1.882827270139285858e+00 -3.489485108734140795e+01
-9.798366938843526830e-01 3.980063990843044595e-04 -1.638817388024405955e+04 1.630041645470753808e+00 2.903858882081042925e+00 -3.462455552502608924e+01
-9.795034160973171700e-01 7.599808049834660051e-04 -1.317271650265974677e+04 1.919267828595152992e+00 2.366079326852344344e+00 -3.426863578564419299e+01
-9.791701383102816569e-01 6.844766716436067764e-04 -1.106940563717721307e+04 2.522504198987265411e+00 6.558817886858975266e-01 -3.339699213255850907e+01
-9.788368605232462549e-01 2.268596171626983244e-04 -1.241698269781853378e+04 8.663250907786073096e-01 9.782196046747868579e-01 -3.331696191627610659e+01
-9.785035827362107419e-01 5.055376215496627801e-04 -1.241674974052107791e+04 2.929849316242390866e+00 8.061139503594020317e-01 -3.316499574336583578e+01
-9.781703049491752289e-01 1.561330229891775417e-04 -1.241886184940868588e+04 8.261446894488476689e-01 1.480962707403074452e+00 -3.252888139778713850e+01
-9.778370271621397158e-01 3.634594156278756535e-04 -1.242051087857359198e+04 2.879167470253655825e+00 7.466664676460622596e-01 -3.234336912616367954e+01
-9.775037493751042028e-01 5.302827988623823622e-04 -1.261399637000089206e+04 2.122710347411596921e+00 9.175361691076285853e-01 -3.228393999787395074e+01
-9.771704715880686898e-01 4.358770642774209385e-04 -1.465968972066017159e+04 2.840650783022812043e+00 1.483769851955975438e+00 -3.241825499083154938e+01
-9.768371938010332878e-01 4.701647816245961217e-04 -1.070637731160311341e+04 9.110000635942837599e-01 5.949680883913305296e-01 -3.222563457897555850e+01
-9.765039160139977747e-01 3.777753886287251828e-04 -7.955941254314819162e+03 6.483450934058663240e-01 1.197592183467926397e+00 -3.224127435567062605e+01
-9.761706382269622617e-01 1.526463721842254032e-04 -1.184613532297455095e+04 1.330739414262659626e+00 6.147886103102175870e-01 -3.233162930947902680e+01
-9.758373604399267487e-01 3.274470868871255571e-04 -1.136280952852479459e+04 1.247385212897326179e+00 1.567757146076679042e+00 -3.229721234494566318e+01
-9.755040826528912357e-01 1.924789924262594674e-05 -1.136163776139385845e+04 1.003152539290501855e+00 4.602624245769662559e-01 -3.101585120707314047e+01
-9.751708048658557226e-01 2.248311983576234472e-04 -1.220948240102017371e+04 -1.856404519732043346e+00 1.646388754172540603e+00 -2.964969367692278368e+01
-9.748375270788203206e-01 3.918103012929225544e-04 -1.038562363749430733e+04 3.990777636682705243e-01 2.527027053018794378e-01 -2.986040140271715870e+01
-9.745042492917848076e-01 6.064327814825668742e-04 -9.326492828502076009e+03 1.010238597217898660e+00 1.422371615781894860e+00 -3.015819959158084629e+01
-9.741709715047492946e-01 3.723095657910240877e-04 -1.089226033914394066e+04 1.036245267866534814e+00 6.783083489164118962e-01 -3.007498298199188724e+01
-9.738376937177137815e-01 7.268156141469038099e-04 -1.089120221753075384e+04 8.175561154700877742e-01 1.451562299519705279e+00 -2.991381534974241063e+01
-9.735044159306782685e-01 1.370219832068422241e-04 -1.089257834713331977e+04 -4.607455794032087604e-01 2.946388081332882880e+00 -2.990824100538116070e+01
-9.731711381436427555e-01 2.762465553597906638e-04 -1.089535498594267847e+04 -6.043809826853056011e-01 1.776721615145681499e+00 -3.006285926866268809e+01
-9.728378603566073535e-01 2.343118975844360713e-04 -1.112511595223772747e+04 -1.427614645269086768e+00 2.321547254884470224e+00 -3.048835997460408720e+01
-9.725045825695718404e-01 3.446632365983038184e-04 -1.195552731843140646e+04 -2.428324644426749224e+00 1.900765919808418580e+00 -3.075102237055052612e+01
-9.721713047825363274e-01 4.442418086123165952e-04 -1.195592308824478823e+04 -1.942705358453192144e+00 2.318697533926628918e+00 -3.093415457953069136e+01
-9.718380269955008144e-01 1.732090079285618475e-04 -1.253737934576454609e+04 -2.712607965944120458e+00 1.866569384418962585e+00 -3.115004062021797537e+01
-9.715047492084653014e-01 3.278276710403591745e-04 -9.911517465769404225e+03 -2.397525998535157132e+00 2.052417393235976384e+00 -3.102149722610329263e+01
-9.711714714214297883e-01 1.799522359922961674e-04 -1.342026177194502270e+04 -2.040788066226471908e+00 1.960246164080384546e+00 -3.103446426222131294e+01
-9.708381936343943863e-01 6.938460089897125361e-04 -1.342148245127540213e+04 -2.544320508077198451e+00 2.057445088650557974e+00 -3.094753504046688874e+01
-9.705049158473588733e-01 5.483286159373191053e-04 -9.815237126419529886e+03 -1.763765315281374590e+00 1.814941925576227355e+00 -3.078930085054369670e+01
-9.701716380603233603e-01 4.872830647606397523e-04 -9.813698272133202408e+03 -1.964698362539037291e+00 1.957297198805778571e+00 -3.084163545838389098e+01
-9.698383602732878472e-01 2.804122345978576989e-04 -1.105764685885729341e+04 -2.113519809630486801e+00 1.742234697942508070e+00 -3.083812455895651539e+01
-9.695050824862523342e-01 4.417143373544973710e-04 -1.086479167304435032e+04 -1.743531112516362835e+00 2.652892620602866902e+00 -3.103955943944991347e+01
-9.691718046992168212e-01 3.716325507923803418e-04 -1.207438393295475726e+04 -2.271299362219032503e+00 1.679465309200437684e+00 -3.126784834549981440e+01
-9.688385269121814192e-01 4.348071519802964571e-04 -1.207562561386578454e+04 -2.184517467682963066e+00 2.346338887958434594e+00 -3.063228166841341604e+01
