# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.918414918414918402e-01 1.019624057885645937e-03 3.200492340842306658e+04 -5.199671706667680304e+00 4.693024720035650077e-01 3.227607299144953856e+01
-9.914529914529914834e-01 8.759533535212288453e-04 3.200726744183598930e+04 -5.773693231493691513e+00 3.256647082805751436e-01 3.172191285825054763e+01
-9.910644910644910155e-01 7.474515856822240697e-04 3.447036938904219278e+04 -4.063522853582060890e+00 2.230136161552844332e+00 3.073822272193060812e+01
-9.906759906759906587e-01 2.414539781670553640e-04 3.661405841877058992e+04 -4.630127705457320886e+00 1.944839195759591632e+00 3.055248000140235476e+01
-9.902874902874903018e-01 4.757751969716941137e-04 3.320456233092828188e+04 -4.696868950439554879e+00 1.681663014191838501e+00 3.055301888324815351e+01
-9.898989898989899450e-01 3.771843484445281400e-04 3.305620959792096255e+04 -4.466718343069853603e+00 9.309749264562797721e-01 3.053949150281945180e+01
-9.895104895104894771e-01 1.011904475813746145e-03 3.481132791241281666e+04 -4.378755248768793074e+00 4.765422719160317677e-01 3.080687896003593806e+01
-9.891219891219891203e-01 5.218974010146032591e-04 3.424885192394486512e+04 -5.039685375166856218e+00 8.359886717899046582e-01 3.116615923746271122e+01
-9.887334887334887634e-01 2.416908668449278949e-04 3.241466100137316243e+04 -5.235476513814817601e+00 1.119264609743634953e+00 3.115868522678375285e+01
-9.883449883449882956e-01 1.294770724765789043e-03 3.259338615348749227e+04 -4.900385347641567080e+00 1.008403243165086893e+00 3.106914144491193497e+01
-9.879564879564879387e-01 3.838578832460917516e-04 3.229593471675711407e+04 -4.838735487979052508e+00 9.716402682578386685e-01 3.116831103362624233e+01
-9.875679875679875819e-01 4.653295618761452775e-04 3.231700695356133656e+04 -5.248724643065894924e+00 8.833105724823211435e-01 3.116354559294767768e+01
-9.871794871794872250e-01 5.712468698978162953e-04 3.422806319169029302e+04 -4.869361251131481438e+00 2.955279388863442103e-01 3.046689883814955380e+01
-9.867909867909867572e-01 7.212953373154832150e-04 3.532230770822711929e+04 -3.664581258886868032e+00 5.488725083055341347e-01 2.997842064812677521e+01
-9.864024864024864003e-01 6.660056280237049847e-04 3.189070438545234356e+04 -3.870409266299290607e+00 4.031821399322803590e-01 3.001058227656277566e+01
-9.860139860139860435e-01 6.657144622075804536e-04 2.890727099438612277e+04 -3.749438098260323482e+00 2.849841693799068043e+00 3.039035354906274478e+01
-9.856254856254855756e-01 6.244785979388636039e-04 2.969858416287501313e+04 -2.840201416426656689e+00 2.693277462940791178e+00 3.099026519603879493e+01
-9.852369852369852188e-01 5.998262828352450516e-04 3.019627629673700721e+04 -2.475113549421884773e+00 2.874097938146875642e+00 3.128409414078305772e+01
-9.848484848484848619e-01 2.662403834334974083e-04 2.945889768385695788e+04 -2.206927307787919457e+00 2.893386775526916033e+00 3.110649296078381454e+01
-9.844599844599845051e-01 4.740402956605931843e-04 3.169964094469053089e+04 -2.840184497667089580e+00 2.721223761707322719e+00 3.078100768106731522e+01
-9.840714840714840372e-01 2.090603816939959976e-04 3.203455503930070336e+04 -2.880844088284882254e+00 2.791454227124637200e+00 3.057703896681785238e+01
-9.836829836829836804e-01 7.998640127567756275e-04 3.029521357822421123e+04 -3.275614408107004660e+00 2.792570624571991456e+00 2.995280129870529251e+01
-9.832944832944833236e-01 1.220426610785902690e-03 3.172046880554579184e+04 -4.209583234732764190e+00 2.779435066620111527e+00 2.908697137411246914e+01
-9.829059829059828557e-01 1.287333447268096138e-03 3.261768755944211080e+04 -5.122823160256672281e+00 2.879457355905964633e+00 2.822609221512034239e+01
-9.825174825174824988e-01 1.116097917258995894e-03 3.465849836835219321e+04 -6.021271277928923027e+00 3.078119620416258417e+00 2.780366800718055842e+01
-9.821289821289821420e-01 1.720377225676467949e-04 3.684240569317490008e+04 -5.998317390208119271e+00 2.947521389219426524e+00 2.825409159925752789e+01
-9.817404817404817852e-01 7.570076982838088928e-04 3.683430683115466672e+04 -5.103581170435059100e+00 2.975536427225230263e+00 2.782072893856718920e+01
-9.813519813519813173e-01 6.930269658141057897e-04 3.683590232803783874e+04 -6.872579794746606296e+00 3.002914445710145319e+00 2.651446085407034303e+01
-9.809634809634809605e-01 1.680651682805293337e-04 3.633512829576033255e+04 -7.748863819152255417e+00 2.593255878391130143e+00 2.612855611978888959e+01
-9.805749805749806036e-01 8.633584572700413271e-04 3.816686009424809890e+04 -7.636299157204001986e+00 1.790103367605391904e+00 2.616920087719723753e+01
-9.801864801864801358e-01 9.251370796862201087e-04 3.922987463507384382e+04 -7.704201339273998528e+00 1.757081951061810532e+00 2.615530050027491882e+01
-9.797979797979797789e-01 3.897166760296382143e-04 3.899242231381824968e+04 -7.774545296721211862e+00 5.808427468762991097e-01 2.611017513670172008e+01
-9.794094794094794221e-01 7.637272016587558438e-04 3.749500281468413596e+04 -7.682174158995993096e+00 1.045560448334433845e+00 2.609873500854243744e+01
-9.790209790209790652e-01 3.281450628698242655e-04 3.967423210436461522e+04 -7.790551119968974980e+00 1.335349557084253069e+00 2.611898480831014879e+01
-9.786324786324785974e-01 6.543129790225615805e-04 4.303100640551331162e+04 -7.731212071000161501e+00 5.529259252857163798e-01 2.578549797440921765e+01
-9.782439782439782405e-01 4.756553622282828626e-04 4.152574887448878872e+04 -6.963717705095359811e+00 4.387509959535038084e-01 2.515820443937197837e+01
-9.778554778554778837e-01 6.296017909891379362e-04 4.152617434602450521e+04 -6.299333316259392745e+00 4.953859942472073064e-01 2.463833200853084548e+01
-9.774669774669774158e-01 5.457986766894318189e-04 4.270017427234901697e+04 -5.801156085040875432e+00 3.541966642944422428e-01 2.458422158738484242e+01
-9.770784770784770590e-01 3.920417141457051193e-04 4.290618545357851690e+04 -6.153069092864099865e+00 2.070966632013182263e-01 2.495871113097131655e+01
