# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.815108293713682430e-01 1.495889397088486904e-05 9.138627493571169907e+03 -5.241509833299514476e+00 3.047668935453864414e-01 5.720822134853341012e+00
-9.811586546927276720e-01 2.064494498103547704e-05 8.546438083918779739e+03 -4.783556612823668175e+00 4.323983225310140122e-01 5.399397895016090132e+00
-9.808064800140869899e-01 2.565900296631808486e-05 7.533776592056664413e+03 -4.556676142520256434e+00 3.726222056897678381e-01 5.076890944006821726e+00
-9.804543053354464188e-01 3.088494811211026987e-05 9.086126409783508279e+03 -4.085314637720532716e+00 2.269054440776937798e-01 4.300999804398996318e+00
-9.801021306568058478e-01 3.667318185066285055e-05 1.032627470676768462e+04 -2.943273419479943254e+00 2.293166482333854339e-01 3.513988367323420459e+00
-9.797499559781651657e-01 3.898960610304329948e-05 9.484619732763248976e+03 -2.469618720123292643e+00 3.198933119950466697e-01 3.154982683053686454e+00
-9.793977812995245946e-01 3.932501281627389435e-05 8.749380911524167459e+03 -2.199141089687446371e+00 4.145685605469604518e-01 2.986555740808923165e+00
-9.790456066208840236e-01 3.927994050411543213e-05 8.510986001407347430e+03 -2.111630196323606601e+00 4.584408808477064001e-01 2.917648028121718529e+00
-9.786934319422433415e-01 3.892180016926442067e-05 8.875468595349457246e+03 -2.047266687148983078e+00 4.637289332213889725e-01 2.857122674382708727e+00
-9.783412572636027704e-01 3.820294028927431724e-05 9.096117833307464025e+03 -1.976455199866869128e+00 4.746733348871848834e-01 2.805186821555151422e+00
-9.779890825849621994e-01 3.783574338343685857e-05 9.281808470819514696e+03 -1.930877682337303280e+00 4.666813913830325511e-01 2.754002683227957160e+00
-9.776369079063216283e-01 3.710622324389166172e-05 9.391648958084764672e+03 -1.861644621893304041e+00 4.604205891660448358e-01 2.695059970688324480e+00
-9.772847332276809462e-01 3.646349863101552586e-05 9.505059179815725656e+03 -1.799073066707938429e+00 4.541406318793896335e-01 2.648556826671317754e+00
-9.769325585490403752e-01 3.635504036221183673e-05 9.543718617185777475e+03 -1.757954659308706091e+00 4.369671055899913559e-01 2.613005224655308378e+00
-9.765803838703998041e-01 3.640640988041267482e-05 9.606860795626236722e+03 -1.720260240447546884e+00 4.172760012381616090e-01 2.592367440221934327e+00
-9.762282091917591220e-01 3.710869945783714741e-05 9.767406637366602808e+03 -1.712468759612057134e+00 3.873049259797551880e-01 2.610905521210626024e+00
-9.758760345131185510e-01 3.838381616483085016e-05 9.921576793300073405e+03 -1.760203565521962554e+00 3.485701819047131167e-01 2.705994912317290169e+00
-9.755238598344779799e-01 4.032910706925692962e-05 9.706770804024341487e+03 -1.915523891364278697e+00 3.175214566231877034e-01 2.930544719354650329e+00
-9.751716851558372978e-01 4.302700571143947960e-05 9.356934217210255156e+03 -2.234593422016803110e+00 3.207173362658974347e-01 3.190493487306540477e+00
-9.748195104771967268e-01 4.461388008007941149e-05 9.294272389418685634e+03 -2.463018526018006860e+00 3.486052457253223658e-01 3.345925193098317596e+00
-9.744673357985561557e-01 4.529151848444832489e-05 9.262227982945325493e+03 -2.563125784272540120e+00 3.796186097677407001e-01 3.402108325637435815e+00
-9.741151611199154736e-01 4.490750350249475206e-05 9.237097002877313571e+03 -2.582807453022683220e+00 3.945387689361627426e-01 3.382199210585401072e+00
-9.737629864412749026e-01 4.359555997305261958e-05 9.295110383805553283e+03 -2.519873828560125872e+00 4.053991420235657506e-01 3.313615644141265637e+00
-9.734108117626343315e-01 4.186343578474147222e-05 9.301273387795290546e+03 -2.433831197706377125e+00 4.202323630680333544e-01 3.239133312744646442e+00
-9.730586370839936494e-01 3.984041506859738332e-05 9.296155494282409563e+03 -2.357274068203650152e+00 4.325159342198056089e-01 3.167868523459922425e+00
-9.727064624053530784e-01 3.791013360788792456e-05 9.291007406576625726e+03 -2.277273802184513585e+00 4.422310577814389521e-01 3.108047547785948606e+00
-9.723542877267125073e-01 3.616249963280522523e-05 9.133909175827066065e+03 -2.225261596592442714e+00 4.528707583046870377e-01 3.065248654893017122e+00
-9.720021130480718252e-01 3.421501976658544643e-05 9.072598452770469521e+03 -2.182346308315762595e+00 4.693601321666604487e-01 3.024020688068281171e+00
-9.716499383694312542e-01 3.308190552272495636e-05 9.194095655476712636e+03 -2.133160520222980860e+00 4.659437901623192935e-01 2.990888047733382127e+00
-9.712977636907906831e-01 3.254912611217933006e-05 9.183080865316489508e+03 -2.108089332942314709e+00 4.541690638135075231e-01 2.977428438700482349e+00
-9.709455890121501120e-01 3.207794144205589586e-05 9.109548069690139528e+03 -2.103058684687227675e+00 4.482972244938857598e-01 2.966155479667633710e+00
-9.705934143335094300e-01 3.177154833341266313e-05 9.196766013745722375e+03 -2.083056999764565376e+00 4.427330199764449858e-01 2.953226699179006598e+00
-9.702412396548688589e-01 3.174410232585753757e-05 9.297144676726504258e+03 -2.074388948933295840e+00 4.318630008453707703e-01 2.969756355633601519e+00
-9.698890649762282878e-01 3.207009719741768603e-05 9.254620579006817934e+03 -2.119414480178857918e+00 4.155609715651244485e-01 3.021862795244863786e+00
-9.695368902975876058e-01 3.218930573208591487e-05 9.196552926779961126e+03 -2.188626355682149249e+00 4.078971480243770986e-01 3.080388564404337171e+00
-9.691847156189470347e-01 3.164889115943713012e-05 9.223096729981483804e+03 -2.247158819634542226e+00 4.126829765401546224e-01 3.135223360107869173e+00
-9.688325409403064636e-01 3.095590810752111015e-05 9.294899248779369373e+03 -2.308224726515349268e+00 4.202609730033892710e-01 3.187958792563097443e+00
-9.684803662616657816e-01 3.030172388331364301e-05 9.421513656576809808e+03 -2.362477200617020934e+00 4.296808500719054846e-01 3.223501079270922443e+00
-9.681281915830252105e-01 2.959667981760268581e-05 9.533241283642870258e+03 -2.386185311885759219e+00 4.413991243678555554e-01 3.231645192041212145e+00
-9.677760169043846394e-01 2.921274941750925469e-05 9.627575198575836112e+03 -2.380362427888244703e+00 4.496136251045686483e-01 3.196460226642211300e+00
-9.674238422257439574e-01 3.003479259935585880e-05 9.767017168302059872e+03 -2.308072786682630273e+00 4.478225619624363607e-01 3.109820509409517708e+00
-9.670716675471033863e-01 3.188718321032760027e-05 9.802554597019758148e+03 -2.188064751231289407e+00 4.464110951762694235e-01 3.006054255587378155e+00
-9.667194928684628152e-01 3.439283510063154213e-05 9.713278853851328677e+03 -2.077911806217525914e+00 4.456476423233912132e-01 2.919303073395387305e+00
-9.663673181898222442e-01 3.707708641115000216e-05 9.591374309561560949e+03 -1.995742300619379739e+00 4.407040936638857431e-01 2.865124227815911251e+00
-9.660151435111815621e-01 3.909027862184254388e-05 9.414541721096367837e+03 -1.957914356719280047e+00 4.337462399629622989e-01 2.850656986864213760e+00
-9.656629688325409910e-01 4.036701925737084607e-05 9.254937075548072244e+03 -1.963732158835618691e+00 4.268691796139633676e-01 2.862173925619534653e+00
-9.653107941539004200e-01 4.143753471460712233e-05 9.196760535085097217e+03 -1.983237236249802082e+00 4.216289578818687711e-01 2.884876749326703571e+00
-9.649586194752597379e-01 4.224031812013663312e-05 9.183919496560078187e+03 -2.013542056205300579e+00 4.147284640961597102e-01 2.922788597869771632e+00
-9.646064447966191668e-01 4.264577645041527733e-05 9.157456920069773332e+03 -2.066177011184158641e+00 4.077170342127300895e-01 2.979756322317450579e+00
-9.642542701179785958e-01 4.276122332461617764e-05 9.139184385560971350e+03 -2.137811591031610448e+00 4.049259401608568121e-01 3.048851172867118375e+00
-9.639020954393379137e-01 4.252873919630739187e-05 9.110889037233278941e+03 -2.216611102639193032e+00 4.093234604217181327e-01 3.126025497514266061e+00
-9.635499207606973426e-01 4.218452237335912889e-05 9.097815851452569405e+03 -2.305909551852995953e+00 4.152458611588767945e-01 3.196206441494471751e+00
-9.631977460820567716e-01 4.226355104347288079e-05 9.186170357606388279e+03 -2.369777597416152570e+00 4.235352180746978501e-01 3.251334148338540064e+00
-9.628455714034160895e-01 4.254135780531857498e-05 9.194430723347441017e+03 -2.426614680323659901e+00 4.197246602907127588e-01 3.313336810198243665e+00
-9.624933967247755184e-01 4.274875447866311666e-05 9.169125333570435032e+03 -2.505666558125171139e+00 4.129350234879118342e-01 3.360364816473163874e+00
-9.621412220461349474e-01 4.378835164106534788e-05 9.228452964455284018e+03 -2.529538840983341697e+00 4.045936148886704609e-01 3.373609918909189265e+00
-9.617890473674942653e-01 4.536620344587101580e-05 9.121529592581397083e+03 -2.534569461246245936e+00 3.719679256077707552e-01 3.355743761908891454e+00
-9.614368726888536942e-01 4.763580010083718073e-05 8.984180988139021792e+03 -2.491250255817366810e+00 3.201424931311813715e-01 3.227484261916354402e+00
-9.610846980102131232e-01 5.113984513876968315e-05 9.143186869025921624e+03 -2.263517038538491288e+00 2.438773650749838651e-01 2.904629590179943488e+00
-9.607325233315724411e-01 5.308489518365199996e-05 1.030128646435769406e+04 -1.820871606783266650e+00 1.501691457075623737e-01 2.363874364555913488e+00
-9.603803486529318700e-01 5.399919879447896844e-05 1.066428545875341115e+04 -1.161487423236472249e+00 1.320028154762834249e-01 1.958451463537377091e+00
-9.600281739742912990e-01 5.536096155944653953e-05 1.004015045907450258e+04 -1.001210589808098961e+00 1.616412259702652288e-01 1.899523939796642136e+00
-9.596759992956507279e-01 5.645452258904599659e-05 1.000696449109665627e+04 -1.042779888445874992e+00 1.827944938437943978e-01 2.027468845243070916e+00
-9.593238246170100458e-01 5.665078178726610375e-05 9.357980315775650524e+03 -1.261282631214676986e+00 1.820281845880576677e-01 2.307041981064311909e+00
-9.589716499383694748e-01 5.721982402273436048e-05 8.940434891168570175e+03 -1.611350130661123092e+00 2.036360510338889596e-01 2.569420692251755067e+00
-9.586194752597289037e-01 5.836724623266340126e-05 9.297196274974547123e+03 -1.795631339495950218e+00 2.545942799983155758e-01 2.738524784120225153e+00
-9.582673005810882216e-01 5.836173646931924400e-05 9.460260525079227591e+03 -1.958619825746034548e+00 2.886677855703691509e-01 2.904397239438555101e+00
-9.579151259024476506e-01 5.741662088211419557e-05 9.354536667583484814e+03 -2.140140705709080660e+00 3.133972105316608081e-01 3.090039285817676618e+00
-9.575629512238070795e-01 5.603058437833767567e-05 9.079107660569186919e+03 -2.347515393726669952e+00 3.425662091242019924e-01 3.270559330832379263e+00
-9.572107765451663974e-01 5.465300870836972550e-05 8.932890076790863532e+03 -2.521384170792215329e+00 3.805707971231564457e-01 3.387506493471523772e+00
-9.568586018665258264e-01 5.398824520793966557e-05 9.046720344566299900e+03 -2.596916350005527008e+00 4.094345106055289896e-01 3.441069592949451472e+00
-9.565064271878852553e-01 5.370078873522883989e-05 9.137263012688088565e+03 -2.637248062301469353e+00 4.212634664611311086e-01 3.481257756848484153e+00
-9.561542525092445732e-01 5.331336731912503636e-05 9.205386047557460188e+03 -2.684782000354790643e+00 4.178977581998628010e-01 3.507717036386401421e+00
-9.558020778306040022e-01 5.330850847843883683e-05 9.247168219738518019e+03 -2.695220679623174576e+00 3.951845635933499135e-01 3.504251339870338544e+00
-9.554499031519634311e-01 5.314717724949227600e-05 9.216856198227289497e+03 -2.677373342840639214e+00 3.672264591673538581e-01 3.443808766349945483e+00
-9.550977284733228601e-01 5.308834271407730885e-05 9.425049447497345682e+03 -2.565501066152754195e+00 3.253371185435814383e-01 3.279698374916371950e+00
-9.547455537946821780e-01 5.279290187446478356e-05 9.891496061951871525e+03 -2.329303456122163496e+00 2.809796611792096943e-01 3.030246474858015571e+00
-9.543933791160416069e-01 5.194317135251362002e-05 1.026731761892649229e+04 -2.042978608690766418e+00 2.556758265426418153e-01 2.772565756357873834e+00
-9.540412044374010359e-01 5.066386407178665493e-05 1.037969194197977231e+04 -1.794640755487117989e+00 2.468481687475244934e-01 2.584181902646327078e+00
-9.536890297587603538e-01 4.905654995174330355e-05 1.014083973531708943e+04 -1.653870983341325429e+00 2.468198036616225666e-01 2.516775306359065656e+00
-9.533368550801197827e-01 4.759539179349823941e-05 9.731564072758770635e+03 -1.655613263777113264e+00 2.451420113151282221e-01 2.556792149084166965e+00
-9.529846804014792117e-01 4.617891732804373008e-05 9.476378759028099012e+03 -1.736371921941842089e+00 2.362365987368658105e-01 2.661619862628541444e+00
-9.526325057228385296e-01 4.478125920042487382e-05 9.236359426258532039e+03 -1.871434413980818112e+00 2.253374941128063469e-01 2.808176059289384963e+00
-9.522803310441979585e-01 4.348305604714679923e-05 9.109393777281971779e+03 -2.037432217459011596e+00 2.048328340115340984e-01 2.942354363254205740e+00
-9.519281563655573875e-01 4.215153465374083257e-05 9.188528454791023250e+03 -2.146262755497598818e+00 1.995480702641579951e-01 3.037982166967793329e+00
-9.515759816869167054e-01 4.095971185104010118e-05 9.211083082952016412e+03 -2.232677723195962027e+00 2.214535258283382435e-01 3.109611704138649291e+00
-9.512238070082761343e-01 3.957081006267767814e-05 9.252350596810090792e+03 -2.292702477335932354e+00 2.535788372237667843e-01 3.167424681234578987e+00
-9.508716323296355633e-01 3.780735273441668661e-05 9.144079485751693937e+03 -2.351654776284125337e+00 2.968633785313317675e-01 3.263758707141933169e+00
-9.505194576509948812e-01 3.650595583177651104e-05 8.947217176923699299e+03 -2.493458450262411752e+00 3.212480016072150057e-01 3.343120811437186202e+00
-9.501672829723543101e-01 3.484415842650274520e-05 9.235530322080427140e+03 -2.517828372707373585e+00 3.082236846575260869e-01 3.305796563104228536e+00
-9.498151082937137391e-01 3.185909111075565988e-05 9.438754458763354705e+03 -2.415221196492619349e+00 3.249917215865292808e-01 3.269269755228780827e+00
