# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998504561088679132e-01 4.843874542818213304e-04 4.582782557701755286e+04 -9.534813453442685383e-01 5.337842388875694288e-01 -2.891178933541922902e+00
-9.995513683266038507e-01 5.766126903065728641e-04 4.582745373945738538e+04 -1.144234524852419055e+00 7.975739423881438306e-01 -2.984877803229460724e+00
-9.992522805443396772e-01 7.201672559704690689e-04 4.672213509213200450e+04 -6.408093024708270136e-01 9.925016559434605146e-01 -3.011442353620800816e+00
-9.989531927620756147e-01 5.383674744111009974e-04 5.035102514529972541e+04 -1.186889681046121803e+00 9.511365121163232184e-01 -2.569628502695431749e+00
-9.986541049798115521e-01 7.355682635024459121e-05 4.697452309300001798e+04 -2.194437939613983701e+00 1.360782440661646442e+00 -2.313045877033321318e+00
-9.983550171975474896e-01 1.623713569334184984e-04 4.718676457311590639e+04 -1.849181942172587911e+00 1.042788304810428723e+00 -2.327207462136827942e+00
-9.980559294152833161e-01 3.808307057377309751e-05 4.684410388618360594e+04 -1.935828164776847160e+00 1.311333484780363934e+00 -2.305099055800505781e+00
-9.977568416330192536e-01 9.719767429663046549e-05 4.717084325248657842e+04 -1.938023597410424292e+00 1.172947333204813258e+00 -2.308071541565549722e+00
-9.974577538507551910e-01 4.948385281284499432e-05 4.661606968217745452e+04 -1.921225388470909179e+00 1.356821712936481905e+00 -2.281135912173265723e+00
-9.971586660684910175e-01 5.268364174135747288e-05 4.699865342171516386e+04 -2.205570866611668901e+00 1.426689432150539671e+00 -2.264756149003444463e+00
-9.968595782862269550e-01 5.292523389906404296e-05 4.665930013467526442e+04 -2.013242832401448190e+00 1.437367990274692309e+00 -2.269224330877655404e+00
-9.965604905039628925e-01 6.277136611445099739e-05 4.655196307846213313e+04 -2.153686437663468123e+00 1.481885560948383640e+00 -2.261790530229351504e+00
-9.962614027216988299e-01 7.441539499153337585e-05 4.664656253058263974e+04 -2.110710376329025362e+00 1.558096689732991758e+00 -2.264158327580483743e+00
-9.959623149394346564e-01 1.422582697694516020e-04 4.564922881302578025e+04 -2.038297503947167577e+00 1.522733131900530390e+00 -2.263353889958317211e+00
-9.956632271571705939e-01 1.426825003858529111e-04 4.741707444720571220e+04 -2.090924914189379091e+00 1.809992442140203384e+00 -2.280835656404937239e+00
-9.953641393749065314e-01 1.683072327332029621e-04 4.701444461970000702e+04 -2.249171286997809549e+00 1.589856508039707794e+00 -2.296523824026071026e+00
-9.950650515926423578e-01 1.719001246330954878e-04 4.782337994387474464e+04 -1.928291039063968038e+00 1.998004402373521948e+00 -1.996683908235940663e+00
-9.947659638103782953e-01 6.070228585738652455e-04 4.983344932983626495e+04 -4.957079874841042177e-01 1.733180168745428240e+00 -1.776509540258857101e+00
-9.944668760281142328e-01 1.602698649261673290e-04 4.753232247384703805e+04 -1.443406043063134359e+00 2.095047762633938770e+00 -1.603840890720846346e+00
-9.941677882458501703e-01 5.143028258263876440e-04 4.754585545639065094e+04 -4.474262682717032868e-01 1.921325533499670613e+00 -1.543496572703048741e+00
-9.938687004635859967e-01 2.047825872905340266e-04 4.829405187369568739e+04 -1.547804035587805549e+00 2.173318238414283510e+00 -1.363665839258244361e+00
-9.935696126813219342e-01 3.876834217097944123e-04 4.829349026120818598e+04 -2.464156454716177336e-01 2.081394610728927841e+00 -1.266588208311407726e+00
-9.932705248990578717e-01 2.793751020288635489e-04 4.612196144680926227e+04 -1.358286050929793820e+00 1.573239529416278648e+00 -1.536726588639375279e+00
-9.929714371167936982e-01 3.090878447055493130e-04 4.612240413585028000e+04 -9.210342537485780023e-02 2.138750279387844344e+00 -1.920125339918859808e+00
-9.926723493345296356e-01 1.805500039886846785e-04 4.541917631256216555e+04 -1.523371481769542068e+00 1.656214756862005588e+00 -2.248247457768925983e+00
-9.923732615522655731e-01 3.164644567405972453e-04 4.634222368395934609e+04 -1.912804741862008662e-01 2.109828681690713914e+00 -1.790566091270390459e+00
-9.920741737700015106e-01 3.220576100346757655e-04 4.806591935446643038e+04 1.370587594904405515e+00 1.777674324042262333e+00 -1.571549298363077440e+00
-9.917750859877373371e-01 3.834682478616964268e-04 4.806845983690123103e+04 -3.999705902102262400e-01 2.116559683839892347e+00 -1.992078082230710478e+00
-9.914759982054732745e-01 1.052204434762414869e-04 4.806802127101582300e+04 -1.319643418505849874e+00 1.164989540366477838e+00 -2.295495694592819547e+00
