# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.737532808398949857e-01 7.902833360063098210e-05 8.538715447589869655e+03 -4.105382233267413028e+00 1.943936108402597229e+00 2.908345078087795343e+01
-9.734251968503936370e-01 5.056702204595501263e-05 8.210779580224121673e+03 -4.400624952109968291e+00 1.866012899792521607e+00 2.899911542928977681e+01
-9.730971128608923992e-01 5.551358033198915809e-05 8.145590825815706921e+03 -4.610431650634906120e+00 1.691849750802990382e+00 2.896350627198699712e+01
-9.727690288713910505e-01 7.173742549102692773e-05 8.764845627542801594e+03 -4.694696653760731309e+00 1.595582803949509465e+00 2.895782762919576570e+01
-9.724409448818897017e-01 5.360289617513671018e-05 8.374263779569453618e+03 -4.742373225296526051e+00 1.724001214214609501e+00 2.896108099851176831e+01
-9.721128608923884640e-01 1.043265825774793035e-04 8.115855810744094924e+03 -4.691992907315496453e+00 1.328768561255322611e+00 2.896365496970130593e+01
-9.717847769028871152e-01 1.102679266297006979e-04 8.806405023179308046e+03 -4.681393372057347513e+00 1.255087507641162725e+00 2.895563920243772316e+01
-9.714566929133857665e-01 1.098149993413071373e-04 9.041402699605605449e+03 -4.637942341678840563e+00 1.202271249574892842e+00 2.894106177877701214e+01
-9.711286089238845287e-01 1.098391464102593535e-04 9.405562659576859005e+03 -4.594460980873924072e+00 1.156035884307605732e+00 2.892787587201355848e+01
-9.708005249343831800e-01 1.104234200803669861e-04 9.492504153104990110e+03 -4.567888102649204640e+00 1.125619864409283633e+00 2.894573947499171496e+01
-9.704724409448818312e-01 1.106422260434102831e-04 9.760570150214511159e+03 -4.675722398469522645e+00 1.100246926806311754e+00 2.899030853360906690e+01
-9.701443569553805935e-01 1.096662847771239912e-04 1.024673907721642900e+04 -4.769910921567443118e+00 1.061130437708460050e+00 2.902124346138047883e+01
-9.698162729658792447e-01 1.071149313018108476e-04 9.066322718086612440e+03 -4.809196841185675808e+00 1.016989471250917321e+00 2.902726797168571338e+01
-9.694881889763778959e-01 9.710448092158541645e-05 6.956873907891622366e+03 -4.795662663334129938e+00 9.495915380686240637e-01 2.888605267685412770e+01
-9.691601049868766582e-01 7.871710371426274906e-05 8.445606683719215653e+03 -4.322629429642177001e+00 8.628175763722993885e-01 2.848618700412531624e+01
-9.688320209973753094e-01 1.169166171309482760e-04 1.002211864335749851e+04 -3.516203023839527209e+00 1.120408214962457683e+00 2.820160015209713578e+01
-9.685039370078739607e-01 1.231641370302127673e-04 9.190794505180627311e+03 -3.413392562687729725e+00 1.205050935123972877e+00 2.816578967069123962e+01
-9.681758530183727229e-01 1.264851690407894425e-04 9.080253765524852497e+03 -3.338273399478919767e+00 1.324808469092540353e+00 2.814339404040184078e+01
-9.678477690288713742e-01 1.282421113903132971e-04 8.851119503042515134e+03 -3.264662889871573714e+00 1.489515897484416707e+00 2.812799806664132163e+01
-9.675196850393700254e-01 1.338702661353446282e-04 8.734552384326958418e+03 -3.106188153015805753e+00 1.711280402316452509e+00 2.812496979324788882e+01
-9.671916010498687877e-01 1.225982155226099254e-04 8.730646921921081230e+03 -3.057551879397248928e+00 1.972120175925890839e+00 2.815445087801522561e+01
-9.668635170603674389e-01 1.130286264799756327e-04 8.682589536427571147e+03 -2.924046979230309429e+00 2.168747248334447875e+00 2.822622907868117181e+01
-9.665354330708660902e-01 1.083400405281112857e-04 8.473558496261246546e+03 -2.761680191346658653e+00 2.261698782031653199e+00 2.834252042623716150e+01
-9.662073490813648524e-01 1.201293340148181112e-04 7.935539091913697121e+03 -2.540131232835162400e+00 2.240045572086085901e+00 2.848685931696782703e+01
-9.658792650918635037e-01 1.417207874793945371e-04 7.694891475020397593e+03 -2.302381205829647115e+00 2.090911593284317416e+00 2.858533091608558507e+01
-9.655511811023621549e-01 1.571923952456337839e-04 7.829750752195828682e+03 -2.202892908344589173e+00 1.914984175378004361e+00 2.859423408136219535e+01
-9.652230971128609172e-01 1.732149149650365281e-04 7.857833677498862926e+03 -2.296652109100815853e+00 1.787099273504914043e+00 2.854249786259563137e+01
-9.648950131233595684e-01 1.849058003110021133e-04 7.836229653608001172e+03 -2.631359929014462917e+00 1.641480248829650934e+00 2.849618065750902218e+01
-9.645669291338582196e-01 1.660448695771161629e-04 8.099497316241162480e+03 -2.925863711043638293e+00 1.531669317966860566e+00 2.848811085017313616e+01
-9.642388451443569819e-01 1.542215643707939808e-04 8.483051910409203629e+03 -3.044986721411428565e+00 1.520143437262728936e+00 2.849164969647685908e+01
-9.639107611548556331e-01 1.450036960441133721e-04 8.645876164262197562e+03 -3.092742910390697375e+00 1.553979029652018395e+00 2.849301725744650682e+01
-9.635826771653542844e-01 1.355884493353431205e-04 8.707585234201440471e+03 -3.111603384578376374e+00 1.617141516444497551e+00 2.849298864625722416e+01
-9.632545931758530466e-01 1.338422894796379705e-04 8.729887011323316983e+03 -3.119684561646978160e+00 1.714074667678169961e+00 2.849210996813175711e+01
-9.629265091863516979e-01 1.270784156714699874e-04 8.693036089192453801e+03 -3.129369973414941608e+00 1.838815889020831484e+00 2.848894996059230778e+01
-9.625984251968503491e-01 1.106650993588122460e-04 8.504902905066874155e+03 -3.148012851387732347e+00 1.983816942416569029e+00 2.847307972398877851e+01
-9.622703412073491114e-01 9.396304110412270435e-05 8.103860210028946312e+03 -3.214791398773538589e+00 2.116764644213953606e+00 2.841245298522678553e+01
-9.619422572178477626e-01 8.474337309193718506e-05 7.514717922300749706e+03 -3.396689909765837623e+00 2.159105353380140091e+00 2.829326380010185105e+01
-9.616141732283464139e-01 8.214411652715282724e-05 7.028211185903055593e+03 -3.656041179467740321e+00 2.005895413127983584e+00 2.820464125302271086e+01
-9.612860892388451761e-01 6.944294556381805752e-05 5.195295624725515154e+03 -3.735084492180329896e+00 1.739901284823174299e+00 2.819477726101397153e+01
-9.609580052493438274e-01 5.360711955367548898e-05 5.314794557256238477e+03 -3.654343070775686986e+00 1.553891338278076795e+00 2.820082288820259464e+01
-9.606299212598424786e-01 4.122399966668485472e-05 7.801985355034064014e+03 -3.565753267040672192e+00 1.479148221819930775e+00 2.819735598361518214e+01
-9.603018372703412409e-01 3.637868295732574626e-05 8.589415116397034581e+03 -3.506353363808491608e+00 1.465133445146174163e+00 2.819294003774686530e+01
-9.599737532808398921e-01 3.553787605380727166e-05 8.714276913008987322e+03 -3.474157123114653967e+00 1.481677661449191330e+00 2.819057288720463816e+01
-9.596456692913385433e-01 3.423154540410672269e-05 8.731837656846284517e+03 -3.459115898332899786e+00 1.514442648185855056e+00 2.818985150721975685e+01
-9.593175853018373056e-01 3.396438572565530303e-05 8.717717126422110596e+03 -3.457268018238988105e+00 1.555929943654267511e+00 2.818990043871055207e+01
-9.589895013123359568e-01 3.593470772612039588e-05 8.687596675831930042e+03 -3.470852368285833656e+00 1.602786222551739082e+00 2.818940633294957365e+01
-9.586614173228346081e-01 3.709583789919129748e-05 8.638472970407732646e+03 -3.508062781862471002e+00 1.653101440235096531e+00 2.818577813472004578e+01
-9.583333333333333703e-01 3.681259802476700798e-05 8.576364192724990062e+03 -3.581850379093873382e+00 1.696964208956375009e+00 2.817441354966891609e+01
-9.580052493438320216e-01 3.860429849874733813e-05 8.525424860503673699e+03 -3.714270908844769625e+00 1.715736618281147763e+00 2.815224045505791395e+01
-9.576771653543306728e-01 4.215025786433950850e-05 8.455125719215327990e+03 -3.905938981469516680e+00 1.683331506358525909e+00 2.812860693637454190e+01
-9.573490813648294351e-01 4.494952524372742414e-05 8.395212226695310164e+03 -4.080330426180752035e+00 1.600888986341032716e+00 2.811747915405692666e+01
-9.570209973753280863e-01 4.721549070459933747e-05 8.446221189433275867e+03 -4.169129221044251210e+00 1.509070326605163936e+00 2.811662610409111807e+01
-9.566929133858267376e-01 4.721115951732092806e-05 8.573018592911739688e+03 -4.184783923729002986e+00 1.431411962346448075e+00 2.811521060253672744e+01
-9.563648293963254998e-01 4.687337578441979995e-05 8.677308498184760538e+03 -4.157456515704876843e+00 1.369553819827198149e+00 2.810861989438004827e+01
-9.560367454068241511e-01 4.929526060385815617e-05 8.729551539479223720e+03 -4.110506346676332079e+00 1.324261433933867194e+00 2.809750744646158083e+01
-9.557086614173228023e-01 5.098933574078066570e-05 8.701144081754271610e+03 -4.057892417703794052e+00 1.299018042606401524e+00 2.808452637640480276e+01
-9.553805774278214535e-01 5.242105988468667862e-05 8.253028267690888242e+03 -4.009010989369355293e+00 1.294077661284359415e+00 2.807320703890574620e+01
-9.550524934383202158e-01 5.564539033523631481e-05 6.592531818306386413e+03 -3.974176858597027184e+00 1.311029391600018190e+00 2.806588235657555686e+01
-9.547244094488188670e-01 5.868491648329535794e-05 6.305323024054448979e+03 -3.954194174979545728e+00 1.355732169640535778e+00 2.806332204473322989e+01
-9.543963254593175183e-01 6.210030958888720551e-05 8.010790157549286960e+03 -3.954250567710925868e+00 1.444200124835427257e+00 2.806584216875877758e+01
-9.540682414698162805e-01 6.283085602466341891e-05 8.641069083797898202e+03 -3.994075374524852950e+00 1.549404182656441309e+00 2.806867495625752795e+01
-9.537401574803149318e-01 6.438870665652563418e-05 6.986801244231260171e+03 -4.023871842600123649e+00 1.203943429854246183e+00 2.801900856089750036e+01
-9.534120734908135830e-01 5.587241424577872107e-05 7.845325383388370028e+03 -3.745154636735053444e+00 8.087016155378183857e-01 2.792580722573422491e+01
-9.530839895013123453e-01 5.192680948195416119e-05 9.971359819899962531e+03 -3.619969629545712220e+00 8.626454399744737378e-01 2.787300267292688716e+01
-9.527559055118109965e-01 5.048823060523557221e-05 9.527508989683345135e+03 -3.590486707317456450e+00 9.277082226502770812e-01 2.786354856025052129e+01
-9.524278215223096478e-01 5.329963076342653561e-05 9.277238350718926085e+03 -3.590934224425780030e+00 9.749661152905957362e-01 2.786569667539949435e+01
-9.520997375328084100e-01 5.359613079142089282e-05 9.135045044966194837e+03 -3.598111515785371584e+00 1.006421630004525669e+00 2.787060759025366252e+01
-9.517716535433070613e-01 5.190985953712981972e-05 9.040245290496681264e+03 -3.608943626919694836e+00 1.023311578575545333e+00 2.787647453173278222e+01
-9.514435695538057125e-01 5.343622628145172101e-05 8.972522875441416545e+03 -3.620354674569642217e+00 1.026694293504117006e+00 2.788202929526528706e+01
-9.511154855643044748e-01 5.290773333469275520e-05 8.916520189076181850e+03 -3.630341356382555063e+00 1.017206392303863449e+00 2.788639166038379713e+01
-9.507874015748031260e-01 4.766407329580419608e-05 8.846510410184775537e+03 -3.637103434304394867e+00 9.918984212747326001e-01 2.788766795313644664e+01
-9.504593175853017772e-01 4.427876178354181084e-05 8.663739437199401436e+03 -3.635270980202270241e+00 9.471516087476037349e-01 2.787911124586451450e+01
-9.501312335958005395e-01 3.994572138870000107e-05 7.678222090405018207e+03 -3.607683753356228706e+00 8.706462638614258509e-01 2.782673308253350797e+01
-9.498031496062991907e-01 2.677006857605749074e-05 8.541387362494635454e+03 -3.470106559563975512e+00 7.396033146919414047e-01 2.751316536280759806e+01
-9.494750656167978420e-01 2.372410730801328681e-05 1.034837074410716741e+04 -2.741172268358698094e+00 7.012255993033562618e-01 2.707720249621384312e+01
-9.491469816272966042e-01 7.656954159242977632e-05 9.621936300194542127e+03 -2.304767784931135655e+00 1.054037424635770881e+00 2.692168708177628744e+01
-9.488188976377952555e-01 1.010260882981686812e-04 8.731409951022496898e+03 -2.350115912791047812e+00 1.251548408393170053e+00 2.696314898075883093e+01
-9.484908136482939067e-01 1.120018169216554311e-04 8.750911525913343212e+03 -2.542941742769892155e+00 1.439904789668958962e+00 2.700985126807006864e+01
-9.481627296587926690e-01 1.076879593025607693e-04 9.296310106986991741e+03 -2.794904429580785887e+00 1.605558958635707745e+00 2.701789653248096812e+01
-9.478346456692913202e-01 6.902531582909685417e-05 9.017281770029983818e+03 -3.278140188640403352e+00 1.697686111466385483e+00 2.701661051445545780e+01
-9.475065616797899715e-01 8.039988452492997202e-05 8.468803687455783802e+03 -3.165748420804188168e+00 1.757883281793898078e+00 2.701259652352408125e+01
-9.471784776902887337e-01 6.895643011968485901e-05 8.460723043535088436e+03 -3.285379665464465582e+00 1.828251712583265354e+00 2.698925641202664494e+01
-9.468503937007873850e-01 6.315237958226325294e-05 7.906835583987567588e+03 -3.381322846850677077e+00 1.983124225443761546e+00 2.694166175050121836e+01
-9.465223097112860362e-01 5.050094374845663577e-05 8.002297260958108382e+03 -3.557895294473810921e+00 2.334970138716379928e+00 2.677868360201559739e+01
-9.461942257217847985e-01 3.947702597691895470e-05 8.574087983537498076e+03 -3.926707338002667136e+00 2.633510001779472365e+00 2.650424529995129319e+01
-9.458661417322834497e-01 4.475020718232522736e-05 8.751680241294987354e+03 -4.262849728269841876e+00 2.712083759070407663e+00 2.626028195441132240e+01
-9.455380577427821009e-01 5.089894394705021731e-05 8.793412934650263196e+03 -4.476501845993333006e+00 2.722070524982971751e+00 2.611690016206556564e+01
-9.452099737532808632e-01 5.042960502472423049e-05 8.692721882584974082e+03 -4.577803786434656352e+00 2.715411652852933955e+00 2.607107598112161284e+01
-9.448818897637795144e-01 4.729646878595582330e-05 8.685828866149007808e+03 -4.576849366246202422e+00 2.705495638396661295e+00 2.610956168326883642e+01
-9.445538057742781657e-01 4.379416265311696240e-05 8.605973332619218127e+03 -4.492888917082115796e+00 2.690598164076382748e+00 2.623610584297903614e+01
-9.442257217847769279e-01 3.649548087170069655e-05 7.907713735541092319e+03 -4.296240924804055616e+00 2.656214952329381429e+00 2.645289113735632469e+01
-9.438976377952755792e-01 3.507584166610275170e-05 7.140591979014443496e+03 -4.006150507881111267e+00 2.548382104580808161e+00 2.666493515669199255e+01
-9.435695538057742304e-01 4.297648611410880172e-05 7.072827737619172694e+03 -3.804132322969130620e+00 2.432816957473190822e+00 2.678271193163952546e+01
-9.432414698162729927e-01 4.770610582791820633e-05 7.419067493298622139e+03 -3.714493518610859635e+00 2.395705964226668261e+00 2.683168477510238148e+01
-9.429133858267716439e-01 4.434564567310291813e-05 7.581062555477821661e+03 -3.673790861758519544e+00 2.404371710332723566e+00 2.683744978070681952e+01
-9.425853018372702952e-01 4.185601586811358622e-05 7.361495368625960509e+03 -3.698597774063819177e+00 2.483177349504649190e+00 2.673711776173941246e+01
-9.422572178477690574e-01 3.713418016822619781e-05 9.455991594436458399e+03 -3.929074464978591585e+00 2.545096533734217292e+00 2.639474404747027947e+01
-9.419291338582677087e-01 3.899641663817529038e-06 1.187300053250586461e+04 -4.536403696944605102e+00 2.280672781628336310e+00 2.609553686582581022e+01
-9.416010498687663599e-01 1.313638770575136809e-05 1.076332362502769320e+04 -4.683648645102929109e+00 1.772799274926406099e+00 2.607365503871309897e+01
-9.412729658792651222e-01 6.821244378667438093e-06 1.129692077980571412e+04 -4.423461878788667256e+00 1.710348899103313780e+00 2.612510998732498990e+01
-9.409448818897637734e-01 2.174879017468038956e-05 1.172824043604656799e+04 -4.058917669105497339e+00 1.227259590203259032e+00 2.611720000138140563e+01
-9.406167979002624246e-01 2.819891676415512281e-05 1.043585856088900255e+04 -3.861399014537434837e+00 1.225805836347121813e+00 2.607067780158100945e+01
-9.402887139107611869e-01 3.074899678467189708e-05 1.063631684615991617e+04 -3.782991942101360916e+00 1.297536374887223953e+00 2.605437318319729201e+01
-9.399606299212598381e-01 3.304689787041018462e-05 1.044796675335441614e+04 -3.760414830630949279e+00 1.384981036765919660e+00 2.605003282153753119e+01
-9.396325459317584894e-01 3.593930096326507489e-05 9.766084695160348929e+03 -3.746407651470615274e+00 1.469061639696382926e+00 2.604783749665450898e+01
-9.393044619422572516e-01 3.748338642526960414e-05 9.216969195447783932e+03 -3.728655916613285104e+00 1.553176088126986487e+00 2.604681505749286785e+01
-9.389763779527559029e-01 4.274312430854453759e-05 9.137722033537540483e+03 -3.714919591789024533e+00 1.504387870194620946e+00 2.604874548214483809e+01
-9.386482939632545541e-01 5.236936999541169538e-05 9.166844639033697604e+03 -3.776747430191433441e+00 1.467745670314737350e+00 2.607200384543414629e+01
