# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998333611064823545e-01 4.156509555146402010e-03 -9.437380320714946720e+03 9.455672655861652176e-01 4.496632205298488616e-01 -5.034127442995492885e+01
-9.995000833194468415e-01 4.418080600637889696e-03 -9.439330796488455235e+03 2.922261801214099952e-01 2.524083870442366817e-01 -5.102829213032456579e+01
-9.991668055324113284e-01 3.391685147834085003e-03 -7.978305822185549914e+03 2.318873147436769422e+00 3.429690977313210598e-01 -5.115724339352462380e+01
-9.988335277453758154e-01 4.005273226359732340e-03 -7.772925351954835605e+03 5.089353813568824325e-01 2.667669588968994976e-01 -5.085404931135465034e+01
-9.985002499583403024e-01 4.262480940857188080e-03 -8.571133125726582875e+03 1.647342341597965110e+00 9.081402632536252073e-02 -5.188576791221009188e+01
-9.981669721713049004e-01 4.459419429689692738e-03 -6.846942683944676901e+03 2.616634293092809482e+00 2.054907412769159392e-01 -5.239928812889090892e+01
-9.978336943842693874e-01 4.721515966910035458e-03 -7.090956253245078187e+03 2.679703918795491635e+00 9.074798915222391515e-02 -5.248508899598139266e+01
-9.975004165972338743e-01 4.619108852179697709e-03 -7.093331668677947164e+03 2.790016863971964689e+00 1.524115674809836396e-01 -5.258704165258517804e+01
-9.971671388101983613e-01 4.314170704834215282e-03 -3.869151391498177873e+03 2.885166131975789749e+00 1.105314290861226928e-01 -5.281109561849714851e+01
-9.968338610231628483e-01 3.510956599449055471e-03 -3.124914990074443267e+03 3.241401668199777486e+00 1.254911660971403109e-01 -5.283154925753282782e+01
-9.965005832361273352e-01 2.294388007221708978e-03 -6.651586388191198239e+03 2.925765228667565498e+00 1.242020519961712227e-01 -5.274674969521355905e+01
-9.961673054490919332e-01 1.442153244753219699e-03 -5.259864740796472688e+03 3.070434891174667058e+00 8.795140132618368967e-02 -5.275024544040235952e+01
-9.958340276620564202e-01 1.440738678635627729e-03 -1.853270655977666138e+03 2.933341234504483364e+00 1.413584714111630058e-01 -5.216110549593537371e+01
-9.955007498750209072e-01 2.881494009349205940e-03 -2.140179110084019158e+03 1.881129839043425456e+00 1.244121174028523930e-01 -5.083338858042186814e+01
-9.951674720879853941e-01 4.324605421923805385e-03 -5.448107277394170524e+03 2.548422203323524315e-01 6.925088525382055993e-02 -5.046371498076025830e+01
-9.948341943009498811e-01 5.416833359693998783e-03 -2.960500271860453722e+03 1.131313521411040579e+00 1.592235199670309354e-01 -5.091865614117249805e+01
-9.945009165139143681e-01 6.927770321301587528e-03 -2.334348634370830951e+03 1.167280296346199897e+00 1.439506809069236379e-02 -5.092756169005664901e+01
-9.941676387268789661e-01 7.709261475933578377e-03 8.222370538315644808e+02 1.149577739839191981e+00 1.275578192744607209e-01 -5.073967815635133149e+01
-9.938343609398434531e-01 8.730855789857581289e-03 -1.628887170026953754e+03 7.885784657679331122e-01 3.538920326403149907e-02 -4.957357181559090975e+01
-9.935010831528079400e-01 8.794800315265551699e-03 -5.508073255018933196e+03 -1.186804722355983222e+00 1.125587320042688161e-01 -4.949405449418421199e+01
-9.931678053657724270e-01 8.815145839102247680e-03 -5.505539540764116282e+03 6.398662342104882716e-01 6.941536728277336588e-02 -5.074024308490275814e+01
-9.928345275787369140e-01 8.101256674896027341e-03 -2.107433702878885015e+03 1.318766703939095342e+00 1.216830921070623656e-01 -5.071537213662178800e+01
-9.925012497917015120e-01 6.876362150647106347e-03 -3.517016368403152228e+03 5.863435949784472356e-01 1.190008852765694070e-01 -5.079981516575303857e+01
-9.921679720046659989e-01 5.500325580764982465e-03 -3.518427039769207113e+03 1.488618151908443821e+00 1.602393806884448713e-01 -5.171622768572533602e+01
-9.918346942176304859e-01 3.797427832885629743e-03 -3.520466942687559822e+03 2.437708433467641989e+00 1.765032229450185230e-01 -5.102807861735027473e+01
-9.915014164305949729e-01 2.428837389466770996e-03 -4.562547909014538163e+02 8.797250424751786035e-02 1.648666313693599728e-01 -5.066362056911611944e+01
-9.911681386435594598e-01 2.346669942173361476e-03 -4.545776555461970929e+02 1.694064341384859729e+00 2.259772155847243891e-01 -5.197812644098440416e+01
-9.908348608565239468e-01 4.003390284959285235e-03 2.068715734036447429e+03 2.766016159272500552e+00 7.388180744005098943e-02 -5.236697354128362747e+01
-9.905015830694885448e-01 4.652276937296642538e-03 2.066430162945198390e+03 2.498281869431458802e+00 2.686388569243283730e-01 -5.193257874773905058e+01
-9.901683052824530318e-01 6.250966205677603582e-03 1.122041779106033118e+03 1.874109019609607962e+00 6.212570530972195970e-02 -5.208060968654200451e+01
-9.898350274954175188e-01 6.228566658545040165e-03 4.899472823031458574e+03 2.773692037307463831e+00 2.021569201399883997e-01 -5.335070172992794113e+01
-9.895017497083820057e-01 6.819189221544882940e-03 9.011893665337343009e+02 4.450168696825113734e+00 1.069677467428101075e-01 -5.354930965909517226e+01
-9.891684719213464927e-01 6.145362810191555905e-03 8.992701660646443997e+02 3.197890510867023028e+00 9.887058645416939295e-02 -5.347133999500983492e+01
-9.888351941343109797e-01 5.590728176276094086e-03 -1.880955915995914438e+03 4.292417209618147211e+00 1.101173822695597770e-01 -5.421478663780389695e+01
-9.885019163472755777e-01 5.267656383283927067e-03 4.615903819813593145e+01 4.692552692712920859e+00 6.204983150910482054e-02 -5.492830576266109688e+01
-9.881686385602400646e-01 5.075131623572184426e-03 -4.466923089752181113e+02 5.723863728354345426e+00 2.903225451898555631e-02 -5.545876969114344490e+01
-9.878353607732045516e-01 6.008654386793796202e-03 -4.285861733194287808e+02 5.755478602846238800e+00 4.640409043240229653e-02 -5.591525339409946582e+01
-9.875020829861690386e-01 6.826795392771045808e-03 -4.264362502767608021e+02 6.637794249134254088e+00 1.487288092451480581e-01 -5.695511080843211715e+01
-9.871688051991335255e-01 7.798695842452607260e-03 -6.308116096591679707e+02 7.849520385321457461e+00 1.334818075248512537e-01 -5.823654803944180003e+01
-9.868355274120980125e-01 8.564779267488505099e-03 -6.331746104870371710e+02 9.226292921014692894e+00 1.118822212873860078e-01 -5.822782951402225393e+01
-9.865022496250626105e-01 8.768556848090915470e-03 -2.724955464994249269e+03 7.835635590261613714e+00 1.875112529722901544e-01 -5.731481823647219187e+01
-9.861689718380270975e-01 8.943037304501735493e-03 -4.877425343056151178e+03 7.383652865681058941e+00 9.471276193909193564e-02 -5.722317779631604395e+01
-9.858356940509915844e-01 8.483876122730603028e-03 -4.875883984512564894e+03 7.645606050579569768e+00 1.683382280447963675e-01 -5.731127292274162244e+01
-9.855024162639560714e-01 7.187695876373574426e-03 -4.875740830742660364e+03 7.559804320766001950e+00 9.782620725485317859e-02 -5.779284253839765029e+01
-9.851691384769205584e-01 5.445942077491232672e-03 -6.285614577997694141e+03 8.612565866158833572e+00 1.118431809051539938e-01 -5.736068889547424021e+01
-9.848358606898850454e-01 3.438538437967875172e-03 -7.377193153570058712e+03 6.688509090276996361e+00 1.084390971160565653e-01 -5.734982887033467591e+01
-9.845025829028496434e-01 1.926589913561011815e-03 -9.689875957597032539e+03 8.589993302091954774e+00 1.198467408540411366e-01 -5.737573958752907544e+01
-9.841693051158141303e-01 2.652079246430329596e-03 -1.084862578239968025e+04 6.738216537895291403e+00 1.680336612938964913e-01 -5.714401792490680521e+01
-9.838360273287786173e-01 4.367690895016587346e-03 -1.084895872284224424e+04 8.132910654640884474e+00 1.853773577374296100e-01 -5.739595875843436090e+01
-9.835027495417431043e-01 5.921569213253840593e-03 -1.288585070611625997e+04 7.246555603215846020e+00 2.250585456455238553e-01 -5.780187344206498068e+01
