# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.816241849436870837e-01 3.310941625899034937e-04 1.442927955361485510e+04 6.379220828948168887e+00 8.504638066023650911e-01 -1.486049610615961925e+01
-9.812290061252717521e-01 2.220318980132123508e-04 1.156303382850013259e+04 8.734321429699171802e+00 1.259225460493390569e+00 -1.575651441280659526e+01
-9.808338273068564206e-01 1.857544084703444869e-04 8.908826327508895702e+03 9.512424197895121836e+00 2.382409305945920597e+00 -1.577435531755188691e+01
-9.804386484884409780e-01 1.784607856719185243e-04 8.237966728930266981e+03 9.792062126062093697e+00 2.231501469816647987e+00 -1.542450953553552395e+01
-9.800434696700256465e-01 2.514281118724715652e-04 8.237895606342262909e+03 1.060168231717654130e+01 2.421168485749264132e+00 -1.554911351838297762e+01
-9.796482908516103150e-01 2.093042319951508737e-04 1.081131319337770583e+04 9.608967949111647755e+00 2.323931838625975299e+00 -1.570871534767086786e+01
-9.792531120331949834e-01 2.444385935619245256e-04 1.068006455758716766e+04 1.023307744251362195e+01 2.195796257810312291e+00 -1.568783265456035991e+01
-9.788579332147796519e-01 2.416160070891415284e-04 9.934049692961274559e+03 9.574927695527627236e+00 2.430666970257470805e+00 -1.586001715727756078e+01
-9.784627543963643204e-01 1.812146210965171161e-04 9.937099608390892172e+03 9.628655364947578121e+00 2.376547047768149401e+00 -1.552802013977839479e+01
-9.780675755779489888e-01 2.404317067130403991e-04 6.410727067224772327e+03 1.049270303559766226e+01 2.501250805721634940e+00 -1.556674996134536570e+01
-9.776723967595336573e-01 1.934777118248417235e-04 6.411918151967653102e+03 9.618842862614627620e+00 2.420153345110300336e+00 -1.516387575112274533e+01
-9.772772179411183258e-01 2.173576190544774113e-04 6.411560650516059468e+03 1.162520591195412401e+01 2.468476168005111493e+00 -1.417419879088867063e+01
-9.768820391227029942e-01 1.968967895253729834e-04 6.412292921329822093e+03 1.222998266578713178e+01 6.921864990952345531e-01 -1.371203906949851969e+01
