# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-1.000000000000000000e+00 1.193145759179375969e-04 -2.090451234421609115e+04 -3.033989344012709921e+00 1.635524069367922717e+00 1.751418791460305613e+01
-9.996480112636395576e-01 1.395676315512076743e-03 -2.090511219171429912e+04 -1.577358673605717465e+00 3.483646091806232303e-01 1.759211902451186660e+01
-9.992960225272791153e-01 1.408463465754254598e-03 -2.090436355637109227e+04 -1.642941729534419082e+00 1.991246151198497183e-01 1.834186727772716807e+01
-9.989440337909186729e-01 2.246860847168109148e-04 -2.090717728293042455e+04 -3.109779147586599457e+00 1.414988560385101568e+00 1.896531046693117162e+01
-9.985920450545582305e-01 1.422317334599055043e-03 -2.310759928485302953e+04 -1.879151491222985859e+00 2.316682668911264620e-01 1.896666417207612199e+01
-9.982400563181977882e-01 1.209746367027733768e-03 -2.027670839596678707e+04 -2.078141476210569216e+00 4.402598286498211611e-01 1.890199869073596517e+01
-9.978880675818373458e-01 1.097054198255210293e-03 -2.405455000119969918e+04 -1.721088361358943608e+00 1.568901280436735546e-01 1.938242598188890753e+01
-9.975360788454769034e-01 1.301918755127255863e-03 -2.405331760396542813e+04 -3.020912296025448196e+00 1.026288078651782509e-01 1.951251593876577317e+01
-9.971840901091164611e-01 9.110425591083016854e-04 -2.405068305016694285e+04 -1.991817952887875887e+00 6.974295076095702317e-01 1.924770619792762005e+01
-9.968321013727560187e-01 8.900244885633159988e-04 -2.404808564218031097e+04 -2.636387928375344192e+00 7.485061162392690759e-02 1.897439387163286284e+01
-9.964801126363955763e-01 1.038743245346450796e-03 -2.546289756151280744e+04 -1.592781117386350864e+00 1.649286172680372864e-01 1.692159098938775941e+01
-9.961281239000351340e-01 4.961080083164657760e-04 -2.546072870698977931e+04 1.514302822459178577e+00 1.527573226803878192e+00 1.538912744645754849e+01
-9.957761351636746916e-01 1.134611020463257522e-04 -2.171256486259639860e+04 1.514442465537308991e+00 2.904651269669976887e+00 1.516350853407069188e+01
-9.954241464273142492e-01 5.549459711266483287e-04 -2.172171967025524646e+04 1.050241107526303619e+00 1.305629523307517470e+00 1.529674598324804258e+01
-9.950721576909539179e-01 4.168273736198877802e-04 -2.172301873991658067e+04 -1.688363148669166591e+00 1.362711086424285012e-01 1.695744098082533213e+01
-9.947201689545934755e-01 2.543672398721401350e-04 -2.172586759689804603e+04 -4.316409888505248205e+00 9.609420332931506437e-02 1.714449221542812296e+01
-9.943681802182330332e-01 4.408070366890040853e-04 -2.289841212687900770e+04 -2.076495213928161387e+00 1.391467361756496102e+00 1.605544021903439500e+01
-9.940161914818725908e-01 3.125754142930412200e-04 -2.647742676978727832e+04 -2.365092144666126828e+00 1.216898956322095687e-01 1.568764572973185345e+01
-9.936642027455121484e-01 2.014485262441434086e-04 -2.490787900770934357e+04 -1.572162542040478117e+00 5.087963385798518479e-01 1.560452503111251765e+01
-9.933122140091517061e-01 2.584714745993751798e-04 -2.490637980080127454e+04 -2.283031716931616550e+00 1.031402942767888797e+00 1.573903402979361665e+01
-9.929602252727912637e-01 6.332676251574187454e-04 -2.419734006559265254e+04 -1.598071155348424588e+00 2.648879630887451819e-01 1.541139185990402716e+01
-9.926082365364308213e-01 6.784441696800675749e-04 -2.419487988556295022e+04 -1.283625973651488783e+00 7.425918759238017142e-01 1.502378496032398481e+01
-9.922562478000703790e-01 9.971155821260145168e-04 -2.567129813471533998e+04 -6.433054913913865969e-01 7.239154369555230728e-01 1.495927156325704566e+01
-9.919042590637099366e-01 1.062874636123946163e-03 -2.566948547831777978e+04 -1.100727769773933495e+00 5.426005625234197050e-01 1.508312205796540972e+01
-9.915522703273494942e-01 1.016858424924209576e-03 -2.531633989442204256e+04 -9.897847853048054034e-01 8.759734179977041180e-01 1.487845824616624490e+01
-9.912002815909890518e-01 1.261695478851919665e-03 -2.475733814247317787e+04 -4.988518567299525808e-01 4.531097054850387051e-01 1.476039988264150971e+01
-9.908482928546286095e-01 6.464115218627744042e-04 -2.641541742713807253e+04 -5.858317818979701386e-01 1.538293400348654361e+00 1.480545936695649978e+01
-9.904963041182681671e-01 1.112606470713322845e-03 -2.675422760786328945e+04 -9.525148950924116065e-01 9.043754004735987673e-01 1.509318795950474446e+01
-9.901443153819077247e-01 8.872245135673035264e-04 -2.623681637146092180e+04 -1.864132957544986535e+00 2.584620384890946809e+00 1.496538200994925738e+01
-9.897923266455472824e-01 4.606233221315817828e-04 -2.623549290348781869e+04 -2.829137053804907431e+00 1.742004334630888884e+00 1.479084579820440304e+01
-9.894403379091868400e-01 1.236778228881219542e-03 -2.270710670694537112e+04 -7.000865327644831271e-02 3.061335251140158142e+00 1.575393562630515554e+01
-9.890883491728263976e-01 9.483618991059707690e-04 -2.232017210831611010e+04 1.390792687074197120e+00 2.779528173237667321e+00 1.590036282856499206e+01
-9.887363604364659553e-01 3.446752948266859217e-04 -2.231703754377246514e+04 1.469035612365026389e-01 1.753290559215931577e+00 1.533383536023132088e+01
-9.883843717001056239e-01 1.152577829600204620e-03 -2.231640984246088192e+04 3.132543416760422139e-01 2.972882993536523966e+00 1.583620553521559948e+01
-9.880323829637451816e-01 8.870268431462804016e-04 -2.231938504655898578e+04 1.301840562371155308e+00 2.867195151931197561e+00 1.573430467367545127e+01
-9.876803942273847392e-01 4.430487670203624574e-04 -2.231892335178049325e+04 7.769121472254747474e-02 1.607784814757668324e+00 1.517120413034444759e+01
-9.873284054910242968e-01 9.676944890060519685e-04 -2.301981341467453603e+04 1.487942153232777232e+00 2.850028630607833957e+00 1.391084626030914428e+01
-9.869764167546638545e-01 7.435517031223778765e-04 -2.301671853374097554e+04 -1.198296174988526586e+00 1.061682392182409895e+00 1.242049239378284220e+01
-9.866244280183034121e-01 3.713207012553469927e-04 -2.301761147312383764e+04 -3.615343741720259962e-01 1.225434476949100571e+00 1.246862997845922472e+01
-9.862724392819429697e-01 6.712462628419011475e-04 -2.301687756885183990e+04 -1.850635221220281679e+00 9.086425961679732710e-01 1.240299379125828771e+01
-9.859204505455825274e-01 4.011815502300387437e-04 -2.017696309046940951e+04 -8.171756290122526023e-01 1.175515484956705548e+00 1.247691458637745576e+01
-9.855684618092220850e-01 9.653572566347375160e-05 -2.017722575296835203e+04 -2.851183160551498119e+00 1.848492512271751265e+00 1.316023076554649585e+01
-9.852164730728616426e-01 4.735616490900892419e-04 -2.228029051290603820e+04 -7.230711202192610099e-01 2.250780465897614047e+00 1.323528640369157294e+01
-9.848644843365012003e-01 4.084632940433699164e-04 -2.106229688784672908e+04 -1.412168475673039270e+00 2.546967526718277419e+00 1.351084893227097261e+01
-9.845124956001407579e-01 4.319042444069704553e-04 -2.249403646260366077e+04 -2.237746863093749428e-01 1.690353448493933985e+00 1.396631776719248741e+01
-9.841605068637803155e-01 3.340956473469138856e-04 -2.249147333241393062e+04 -8.398303342615023315e-01 2.590020733793371832e+00 1.376785019933555354e+01
-9.838085181274198732e-01 7.884439052039676093e-05 -2.249024368092698933e+04 -1.219607175598301563e+00 2.757185246008609258e+00 1.356642233133605835e+01
-9.834565293910594308e-01 7.080929304861536861e-05 -2.248850503698431930e+04 -1.305256922486794480e+00 2.877605406845767266e+00 1.372922470384106397e+01
-9.831045406546989884e-01 1.391028625843176102e-04 -2.595782743386982111e+04 -8.857191382673818003e-01 2.716579575173612149e+00 1.306747102826508744e+01
-9.827525519183385461e-01 5.194086328494921688e-04 -2.595761173702227461e+04 -2.783027522547317556e+00 7.001327096506423375e-01 1.194707767274356947e+01
-9.824005631819781037e-01 7.453567675149207292e-04 -2.595850887344538569e+04 -2.113173273555712051e+00 1.319135169090518145e-01 1.163640844556574727e+01
-9.820485744456177724e-01 4.254001825884389291e-04 -2.881803575411197380e+04 -2.003154494397262120e+00 4.368434765427389177e-01 1.196870519686001622e+01
-9.816965857092573300e-01 7.344111452013826280e-04 -2.881955246437615642e+04 -2.856993560376709151e+00 1.903279961463030800e-01 1.220564606852643230e+01
-9.813445969728968876e-01 9.948122377240913635e-04 -2.509123355842535966e+04 -2.551706053404923846e+00 1.994517143433711115e-01 1.230952239801112391e+01
-9.809926082365364453e-01 6.571681017321988035e-04 -2.593719378129399047e+04 -3.069498459028400017e+00 1.450632096271208260e+00 1.260014861743133530e+01
-9.806406195001760029e-01 8.707331833558609301e-04 -2.593801377598911131e+04 -3.684513477413120519e+00 3.743673701664026465e-01 1.348504632209893650e+01
-9.802886307638155605e-01 9.012521071989510607e-04 -2.630398543065607373e+04 -5.506796687427815584e+00 5.951273398056111663e-01 1.401161733122069286e+01
-9.799366420274551182e-01 9.909948121109692174e-04 -2.303602218182457000e+04 -4.730385534890684696e+00 1.995682344660772434e-01 1.313337355903998649e+01
-9.795846532910946758e-01 1.102483841050979100e-03 -2.561522064578344725e+04 -3.594277120694187921e+00 2.060641018952391046e-01 1.232305035022151252e+01
-9.792326645547342334e-01 8.216391032574575821e-04 -2.763311865373252658e+04 -3.076230038176182013e+00 2.668333474041916453e+00 1.251687352238227824e+01
-9.788806758183737911e-01 1.300120732072824982e-03 -2.545151645740073218e+04 -2.071010317104632570e+00 3.078598620588211876e+00 1.287512515121532708e+01
-9.785286870820133487e-01 1.256304064776514635e-03 -2.544988351954997052e+04 -2.249594802496265977e+00 2.836854205632687531e+00 1.259291858691124411e+01
-9.781766983456529063e-01 1.240445111818646098e-03 -2.482092497882217140e+04 -2.654430269341498949e+00 2.861181114824674410e+00 1.230600410781492648e+01
-9.778247096092924640e-01 1.391450404942004213e-03 -2.415057928399228331e+04 -2.849703419449972852e+00 3.092557590126833844e+00 1.219771306155021939e+01
-9.774727208729320216e-01 8.905980565852080226e-04 -2.727612136151035156e+04 -2.878674235905721357e+00 2.537579726992597706e+00 1.251015528104480090e+01
-9.771207321365715792e-01 1.377679170089350950e-03 -3.010989451510634171e+04 -2.084299627463344073e+00 3.046443279593544773e+00 1.245568416727539862e+01
-9.767687434002111369e-01 1.114866666762802903e-03 -3.141110984807593559e+04 -2.850528160145770151e+00 2.711825862718481694e+00 1.152523764604898382e+01
-9.764167546638506945e-01 9.516023964825254819e-04 -3.178466525768585416e+04 -4.058508740770127687e+00 1.719306840087868049e-01 1.095826161150064770e+01
-9.760647659274902521e-01 9.027271211705108862e-04 -3.178779339006600276e+04 -4.022151005611814156e+00 1.733084284701091882e-01 1.085220519659150895e+01
-9.757127771911298098e-01 6.220776930788635747e-04 -3.127171541974251159e+04 -3.843178796136953679e+00 1.895319108174074729e-01 1.053348893015025745e+01
-9.753607884547694784e-01 7.669935445942822070e-04 -3.127285577854999792e+04 -3.373628956211699670e+00 1.533708608980536570e-01 1.016884473680003964e+01
-9.750087997184090360e-01 6.896586367075178753e-04 -3.144369198759629944e+04 -3.102296991019911854e+00 1.162973844031078424e-01 9.734515081301827522e+00
-9.746568109820485937e-01 4.319321136542402591e-04 -3.144410170391203428e+04 -2.497700675205090093e+00 1.204246800896757313e-01 9.227360572734694344e+00
-9.743048222456881513e-01 5.129077993062095995e-04 -3.082093229442730080e+04 -2.080885273485844067e+00 6.649598012146219761e-02 9.129239109207697211e+00
-9.739528335093277089e-01 3.667312085654603898e-04 -3.101476503517344827e+04 -2.298920917040558898e+00 1.267316720638355654e-01 8.798842451670383369e+00
-9.736008447729672666e-01 1.225195236991278973e-04 -2.948032401214437414e+04 -1.413472783979519143e+00 1.456972022059489780e-01 8.228729269755850950e+00
-9.732488560366068242e-01 1.760595702757624336e-04 -3.163009761897517819e+04 -1.148789167818563994e+00 7.807266243231548997e-02 8.242626510115977467e+00
