# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.831175217177511305e-01 1.547843871237350737e-04 -8.507538816183245217e+03 5.139842297418012462e-01 9.103905368751377125e-01 8.320453301218689646e+00
-9.827897066054744890e-01 1.796669489703772791e-04 -8.398240922205437528e+03 5.313968288331882839e-01 8.880920368001287146e-01 8.318186040169276652e+00
-9.824618914931977365e-01 2.028946077409372591e-04 -8.315851176069605572e+03 5.216534777103390974e-01 8.599540658183378872e-01 8.336847794352406638e+00
-9.821340763809210950e-01 2.227263130196588804e-04 -8.300255815959415486e+03 4.738713841768070756e-01 8.292488014820214026e-01 8.379063692914165529e+00
-9.818062612686444535e-01 2.350900784828291771e-04 -8.378961721830521128e+03 3.950248517836024709e-01 8.265142860062471009e-01 8.437826941683038484e+00
-9.814784461563677009e-01 2.343614602250610108e-04 -8.609046116228813844e+03 3.001517642219692639e-01 8.965107339476385828e-01 8.501507602479613013e+00
-9.811506310440910594e-01 2.180440454571871424e-04 -8.885771227520157481e+03 1.991007521229511690e-01 1.058342637833730393e+00 8.545229369791414342e+00
-9.808228159318144179e-01 2.072501639605570957e-04 -8.966596787566511921e+03 1.494320806054595663e-01 1.206575703117526821e+00 8.547744955709323023e+00
-9.804950008195376654e-01 2.231889532437609765e-04 -8.883257788718881784e+03 2.036743200738410642e-01 1.239035974194024003e+00 8.519206694556343606e+00
-9.801671857072610239e-01 2.412790870956343665e-04 -8.783732477644007304e+03 3.195888865048880367e-01 1.193842925505882224e+00 8.485314145695257437e+00
-9.798393705949843824e-01 2.415613509622987196e-04 -8.660074813429029746e+03 4.011745056819502886e-01 1.138058725851939013e+00 8.468220005577087761e+00
-9.795115554827076298e-01 2.312705107316431481e-04 -8.532331466808740515e+03 4.110884110309346862e-01 1.087885941489354469e+00 8.479203812845849342e+00
-9.791837403704309883e-01 2.167782707624704046e-04 -8.482831639946891300e+03 3.548278401076090938e-01 1.046376468562790540e+00 8.518802370757548204e+00
-9.788559252581543468e-01 2.011993903216885947e-04 -8.542289053882675944e+03 2.488344845230586466e-01 1.034693005424020651e+00 8.579106905590112575e+00
-9.785281101458777053e-01 1.866683928427332467e-04 -8.636856581845269830e+03 1.166136975020540117e-01 1.083121779200007850e+00 8.641250052628734579e+00
-9.782002950336009528e-01 1.740146948857508331e-04 -8.665447730146192043e+03 -4.497162095443383960e-03 1.183287443415854234e+00 8.685467032010693700e+00
-9.778724799213243113e-01 1.663114298247949925e-04 -8.654659338716777711e+03 -8.834504523693553768e-02 1.267560199030704604e+00 8.706804025082279352e+00
-9.775446648090476698e-01 1.635503781803286237e-04 -8.716527049370317400e+03 -1.251464661206225515e-01 1.288554157427497238e+00 8.710942429881134430e+00
-9.772168496967709173e-01 1.573585323603177144e-04 -8.850699161458825984e+03 -1.154072336432840767e-01 1.243045988216500586e+00 8.703539117689489402e+00
-9.768890345844942757e-01 1.452168146026527613e-04 -8.926179924459091126e+03 -7.783771161071588451e-02 1.150014703471548660e+00 8.694234260731878550e+00
-9.765612194722176342e-01 1.353034264589348995e-04 -8.870643890268243922e+03 -6.188673085562115816e-02 1.053115017042546953e+00 8.699726136327187831e+00
-9.762334043599408817e-01 1.326217063337137704e-04 -8.762323653382049088e+03 -9.724840695233040455e-02 1.006556604479198480e+00 8.729649314812169436e+00
-9.759055892476642402e-01 1.324880144458303786e-04 -8.695873612014036553e+03 -1.764352803135716408e-01 1.051019679137484397e+00 8.778791538636175673e+00
-9.755777741353875987e-01 1.232975172654397593e-04 -8.657501298168554058e+03 -2.890564731092276629e-01 1.177334275349610992e+00 8.828677478339113094e+00
-9.752499590231108462e-01 1.006243575686647585e-04 -8.704695125257858308e+03 -4.033909122314074946e-01 1.289348074427403734e+00 8.859952453678141993e+00
-9.749221439108342047e-01 8.845466749144676268e-05 -9.257326507905803737e+03 -4.707740353093495811e-01 1.294570928506666885e+00 8.856153043038283101e+00
-9.745943287985575632e-01 1.380825995743147950e-04 -9.610518971483161295e+03 -3.742878650817432207e-01 1.096740653844873625e+00 8.764111980564550208e+00
-9.742665136862808106e-01 1.845051537280402085e-04 -8.991772082091682023e+03 -2.868356836608360744e-02 7.585522834237408141e-01 8.628178911388676653e+00
-9.739386985740041691e-01 1.685523192661336940e-04 -8.439229502869042335e+03 1.285128800817576800e-01 6.160955280878295248e-01 8.552177019327590557e+00
-9.736108834617275276e-01 1.437996485463798589e-04 -8.345916503490421746e+03 1.749576494492617318e-01 5.579906657774205136e-01 8.521742189511440912e+00
-9.732830683494508861e-01 1.190174571233326923e-04 -8.314951033289982661e+03 2.020278173007035716e-01 5.414651595891848412e-01 8.496655127864443102e+00
-9.729552532371741336e-01 9.613055249921764397e-05 -8.395828911431970482e+03 2.337797244176022526e-01 5.527028358018150067e-01 8.463251682754872718e+00
-9.726274381248974921e-01 7.571871281830578769e-05 -8.920239417381355452e+03 2.803036910898938361e-01 5.784218166079398982e-01 8.395851479481736490e+00
-9.722996230126208506e-01 5.945639332197228316e-05 -8.936305952214013814e+03 3.940030140810909520e-01 5.877607308967369715e-01 8.137397377258910325e+00
-9.719718079003440980e-01 8.912507050221070263e-05 -7.754437225369875705e+03 9.007473495210011061e-01 5.359502075388292708e-01 7.690197255907413876e+00
-9.716439927880674565e-01 1.510053331962382954e-04 -7.718584385967687012e+03 1.450531493985311782e+00 5.865790950153644268e-01 7.470033769684264691e+00
-9.713161776757908150e-01 1.526574658172075323e-04 -8.628866103321295668e+03 1.411666217401100543e+00 5.337418413154889629e-01 7.550534633784261374e+00
-9.709883625635140625e-01 1.463896558993741173e-04 -8.803957432243871153e+03 1.262250720290164718e+00 4.440690193793092599e-01 7.667690542380215746e+00
-9.706605474512374210e-01 1.459979828898720091e-04 -8.738486565684805100e+03 1.145221573062829012e+00 3.908935363979179622e-01 7.741471358328402275e+00
-9.703327323389607795e-01 1.487661727549120382e-04 -8.657168839111882335e+03 1.099921521888022946e+00 3.837823444357383873e-01 7.742994714597205785e+00
-9.700049172266840269e-01 1.536442179945251630e-04 -8.619051147092359315e+03 1.141804615025791447e+00 4.204081348062204126e-01 7.661037465579827455e+00
-9.696771021144073854e-01 1.618195825604573971e-04 -8.566644071958173299e+03 1.278813174171649081e+00 5.075511377269077418e-01 7.498680166455082841e+00
-9.693492870021307439e-01 1.738905116531127583e-04 -8.521325244005134664e+03 1.507246488657681516e+00 6.613820553139785341e-01 7.301201646808964441e+00
-9.690214718898541024e-01 1.833052128806643844e-04 -8.564224683522294072e+03 1.754755943067501489e+00 8.477017796556787221e-01 7.139727160853675869e+00
-9.686936567775773499e-01 1.851067508847849187e-04 -8.618199665263686256e+03 1.947633073973736195e+00 9.703167805385123357e-01 7.034928090294162217e+00
-9.683658416653007084e-01 1.804363204684318123e-04 -8.545092418224379799e+03 2.092702556886312681e+00 1.002506300255259220e+00 6.968734919036333686e+00
-9.680380265530240669e-01 1.672783856297564871e-04 -7.011470433561768004e+03 2.186380237323958475e+00 9.570754615085788064e-01 6.969129310292814239e+00
-9.677102114407473143e-01 1.387327894944371913e-04 -8.472859745954378013e+03 2.097468716484033990e+00 7.806208569044940093e-01 7.556871636644642010e+00
-9.673823963284706728e-01 1.224207671166843399e-04 -1.092269162785811022e+04 5.150393090510723137e-01 7.781271517031956853e-01 8.271709447984221697e+00
-9.670545812161940313e-01 7.377818221331702332e-05 -1.177317064001393555e+04 8.625009447811800289e-02 1.384299561880264484e+00 8.433793209347825837e+00
-9.667267661039172788e-01 4.695572630330058347e-05 -1.092174637835959766e+04 -1.498749798178050305e-02 1.705445288113846880e+00 8.437391533916580144e+00
-9.663989509916406373e-01 3.595166773805800450e-05 -8.415769936096947276e+03 -1.012089329785120645e-01 1.846792530517350706e+00 8.423125399698296434e+00
-9.660711358793639958e-01 3.119431481568378907e-05 -8.813063045526756468e+03 -1.634377191387814676e-01 1.902504710098404273e+00 8.410831445885229130e+00
-9.657433207670872433e-01 4.633549552174194135e-05 -1.101949387597199893e+04 -1.868678169882853068e-01 1.940218081830605845e+00 8.403551440421527019e+00
-9.654155056548106018e-01 7.073371395482866300e-05 -1.091353751251171343e+04 -2.060598691292878371e-01 1.965171555171666196e+00 8.400602673944090881e+00
-9.650876905425339602e-01 1.028446241722135959e-04 -8.900732089000559426e+03 -2.033733076570479192e-01 1.963014559623349697e+00 8.406159236091543363e+00
-9.647598754302573187e-01 1.350361437027134922e-04 -8.265028138114901594e+03 -1.770001245359908715e-01 1.949038657743223935e+00 8.417417025626399152e+00
-9.644320603179805662e-01 1.639504180602834949e-04 -8.013735772325851030e+03 -1.433279520113545924e-01 1.905524051213050019e+00 8.433294182237272452e+00
-9.641042452057039247e-01 1.831337640120575679e-04 -8.011050023843795316e+03 -8.451854479274920062e-02 1.861408755357743416e+00 8.452278239595607090e+00
-9.637764300934272832e-01 1.914389268072495636e-04 -8.179518301542180780e+03 -1.943659816945869298e-02 1.883096456397549634e+00 8.472885163315458712e+00
-9.634486149811505307e-01 1.910164798750510072e-04 -8.295063517234211758e+03 5.400669971202692182e-02 1.947525949179825577e+00 8.488953449217117253e+00
-9.631207998688738892e-01 1.805713790948403476e-04 -8.266510156947051655e+03 8.002389400302138689e-02 2.026013186721737913e+00 8.488043895738321964e+00
-9.627929847565972477e-01 1.659616233875148999e-04 -8.308496822381006496e+03 5.411654712315559085e-02 2.085308917928084593e+00 8.473327286821135118e+00
-9.624651696443204951e-01 1.486539139042555510e-04 -8.575766299300961691e+03 1.745229166960136913e-02 2.149586185497622814e+00 8.451818540047431938e+00
-9.621373545320438536e-01 1.307722988353141069e-04 -8.244153136344097220e+03 -2.820421454949428863e-02 2.237431387567565988e+00 8.421487930820585888e+00
-9.618095394197672121e-01 1.281764816880834096e-04 -8.242319618272777006e+03 -8.591729674086490132e-02 2.495980183378910144e+00 8.726048453579283048e+00
-9.614817243074904596e-01 1.227552572751427584e-04 -8.602075771277035528e+03 7.213724110180841365e-01 2.060398141216120971e-01 9.191404748113749079e+00
-9.611539091952138181e-01 9.213098862207514176e-05 -8.603268507436443542e+03 4.292895533749778170e-01 6.166346256397348125e-01 9.302719193989485547e+00
-9.608260940829371766e-01 3.550545874982550068e-05 -7.208775687555493278e+03 5.068499723703732140e-01 1.180609172292197417e+00 9.257280848634016124e+00
-9.604982789706604240e-01 1.309715261801459667e-04 -7.729767600125085664e+03 5.794141829103782726e-01 1.698560961038239725e+00 9.242377744067601597e+00
-9.601704638583837825e-01 1.624677426957694016e-04 -9.076989426765296230e+03 5.621043184671541404e-01 1.906792333111336557e+00 9.227217428957132483e+00
-9.598426487461071410e-01 1.716251544991006714e-04 -9.538809836475000338e+03 4.768321581369681095e-01 2.023311473475971400e+00 9.184470740559691038e+00
-9.595148336338304995e-01 1.735825963100738080e-04 -9.548697487543719035e+03 3.456003904680653438e-01 2.080421513987995130e+00 9.112446334874688247e+00
-9.591870185215537470e-01 1.770602717346137487e-04 -9.386431295477934327e+03 1.679423580488176027e-01 2.058958176295921039e+00 9.023148495821198267e+00
-9.588592034092771055e-01 1.751315928025409970e-04 -9.298290772827152978e+03 -2.805882754178614519e-02 1.989531975769162297e+00 8.942037576296765877e+00
-9.585313882970004640e-01 1.686247716701718032e-04 -9.328734502743727717e+03 -2.009453752051266473e-01 1.952348897413942908e+00 8.878728435809028596e+00
-9.582035731847237114e-01 1.683266684740155087e-04 -9.418165692360733374e+03 -3.522004872828818911e-01 1.966511317145539284e+00 8.823519769025363502e+00
-9.578757580724470699e-01 1.747297026670015295e-04 -9.532988009616296040e+03 -4.925382026602885821e-01 2.015992023278476708e+00 8.763367215573980573e+00
-9.575479429601704284e-01 1.831471834145623331e-04 -9.606985599702748004e+03 -6.462866913533201751e-01 2.092539071854254473e+00 8.687884859236714163e+00
-9.572201278478936759e-01 1.859841274405369782e-04 -9.576913340092802173e+03 -8.163442900088215826e-01 2.196877363991878607e+00 8.604865968248780916e+00
-9.568923127356170344e-01 1.730645122283823857e-04 -9.502613857021488002e+03 -9.550578304664265605e-01 2.307936428938048401e+00 8.551686150975488232e+00
-9.565644976233403929e-01 1.378637973393120929e-04 -9.540008048404934016e+03 -9.923654168519664420e-01 2.387467737303675008e+00 8.564334902387832571e+00
-9.562366825110636404e-01 8.228059603041933362e-05 -9.675550254218398550e+03 -9.232521354611266107e-01 2.401667454787898226e+00 8.626468502959536266e+00
-9.559088673987869988e-01 2.247572508116151186e-05 -9.739668874465336557e+03 -8.231971081533673296e-01 2.357650945883705607e+00 8.685170744538186938e+00
-9.555810522865103573e-01 5.528333832490713783e-05 -9.703645717019760923e+03 -7.617513531909426705e-01 2.299472841623051877e+00 8.713250382234839719e+00
-9.552532371742337158e-01 1.125973010198248769e-04 -9.666463275264564800e+03 -7.427580259666579643e-01 2.262209895616829947e+00 8.717555704800830085e+00
-9.549254220619569633e-01 1.660999560062487569e-04 -9.671502466115391144e+03 -7.490888224767883186e-01 2.249009836210175362e+00 8.707964923457021555e+00
-9.545976069496803218e-01 2.176220934199565556e-04 -9.715374111870265551e+03 -7.732278208324805391e-01 2.259974555204566471e+00 8.689038652465278290e+00
-9.542697918374036803e-01 2.671210977837192111e-04 -9.769270645488108130e+03 -8.089371320481002492e-01 2.292532271054702697e+00 8.665065490462410480e+00
-9.539419767251269278e-01 3.111013477020360967e-04 -9.788981732280783035e+03 -8.471376594297882479e-01 2.345959361365722806e+00 8.649219792801156714e+00
-9.536141616128502863e-01 3.452895620279777399e-04 -9.774431511444336138e+03 -8.563580592653122769e-01 2.413660217051043499e+00 8.671036963908381523e+00
-9.532863465005736447e-01 3.644426595336135730e-04 -9.771766526896346477e+03 -7.892668122551650400e-01 2.475961066129364507e+00 8.762900771937260913e+00
-9.529585313882968922e-01 3.646988407860329157e-04 -9.715218550697685714e+03 -6.193545845138880290e-01 2.508347999360782676e+00 8.932729104602641357e+00
-9.526307162760202507e-01 3.466304568055003340e-04 -9.538545230499297759e+03 -3.637868628324409936e-01 2.504469270391655566e+00 9.183020582113890384e+00
-9.523029011637436092e-01 3.145783403863512489e-04 -9.738467100791314806e+03 2.676235833388510878e-03 2.466944682475209483e+00 9.537549495304098457e+00
-9.519750860514668567e-01 2.718598164259800444e-04 -9.892267479259517131e+03 5.334442332439047751e-01 2.320904969899298731e+00 9.867608212486226549e+00
-9.516472709391902152e-01 2.266311052378104695e-04 -9.415573625409477245e+03 8.937491481373119884e-01 2.038758784801705914e+00 1.001698201467359972e+01
-9.513194558269135737e-01 1.946745066043422030e-04 -8.976384530721421470e+03 1.011516495209264788e+00 1.787891452118427260e+00 1.004832572634506427e+01
-9.509916407146368211e-01 1.688946605489843249e-04 -8.861279645524631633e+03 1.055929345396758867e+00 1.562926406363485343e+00 1.005282613800258673e+01
-9.506638256023601796e-01 1.358076328700059628e-04 -8.983591020151648991e+03 1.127777233090451414e+00 1.326190778088493616e+00 1.002745437490337821e+01
-9.503360104900835381e-01 7.573685178506101750e-05 -9.177028494009293354e+03 1.334976068264505766e+00 1.060341622439318510e+00 9.902212116509566897e+00
-9.500081953778068966e-01 4.412853640550559996e-05 -9.363345682704622959e+03 1.744957783805187734e+00 8.642867157815329326e-01 9.704636601585725941e+00
-9.496803802655301441e-01 1.035787549365846713e-04 -9.250110417050971591e+03 2.045096049282343120e+00 8.379041656302528285e-01 9.579561497522943725e+00
-9.493525651532535026e-01 1.350132523290139012e-04 -9.026485547309775939e+03 2.127762388470137100e+00 8.644695621385520834e-01 9.575422312328084828e+00
-9.490247500409768611e-01 1.404903685851304667e-04 -9.375435335084597682e+03 2.055306208655222289e+00 8.831251872279816117e-01 9.651725787464000561e+00
-9.486969349287001085e-01 1.303359282194917527e-04 -9.883159648997312615e+03 1.888970651800278233e+00 8.730598895398333781e-01 9.756844092526103296e+00
-9.483691198164234670e-01 1.266572735644342252e-04 -1.000608580234361943e+04 1.726076689900824856e+00 8.023159033644381433e-01 9.848769823044836613e+00
-9.480413047041468255e-01 1.421230038205386606e-04 -1.173272871685355312e+04 1.612134800412967861e+00 6.368153310428275038e-01 9.896048902361048505e+00
-9.477134895918700730e-01 1.582422750118605138e-04 -1.361493066116292539e+04 1.593025707916302824e+00 3.948869477782976922e-01 9.853804594972206843e+00
-9.473856744795934315e-01 1.443251046492664098e-04 -1.110726528239995605e+04 1.701203246625498711e+00 1.912182494012472922e-01 9.394964469380678196e+00
-9.470578593673167900e-01 1.205186799906155870e-04 -7.979506890569128700e+03 2.534214229416514641e+00 1.196458468666482394e-01 8.706385951694601388e+00
-9.467300442550400374e-01 9.532810761422789200e-05 -8.164698407284971836e+03 3.097570667683026358e+00 1.776994341124621402e-01 8.421369719494620654e+00
-9.464022291427633959e-01 7.558362327657269862e-05 -8.306335404822657438e+03 3.108445390584960943e+00 2.357675034112668155e-01 8.465339954333874317e+00
-9.460744140304867544e-01 6.751548146229346134e-05 -8.469853628918643153e+03 3.006994848695601963e+00 2.452591327702711710e-01 8.825080086854134365e+00
-9.457465989182101129e-01 8.435448014174366446e-05 -1.019411850767744363e+04 2.367006521215799353e+00 2.116606038891443720e-01 9.570226100475247577e+00
-9.454187838059333604e-01 1.044910640697031693e-04 -1.078065575445112700e+04 1.477704613575242742e+00 2.707387301258644130e-01 1.025693736773638243e+01
-9.450909686936567189e-01 1.270347335006222645e-04 -1.016814108693333037e+04 9.546861028607269706e-01 3.415624682565716053e-01 1.064844239968541117e+01
-9.447631535813800774e-01 1.384653768820165041e-04 -1.001569001023829878e+04 6.585349367026660516e-01 3.819407774272587930e-01 1.086381461414150884e+01
-9.444353384691033249e-01 1.360920333754954664e-04 -1.004747680176984795e+04 4.950537882422471614e-01 4.020348956078796943e-01 1.097405539013102072e+01
-9.441075233568266833e-01 1.240179561634901562e-04 -1.004576224289967104e+04 4.203141879112973767e-01 4.172201862541659589e-01 1.101154925285243813e+01
-9.437797082445500418e-01 1.077805542424216395e-04 -9.899400682841629532e+03 4.135243885842183609e-01 4.349687107959843146e-01 1.099555771577271734e+01
-9.434518931322732893e-01 8.912261432562123479e-05 -9.613317122351450962e+03 4.556361356505566618e-01 5.184716165702930590e-01 1.095378942441037040e+01
-9.431240780199966478e-01 7.230539546878489616e-05 -9.436844429095810483e+03 5.078434988125632987e-01 6.853106449848754833e-01 1.093390010221052577e+01
-9.427962629077200063e-01 7.530985158848591964e-05 -9.415541435089766310e+03 5.006524117209499858e-01 8.241402025867375913e-01 1.096080951213266985e+01
-9.424684477954432538e-01 9.667037100120783098e-05 -9.505702827881086705e+03 4.296097859200882496e-01 8.805401210763776909e-01 1.101932592340201111e+01
-9.421406326831666123e-01 1.201733183729085651e-04 -9.613948785948785371e+03 3.215875632323707545e-01 8.982832000422293905e-01 1.108563575256058797e+01
-9.418128175708899708e-01 1.395703663755444254e-04 -9.715995945705821214e+03 2.191110272359541589e-01 9.323332208257101295e-01 1.113825109370922561e+01
-9.414850024586132182e-01 1.549460166453763108e-04 -9.855082370129428455e+03 1.496560487624513658e-01 9.864473837979708115e-01 1.115774785488217447e+01
-9.411571873463365767e-01 1.675638830191086739e-04 -9.969828311802122698e+03 1.540047796946576453e-01 1.056181849466830469e+00 1.113214322093642217e+01
-9.408293722340599352e-01 1.813483136308130647e-04 -1.006409084928753873e+04 2.531724600227725497e-01 1.205537399744429639e+00 1.108908118912971474e+01
-9.405015571217832937e-01 1.839437123225073456e-04 -1.002317787929980477e+04 3.576369772138207059e-01 1.396612934042400056e+00 1.106772306408976725e+01
-9.401737420095065412e-01 1.717355106412859643e-04 -9.881719200408779216e+03 3.888102364474157469e-01 1.472093313082009081e+00 1.106713500277327356e+01
-9.398459268972298997e-01 1.475748282025405450e-04 -9.840922160346177407e+03 3.459220189687185476e-01 1.440085073807281679e+00 1.107510517161584396e+01
-9.395181117849532582e-01 1.078152919552674674e-04 -9.841492455207870080e+03 2.560488492750458422e-01 1.351741758951441330e+00 1.108845997998314914e+01
-9.391902966726765056e-01 6.182350845411796860e-05 -9.818230776174586936e+03 1.870422667181494691e-01 1.279815549243903394e+00 1.109899793390833977e+01
-9.388624815603998641e-01 2.111862896336625265e-05 -9.821091891238724202e+03 1.658485613798287850e-01 1.253903836897815705e+00 1.109417407264300159e+01
