# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998187420699655714e-01 1.481236181744410841e-04 3.787260690518050978e+03 1.660800042657654574e+00 3.164746755844717874e-01 -4.332011564617810251e+01
-9.994562262098967143e-01 1.396407133453511163e-04 5.987693427444680310e+03 1.583535549418182420e+00 2.719141052047956975e-01 -4.317446825067368366e+01
-9.990937103498278571e-01 1.275942634200602044e-04 5.647255002861553294e+03 1.357358097469835378e+00 2.119046305447817302e-01 -4.281032938915864605e+01
-9.987311944897589999e-01 1.113650792176848090e-04 4.870951272255222648e+03 8.352697259438128796e-01 1.886025805252500576e-01 -4.234341706641877323e+01
-9.983686786296901428e-01 9.248866472767550433e-05 4.765933727350791742e+03 4.042115605205272022e-01 2.389542177549815183e-01 -4.205619486460658152e+01
-9.980061627696212856e-01 7.324832046087794096e-05 4.916658583019845537e+03 2.487645844417466501e-01 3.063373341081241374e-01 -4.197722467139799818e+01
-9.976436469095523174e-01 5.135121513590833875e-05 4.880354364048216667e+03 2.415168881359724962e-01 3.655556921647473145e-01 -4.203831952508521397e+01
-9.972811310494834602e-01 1.874824895411196149e-05 5.058211365459119406e+03 3.797506298710797146e-01 4.330699409734006244e-01 -4.224843585239556631e+01
-9.969186151894146031e-01 5.124313691851628961e-05 4.032149578893479884e+03 7.004937616620908747e-01 6.001824473710093422e-01 -4.251402101311486348e+01
-9.965560993293457459e-01 2.126236886152932598e-04 3.987932926073316594e+03 9.913664867404389236e-01 1.179022870776054610e+00 -4.295390278611473889e+01
-9.961935834692768887e-01 3.379234727577114608e-04 5.589799843301391775e+03 2.666795540658165820e+00 9.894365450881111856e-01 -4.338569532724799416e+01
-9.958310676092079206e-01 2.105185287287183657e-04 5.654130315897939909e+03 3.074434199234511667e+00 7.076682176473126917e-01 -4.343562881047662927e+01
-9.954685517491390634e-01 1.565345207339803796e-04 5.837262357535773845e+03 2.911260722564997128e+00 5.676189003234606290e-01 -4.327971679867146548e+01
-9.951060358890702062e-01 1.570619912282499584e-04 6.283515330778526732e+03 2.688495687126979838e+00 3.658904934922825314e-01 -4.289230622671618676e+01
-9.947435200290013491e-01 2.283327592526782069e-04 5.084305927550546585e+03 2.059896560439511859e+00 2.010983337256785630e-01 -4.215162366995125609e+01
-9.943810041689324919e-01 2.962866338363253737e-04 4.444927416601533878e+03 1.147126444644571475e+00 2.209681110931078774e-01 -4.153662118646060009e+01
-9.940184883088635237e-01 3.481373619229418022e-04 5.147456342966926968e+03 8.031333056808237503e-01 3.333279792163166833e-01 -4.131279491998414244e+01
-9.936559724487946665e-01 3.887847412222142319e-04 5.454317046104817564e+03 6.845849086073892975e-01 4.541019466923713055e-01 -4.123693263368456030e+01
-9.932934565887258094e-01 4.203066161888613394e-04 5.564642079387809645e+03 6.404064205219541783e-01 5.864290590998364472e-01 -4.120532662258320045e+01
-9.929309407286569522e-01 4.373757128192351084e-04 5.484350713322668526e+03 6.121795451560303469e-01 7.461752579464669966e-01 -4.117633608471285811e+01
-9.925684248685880950e-01 4.060535394096937475e-04 4.447304718078736187e+03 5.652358868489687493e-01 1.005590295249560562e+00 -4.113945646584782168e+01
-9.922059090085192379e-01 4.775418224294759222e-04 3.630155254915168371e+03 4.918794686635538094e-01 1.865165890866535170e+00 -4.115291241041558123e+01
-9.918433931484502697e-01 4.918180710236690284e-04 4.292165849363912457e+03 2.637081797291446761e-01 2.293767950213295048e+00 -4.124293702217563151e+01
-9.914808772883814125e-01 4.060092009172127530e-04 4.914883346858667210e+03 9.163191311019396046e-02 2.477695136406675935e+00 -4.135692148245437494e+01
-9.911183614283125554e-01 2.838727536099146611e-04 4.257999386086846243e+03 -5.326527940408253003e-02 2.658925434669487053e+00 -4.152256153818078843e+01
-9.907558455682436982e-01 1.832269443808384063e-04 4.962745478769910733e+03 -2.984327620905709577e-01 2.861362532706622552e+00 -4.213208884247256947e+01
-9.903933297081748410e-01 2.751018675059431462e-04 7.087453923143018983e+03 -1.340996304725675214e+00 2.986960107903394057e+00 -4.306332661988751198e+01
-9.900308138481058728e-01 4.420627580734456073e-04 6.866739185714379346e+03 -2.211969106191927992e+00 2.833530200804775134e+00 -4.357386792811114873e+01
-9.896682979880370157e-01 5.642436886331356205e-04 5.669895191541657368e+03 -2.380400470711468763e+00 2.629530309201844496e+00 -4.368633991198134936e+01
-9.893057821279681585e-01 6.200650109080984738e-04 5.976279550728738286e+03 -2.454324092550895120e+00 2.474345940289290002e+00 -4.377230260538252082e+01
-9.889432662678993013e-01 6.189564119622231655e-04 4.429550273311759156e+03 -2.591153656379320047e+00 2.409350157350659938e+00 -4.367563499162631047e+01
-9.885807504078304442e-01 3.809383595619544741e-04 4.429109245315064982e+03 -2.186651821859802336e+00 2.889088033843628001e+00 -4.405739155405616714e+01
-9.882182345477614760e-01 1.034544861878138879e-04 6.378441347600897643e+03 -3.285839217351842922e+00 6.538178245048962278e-01 -4.458318212996723418e+01
-9.878557186876926188e-01 9.687145299770304370e-05 6.381274298049170284e+03 -3.301902756083355595e+00 6.208687196847296752e-01 -4.445217437881881040e+01
-9.874932028276237617e-01 8.969335444218198134e-05 6.036556114653295481e+03 -3.608360760943109202e+00 5.560255471692571172e-01 -4.412789308559009527e+01
-9.871306869675549045e-01 1.531414092485837821e-04 5.646895137617170803e+03 -4.078477075390019913e+00 5.336514335479124460e-01 -4.370934034991540074e+01
-9.867681711074860473e-01 2.503522509645705950e-04 5.485002288893169862e+03 -4.586990839773492645e+00 6.077529694061429844e-01 -4.334198726101760712e+01
-9.864056552474171902e-01 3.093908640881518784e-04 5.680350767594176432e+03 -4.948650602522659980e+00 6.972784091865067424e-01 -4.308440743409354923e+01
-9.860431393873482220e-01 3.251908276647424013e-04 5.848700371968573563e+03 -5.233366544304715262e+00 7.099099487146310894e-01 -4.285273634006657062e+01
-9.856806235272793648e-01 3.206386525447728710e-04 5.884849236319064403e+03 -5.556513158664220242e+00 6.378266347234708977e-01 -4.258112509506791099e+01
-9.853181076672105076e-01 3.029275059420006785e-04 6.164570066392308036e+03 -5.927616591836141424e+00 5.420247825459671986e-01 -4.227893137144586433e+01
-9.849555918071416505e-01 2.523568691947316732e-04 6.162068919858043955e+03 -6.285102507253128579e+00 4.138143467296337974e-01 -4.188777668396785714e+01
-9.845930759470727933e-01 1.427627673859230891e-04 4.130882864887258620e+03 -6.805052968997099327e+00 1.972344859564068853e-01 -4.071449789346984005e+01
-9.842305600870038251e-01 4.942310876151724093e-06 4.128661382238620718e+03 -8.712528833255550609e+00 1.493112124656523765e-01 -3.951983635390794092e+01
-9.838680442269349680e-01 1.010833673309092146e-04 5.901101480614021966e+03 -9.237195266233795721e+00 2.950969853319886926e-01 -3.916377017054360721e+01
-9.835055283668661108e-01 1.711043572678537224e-04 6.512972394979779892e+03 -9.439232009344916463e+00 3.816143090312537067e-01 -3.898140016889204418e+01
-9.831430125067972536e-01 2.333055913142189741e-04 7.393044077470377488e+03 -9.623956762446614022e+00 4.280371246908735161e-01 -3.872175529596191268e+01
-9.827804966467283965e-01 3.074225587111743970e-04 7.030819166662786301e+03 -1.000630454753049925e+01 4.365751675142194310e-01 -3.808363292120868238e+01
-9.824179807866594283e-01 4.121507255080647200e-04 6.184483140885820831e+03 -1.103078729428379035e+01 5.500097144238498270e-01 -3.729031430975258132e+01
-9.820554649265905711e-01 3.342919062454652963e-04 6.159806818949205990e+03 -1.180290540967848401e+01 5.736402700813917344e-01 -3.672076703603327275e+01
