# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.725981055480379389e-01 6.271441276212963412e-05 1.082304410479716171e+04 7.889127537339917673e+00 2.561024407380709356e+00 3.670822758323107848e+01
-9.722598105548038161e-01 4.936365113916754271e-05 1.117963793487383737e+04 7.733563013984682044e+00 2.598255873134222682e+00 3.659215860323089942e+01
-9.719215155615698043e-01 3.794298430753990459e-05 1.139327521582350528e+04 7.614329484435229389e+00 2.640385705884153111e+00 3.650965069623022430e+01
-9.715832205683356815e-01 3.626571409293344534e-05 1.152220738553910996e+04 7.542547196915633911e+00 2.685286370048248106e+00 3.646209877080585215e+01
-9.712449255751015587e-01 4.798314299551569478e-05 1.166486849635602266e+04 7.506732288352099047e+00 2.737160062716000652e+00 3.644769802469880915e+01
-9.709066305818674358e-01 6.775123161230203262e-05 1.196822415926626127e+04 7.510375237209674815e+00 2.798778936456565614e+00 3.647591577562906195e+01
-9.705683355886333130e-01 9.081525257861795028e-05 1.355832400704408610e+04 7.566741487899045104e+00 2.874653684037913770e+00 3.659452457592345809e+01
-9.702300405953993012e-01 1.163587427281144709e-04 1.408095743468040382e+04 7.757633493819264814e+00 2.969465173482777498e+00 3.713831697468660309e+01
-9.698917456021651784e-01 1.428743832332074579e-04 1.073297383075742619e+04 8.674638074920091313e+00 3.052939082068470089e+00 3.819370026405574947e+01
-9.695534506089310556e-01 1.624629259355611253e-04 9.949611237718949269e+03 9.886711009788658799e+00 2.963371970483585915e+00 3.894597399496875312e+01
-9.692151556156969328e-01 1.771808967344701616e-04 1.184972596529815928e+04 1.018872929735724497e+01 2.816554624264724804e+00 3.915663538215349604e+01
-9.688768606224628099e-01 1.935489514402928817e-04 1.192699041493146069e+04 1.031967399684485187e+01 2.706512650615172877e+00 3.925495655447686261e+01
-9.685385656292287981e-01 2.051364709397698427e-04 1.168736678884845605e+04 1.039968192462186991e+01 2.643535936788231844e+00 3.931479086511116350e+01
-9.682002706359946753e-01 2.134566402838153039e-04 1.139844087088520610e+04 1.045331180765963985e+01 2.619574209841533996e+00 3.934688673201452502e+01
-9.678619756427605525e-01 2.188948899292030514e-04 1.110665577532137104e+04 1.047301291787007749e+01 2.625689072115714673e+00 3.934311816383529958e+01
-9.675236806495264297e-01 2.141016850033836485e-04 1.073896308680813127e+04 1.044471560234911323e+01 2.646300253998132845e+00 3.929730849729590147e+01
-9.671853856562923069e-01 2.039165362564431450e-04 1.022795247301733616e+04 1.036855883770525821e+01 2.667259449356967238e+00 3.921176835887028744e+01
-9.668470906630582951e-01 1.887171216633395617e-04 1.005834013172888626e+04 1.025156739968274522e+01 2.680578978058798079e+00 3.909827967141731619e+01
-9.665087956698241722e-01 1.649436503326406271e-04 1.050966360405788146e+04 1.011433893820230168e+01 2.684222310798212163e+00 3.897576310224000906e+01
-9.661705006765900494e-01 1.406768658365683015e-04 1.105687950924662073e+04 9.978216824416771047e+00 2.684379268067210056e+00 3.886155491876762369e+01
-9.658322056833559266e-01 1.156401958398013094e-04 1.137013211322147436e+04 9.859764847777405805e+00 2.686118484116484240e+00 3.876544843130163542e+01
-9.654939106901218038e-01 9.122262436832336160e-05 1.151713195089767760e+04 9.764082630120624273e+00 2.695807237195591899e+00 3.868875711650159133e+01
-9.651556156968877920e-01 7.322480017222462469e-05 1.149064469654740424e+04 9.689321418458408885e+00 2.724896145795033586e+00 3.862628066679536687e+01
-9.648173207036536692e-01 6.111063074022405033e-05 1.061685583694144225e+04 9.626443049476010927e+00 2.783689885208290082e+00 3.854485241809952356e+01
-9.644790257104195463e-01 6.832611774977361842e-05 8.794904654748284884e+03 9.513956617081394285e+00 2.881583097019906337e+00 3.822167016882771406e+01
-9.641407307171854235e-01 9.678317932207926495e-05 8.793620243396668229e+03 8.954133649197405731e+00 3.015128224446164573e+00 3.720886691831650239e+01
-9.638024357239514117e-01 1.340380916292348594e-04 1.126079616474724571e+04 7.457581653243533282e+00 2.950223657919839759e+00 3.632387472011708951e+01
-9.634641407307172889e-01 1.563685473764370008e-04 1.125801480603714481e+04 7.166891206015504778e+00 2.743850722967505540e+00 3.615069215978166994e+01
-9.631258457374831661e-01 1.637427522575232329e-04 1.044112939149537488e+04 7.100746523387789111e+00 2.581655718691925117e+00 3.609689133267914940e+01
-9.627875507442490433e-01 1.739576240944762679e-04 9.991170157250631746e+03 7.045723525644208785e+00 2.486877186553213548e+00 3.602699609555067184e+01
-9.624492557510149204e-01 1.926715175959981788e-04 9.798014347898593769e+03 6.928265605349901435e+00 2.459754204298745250e+00 3.588273841865995450e+01
-9.621109607577809086e-01 2.206492519226786080e-04 9.577291762778651901e+03 6.676666733908350082e+00 2.512302665344766428e+00 3.565048504022115594e+01
-9.617726657645467858e-01 2.342633654200321409e-04 9.257708725198623142e+03 6.343729654756980807e+00 2.617945354493925958e+00 3.539977522103377794e+01
-9.614343707713126630e-01 2.277962012496678626e-04 9.818402228710709096e+03 6.075533564448901025e+00 2.701682003042908065e+00 3.522415878465952233e+01
-9.610960757780785402e-01 2.230654627919934139e-04 1.064346978812272209e+04 5.944039195888469074e+00 2.740385403554962629e+00 3.514703477950223487e+01
-9.607577807848444174e-01 2.197918281158807159e-04 1.094650043211349293e+04 5.905723278686059174e+00 2.763721914832768523e+00 3.513731700433746141e+01
-9.604194857916104056e-01 2.204064830011376785e-04 1.138118135450602131e+04 5.922763106528805110e+00 2.791210380747020103e+00 3.517669086226914033e+01
-9.600811907983762827e-01 2.247015520019140426e-04 1.295323616503346784e+04 5.989742689668815956e+00 2.839910276997287486e+00 3.529104857003110851e+01
-9.597428958051421599e-01 2.285703271982421488e-04 1.470131019896677753e+04 6.163390380560670678e+00 2.921428920434162801e+00 3.570784876630139593e+01
-9.594046008119080371e-01 2.290945264674263207e-04 1.162997980697100320e+04 6.847703518497171515e+00 3.018887949869069054e+00 3.666290638629250509e+01
-9.590663058186739143e-01 2.156450395208779841e-04 9.117262951477141542e+03 8.099435270232097750e+00 2.972373810807717565e+00 3.748090620952581276e+01
-9.587280108254399025e-01 1.915589965367947459e-04 1.039320033695089478e+04 8.498819213079610080e+00 2.859486425558798839e+00 3.776515351230628426e+01
-9.583897158322057797e-01 1.692240456023927299e-04 1.064948955375779042e+04 8.680829050079708509e+00 2.788716626958351430e+00 3.791485759014668133e+01
-9.580514208389716568e-01 1.567318329946225939e-04 1.066705102275302852e+04 8.813603182850888729e+00 2.753434478090307280e+00 3.803282674468751168e+01
-9.577131258457375340e-01 1.480784057811355546e-04 1.065660681079461938e+04 8.933897518482444511e+00 2.741871966542692274e+00 3.814369745405265633e+01
-9.573748308525034112e-01 1.427178384145183086e-04 1.067886972344046626e+04 9.053740852841453801e+00 2.744272241335894424e+00 3.825803029312187675e+01
-9.570365358592693994e-01 1.450849133309537224e-04 1.077850492788337942e+04 9.182001862304431938e+00 2.754796107044032993e+00 3.839220956144752961e+01
-9.566982408660352766e-01 1.523734729818451770e-04 1.093598037186626971e+04 9.344063527237365108e+00 2.773299089550842478e+00 3.858148347838354653e+01
-9.563599458728011538e-01 1.685546242581444846e-04 1.094251267312802520e+04 9.588943341585743241e+00 2.795541151337945340e+00 3.887680104447734664e+01
-9.560216508795670309e-01 1.990518848363983270e-04 1.035025275255475935e+04 9.973942566784169017e+00 2.791872166281745837e+00 3.929814319171025261e+01
-9.556833558863329081e-01 2.451069952679905614e-04 9.209760491633744095e+03 1.048541056758412537e+01 2.679162113808589485e+00 3.972786011712457821e+01
-9.553450608930988963e-01 2.543002852745075769e-04 9.377210033481724167e+03 1.090880511532163943e+01 2.300800549688451824e+00 3.990935197974522453e+01
-9.550067658998647735e-01 1.094974690572328999e-04 9.674868465369519981e+03 1.088489944686638822e+01 1.816698218989940550e+00 3.994194940139888672e+01
-9.546684709066306507e-01 1.038666846871377135e-04 1.042010278235412079e+04 1.121820465930138866e+01 1.663096521925020888e+00 3.995137166408518681e+01
-9.543301759133965279e-01 2.016133135880191407e-04 1.217866362660354571e+04 1.054235675226244240e+01 2.080176675959227950e+00 3.976405073947267965e+01
-9.539918809201624050e-01 1.374609855980180777e-04 1.305691054121651541e+04 9.901819008078417639e+00 2.537698178285426653e+00 3.943998840015650842e+01
-9.536535859269283932e-01 8.932432829525465648e-05 1.174085080363901579e+04 9.493894337819805074e+00 2.622958198991576673e+00 3.940281380415569856e+01
-9.533152909336942704e-01 1.251132998736920600e-04 1.022931339755818772e+04 9.794904047998429064e+00 2.624993637186224138e+00 3.961807668260337323e+01
-9.529769959404601476e-01 1.532659902742279927e-04 1.050314083120923897e+04 9.989382456838853841e+00 2.629302160769411589e+00 3.976106803920916377e+01
-9.526387009472260248e-01 1.707707198416536713e-04 1.068756022855253832e+04 1.012348035249357636e+01 2.658450337260338525e+00 3.985950242735123084e+01
-9.523004059539919020e-01 1.801835484408643030e-04 1.044624121249615564e+04 1.021380475465588589e+01 2.736515042315981638e+00 3.991666707914674816e+01
-9.519621109607578902e-01 1.854911710241951889e-04 8.542067771022258967e+03 1.025117232273918155e+01 2.874901310864512283e+00 3.982317064476093549e+01
-9.516238159675237673e-01 1.847284077920355696e-04 8.545108277484174323e+03 1.002172457113147708e+01 3.032891243741062226e+00 3.908028534395339193e+01
-9.512855209742896445e-01 1.770216337336877582e-04 1.139696929081923008e+04 8.749783085288266093e+00 3.059786133756304150e+00 3.837767366385546097e+01
-9.509472259810555217e-01 1.592179919134770996e-04 1.140008216989150606e+04 8.608521560177104348e+00 2.991835367264366052e+00 3.839224028372395026e+01
-9.506089309878213989e-01 1.385807190062626683e-04 1.055225997094074410e+04 8.780367320546208276e+00 2.930306404863853409e+00 3.857368494959419536e+01
-9.502706359945873871e-01 1.158695922764353458e-04 1.028964662610444066e+04 8.977723109687216763e+00 2.874413113962382749e+00 3.876458922820714292e+01
-9.499323410013532643e-01 9.174260501196435916e-05 1.001568928043028063e+04 9.173511372256465179e+00 2.822399612725498663e+00 3.893774829311729491e+01
-9.495940460081191414e-01 7.727396018561435791e-05 9.405696751549607143e+03 9.339365391341498679e+00 2.780316602374372614e+00 3.907646459007715123e+01
-9.492557510148850186e-01 7.646847472141697557e-05 7.870421723833127544e+03 9.467599373607358260e+00 2.761343910318985628e+00 3.917390893606928159e+01
-9.489174560216508958e-01 8.135055729676454815e-05 7.536270414049457031e+03 9.548296001390722765e+00 2.777065237832104128e+00 3.921504135339506547e+01
-9.485791610284168840e-01 8.540879022643657972e-05 8.705081642457520502e+03 9.556143842555350432e+00 2.826321960561755997e+00 3.916343872725701658e+01
-9.482408660351827612e-01 8.621276616210804804e-05 9.446582589213541723e+03 9.439875851279996510e+00 2.889678741694087005e+00 3.897037382472437628e+01
-9.479025710419486384e-01 8.177625215540748659e-05 1.024544024322989753e+04 9.155301495300832926e+00 2.930101213233200941e+00 3.865510393616438023e+01
-9.475642760487145155e-01 7.562765067316389435e-05 1.082428472880430127e+04 8.792265254077488379e+00 2.918908673265823595e+00 3.836472712893167625e+01
-9.472259810554805037e-01 6.691458619116170882e-05 1.080840840976156142e+04 8.560742326588192341e+00 2.857610756631261406e+00 3.821766295398377622e+01
-9.468876860622463809e-01 5.407846863986226103e-05 1.068978533243764832e+04 8.489569533670914936e+00 2.761932737378151259e+00 3.819843156616592239e+01
-9.465493910690122581e-01 5.177206962013201148e-05 1.070402354147920596e+04 8.521718177300984465e+00 2.632572808994202429e+00 3.825897626890100867e+01
-9.462110960757781353e-01 6.621441474302799338e-05 1.074973298194625386e+04 8.626193308526092451e+00 2.465975098258022857e+00 3.836551078975560358e+01
-9.458728010825440125e-01 9.768384412676437095e-05 1.068578114327300682e+04 8.782332916333524864e+00 2.269237017479209140e+00 3.847962478021609911e+01
-9.455345060893100007e-01 1.240228289486820757e-04 1.046410956433699357e+04 8.947783873793406784e+00 2.084929663897161944e+00 3.856840227593529846e+01
-9.451962110960758778e-01 1.258967419903316053e-04 1.021349739737245909e+04 9.092494819617119362e+00 1.954077307448447209e+00 3.862783730442481556e+01
-9.448579161028417550e-01 1.235863169692203941e-04 1.004612061179156444e+04 9.220057552419810065e+00 1.873038077172347382e+00 3.866911857663389185e+01
-9.445196211096076322e-01 1.105302286943902758e-04 9.940466933383077048e+03 9.337165557552769002e+00 1.825587151421394161e+00 3.870077592212902573e+01
-9.441813261163735094e-01 9.825118555888312413e-05 9.853676045576439719e+03 9.450067703884226233e+00 1.795893550491900470e+00 3.872717766956222363e+01
-9.438430311231394976e-01 8.968200712351175454e-05 9.764423636290888680e+03 9.559150035464295314e+00 1.770010315340031948e+00 3.874868535805893544e+01
-9.435047361299053748e-01 7.728197411333865153e-05 9.654377898256223489e+03 9.653481405774318347e+00 1.734713883604967144e+00 3.876336897091219669e+01
-9.431664411366712519e-01 7.220764173071732089e-05 1.014695151667164464e+04 9.719046145615804377e+00 1.686664527191066298e+00 3.876521772630501061e+01
-9.428281461434371291e-01 7.533409561620475357e-05 1.014556097222029712e+04 9.658483115540608566e+00 1.671732915136731279e+00 3.888630303368272223e+01
-9.424898511502030063e-01 1.241063227203897663e-04 9.496399062653985311e+03 1.213128176008680548e+01 1.291294984229627296e+00 3.903100900541743101e+01
-9.421515561569689945e-01 1.342209459217500258e-04 9.498927593273758248e+03 1.198542044666276496e+01 1.272023046210356778e+00 3.904518784590317182e+01
-9.418132611637348717e-01 1.457388485405307745e-04 9.721939245084620779e+03 1.202578765648843628e+01 1.271589488947969748e+00 3.902990534518436050e+01
-9.414749661705007489e-01 1.630912912352277481e-04 9.809297794685531699e+03 1.208917088719888433e+01 1.254784110617117587e+00 3.901097231151230460e+01
-9.411366711772666260e-01 1.758445486219640261e-04 9.915241598533728393e+03 1.215089672016318367e+01 1.214578276592046535e+00 3.899402347106888556e+01
-9.407983761840325032e-01 1.831404431666026835e-04 1.013777636901305596e+04 1.219309128943612563e+01 1.141825863176109346e+00 3.898767832429412294e+01
-9.404600811907984914e-01 1.867841917724729619e-04 1.062382380898094561e+04 1.218822439227886711e+01 1.025121250819471141e+00 3.902232267660700415e+01
-9.401217861975643686e-01 1.688492455006755568e-04 1.063348641575043621e+04 1.205861936580801519e+01 8.535323058002073360e-01 3.918914284645619261e+01
-9.397834912043302458e-01 8.641103763180709081e-05 9.755129884280926490e+03 1.165337716054776251e+01 6.920888994733294108e-01 3.949506664631485364e+01
-9.394451962110961230e-01 3.218652345208843025e-05 9.203947071730384778e+03 1.120466295121428502e+01 7.033153908471685423e-01 3.974343741443159672e+01
-9.391069012178620001e-01 8.786965240229999781e-05 9.355266126234531839e+03 1.100632880139882985e+01 7.955544248711747812e-01 3.981587004198883051e+01
-9.387686062246279883e-01 1.033804173058138089e-04 9.275988513944450460e+03 1.101547972299165679e+01 8.774681411765850036e-01 3.980079787538355163e+01
-9.384303112313938655e-01 1.055053438171081528e-04 9.050406305923766922e+03 1.105262521876436388e+01 9.260407906084029417e-01 3.973384605696101346e+01
-9.380920162381597427e-01 8.476265031984448319e-05 9.125074937094010238e+03 1.123592533390091397e+01 9.297585295658454818e-01 3.960512268768377453e+01
-9.377537212449256199e-01 8.581621363754887428e-05 9.295867937098075345e+03 1.148220631384163148e+01 8.430390184719459556e-01 3.946555118637266446e+01
-9.374154262516914971e-01 1.098457250816290456e-04 9.600989544079504412e+03 1.168043367042339042e+01 6.274498298004114183e-01 3.935230721581437763e+01
-9.370771312584574853e-01 1.311420137086451664e-04 9.943699771489289560e+03 1.179732626361602854e+01 4.424517297483162026e-01 3.931005128475516130e+01
-9.367388362652233624e-01 1.314594510264392355e-04 1.005446300387452175e+04 1.178613247037165834e+01 3.549215146756878325e-01 3.937647899341527591e+01
-9.364005412719892396e-01 1.273770879397796956e-04 9.925877377138440352e+03 1.165523456258891244e+01 3.302603960891326573e-01 3.952862055236134609e+01
-9.360622462787551168e-01 1.263744202382968858e-04 9.745300771640102539e+03 1.146331949160514263e+01 3.586361916448316811e-01 3.969935616794357713e+01
