# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998024105907923342e-01 4.516508443905427848e-04 2.307154817346700293e+04 -5.711113549029070979e-01 7.890055566237946794e-01 6.047917224374779721e+01
-9.994072317723770027e-01 9.600247155611307164e-04 2.307390737761157288e+04 -1.505999882072628082e-01 4.379926280340060707e-01 5.914379910947369723e+01
-9.990120529539616712e-01 1.997579090475370663e-04 2.307131704329159402e+04 2.471376235369498353e+00 1.627271161312566772e+00 5.796523184159179465e+01
-9.986168741355463396e-01 8.737354214626341566e-04 2.631137033015091220e+04 2.778576648671437610e+00 2.603542432604043722e+00 5.794655094150966335e+01
-9.982216953171310081e-01 2.794344003555302575e-04 2.935743704560801416e+04 2.714874463244995262e+00 2.612402600924763618e+00 5.777059490613874004e+01
-9.978265164987156766e-01 5.386192111036722501e-04 2.783660161799639536e+04 2.370568617189924510e+00 2.197729362944874865e+00 5.770090426510935799e+01
-9.974313376803003450e-01 5.738624036254222176e-04 2.829963209742410618e+04 2.639596835403257291e+00 2.659923300463523876e+00 5.769550899233081509e+01
-9.970361588618850135e-01 3.273404837435520717e-04 2.791709159620153150e+04 2.449329038727448005e+00 2.513889728838842874e+00 5.755481229176709945e+01
-9.966409800434696820e-01 6.051941983589636739e-04 2.901610773630646872e+04 2.309995324021441032e+00 2.448615277653858335e+00 5.742861612169994601e+01
-9.962458012250543504e-01 1.987095662000220797e-06 3.052387020067636331e+04 2.128518655159599149e+00 2.782016173544950899e+00 5.738442409885735174e+01
-9.958506224066390189e-01 4.330886146140823230e-04 2.732021689679089468e+04 2.183253742115062845e+00 2.408763172469869485e+00 5.735934156801253181e+01
-9.954554435882236874e-01 3.694794769002792811e-04 3.007169892174466077e+04 2.046832743613414607e+00 2.660908489324432580e+00 5.720528800594716756e+01
-9.950602647698083558e-01 3.131760399603662585e-04 3.007080455304396310e+04 1.813707162058359135e+00 2.623209284103929395e+00 5.726826169579064185e+01
-9.946650859513930243e-01 5.321685783052991199e-04 2.947439976208958251e+04 2.196675988650945932e+00 2.650230505141097925e+00 5.722204363190394361e+01
-9.942699071329776928e-01 1.185895541525012700e-04 2.947537105913042615e+04 1.714544465357759062e+00 2.622147444069335087e+00 5.703527041477748583e+01
-9.938747283145623612e-01 5.872595017962954026e-04 2.612524631755717564e+04 1.773921143253569532e+00 2.735379174685879100e+00 5.700863298142963487e+01
-9.934795494961470297e-01 4.159718846754706357e-04 2.637118006222328768e+04 1.659816249615035710e+00 2.691163717312234915e+00 5.692346090302333295e+01
-9.930843706777316982e-01 3.085076096850378267e-04 2.836975571674367166e+04 1.587032078849633709e+00 2.624684770432224479e+00 5.681275989194191567e+01
-9.926891918593163666e-01 5.824605998339401442e-04 2.661935587737891910e+04 1.407729089421309698e+00 2.603987150395292272e+00 5.681089421658730743e+01
-9.922940130409010351e-01 2.077187942256532272e-04 2.932088618025857431e+04 1.584861876766443523e+00 2.608203846459149045e+00 5.683721513411946802e+01
-9.918988342224857035e-01 5.565676239172773253e-04 2.932112599625899747e+04 1.469305725921915773e+00 2.815511333079472323e+00 5.723151252061563810e+01
-9.915036554040703720e-01 3.464814325353609810e-04 2.837440407630364280e+04 2.406806314997107066e+00 2.683705500575890746e+00 5.735425023245597487e+01
-9.911084765856550405e-01 2.650331519089482789e-04 2.546573896586533738e+04 1.690382991963647497e+00 2.574093318066734248e+00 5.705885751223884483e+01
-9.907132977672397089e-01 5.493648809352482450e-04 2.470743340852020629e+04 1.751857254190642754e+00 2.592856070922195499e+00 5.707361855978305698e+01
-9.903181189488243774e-01 3.167562658157707222e-04 2.408550325269325913e+04 1.725701191158311110e+00 2.505395100474904879e+00 5.760171839975710384e+01
-9.899229401304090459e-01 8.108696610744996983e-05 2.492805697265701383e+04 3.066536891550290189e+00 2.698492044552552649e+00 5.835586862408190711e+01
-9.895277613119937143e-01 1.280110720708069010e-04 2.868969999158090286e+04 3.542264313614015059e+00 2.595576111629136040e+00 5.857977525043176570e+01
-9.891325824935783828e-01 1.920287384475008322e-04 2.873476158288009174e+04 3.563360062641913739e+00 2.460735891468742942e+00 5.854723602210206224e+01
-9.887374036751630513e-01 2.822288328519284638e-04 2.919505879589110555e+04 3.456406040009272651e+00 2.982999364002230980e+00 5.852469954768643845e+01
-9.883422248567477197e-01 2.854334330723210357e-04 2.599756531768506466e+04 3.494923347898454491e+00 2.536962428313247919e+00 5.848936391470702034e+01
-9.879470460383323882e-01 1.219310209824539287e-04 2.534085321696006577e+04 3.362793087349916998e+00 2.702444354657428160e+00 5.785793272719529767e+01
-9.875518672199170567e-01 3.116061388928040754e-04 2.925085488152690232e+04 2.087642068475468626e+00 2.803368121360914955e+00 5.663794083999388818e+01
-9.871566884015017251e-01 1.431561615753421048e-04 2.970663647559526726e+04 7.245922589676883074e-01 2.426236505624332906e+00 5.629056405624970694e+01
-9.867615095830863936e-01 2.404198318686529988e-04 2.872939700141889261e+04 1.507615955252640916e+00 2.739418542298752257e+00 5.639199851874101199e+01
-9.863663307646710621e-01 1.164811015062731524e-05 2.872931097453072289e+04 1.085752265980794107e+00 2.809322621366394657e+00 5.637332624073606979e+01
-9.859711519462557305e-01 1.635343118950710053e-04 2.673440022716735257e+04 1.456912686883459429e+00 2.906325708596039004e+00 5.648415306840153960e+01
-9.855759731278403990e-01 1.936118222221640522e-04 3.022663600745588701e+04 1.324046619009189740e+00 2.670712224702932236e+00 5.620149476428754554e+01
-9.851807943094250675e-01 3.163988175608030895e-04 2.939349285523213257e+04 8.346774726856416304e-01 2.896814152777577256e+00 5.615200168447672979e+01
-9.847856154910097359e-01 3.821695068772837096e-04 2.694965007048753614e+04 1.182160128917812525e+00 2.659707691105587912e+00 5.634443925720057678e+01
-9.843904366725944044e-01 2.115760013359849201e-04 3.010053397907377075e+04 1.236047224787998999e+00 2.727025633374104974e+00 5.605042207242846075e+01
-9.839952578541790729e-01 6.024978424239715250e-04 2.979226872568924955e+04 5.414210421699833242e-01 2.585137948344773839e+00 5.608123597408543759e+01
-9.836000790357637413e-01 3.734136890418171583e-04 2.661538922889609239e+04 1.362744401376700498e+00 2.644152588078001465e+00 5.648121952615120733e+01
-9.832049002173484098e-01 2.791754320408012429e-04 2.923432544492607849e+04 1.479441631819492953e+00 2.805972569353712753e+00 5.629495873074506562e+01
