# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-1.000000000000000000e+00 2.377103820174225775e-04 2.660558378808365887e+03 -2.634742127584745575e+00 8.225102572364412223e-01 2.180718135011893821e+00
-9.996128532713898229e-01 1.736700892614702135e-04 4.017122920865277592e+03 -2.543439040542089025e+00 7.597235424177773977e-01 2.150888892372265992e+00
-9.992257065427797569e-01 1.976747486148977789e-04 3.933684715127981690e+03 -2.546835670468682977e+00 7.701046326194986857e-01 2.184145526399084325e+00
-9.988385598141695798e-01 2.421888373391568124e-04 3.849842191269878640e+03 -2.636062817769234901e+00 8.295002412332614927e-01 2.181972824510301834e+00
-9.984514130855594027e-01 1.613493544159350524e-04 4.056298228556982849e+03 -2.534772057122214761e+00 7.667034411788169468e-01 2.153818831595729399e+00
-9.980642663569493367e-01 2.385469558199562940e-04 3.890159171660340689e+03 -2.551556300921211662e+00 7.971856672657733345e-01 2.190984862144209622e+00
-9.976771196283391596e-01 2.361451088592785214e-04 3.861661060764459762e+03 -2.640638865936348889e+00 8.524300080792188705e-01 2.183242412328105786e+00
-9.972899728997289825e-01 1.839774761935896775e-04 4.091397794611924382e+03 -2.522537730885328955e+00 7.934189427170307285e-01 2.159336734598474195e+00
-9.969028261711188055e-01 2.716778705445370185e-04 3.820018265596209858e+03 -2.565191039259195449e+00 8.412262986045292434e-01 2.204922574532248269e+00
-9.965156794425087394e-01 2.294463917459508488e-04 3.910617603106357365e+03 -2.657088406936738423e+00 9.039520811221889440e-01 2.192013705983050897e+00
-9.961285327138985624e-01 2.246113365413751118e-04 4.121310477164684926e+03 -2.516311471007784739e+00 8.405238958647702763e-01 2.177444088286985213e+00
-9.957413859852883853e-01 2.909440973783951811e-04 3.714243964268222953e+03 -2.603157511703684701e+00 9.162214289818215729e-01 2.244248439344958435e+00
-9.953542392566783192e-01 2.269349268198576832e-04 4.054023512067795309e+03 -2.727456697053105117e+00 1.028659310835545071e+00 2.232048405726099638e+00
-9.949670925280681422e-01 2.628477526821104584e-04 4.197028640374921451e+03 -2.533498541932440506e+00 9.173805904042544590e-01 2.258750418560124373e+00
-9.945799457994579651e-01 2.780478724603408598e-04 3.807506439700426199e+03 -2.785973708015685890e+00 1.146434932729641032e+00 2.390485277509183604e+00
-9.941927990708478990e-01 1.585341674593742723e-04 2.729234078686087742e+03 -3.053107898844975132e+00 1.475696786678732719e+00 2.426748989756193353e+00
-9.938056523422377220e-01 2.828114311093332905e-04 -1.179068390986673421e+03 -2.658588207334964260e+00 1.112993378250301868e+00 1.894774316045170437e+00
-9.934185056136275449e-01 7.666095666013263686e-05 -1.668174382086738206e+02 -3.361052133481223225e-01 1.234219524293395764e+00 1.367253632371628669e+00
-9.930313588850173678e-01 1.163007082275385669e-04 -1.651332138536881757e+02 -2.496451064978295609e-01 1.282592554368715998e+00 1.374521085248883168e+00
-9.926442121564073018e-01 6.745095695878970329e-05 3.830253547758729837e+01 -4.012440154775296364e-01 1.115064428041591782e+00 1.424460899505211486e+00
-9.922570654277971247e-01 7.886795842012724023e-05 -3.386178848631761866e+02 -5.302784517979911572e-01 1.190700223599698182e+00 1.431946046665907524e+00
-9.918699186991869476e-01 9.146243258667408212e-05 -1.365411590672238162e+02 -4.175582382829751693e-01 1.206689504341265096e+00 1.455668093185177980e+00
-9.914827719705768816e-01 1.225050653283278916e-04 -7.299042005748196971e+01 -6.682200582888462304e-01 1.109110114605597053e+00 1.498543998407980915e+00
-9.910956252419667045e-01 9.589790308408419192e-05 -3.631742076999521487e+02 -6.603347499297689271e-01 1.238267082270990471e+00 1.489943348943869594e+00
-9.907084785133565275e-01 7.483222290084592455e-05 -9.359700294028698409e+01 -6.184007293896853774e-01 1.214115123151326081e+00 1.522765848193210481e+00
-9.903213317847464614e-01 1.584649752123551305e-04 -1.189348817446352768e+02 -8.456097479229190972e-01 1.216100794888133052e+00 1.552789563710278209e+00
-9.899341850561362843e-01 9.139423776789638127e-05 -3.960789352551623779e+02 -7.900784514282360727e-01 1.310207766646386940e+00 1.553745294809633748e+00
-9.895470383275261073e-01 8.788303212195884583e-05 -1.318093657148156126e+02 -8.723521188684906225e-01 1.306771074175784086e+00 1.575035869200888783e+00
-9.891598915989160412e-01 1.677553287457208674e-04 -1.848899982345137687e+02 -9.542907569202562224e-01 1.320865587111344608e+00 1.582339755884210497e+00
-9.887727448703058641e-01 7.595296979618859309e-05 -3.828125486209582959e+02 -9.268964414113179950e-01 1.391888854910102502e+00 1.589224447021993392e+00
-9.883855981416956871e-01 9.429529930184532940e-05 -1.602250835991353597e+02 -1.042347276558588831e+00 1.405034251492028652e+00 1.598537001445548889e+00
-9.879984514130855100e-01 1.615350330555576173e-04 -2.424322970500088559e+02 -1.030711818760946752e+00 1.398431107108803806e+00 1.598772933207152747e+00
-9.876113046844754439e-01 7.057922591881828328e-05 -3.531827765710290805e+02 -1.044656888369291048e+00 1.457867146056976759e+00 1.604166867848722866e+00
-9.872241579558652669e-01 9.392588500260309523e-05 -1.835602401430523969e+02 -1.119163592894095949e+00 1.454821956574367636e+00 1.606995839953627048e+00
-9.868370112272550898e-01 1.547627491062250962e-04 -2.621281086546887309e+02 -1.095500501711911934e+00 1.450106057181174357e+00 1.607303869473712510e+00
-9.864498644986450238e-01 8.452107183928660758e-05 -3.282877198407541073e+02 -1.123360082280111749e+00 1.489532723541899584e+00 1.610526221823574744e+00
