# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.997946190182788184e-01 1.685820382399393601e-03 -7.339787716080832979e+03 -2.655366918640277518e+00 1.567181133461039433e-01 1.815003042859978066e+01
-9.993838570548366773e-01 2.260545566393669468e-03 -4.923570145264924577e+03 -8.552646318631221822e-01 1.084571777950730009e+00 1.723079859656596824e+01
-9.989730950913945362e-01 1.065121817595692140e-03 -4.508012548814721413e+03 -7.259621351853804416e-01 1.292366307770541400e+00 1.717416103089806256e+01
-9.985623331279522841e-01 9.990473419412403827e-04 -4.507346442247569030e+03 -5.336613398553730070e-01 1.034565908023199476e+00 1.708563993875207743e+01
-9.981515711645101430e-01 1.259016166192348032e-03 -1.735350349376356462e+03 -2.905820725865402299e-01 1.003411789190873593e+00 1.633073999143537591e+01
-9.977408092010678908e-01 1.399902553167155922e-03 -1.732271758890471119e+03 2.287642867191472362e+00 1.692319400247694228e+00 1.564508950531100950e+01
-9.973300472376257497e-01 1.744185876894560313e-03 -2.833450615134425789e+03 2.405688061263019595e+00 2.105661705581726384e+00 1.544670891901618859e+01
-9.969192852741836086e-01 9.438658574778442667e-04 -4.291845616946739028e+03 1.599231786887015172e+00 1.430840220763262005e+00 1.523232366987044983e+01
-9.965085233107413565e-01 2.511488658871539447e-04 -7.004249270211367730e+03 1.726109473420547769e+00 1.526504155122845985e+00 1.523085539324226012e+01
-9.960977613472992154e-01 1.051999640473351948e-03 -6.630864919177459342e+03 1.392694625984278289e+00 9.677943872679461990e-01 1.534161635829752690e+01
-9.956869993838569632e-01 8.864684441513507457e-04 -2.696419663963250969e+03 1.028115718731610340e+00 1.479648252710350054e+00 1.557817363605813910e+01
-9.952762374204148221e-01 7.577346903281720466e-04 -2.698550371728735627e+03 -1.898162622874851824e+00 2.027047370417592032e-01 1.582524246808552704e+01
-9.948654754569726810e-01 4.182847005885529865e-04 -4.982516797014059193e+03 -2.130705997442470689e+00 6.277099076161035685e-01 1.589833299107778686e+01
