# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998345740281223692e-01 6.711119722297322412e-03 2.051713624372152117e+04 5.752316078998673810e-01 2.260746272702082726e-02 -1.082673722292215359e+02
-9.995037220843672188e-01 6.076353127610084441e-03 2.051507127617175865e+04 3.556580705663994202e-01 3.422304261182934626e-02 -1.086090900671761261e+02
-9.991728701406120683e-01 5.570718034295069065e-03 2.051428599093539015e+04 1.259140209492552565e+00 1.699802709815769960e-02 -1.086432999842540710e+02
-9.988420181968569178e-01 4.394269528860907451e-03 1.828578283285862199e+04 4.244863631593343567e-01 4.062574067057556776e-02 -1.087690777455696463e+02
-9.985111662531017673e-01 4.369660003310344223e-03 1.875592161161423428e+04 1.511472040365726022e+00 2.264506298033671858e-02 -1.088885996204254809e+02
-9.981803143093466169e-01 3.026601566117450518e-03 1.997883423761944505e+04 6.642097694108904937e-01 3.648726040743073551e-02 -1.087978404731269961e+02
-9.978494623655913554e-01 2.723597783478745767e-03 1.716296703682137013e+04 1.330179777954481279e+00 3.356767316947214391e-02 -1.089796479702381475e+02
-9.975186104218362049e-01 3.504200148950667188e-03 2.091479436255536712e+04 1.028097848837190798e+00 2.839033439503568443e-02 -1.087857117617658247e+02
-9.971877584780810544e-01 2.814210566861961166e-03 2.091522667693719268e+04 9.421025314787725424e-01 5.313747066601617886e-02 -1.089156003451250143e+02
-9.968569065343259039e-01 4.331158247995614378e-03 2.091381543576575859e+04 1.288329047290471152e+00 2.453595015203965946e-02 -1.088106785520410114e+02
-9.965260545905707534e-01 5.431307367503433736e-03 1.958518119554223449e+04 7.325803557728101101e-01 6.715339396830721785e-02 -1.087010417440218788e+02
-9.961952026468156030e-01 5.063412172369720701e-03 1.928108911652240567e+04 1.069647886362127709e+00 2.704457897019550000e-02 -1.086480597534316388e+02
-9.958643507030603415e-01 7.168497425990861746e-03 2.009467817237817872e+04 6.272143150947556700e-01 5.896686838984892265e-02 -1.084915781381813673e+02
-9.955334987593051910e-01 6.299815550785100096e-03 2.009491845446045409e+04 7.567480007165617861e-01 3.694512226344966871e-02 -1.084929643811333762e+02
-9.952026468155500405e-01 7.299836646435063116e-03 2.094800500653376366e+04 6.301255296566502517e-01 3.056733744095458533e-02 -1.084748153779666353e+02
-9.948717948717948900e-01 7.261792518059726614e-03 1.906210131230853585e+04 7.204057619744587138e-01 4.266822833833569528e-02 -1.087778625696649328e+02
-9.945409429280397395e-01 6.648545952670465581e-03 1.812932344823016683e+04 1.236732021720966079e+00 7.784568420588390894e-03 -1.095333008205979581e+02
-9.942100909842844780e-01 7.072693850493670838e-03 1.752380220114944677e+04 2.231782348204557564e+00 3.726593127370803754e-02 -1.092850557251060195e+02
-9.938792390405293276e-01 6.155802567750279231e-03 2.094218327465342009e+04 7.392357135026900172e-01 1.890516988395103681e-02 -1.090240083711699413e+02
-9.935483870967741771e-01 6.228406184463452892e-03 2.094398947340224913e+04 1.708824636492244808e+00 2.249904949933537526e-02 -1.095066739783747494e+02
-9.932175351530190266e-01 5.972982241490060532e-03 2.094675674600378261e+04 1.704739156927614907e+00 3.002841883265973399e-02 -1.098909777570401332e+02
-9.928866832092638761e-01 5.474236395471419880e-03 2.175432508121311912e+04 2.477779661235009812e+00 1.825774984365888254e-02 -1.100514839501662578e+02
-9.925558312655087256e-01 5.765816512415143300e-03 2.175240444732740070e+04 2.026024751472327967e+00 4.815151735627504204e-02 -1.092757678865072251e+02
-9.922249793217534641e-01 5.307268787819217383e-03 2.488724784438293136e+04 9.249960821280782675e-01 1.498672948288174052e-02 -1.086023691404088680e+02
-9.918941273779983137e-01 5.006912857168244017e-03 2.152350521505810320e+04 6.779233546102452213e-01 6.222190803006473481e-02 -1.086111303270172357e+02
-9.915632754342431632e-01 5.483346334079771713e-03 2.152298291272569986e+04 9.430036817793201465e-01 2.395762641350970834e-02 -1.084160345054779526e+02
-9.912324234904880127e-01 3.983833841227443599e-03 2.026126612209857194e+04 2.880567337085309654e-01 6.077017570842381533e-02 -1.082632782371493505e+02
-9.909015715467328622e-01 4.937651411203164767e-03 2.020802898075410485e+04 6.379490747566610720e-01 3.815114017240375105e-02 -1.081264918721444701e+02
-9.905707196029777117e-01 3.134194784447157274e-03 1.930161891230805850e+04 1.467634892215971369e-02 4.394352172686354779e-02 -1.081793831322482760e+02
-9.902398676592224502e-01 3.482176253677619297e-03 2.007211040332416087e+04 7.439821037649195778e-01 3.820048600257948401e-02 -1.082836696326076833e+02
-9.899090157154672998e-01 2.245612719321633203e-03 1.963840166074371882e+04 2.235737292660275599e-01 2.001828777874916504e-02 -1.085089448331017223e+02
-9.895781637717121493e-01 2.477050474981602399e-03 1.934601991220283526e+04 1.194347344361909036e+00 3.768862233584078375e-02 -1.089097638120612146e+02
-9.892473118279569988e-01 2.276018800445427700e-03 2.160127396347414469e+04 1.025286134855314391e+00 2.593316003209138708e-03 -1.091074505527098779e+02
-9.889164598842018483e-01 3.726629677551950709e-03 2.160389066665582504e+04 1.589602667468261066e+00 4.209867813191999625e-02 -1.095614504527310373e+02
-9.885856079404466978e-01 4.422180806582351638e-03 2.160154834625358126e+04 1.933592613942074712e+00 2.108050653765788929e-02 -1.096157122845863228e+02
-9.882547559966914363e-01 5.582591214056966192e-03 2.084358973431554841e+04 1.698378851506036291e+00 3.649353698305737859e-02 -1.093699306391945214e+02
-9.879239040529362859e-01 6.399985992727353842e-03 2.084461104203592549e+04 1.441806232080185657e+00 4.171807343778781429e-02 -1.092842563942405718e+02
-9.875930521091811354e-01 6.731238212455963911e-03 2.223683546115377612e+04 1.526933598633718026e+00 2.453119442473494782e-02 -1.091038485962320266e+02
-9.872622001654259849e-01 7.151333529120186203e-03 2.277138802876503541e+04 1.080930512026856638e+00 5.512734895520487316e-02 -1.087572505540779702e+02
-9.869313482216708344e-01 6.442850063658466485e-03 2.063094836283487894e+04 8.332270301216793129e-01 2.571871558176682532e-02 -1.085988118218143654e+02
-9.866004962779156839e-01 6.340675971052980690e-03 2.169080542327588046e+04 7.636537458860600536e-01 5.069804742307815193e-02 -1.084345387779507348e+02
-9.862696443341604224e-01 4.580706430752140915e-03 2.167269839082992257e+04 5.043247296861559370e-01 3.729359446398988059e-02 -1.082918342291443565e+02
-9.859387923904052720e-01 3.955809794756645278e-03 2.091314611791195784e+04 4.778930653921772409e-01 3.467691240344201314e-02 -1.082672652859530160e+02
-9.856079404466501215e-01 1.765985837803601965e-03 2.182933868970255571e+04 4.551547948115711728e-01 3.780304515772737323e-02 -1.082299367330811322e+02
-9.852770885028949710e-01 3.108521236114762773e-04 2.093179498194788175e+04 4.031851600599691832e-01 1.640084884189369277e-02 -1.083229557257578506e+02
-9.849462365591398205e-01 2.000759168872004012e-03 1.954860533357979148e+04 6.411876596302402698e-01 2.778808825330775917e-02 -1.087687078741810467e+02
-9.846153846153846700e-01 3.907267096994224143e-03 1.954896101461500439e+04 1.294973869450522397e+00 1.522095401538890898e-02 -1.090442951942158771e+02
-9.842845326716294085e-01 5.570249902915125687e-03 1.969575599035634514e+04 1.192602844772499671e+00 1.506706741475169302e-02 -1.091113130870707550e+02
-9.839536807278742581e-01 7.817485152547154481e-03 2.192130548136405559e+04 1.429024632178705234e+00 3.700676714832834557e-02 -1.086075561249863171e+02
-9.836228287841191076e-01 9.237950881086389593e-03 2.384933145804131345e+04 1.842635025012189509e-01 1.055357929060229440e-02 -1.087952955874905427e+02
-9.832919768403639571e-01 1.106082075003637748e-02 2.385164277189067070e+04 1.803741490068252684e+00 5.741065879761049484e-02 -1.088888335741461191e+02
-9.829611248966088066e-01 1.221254111492997389e-02 2.384983508197302581e+04 3.690659778602832231e-01 1.378335740497565846e-02 -1.086214250940470691e+02
-9.826302729528535451e-01 1.366454885845297049e-02 2.385043974707541565e+04 1.266646105825769641e+00 6.313685190614888587e-02 -1.089287212381456271e+02
-9.822994210090983946e-01 1.392281475310366140e-02 2.385144029757824319e+04 9.831787262925836268e-01 1.207941597316670307e-02 -1.089226026386325969e+02
