# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998226006741174343e-01 6.406005297406752209e-04 2.991519647857992095e+04 -2.626783693973583578e+00 4.957169564144105478e-01 1.204554595660830429e+01
-9.994678020223523029e-01 6.639297815514943720e-04 2.991240611282439204e+04 -3.041615037951370226e+00 4.478911015675603458e-01 1.200374668912693110e+01
-9.991130033705871716e-01 3.738245824107664012e-04 3.164153901105862315e+04 -2.544039631023899517e+00 4.770260068535279729e-01 1.178498112656924945e+01
-9.987582047188220402e-01 4.520433516771377776e-04 3.239620465956800035e+04 -2.556382130902363325e+00 1.299326028939964406e+00 1.184515490202554844e+01
-9.984034060670569088e-01 8.076707838294500466e-04 3.145348706062431665e+04 -2.964301793369332305e+00 5.635921167190486303e-01 1.175313536482735444e+01
-9.980486074152917775e-01 5.643265124676614909e-04 3.272496500548413678e+04 -2.617197143030824513e+00 8.405051946873033364e-01 1.140832693486310134e+01
-9.976938087635266461e-01 6.097805086925530121e-04 3.276263017460036281e+04 -2.023278901605868541e+00 4.206845260707468559e-01 1.146693744800242598e+01
-9.973390101117615147e-01 2.612801552462119012e-04 3.306793897255786578e+04 -2.585735623554825668e+00 6.673631430549931132e-01 1.160386113875971503e+01
-9.969842114599964944e-01 6.350756667538992172e-05 3.123521552715366124e+04 -2.280730127449782429e+00 7.227824655930223940e-01 1.150129407815719418e+01
-9.966294128082313630e-01 2.576608002209897284e-04 3.204406557040298503e+04 -2.326644606331300213e+00 3.531378371873286626e-01 1.157004700821019583e+01
-9.962746141564662317e-01 1.313589207156164174e-04 3.269135825018902324e+04 -2.436494685809807770e+00 8.001066194197257175e-01 1.175108117832019516e+01
-9.959198155047011003e-01 1.003530292657258760e-04 3.071813823458278057e+04 -2.808279984471480084e+00 6.440453044111320580e-01 1.175182627103176713e+01
-9.955650168529359689e-01 1.901872330669249179e-04 3.146031410511668946e+04 -2.486265145674464883e+00 5.486116854617634209e-01 1.173964166083048610e+01
-9.952102182011708376e-01 3.113179895651123894e-04 3.251109279958546540e+04 -2.759500006997177124e+00 7.234471949504374111e-01 1.195425463668199129e+01
-9.948554195494057062e-01 2.806043802347004952e-04 3.045400607961695641e+04 -3.021115877334436206e+00 3.015042784801157394e-01 1.207814804601846959e+01
-9.945006208976405748e-01 4.467829284399689547e-04 3.026215414913112909e+04 -3.075256447728990761e+00 1.431769261925301961e-01 1.203642026811613874e+01
-9.941458222458754435e-01 6.633784645259932500e-04 3.026304479891620576e+04 -2.938705321312877761e+00 9.286321146675241556e-02 1.142514862126178343e+01
-9.937910235941103121e-01 7.461415793047865112e-04 3.026093233005144430e+04 -1.846610420700877775e+00 2.502533453933131757e-01 1.102318204426528325e+01
-9.934362249423451807e-01 4.624132935732759922e-04 2.673825266964141338e+04 -2.139180304744680239e+00 1.939652277682872850e-01 1.038742155899870667e+01
-9.930814262905800494e-01 3.120078635956822122e-04 2.723393125629438509e+04 -5.544863482558517465e-01 8.740381259764187227e-01 9.894696673796516961e+00
-9.927266276388149180e-01 4.088379175304097252e-04 2.566578602923410290e+04 -1.441967299924840740e+00 3.102217477343082397e+00 1.088295257140161354e+01
-9.923718289870498976e-01 2.307055615028421550e-04 2.608822250675816395e+04 -3.389155025702622615e-02 2.414897551426174793e+00 1.151784852113280166e+01
-9.920170303352847663e-01 4.014999066583073363e-04 2.661052155789036624e+04 -2.174574745748978077e-01 1.921240417899038988e+00 1.144863330940393453e+01
-9.916622316835196349e-01 5.104970058984063851e-04 2.660795155391603475e+04 -2.210634222847755459e-01 2.511307150328767168e+00 1.139523301267652400e+01
-9.913074330317545035e-01 3.417798043451112495e-04 2.761724247765083055e+04 -3.517329848023018068e-01 2.118319092713664364e+00 1.124832803262987468e+01
-9.909526343799893722e-01 2.818676608720114022e-04 2.761507486803219945e+04 -7.133481288269017950e-01 2.002521713279837634e+00 1.064784457696144671e+01
-9.905978357282242408e-01 3.018496234156774010e-04 3.020831970664442997e+04 -3.133583295823648474e+00 5.775992338597647491e-01 9.818287165070554323e+00
-9.902430370764591094e-01 6.837531854264545161e-04 3.020843181348719372e+04 -2.362022257943110493e+00 1.989263852053302362e+00 9.584558394267663317e+00
-9.898882384246939781e-01 5.800839195411003910e-04 2.628778689400467192e+04 -1.921680172651271779e+00 2.787036629713245173e+00 9.603145936293522311e+00
-9.895334397729288467e-01 6.561924235097320529e-04 2.628820974790054606e+04 -2.072845155141766149e+00 2.542425768745263159e+00 1.016662587764301406e+01
-9.891786411211637153e-01 4.989615017866952254e-04 2.628793922351361834e+04 -5.365001657288875903e-01 1.905667234083057604e+00 1.079888165216518559e+01
-9.888238424693985840e-01 4.061963123844133114e-04 2.609475801473612955e+04 -5.493131827142252455e-01 1.644468458864430493e+00 1.080344637651998596e+01
-9.884690438176334526e-01 4.336852210422169796e-04 2.481698949988168170e+04 -3.680711515193486050e-01 2.583471506397378992e+00 1.065884615434003990e+01
-9.881142451658683212e-01 2.873620045674282948e-04 2.227597036177121117e+04 -7.247351921817318798e-01 1.574888584673616920e+00 1.050840386443263696e+01
-9.877594465141031899e-01 2.187398494577984752e-04 2.227631077000089499e+04 -3.200000236432827272e-01 1.902507619869848954e+00 1.058956342689812047e+01
-9.874046478623381695e-01 9.510768910517875842e-05 2.173546512490828900e+04 1.733430473500660041e-01 1.634923667857825835e+00 1.068612668939569232e+01
-9.870498492105730381e-01 2.333277633366868530e-04 2.379641817911490216e+04 6.799278583403024490e-01 1.968002605494333146e+00 1.103669564376692946e+01
-9.866950505588079068e-01 2.353671795952574192e-04 2.601901767443624340e+04 2.408466643755163172e+00 2.081705605308972196e+00 1.148470228493316014e+01
-9.863402519070427754e-01 3.750097762659729294e-04 2.602150872156118203e+04 2.873400616811270236e+00 2.375344044085121009e+00 1.114019650812341311e+01
-9.859854532552776440e-01 5.010048276338636671e-05 2.602434304848427564e+04 1.601604819327057339e+00 3.044216232309223447e+00 1.047594717399251962e+01
-9.856306546035125127e-01 2.853640859278586063e-04 2.602178853596839690e+04 1.187494975859699542e+00 2.634564423933668742e+00 1.022646066687909894e+01
-9.852758559517473813e-01 4.332210265655947403e-04 2.648609881122389925e+04 1.088174679342678308e+00 2.634942733175372087e+00 1.041099507010492431e+01
-9.849210572999822499e-01 1.708691975796215073e-04 2.735230358926307963e+04 1.609568514937749883e+00 2.254421649177465348e+00 1.069210700152297022e+01
-9.845662586482171186e-01 5.782207323132246583e-04 2.913999496272375472e+04 1.777916817109565395e+00 2.495285856394043655e+00 1.070438896655678107e+01
-9.842114599964519872e-01 3.134136015995042245e-04 2.954589702818869773e+04 1.675493166348796192e+00 2.292618858612086807e+00 1.041466848964612879e+01
-9.838566613446868558e-01 6.467513283635876109e-04 3.203660768569513675e+04 9.223006725028329855e-01 2.155565678065296975e+00 9.898064807829097589e+00
-9.835018626929217245e-01 7.226137361851742245e-04 3.056148646497905065e+04 -4.785462625253521229e-02 1.328439697049112356e+00 9.633657145557812385e+00
-9.831470640411565931e-01 7.587924606726535563e-04 2.729289370891845829e+04 -7.584426311170791579e-02 8.168493611816958211e-01 9.703007968585609433e+00
-9.827922653893914617e-01 4.645792861334931590e-04 2.834359348658042290e+04 -2.686569128679390794e-01 7.575296118922452138e-01 9.709024011729610493e+00
-9.824374667376264414e-01 4.948598438868290683e-04 2.841286945153604756e+04 -1.035551878155759192e-01 1.236109248120593307e+00 9.787267309176471031e+00
-9.820826680858613100e-01 6.334240539182169494e-04 2.920002590323046388e+04 -9.451414495350366485e-01 9.987087367797916615e-01 1.044185781425442627e+01
-9.817278694340961787e-01 2.767808294139455135e-05 3.289256787778757280e+04 -2.852722195465118737e+00 1.091800864802823012e+00 1.092896682583788959e+01
-9.813730707823310473e-01 8.678197299645695100e-04 3.590478160752573604e+04 -2.725741010348100346e+00 8.177823373352904879e-01 1.089962223160664578e+01
-9.810182721305659159e-01 7.190898609213291397e-04 3.365456403490463708e+04 -2.725499588943205875e+00 8.710384538797730780e-01 1.097886115922758066e+01
-9.806634734788007846e-01 4.425357061152093035e-04 3.365458138811533718e+04 -2.971827148772012261e+00 1.043013707692919567e+00 1.108400528306562549e+01
-9.803086748270356532e-01 1.460887220453230013e-04 3.201674133549886028e+04 -3.074375515624009569e+00 7.049604360333849851e-01 1.107158691469935974e+01
-9.799538761752705218e-01 3.038658243911944207e-04 3.250537053316041420e+04 -2.973957578672633772e+00 1.232771357284125902e+00 1.107953081296513886e+01
-9.795990775235053905e-01 4.708747246403247738e-04 3.263738224549009465e+04 -3.252495018374673919e+00 1.650227372609635257e+00 1.111628739047511516e+01
-9.792442788717402591e-01 5.957039080240337289e-04 3.305235014328328543e+04 -3.490141645765346023e+00 2.061089928568154761e+00 1.117912930151788586e+01
-9.788894802199751277e-01 5.509915078189283168e-04 3.394524984105103795e+04 -3.183186608452041266e+00 1.856132637878564751e+00 1.095420768482303941e+01
-9.785346815682099963e-01 7.327367757392511008e-05 3.444400549707092432e+04 -5.294822787603397529e+00 2.268109671182043652e+00 1.075252205232724023e+01
-9.781798829164448650e-01 3.224613557200353112e-04 3.455494551738085283e+04 -4.997369941830621443e+00 2.260853890451395731e+00 1.075019001187639134e+01
-9.778250842646797336e-01 7.418216433717307666e-05 3.455576621818771673e+04 -5.304756387363778636e+00 2.499780381550297026e+00 1.068893684118610565e+01
-9.774702856129147133e-01 1.339653490862420320e-04 3.532497226405455876e+04 -5.213409201357472433e+00 2.373604439297622104e+00 1.055863870941642801e+01
-9.771154869611495819e-01 5.763927893133631575e-04 3.532330948742177861e+04 -5.677418618506601788e+00 2.665228093518647867e+00 1.059107945094907066e+01
-9.767606883093844505e-01 2.406676038826027146e-04 3.487620690567693964e+04 -5.228828109386553180e+00 2.272371685527975860e+00 1.055309138319520912e+01
-9.764058896576193192e-01 2.569362634678256621e-04 3.487808823579320597e+04 -5.964198525529669226e+00 2.631473073819303732e+00 1.119227741623025096e+01
-9.760510910058541878e-01 4.671836520892791423e-05 3.293522611899376352e+04 -3.955462389784071942e+00 1.994539507003985968e+00 1.223242065175223559e+01
-9.756962923540890564e-01 8.611838809382314178e-05 3.293302028050350782e+04 -3.159475372329878073e+00 1.982691810609989336e+00 1.209648645564556091e+01
-9.753414937023239251e-01 1.576051836653167128e-04 3.656672981075099960e+04 -4.656073849184568125e+00 1.991625933550807304e+00 1.161798768428954887e+01
-9.749866950505587937e-01 1.123593193456727757e-04 4.024084929070882936e+04 -5.532018102353917222e+00 1.884253292331006024e+00 1.148477244354641869e+01
-9.746318963987936623e-01 1.846020662652315210e-04 3.741639283730296302e+04 -5.235573633464301935e+00 2.010091549311237902e+00 1.159089188446890972e+01
-9.742770977470285310e-01 2.714445011266934443e-04 3.868510141902692703e+04 -4.951468195354374657e+00 1.875520041217011435e+00 1.154526557765082018e+01
-9.739222990952633996e-01 2.135884646902546616e-04 3.880637990609274129e+04 -5.658342189031210445e+00 1.728299243598045321e+00 1.149429858214795175e+01
-9.735675004434982682e-01 6.296681800407220257e-04 3.538949229054769239e+04 -4.956095589399309276e+00 1.319733380793072897e+00 1.152282716664802464e+01
-9.732127017917331369e-01 4.110389381197189691e-04 3.539152310656684858e+04 -4.742388761279845433e+00 6.044725796282605090e-01 1.169258972399782337e+01
-9.728579031399681165e-01 7.775991950929200293e-05 3.384443911058200320e+04 -5.219559594978664840e+00 1.996932722868983157e-01 1.191457492292245490e+01
-9.725031044882029851e-01 2.313135926782734287e-04 3.384151231721653312e+04 -5.271954107203032258e+00 2.093777644205346844e-01 1.121798080678451370e+01
-9.721483058364378538e-01 4.632027521743291298e-04 3.384273930794076296e+04 -3.795160036448970597e+00 2.845283084731659029e-01 1.063775838626999359e+01
-9.717935071846727224e-01 6.681174415322176617e-04 3.384427030135481618e+04 -4.091157555632733533e+00 6.215737044870298655e-01 1.120784291080730100e+01
-9.714387085329075910e-01 2.404755885006475775e-04 3.180423833164761163e+04 -5.144184915760208199e+00 2.662191366827274752e+00 1.060829571393322013e+01
-9.710839098811424597e-01 2.100699578820425218e-04 3.156625946354709959e+04 -7.460462808016552927e+00 3.075153229235139563e+00 9.113890256570229553e+00
-9.707291112293773283e-01 3.529586541233538485e-04 3.067703718272797050e+04 -8.396171413367341074e+00 1.283478352125031030e+00 8.679742164464986587e+00
-9.703743125776121969e-01 1.385214394409232767e-04 3.011458169588599412e+04 -8.626772411551250741e+00 1.070619598857552646e+00 8.741804924648503672e+00
-9.700195139258470656e-01 5.249702741400262551e-04 3.102221603526490435e+04 -8.749332702283449947e+00 2.690255051104359363e-01 9.507097452453184161e+00
-9.696647152740819342e-01 3.421351628243976583e-04 2.819330246776827698e+04 -1.027605588967418804e+01 3.665847174593224178e-01 1.025355489000359910e+01
-9.693099166223168028e-01 2.467761349884841867e-04 2.656680797828275536e+04 -1.029866550211282927e+01 3.226561984206661737e-01 1.019227002059232845e+01
-9.689551179705516715e-01 4.987924946204729069e-04 2.656550899546441360e+04 -1.014717074632002536e+01 5.133588185868485088e-01 1.041145325214355921e+01
-9.686003193187865401e-01 8.170744067977931411e-04 2.656658537276017887e+04 -1.081534160661474608e+01 3.331654069094727166e-01 1.053829754915138039e+01
-9.682455206670214087e-01 6.671075084220429727e-04 2.637943969550644397e+04 -1.046788039904718559e+01 6.048417389594579197e-01 1.051494735451209550e+01
-9.678907220152563884e-01 5.508426648383303939e-04 2.637850467231938092e+04 -1.081027923659411982e+01 8.165748800217572656e-01 1.047492660014133037e+01
-9.675359233634912570e-01 3.373031764097166475e-04 2.373789312966961734e+04 -1.028204095687585529e+01 1.359117983037290811e+00 1.029958822147436592e+01
-9.671811247117261257e-01 9.466149744454465612e-05 2.535774676612662734e+04 -1.033448871403587255e+01 8.924483443211808087e-01 1.037896953467919303e+01
-9.668263260599609943e-01 3.035505666510780352e-04 2.511951554877567105e+04 -1.056993334523163952e+01 7.867306607831262566e-01 1.039306929757060161e+01
-9.664715274081958629e-01 3.866415181428107346e-04 2.535595159704708567e+04 -1.040064720036418855e+01 1.109824897285996759e+00 1.031929991725091256e+01
-9.661167287564307316e-01 4.733967119784857763e-04 2.644637526266878194e+04 -1.033771141914473901e+01 4.032860325613077945e-01 1.048026146007667236e+01
-9.657619301046656002e-01 1.406156478322909261e-04 2.570059964844778369e+04 -1.071814962429082208e+01 1.197777310205004664e+00 1.056483345510272187e+01
-9.654071314529004688e-01 1.862482409085830634e-04 2.673293213649972313e+04 -1.022210145531285974e+01 4.609869157727497502e-01 1.068529173723225156e+01
-9.650523328011353374e-01 1.038800736677664279e-04 2.452619749272759509e+04 -1.069294122218999377e+01 4.577197631332133865e-01 1.064585016967758335e+01
-9.646975341493702061e-01 5.002221139567252233e-05 2.589835067807285304e+04 -1.013492681428502351e+01 3.979646409738431534e-01 1.027267915598616455e+01
-9.643427354976050747e-01 6.733332647186048101e-04 2.631154236492055861e+04 -9.868324014394021404e+00 1.567709912212639889e+00 1.014998871687531690e+01
-9.639879368458399433e-01 4.864014526209155405e-04 2.550530515025029308e+04 -9.993830322987211190e+00 1.626864957686713797e+00 1.010023009062815191e+01
-9.636331381940748120e-01 1.208289856609530329e-04 2.676025269367335932e+04 -1.177659153679033643e+01 1.736158227661188880e+00 1.013328492746104459e+01
-9.632783395423096806e-01 8.962032876069368943e-05 2.663812360425985389e+04 -1.076805627109070684e+01 1.620515725299841225e+00 1.019542159923265601e+01
-9.629235408905446603e-01 1.300415522227931387e-04 2.855390207400262443e+04 -1.160793265976131927e+01 2.300772868151744088e+00 1.051385693881402261e+01
-9.625687422387795289e-01 1.608130888597921306e-04 2.560795657844357265e+04 -1.059029835873257142e+01 1.232472790101950988e+00 1.085949727652161556e+01
-9.622139435870143975e-01 5.790839669987019088e-04 2.445451971450219571e+04 -1.062846893944754001e+01 5.580547506061820373e-01 1.069386326018116051e+01
-9.618591449352492662e-01 6.396502918097197966e-04 2.308679494618890021e+04 -1.022301988182712229e+01 4.091427532948024304e-01 1.022884321909151595e+01
-9.615043462834841348e-01 5.217019680717571543e-04 2.210095473347329244e+04 -9.584189197955634398e+00 2.201439096620801117e-01 9.475649681818378411e+00
-9.611495476317190034e-01 3.049075308439302685e-04 2.383061814593405143e+04 -8.641145744394773232e+00 1.176427330037018160e-01 8.895770944922052337e+00
-9.607947489799538721e-01 1.761862478743874078e-04 2.383265272495311729e+04 -8.400005601819991341e+00 6.383896686102485951e-01 9.194748082875825901e+00
-9.604399503281887407e-01 1.381337018142321635e-04 2.553520703957478690e+04 -9.442806175790984469e+00 3.090834364761156916e+00 9.244020612619788579e+00
-9.600851516764236093e-01 2.651295278400318307e-05 2.257748374508241977e+04 -1.018264164408913608e+01 2.595412194541868001e+00 9.005957225064680216e+00
