# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-1.000000000000000000e+00 6.863145157354856108e-04 1.148193534889721559e+04 -2.489928368643359868e-02 4.297642651320918161e-01 -4.183740081409379030e+00
-9.995766299745977301e-01 3.917270774719669641e-04 1.148294707865689270e+04 -1.231791431160840000e+00 3.370095351867952727e-01 -4.212321140918698248e+00
-9.991532599491955713e-01 9.313181147801945616e-04 1.148542488689791026e+04 -8.684577559584020362e-03 4.091707179260258842e-01 -4.209804694288825644e+00
-9.987298899237934124e-01 5.749317493443879606e-04 1.547252384773056838e+04 -1.272334761846487083e+00 2.997173732197083162e-01 -2.749762132090490585e+00
-9.983065198983911426e-01 7.033612977156017410e-04 1.672839556365948738e+04 -3.115239415790596489e+00 3.560401412254480813e-01 -2.662555844044741438e+00
-9.978831498729889837e-01 6.183188317743313483e-04 1.825571457062176341e+04 -1.422759232511109584e+00 2.251666623884161500e-01 -4.124423420633036130e+00
-9.974597798475867139e-01 1.051158567022455635e-03 1.868206359581867582e+04 -5.072503515866830931e-02 2.879984845982767605e-01 -4.223537823899132349e+00
-9.970364098221845550e-01 8.505407224687714382e-04 1.765026362148440603e+04 -1.238828942158219926e+00 1.446389613106176530e-01 -4.257301747570583217e+00
-9.966130397967823962e-01 9.512217271493682031e-04 1.425899351092474171e+04 -1.939678668440748474e-02 2.253184113068582572e-01 -4.656631871830358094e+00
-9.961896697713801263e-01 9.553986724435879980e-04 1.414782021897961204e+04 -4.380168453877144041e-01 1.381719180482160469e-01 -4.598685207116261608e+00
-9.957662997459779675e-01 7.818101116543844931e-04 1.660140294290587553e+04 -1.430604676475964177e-01 1.877355464657957385e-01 -4.779219666150924084e+00
-9.953429297205756976e-01 8.530294570852210668e-04 1.659988913941232022e+04 -7.290413690903396748e-02 1.833909591638063219e-01 -4.617899838343138441e+00
-9.949195596951735387e-01 6.175605777676416346e-04 1.410382430757258589e+04 -4.711455611160304535e-01 1.894003949758227834e-01 -4.651550589978269201e+00
-9.944961896697713799e-01 6.595727302407157489e-04 1.604084647598140873e+04 -3.925607189616197971e-03 2.314051420016931537e-01 -4.472479866350601796e+00
-9.940728196443691100e-01 5.036604143933849078e-04 1.419435339078594552e+04 -8.433054452207329188e-01 2.215879989508689751e-01 -4.464106871480788996e+00
-9.936494496189669512e-01 5.654881358802854889e-04 1.573743550514993694e+04 -2.298816052772971810e-02 2.843309592541661268e-01 -4.307231357741176936e+00
-9.932260795935647923e-01 5.561771121295525349e-04 1.422662493009892569e+04 -1.183598478780542473e+00 2.520741767058711780e-01 -4.307153803990257046e+00
-9.928027095681625225e-01 6.351077277980247439e-04 1.560644863592105685e+04 -3.339254905183573069e-02 3.331435475946480929e-01 -4.169478590711218402e+00
-9.923793395427603636e-01 7.807253930813845165e-04 1.560854781837606060e+04 -1.503422849925442728e+00 2.635280040031020565e-01 -4.194755650206294817e+00
-9.919559695173580938e-01 7.711471667941110966e-04 1.672073927632822233e+04 -1.217992503527920434e-02 3.580070409918965635e-01 -4.294248437478712432e+00
-9.915325994919559349e-01 7.459593541488863553e-04 1.535663278678525239e+04 -1.336949387824675206e+00 2.505619736674102316e-01 -2.814197132917837241e+00
-9.911092294665537761e-01 4.018342706562525661e-04 1.535903800556890019e+04 -3.111696460278193577e+00 3.541954847114271443e-01 -2.938845833679474939e+00
-9.906858594411515062e-01 7.244185391664882592e-04 1.454119498877385558e+04 -1.012783299013922278e+00 1.978005706928707419e-01 -2.916639062963251039e+00
-9.902624894157493474e-01 5.500825738075893574e-04 1.589073861814966949e+04 -3.065854191556917296e+00 3.348346250503327348e-01 -3.100525464075128301e+00
-9.898391193903470775e-01 7.164685432832747572e-04 1.405838044996386816e+04 -5.450492425783610706e-01 1.222914191933509587e-01 -3.061371912156551023e+00
-9.894157493649449187e-01 5.780228229649523458e-04 1.507142266704154463e+04 -3.022671129780538202e+00 3.201197997342478119e-01 -3.064966443191356138e+00
-9.889923793395427598e-01 6.266154454686817619e-04 1.467668861541135448e+04 -4.243638392277361282e-01 7.067349776014658636e-02 -3.014640757907419033e+00
