# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.884047786366830790e-01 3.786665812464328981e-05 -6.631336957336147861e+03 -5.162289351341079247e+00 2.985571131459896499e+00 -5.352338228995758840e+00
-9.880534082923401185e-01 3.604031448430513424e-05 -6.382847389001331067e+03 -5.780164611942862685e+00 2.992355457756724402e+00 -5.937042628416019596e+00
-9.877020379479971579e-01 3.481866845796382468e-05 -6.375814215730815704e+03 -6.345486968890483581e+00 2.978230201579469050e+00 -6.458041293615409018e+00
-9.873506676036541974e-01 3.477912185179002445e-05 -6.320382161651465140e+03 -6.834962498797021446e+00 2.950041008583114799e+00 -6.916646829951851316e+00
-9.869992972593113478e-01 3.508733426189941429e-05 -5.913005684621156433e+03 -7.277305363003499394e+00 2.908163332903754394e+00 -7.331885289166194752e+00
-9.866479269149683873e-01 3.566560362477249230e-05 -5.653222760244638266e+03 -7.684575492161280330e+00 2.846286472349555563e+00 -7.689388093462113716e+00
-9.862965565706254267e-01 3.540810844106413594e-05 -5.964001084611615624e+03 -8.017779997786830037e+00 2.770074221353579613e+00 -7.964685162697449528e+00
-9.859451862262824662e-01 3.458346005354983872e-05 -6.434692973467628690e+03 -8.266565903386659642e+00 2.704538698435414723e+00 -8.165201053467818326e+00
-9.855938158819396167e-01 3.295017207373603931e-05 -6.759549584053214858e+03 -8.453341036949598930e+00 2.676380825043294998e+00 -8.321491823643945906e+00
-9.852424455375966561e-01 2.823015379405378176e-05 -6.959120810504437031e+03 -8.613751162263488581e+00 2.694197789467799087e+00 -8.465633091947477595e+00
-9.848910751932536956e-01 2.089048746880524203e-05 -7.055071325370277918e+03 -8.774491417525331016e+00 2.750065328785094909e+00 -8.619845215775050917e+00
-9.845397048489107350e-01 1.325146640442027042e-05 -7.148743783376252395e+03 -8.951381679484642362e+00 2.830601145169355792e+00 -8.799397812600211921e+00
-9.841883345045677745e-01 1.017580482823750570e-05 -7.605553127551132093e+03 -9.156837981753426448e+00 2.921398955062982861e+00 -9.030487779130545789e+00
-9.838369641602249249e-01 1.431459109353874335e-05 -9.582078317797022464e+03 -9.430012987928190427e+00 3.007482690334033482e+00 -9.424174944363791440e+00
-9.834855938158819644e-01 1.985707183613372100e-05 -7.515106226438190788e+03 -9.955526809968720414e+00 3.078826240939550818e+00 -1.044178324343423014e+01
-9.831342234715390038e-01 2.400942022770960084e-05 -4.446592361853012335e+03 -1.147293634632447024e+01 3.097700897986391144e+00 -1.159394032446653711e+01
-9.827828531271960433e-01 2.714672049606278237e-05 -5.850415449948606692e+03 -1.226359047115886902e+01 3.054354304698157829e+00 -1.216014606059327718e+01
-9.824314827828530827e-01 2.973335380084441722e-05 -6.890970291449448268e+03 -1.260741680914122576e+01 3.011227991697027040e+00 -1.247552608131328356e+01
-9.820801124385102332e-01 3.047383246353344786e-05 -7.181040755316578725e+03 -1.289812482007898353e+01 2.980516003998386676e+00 -1.279704432298492378e+01
-9.817287420941672726e-01 3.086601284934684314e-05 -6.929258038362755542e+03 -1.325757307171129717e+01 2.963048735790028587e+00 -1.321498502774610273e+01
-9.813773717498243121e-01 3.103754907809051149e-05 -6.220451558392654988e+03 -1.374643042532437320e+01 2.942884359932518734e+00 -1.370199499732539650e+01
-9.810260014054813515e-01 3.036366474791048889e-05 -5.948584498619135047e+03 -1.424925867610483365e+01 2.895306991684550191e+00 -1.411639090958688314e+01
-9.806746310611383910e-01 2.972242522495475970e-05 -6.252589475984665114e+03 -1.459556666698151162e+01 2.842066666598952018e+00 -1.438779725581255775e+01
-9.803232607167955415e-01 2.783455531428546934e-05 -6.570233247667754767e+03 -1.481216505003606088e+01 2.816208566260016699e+00 -1.455848636734651080e+01
-9.799718903724525809e-01 2.502890108974032481e-05 -6.758333410231327434e+03 -1.495403269332548035e+01 2.818939191747204642e+00 -1.467632518093169125e+01
-9.796205200281096204e-01 2.263710249025134262e-05 -6.831025089278701671e+03 -1.506079602086626323e+01 2.840530721426865579e+00 -1.476554916258979944e+01
-9.792691496837666598e-01 2.116164578032072438e-05 -6.809366645837828401e+03 -1.514162545945129246e+01 2.875929383125530592e+00 -1.483016792872337675e+01
-9.789177793394236993e-01 2.158830928703631396e-05 -6.574685184639713043e+03 -1.519556123323596175e+01 2.923822867677151827e+00 -1.486157337661789768e+01
-9.785664089950808497e-01 2.418265523713894377e-05 -5.344080118532492634e+03 -1.520658895502188201e+01 2.980355470842162458e+00 -1.481030397243107188e+01
-9.782150386507378892e-01 2.845690518861300621e-05 -4.537169258976187848e+03 -1.509179392277308551e+01 3.042747931687673990e+00 -1.439913082706058844e+01
-9.778636683063949286e-01 3.289367076681563840e-05 -7.794796520059614522e+03 -1.437927578895089198e+01 3.095332160654335585e+00 -1.345206275249408634e+01
-9.775122979620519681e-01 3.721369563519733107e-05 -9.262058089823862247e+03 -1.319291065218735959e+01 3.068557221029416304e+00 -1.274742061105315827e+01
-9.771609276177091186e-01 4.037715091828286527e-05 -7.514579389628523131e+03 -1.296812304033255714e+01 3.012974598832816486e+00 -1.263982939445878628e+01
-9.768095572733661580e-01 4.104165218569646192e-05 -7.442847163776784328e+03 -1.297720396486889527e+01 2.976703014257342961e+00 -1.272245623393007818e+01
-9.764581869290231975e-01 4.072762916617824077e-05 -7.591217999611866617e+03 -1.313560013708729635e+01 2.970416012175730813e+00 -1.297965513430677831e+01
-9.761068165846802369e-01 3.863063861931491534e-05 -7.032153701191274195e+03 -1.349906216697378980e+01 2.986743543645836052e+00 -1.344687034367347422e+01
-9.757554462403372764e-01 3.478126529262734148e-05 -6.210786228702969311e+03 -1.408232135160233867e+01 2.990313838434320193e+00 -1.399028829809094532e+01
-9.754040758959944268e-01 3.123739568745974602e-05 -6.153489337991841239e+03 -1.459877521444069970e+01 2.964883635439037324e+00 -1.440532938157843290e+01
-9.750527055516514663e-01 2.735214571407804969e-05 -6.480519455468563137e+03 -1.492335637744963961e+01 2.933786301340719938e+00 -1.466061377783145048e+01
-9.747013352073085057e-01 2.378189325465282649e-05 -6.701225085620041682e+03 -1.511859901140204876e+01 2.912766245324094783e+00 -1.481883663238760818e+01
-9.743499648629655452e-01 2.174852286687811308e-05 -6.773357118593030464e+03 -1.524735891485929429e+01 2.904321719201909069e+00 -1.492154504928249992e+01
-9.739985945186225846e-01 2.030957669649021912e-05 -6.744089542967061789e+03 -1.532967853762340127e+01 2.907718078330837841e+00 -1.497847526327014833e+01
-9.736472241742797351e-01 2.006393066719045604e-05 -6.552767983936579185e+03 -1.536447293716743090e+01 2.925651090000216392e+00 -1.498140216258354229e+01
-9.732958538299367746e-01 2.164343071315967342e-05 -5.851054792429560621e+03 -1.533581398505240045e+01 2.957148404611237069e+00 -1.489080180410309850e+01
-9.729444834855938140e-01 2.386536184689270253e-05 -5.049429023930534640e+03 -1.517996312712356399e+01 3.003218969410076600e+00 -1.455383822751385026e+01
-9.725931131412508535e-01 2.708615343755847374e-05 -6.877243088107607946e+03 -1.465421807371653706e+01 3.052394202547391799e+00 -1.379885052666448075e+01
-9.722417427969078929e-01 3.077051469206122008e-05 -8.465202424721162970e+03 -1.366101393086556648e+01 3.040954829844315199e+00 -1.307331852079563816e+01
-9.718903724525650434e-01 3.286660865434325499e-05 -7.613043751108285505e+03 -1.319685703353917816e+01 2.971757762690105054e+00 -1.276286084637507656e+01
-9.715390021082220828e-01 3.410968291408577669e-05 -7.310201722957393940e+03 -1.303542754464723785e+01 2.913565210038037367e+00 -1.266296389095978014e+01
-9.711876317638791223e-01 3.436265501722250313e-05 -8.089854859550342553e+03 -1.299365938382835672e+01 2.899486090205339206e+00 -1.268793976439180682e+01
-9.708362614195361617e-01 3.214567593417433941e-05 -9.010084531646092728e+03 -1.308702097205604531e+01 2.944139072666172474e+00 -1.301590584719308197e+01
-9.704848910751932012e-01 2.701579200518568601e-05 -6.363551587494785053e+03 -1.366351613971285239e+01 3.024949549000687465e+00 -1.387830344430047802e+01
-9.701335207308503517e-01 1.894769703336691817e-05 -4.609932659829666591e+03 -1.483095070527872217e+01 3.000685928090671695e+00 -1.466389358006063048e+01
-9.697821503865073911e-01 1.214978406936730211e-05 -6.097442353376996834e+03 -1.524675020592669306e+01 2.920419110157983944e+00 -1.494592547803928539e+01
-9.694307800421644306e-01 9.313902002515128326e-06 -6.569567114681075509e+03 -1.540294014579661841e+01 2.874411822826423268e+00 -1.505657980808449281e+01
-9.690794096978214700e-01 9.955014508873512134e-06 -6.611374153807682887e+03 -1.547439897632391492e+01 2.858997402754657635e+00 -1.509702461307792021e+01
-9.687280393534786205e-01 1.071111843457362721e-05 -6.509343425182738429e+03 -1.548685942861246900e+01 2.863079057547385453e+00 -1.507046395675578054e+01
-9.683766690091356599e-01 1.070275404516248156e-05 -6.353064156396101680e+03 -1.541916324555678841e+01 2.884324758898467955e+00 -1.495073161635181691e+01
-9.680252986647926994e-01 1.063434031777132727e-05 -6.193429601455291049e+03 -1.523885180946386342e+01 2.918928864155569070e+00 -1.470366540709535741e+01
-9.676739283204497388e-01 1.198896561882008323e-05 -6.505109509137149871e+03 -1.491100283492256651e+01 2.956505767024508735e+00 -1.429770847752008223e+01
-9.673225579761067783e-01 1.439407843043396448e-05 -7.138378951963930376e+03 -1.441029222971976864e+01 2.968667313333990254e+00 -1.381317284672600820e+01
-9.669711876317639287e-01 1.714106370592400710e-05 -7.338389313893818326e+03 -1.392615902912636905e+01 2.944031887547792437e+00 -1.340166491149282635e+01
-9.666198172874209682e-01 2.073116497690963444e-05 -7.187316905692831824e+03 -1.357318995813472284e+01 2.911822668896981270e+00 -1.310139948882106609e+01
-9.662684469430780076e-01 2.491985383278129924e-05 -7.033274842028917192e+03 -1.331189518389916238e+01 2.887388213108194712e+00 -1.286052084514936666e+01
-9.659170765987350471e-01 2.921404923275335028e-05 -6.997176425159088467e+03 -1.307701742227609110e+01 2.877392100610561609e+00 -1.262811759032649306e+01
-9.655657062543920865e-01 3.410394161898535481e-05 -6.740576720173612557e+03 -1.283100429597942949e+01 2.885858035253626053e+00 -1.238460293716727989e+01
-9.652143359100492370e-01 3.745004647523837357e-05 -6.737842514324851436e+03 -1.257306301200222087e+01 2.924210626315689510e+00 -1.206582919465675729e+01
-9.648629655657062765e-01 3.504184111261745454e-05 -9.144072523587323303e+03 -1.217571659540080731e+01 3.010264743027397660e+00 -1.099284828589937746e+01
-9.645115952213633159e-01 2.648407786954936981e-05 -9.145080046300250615e+03 -1.040248025865270165e+01 3.062202833745927055e+00 -9.736360163115598709e+00
-9.641602248770203554e-01 1.828933320930684365e-05 -6.926621080476092175e+03 -9.645085213625623766e+00 2.928043267111717807e+00 -9.262159085216921994e+00
-9.638088545326773948e-01 1.433313610068652033e-05 -5.553028970106977795e+03 -9.447197473342603402e+00 2.832696704823160161e+00 -9.077144740666891920e+00
-9.634574841883345453e-01 1.030716475504435268e-05 -5.278206333345468011e+03 -9.261785906553937409e+00 2.793798959621595746e+00 -8.867783366765522146e+00
-9.631061138439915847e-01 4.212241109333719153e-06 -5.348470593271783400e+03 -9.004281591845646915e+00 2.798940944436717260e+00 -8.579171224908733961e+00
-9.627547434996486242e-01 7.675160203108324041e-06 -5.710060751366565455e+03 -8.648459039852806285e+00 2.806826792304772500e+00 -8.238728904724439417e+00
-9.624033731553056636e-01 1.469108134492412726e-05 -5.971120875603544846e+03 -8.282390464596801394e+00 2.795162441965676869e+00 -7.933465013602944538e+00
-9.620520028109627031e-01 2.040747359271828456e-05 -6.004723638693258181e+03 -8.000885822140389791e+00 2.775063016071991129e+00 -7.708292841808905393e+00
-9.617006324666198536e-01 2.416211366064689375e-05 -5.959713904167054352e+03 -7.802119428009414825e+00 2.762829916203265235e+00 -7.542692979652215968e+00
-9.613492621222768930e-01 2.829244847973085364e-05 -5.892488492043506994e+03 -7.645373679309999559e+00 2.771433130522543031e+00 -7.399349977631096920e+00
-9.609978917779339325e-01 3.319146993947030074e-05 -5.818756160374163301e+03 -7.494076307867669762e+00 2.801044070093473781e+00 -7.244750065230661562e+00
-9.606465214335909719e-01 3.705543679859076315e-05 -5.758453066453463180e+03 -7.315681497841988623e+00 2.845991824338601539e+00 -7.051870274827543028e+00
-9.602951510892481224e-01 4.166526297500149068e-05 -5.570937612340680062e+03 -7.088205544896140964e+00 2.901441512304947512e+00 -6.800525431199769599e+00
-9.599437807449051618e-01 4.451406259924408775e-05 -5.573881294337295913e+03 -6.794702624908931732e+00 2.964010630905704158e+00 -6.444204677036232454e+00
-9.595924104005622013e-01 4.282517720332897315e-05 -5.621207957297111534e+03 -6.360309709845891391e+00 3.037139074776427972e+00 -7.081823294995647444e+00
-9.592410400562192407e-01 3.138002133799170452e-05 -5.972722421257590213e+03 -8.072440123283488589e+00 3.095871904975576072e+00 -8.741498396545583915e+00
-9.588896697118762802e-01 2.109643621388185882e-05 -6.302177652219354059e+03 -9.690682648043832614e+00 2.948941106074435936e+00 -9.432030810190404679e+00
-9.585382993675334307e-01 1.089401678338190578e-05 -6.304428180165939921e+03 -9.450757419343364774e+00 2.778458871095506044e+00 -9.241484078409506253e+00
-9.581869290231904701e-01 9.825022327306007751e-06 -5.946206231507890152e+03 -9.294992898995488417e+00 2.667067981286356471e+00 -9.091712472802377931e+00
-9.578355586788475096e-01 9.573799549376943728e-06 -5.792923996253917721e+03 -9.121935415533366509e+00 2.627965344912947643e+00 -8.911690532583769198e+00
-9.574841883345045490e-01 9.123514561092178112e-06 -5.858832619097711358e+03 -8.885293521640965864e+00 2.632120952652242440e+00 -8.679828617175850525e+00
-9.571328179901615885e-01 1.199874468365248513e-05 -6.093505957042676528e+03 -8.590201152711513188e+00 2.648857444637651160e+00 -8.423622025194809737e+00
-9.567814476458187389e-01 1.643317737242274920e-05 -6.292741007726529460e+03 -8.301001791425266063e+00 2.657187211234455670e+00 -8.195164644957777966e+00
-9.564300773014757784e-01 1.932033895808375334e-05 -6.369929351426089852e+03 -8.072607602091204981e+00 2.663552583631881632e+00 -8.017907038742968950e+00
-9.560787069571328178e-01 2.209735086222648499e-05 -6.391555821536543590e+03 -7.900969333603062417e+00 2.682487714617415087e+00 -7.879439159898915079e+00
-9.557273366127898573e-01 2.441985488162900231e-05 -6.407598727679009244e+03 -7.762045238548226145e+00 2.718091090710349267e+00 -7.764092699262924668e+00
-9.553759662684468967e-01 2.544581403995592090e-05 -6.440633342462607288e+03 -7.645603797240563715e+00 2.767391842952363845e+00 -7.665754920582728005e+00
-9.550245959241040472e-01 2.638757651364309560e-05 -6.668649540948474169e+03 -7.548352973144161204e+00 2.834464223330696697e+00 -7.587050082270756945e+00
-9.546732255797610867e-01 2.662639350977590738e-05 -1.019201713848630789e+04 -7.478180701461287327e+00 2.923184248474515634e+00 -7.579771848097408338e+00
-9.543218552354181261e-01 2.652232932461679268e-05 -1.019393714868373718e+04 -7.531786317550434262e+00 3.032939599067692171e+00 -8.470474780396727965e+00
-9.539704848910751656e-01 2.777239868595666913e-05 -1.019469879593832229e+04 -9.271116769846088346e+00 3.085369234014695650e+00 -9.513377611635043252e+00
-9.536191145467322050e-01 2.713301606488689423e-05 -1.019780540557573840e+04 -9.628413275883646705e+00 2.940784115478288552e+00 -9.617268490795353841e+00
-9.532677442023893555e-01 2.775916721981810752e-05 -1.125086055840066183e+04 -9.476408661980457282e+00 2.753819702740435194e+00 -9.475039008050345046e+00
-9.529163738580463949e-01 3.070939643310226095e-05 -1.124041607025693884e+04 -9.330031905660121083e+00 2.576998293257616091e+00 -9.359228557598477494e+00
-9.525650035137034344e-01 3.374382357946759570e-05 -1.111648891201981314e+04 -9.216263603897928647e+00 2.483415037850409846e+00 -9.263346586760029311e+00
-9.522136331693604738e-01 3.178425129246310833e-05 -1.087661533688670534e+04 -9.095354955146415676e+00 2.480576032407690423e+00 -9.142784453720537385e+00
-9.518622628250176243e-01 2.236357657935039500e-05 -1.075546446229789035e+04 -8.911065319552530894e+00 2.555334600416588664e+00 -8.945778970099880212e+00
-9.515108924806746638e-01 8.144954195529634366e-06 -1.108903192988265073e+04 -8.612705728288446494e+00 2.665819807683353471e+00 -8.667265069463461202e+00
-9.511595221363317032e-01 5.668362899551788606e-06 -1.150283207498561569e+04 -8.265674864761914264e+00 2.739085709217351727e+00 -8.393068095586130539e+00
-9.508081517919887427e-01 1.514182073154208112e-05 -1.164128641961465837e+04 -8.004932108616323205e+00 2.773619394222040402e+00 -8.193374769053953344e+00
-9.504567814476457821e-01 2.076034976519897576e-05 -1.171077772500804531e+04 -7.834008201528947168e+00 2.800795820521192248e+00 -8.069032368772994346e+00
-9.501054111033029326e-01 2.497026699734804844e-05 -1.177441493668691692e+04 -7.739362152759680313e+00 2.827891789726421301e+00 -8.021318260982504000e+00
-9.497540407589599720e-01 2.704965360250810246e-05 -1.183410971845928543e+04 -7.732817363951343559e+00 2.855069743948360106e+00 -8.055000918435979429e+00
-9.494026704146170115e-01 2.623860030765943905e-05 -1.191287244549427851e+04 -7.809535694422877761e+00 2.887954629911325455e+00 -8.178305583270855550e+00
