# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.905660377358490587e-01 4.801192807500862669e-05 5.773778191227522257e+03 2.597297348222744606e+00 2.362491368737148212e-01 -2.543240768485878434e+01
-9.902291105121294734e-01 3.410630853745340725e-05 5.250676214533170423e+03 2.306989921817574452e+00 1.314788166605375397e-01 -2.497975834971190778e+01
-9.898921832884097771e-01 2.486068215058849699e-05 3.878988749163771899e+03 1.678510388924865593e+00 9.482185352422087266e-02 -2.437550600049254257e+01
-9.895552560646900808e-01 1.786359133113765593e-05 3.717925680530963291e+03 1.090419043773263041e+00 1.172058025940193732e-01 -2.393282791968610468e+01
-9.892183288409703845e-01 1.146615214280660475e-05 4.231101456149714068e+03 7.884405930630902226e-01 1.681389917309504545e-01 -2.369670010673149818e+01
-9.888814016172506882e-01 5.149900926161691597e-06 4.423607901355439935e+03 6.136263761446308918e-01 2.352204301101523121e-01 -2.355830154794148612e+01
-9.885444743935311029e-01 3.331603225894820588e-06 4.504360300054331674e+03 5.062205958001154693e-01 3.160530060523155105e-01 -2.347458051476660756e+01
-9.882075471698114066e-01 8.243035330949299199e-06 4.546534083506568095e+03 4.399439690141575543e-01 4.075474977115239317e-01 -2.342144729523449698e+01
-9.878706199460917103e-01 1.263276293975688145e-05 4.553280237706932894e+03 3.928110596609355465e-01 5.043068435800049931e-01 -2.338043274778580738e+01
-9.875336927223720140e-01 1.585174738140647250e-05 4.521813921715684955e+03 3.485436126264235268e-01 6.021206451058448428e-01 -2.333943390967181131e+01
-9.871967654986523177e-01 1.797814688421789595e-05 4.495693744984875593e+03 2.960752311815472160e-01 7.012229492356512051e-01 -2.329290028229819498e+01
-9.868598382749326214e-01 1.863985643278022954e-05 4.276174741814707886e+03 2.308623415451619976e-01 8.070632715604018070e-01 -2.323099154513592879e+01
-9.865229110512130362e-01 1.793977136509018863e-05 4.196075442468682013e+03 1.238801061988173274e-01 9.574152842471240765e-01 -2.318740786726666414e+01
-9.861859838274933399e-01 1.221042745633628106e-05 3.895192120817276191e+03 1.009905574381444043e-01 1.321527627020739226e+00 -2.313191439987826925e+01
-9.858490566037736436e-01 3.917664207515923427e-05 3.903662064043619466e+03 -2.954940467017755923e-01 1.742580929047532923e+00 -2.308656181799731399e+01
-9.855121293800539473e-01 4.908117258181515129e-05 4.343305929612302862e+03 -3.370624081266154759e-01 1.867740566367614097e+00 -2.308956285738621972e+01
-9.851752021563342510e-01 4.911722235944961687e-05 4.310990696153474346e+03 -3.332905067823129230e-01 1.883047854720791170e+00 -2.308653475704212710e+01
-9.848382749326145547e-01 4.410948999583042381e-05 4.255260233649432848e+03 -3.171690526124283371e-01 1.848477001621593008e+00 -2.308145950517404543e+01
-9.845013477088949694e-01 3.452485499080878685e-05 4.181527931799922953e+03 -2.982071101065258412e-01 1.755896931635308134e+00 -2.307809093254424226e+01
-9.841644204851752731e-01 1.984961233060295290e-05 4.120782255211923257e+03 -2.898440355905865240e-01 1.573454609185058528e+00 -2.307734921460407662e+01
-9.838274932614555768e-01 1.031801577585940586e-05 4.116709267373701550e+03 -3.108161315264196811e-01 1.358987997088613398e+00 -2.307298646975584688e+01
-9.834905660377358805e-01 9.667833850682787936e-06 4.162628990298890130e+03 -3.525861749275882584e-01 1.224959538957933969e+00 -2.306137064927292002e+01
-9.831536388140161842e-01 1.020626861055185156e-05 4.206755673934178958e+03 -3.952147352987692708e-01 1.162253453316634877e+00 -2.304668698367152757e+01
-9.828167115902965989e-01 1.028636557639908291e-05 4.217999638733270331e+03 -4.327630880309662476e-01 1.131155606992776841e+00 -2.303298775929211573e+01
-9.824797843665769026e-01 1.004512089644862863e-05 4.207252460181163769e+03 -4.620889749754684694e-01 1.116577701459775307e+00 -2.302360114863236618e+01
-9.821428571428572063e-01 1.003210084043797250e-05 4.191989153417083799e+03 -4.764287002488979961e-01 1.121684837528689638e+00 -2.302118301238184728e+01
-9.818059299191375100e-01 1.088318055225879992e-05 4.177667550517116979e+03 -4.730764524717271380e-01 1.148450301718310529e+00 -2.302549337522169637e+01
