# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998350651492660113e-01 3.620463267277408871e-05 4.829829776893393500e+03 1.239337703760540421e+00 1.441890435160730899e+00 -1.160791623835875974e+00
-9.995051954477980338e-01 2.967399807016778788e-05 4.809099163055543613e+03 1.235579164854915479e+00 1.460046287175597701e+00 -1.160952670821675525e+00
-9.991753257463301674e-01 3.533308773484697060e-05 4.792443056514762247e+03 1.242864937443403539e+00 1.473120286005321855e+00 -1.161255971287939559e+00
-9.988454560448621899e-01 3.815882372531573664e-05 4.804111893309956940e+03 1.240827934389379550e+00 1.492731289449116705e+00 -1.161292992687414483e+00
-9.985155863433943235e-01 3.217478362004288540e-05 4.799808139220522207e+03 1.244324635918987454e+00 1.523245222105577223e+00 -1.161799676712152340e+00
-9.981857166419263461e-01 3.330410470052886436e-05 4.786448621488241770e+03 1.259906908630298306e+00 1.549922085094570079e+00 -1.162197525272917531e+00
-9.978558469404584796e-01 3.834733052530163108e-05 4.804359850797771287e+03 1.262542982090894439e+00 1.580513052598602863e+00 -1.162186983396337858e+00
-9.975259772389905022e-01 3.348660494947553422e-05 4.793756711190102578e+03 1.270375557674521261e+00 1.607442226048481304e+00 -1.161909643798700209e+00
-9.971961075375226358e-01 3.076805552340315035e-05 4.780080404148993694e+03 1.283437879641692980e+00 1.618008007178942220e+00 -1.161692527787987039e+00
-9.968662378360546583e-01 3.841779708995832963e-05 4.809640198955368760e+03 1.282498327003707361e+00 1.624606255238691288e+00 -1.161460505291167955e+00
-9.965363681345867919e-01 3.566024223981069011e-05 4.798835841093638919e+03 1.291950705271438293e+00 1.620178965850019859e+00 -1.160941227513564655e+00
-9.962064984331188144e-01 2.966870875306623723e-05 4.795937716401620492e+03 1.302691012660411873e+00 1.608005963202545852e+00 -1.160695027096178222e+00
-9.958766287316509480e-01 3.868810777281160964e-05 4.836575468599818123e+03 1.301675763249548812e+00 1.592382588399237298e+00 -1.160654331520747817e+00
-9.955467590301829706e-01 3.802068483040664217e-05 4.815435353393673722e+03 1.307196346305386170e+00 1.573001353814204917e+00 -1.160595784821141230e+00
