# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998378466028863265e-01 7.386265770948108073e-05 1.193586736333050794e+04 1.776166988521578727e+00 2.888134606761882939e+00 -2.211394212925250358e+01
-9.995135398086589795e-01 9.812000230042375640e-05 1.193434376849051114e+04 1.707098723642903382e+00 2.940271742846089609e+00 -2.222497321462994435e+01
-9.991892330144316325e-01 1.153257542751898987e-04 1.398368402109630370e+04 1.548699010658605379e+00 3.011519511565051932e+00 -2.239490828427037172e+01
-9.988649262202042856e-01 1.186467497616432214e-04 1.472713915675204044e+04 1.362456129009542272e+00 3.066760773682110752e+00 -2.229765301242742481e+01
-9.985406194259770496e-01 1.121699441771727959e-04 1.113329385145911147e+04 1.742700401882711914e+00 3.088618615947280599e+00 -2.180878025035107370e+01
-9.982163126317497026e-01 1.076321900585419590e-04 1.113063179972880607e+04 2.342106649152572828e+00 3.024930792061124141e+00 -2.148545057391063295e+01
-9.978920058375223556e-01 1.099397956088035623e-04 1.235116190672041193e+04 2.390529744955027791e+00 2.920165680162389865e+00 -2.149124898714062937e+01
-9.975676990432950086e-01 1.036968213138559600e-04 1.339469714322313848e+04 2.329345149083434485e+00 2.903420607917565732e+00 -2.158610572363433988e+01
-9.972433922490676617e-01 8.182582752820708859e-05 1.388554441666465573e+04 2.195545401362728022e+00 3.000362260946495940e+00 -2.219823961962493186e+01
-9.969190854548403147e-01 6.276526164349694760e-05 1.095555458018980789e+04 1.090295948877385790e+00 3.099968794320968613e+00 -2.334088085518227729e+01
-9.965947786606129677e-01 6.489848625617394471e-05 1.204613204778946238e+04 -1.017739350116026731e-01 3.038909767367938830e+00 -2.393957950210158714e+01
-9.962704718663856207e-01 7.348162654641766348e-05 1.204541513966535786e+04 -1.081675303381787467e-01 2.978935537731656868e+00 -2.383471057223811940e+01
-9.959461650721582737e-01 7.496220699282085144e-05 1.213146298412552824e+04 1.108207904998013277e-01 2.942343782466865676e+00 -2.351092688311081602e+01
-9.956218582779309267e-01 6.871477269191234591e-05 1.146909641029423437e+04 5.509990857333623149e-01 2.914663606525381923e+00 -2.303356860554028884e+01
-9.952975514837035798e-01 6.352072613709395046e-05 1.106177802749466719e+04 1.088014079186240268e+00 2.864383709266819622e+00 -2.260943211583661849e+01
-9.949732446894762328e-01 6.161428669159109081e-05 9.416406580196664436e+03 1.425941138627075278e+00 2.832085328955006531e+00 -2.231932225673491033e+01
-9.946489378952488858e-01 5.043886315025032402e-05 9.414336901110335020e+03 1.693865598489945556e+00 2.945329252988211355e+00 -2.079453155456864977e+01
-9.943246311010215388e-01 1.323598584915485182e-05 1.079319211819931661e+04 4.542949793858867658e+00 2.954510447266967432e+00 -1.920576135493985248e+01
-9.940003243067941918e-01 3.594004162303602993e-05 1.079162256246828474e+04 4.932906801506921290e+00 2.692474910490961992e+00 -1.888204435884550847e+01
-9.936760175125669559e-01 6.771220297926407118e-05 1.126961600195368010e+04 5.226281972860228109e+00 2.622505470320808829e+00 -1.858906675809559772e+01
-9.933517107183396089e-01 7.969882052860854059e-05 1.125796864687233938e+04 5.596757766173320547e+00 2.637912451410866943e+00 -1.820020226272461628e+01
-9.930274039241122619e-01 6.701843316976991121e-05 1.068381159190280960e+04 6.117480212876050594e+00 2.679957156491867387e+00 -1.771797896162432551e+01
-9.927030971298849149e-01 4.432392507727782376e-05 1.070361513420827032e+04 6.685309082561679439e+00 2.692691952900909680e+00 -1.725754207754513203e+01
-9.923787903356575679e-01 2.497402577866110520e-05 1.178590913788828584e+04 7.143152286710282795e+00 2.710062861797855938e+00 -1.684793626465739180e+01
-9.920544835414302209e-01 2.527005533066069423e-05 1.266243976287811165e+04 7.590930878449615449e+00 2.794873020722555612e+00 -1.635448053788976708e+01
-9.917301767472028740e-01 3.743202435475714000e-05 1.371021744685843078e+04 8.207822660165021489e+00 2.923293884465535619e+00 -1.567964632599627706e+01
-9.914058699529755270e-01 4.233764678250989926e-05 1.472572969952109270e+04 8.996014931701200368e+00 3.020419753756854675e+00 -1.465697527806580425e+01
-9.910815631587481800e-01 3.713886458007295593e-05 1.472352690724444074e+04 1.028129495101531177e+01 3.090659499948285482e+00 -1.307364992947053395e+01
-9.907572563645208330e-01 2.359194198026838625e-05 1.199673463036906287e+04 1.217454508072027508e+01 3.026875422088662226e+00 -1.186570719577680677e+01
-9.904329495702934860e-01 1.351661628879089341e-05 1.199471679522489831e+04 1.270310976370998191e+01 2.864772190639389926e+00 -1.146559171308604874e+01
-9.901086427760661390e-01 2.599886734804857474e-05 1.304679786542933834e+04 1.298913956630271826e+01 2.700183417915243300e+00 -1.122583553283435798e+01
-9.897843359818387921e-01 4.757122764787588071e-05 1.321354416863634833e+04 1.321517706778926105e+01 2.655335611507480209e+00 -1.101798236260443531e+01
-9.894600291876114451e-01 6.038005255840223209e-05 1.138948655860093095e+04 1.345421929824839147e+01 2.807806479004799183e+00 -1.091861416187316891e+01
-9.891357223933842091e-01 6.146467519664210665e-05 1.300518594962716088e+04 1.344088536552201951e+01 2.993498087255850759e+00 -1.129291572834652158e+01
-9.888114155991568621e-01 7.207201619651291860e-05 1.554275749291161628e+04 1.269673479613435596e+01 3.033608133389942729e+00 -1.179566070499799935e+01
-9.884871088049295151e-01 8.534218145805880814e-05 1.428689698898455754e+04 1.242567110516427675e+01 2.976568220174286683e+00 -1.189433203978049391e+01
-9.881628020107021682e-01 9.457106345362366209e-05 1.487381589956131575e+04 1.249880686884984904e+01 2.914537265736492522e+00 -1.174051013851725500e+01
-9.878384952164748212e-01 9.485665006267793688e-05 1.556968826296143197e+04 1.274051224138674776e+01 2.868616861517418570e+00 -1.123124026120203212e+01
-9.875141884222474742e-01 6.523395083519069727e-05 1.329830639388446252e+04 1.355365882526773724e+01 2.833090675799084579e+00 -1.030728800315024074e+01
-9.871898816280201272e-01 4.202706817855705450e-05 1.203703198991453974e+04 1.467128912419393316e+01 2.577388804303808456e+00 -9.601030153666423317e+00
-9.868655748337927802e-01 8.931973830913140491e-05 1.242732589090557303e+04 1.508270130495487393e+01 2.611779823291550340e+00 -9.332810826221972889e+00
-9.865412680395654332e-01 9.753610223096956233e-05 1.243874851380953805e+04 1.530148562185856420e+01 2.766138321319020044e+00 -9.174056881613012138e+00
-9.862169612453380863e-01 9.189012112659420404e-05 1.472605806131674581e+04 1.543984190131271639e+01 2.923155075577568152e+00 -9.047659368517717127e+00
-9.858926544511107393e-01 8.933043096886739132e-05 1.099177285978389045e+04 1.556693856137055931e+01 3.053264500973433826e+00 -1.014519367338798794e+01
-9.855683476568833923e-01 9.889278660336237611e-05 9.822018426803706461e+03 1.323871713247897297e+01 3.124204865140165044e+00 -1.151713352781192512e+01
-9.852440408626560453e-01 1.136440604530433669e-04 1.006983268298523035e+04 1.281391830986887648e+01 3.047433163725537408e+00 -1.180686782428726289e+01
-9.849197340684286983e-01 1.250116233181017365e-04 1.006678856134442867e+04 1.265849584570387698e+01 3.027746672642673165e+00 -1.102657932486249592e+01
-9.845954272742014624e-01 1.316713994996858352e-04 1.318772992499796601e+04 1.438498317112690650e+01 2.913362148776819094e+00 -1.007332763246494522e+01
-9.842711204799741154e-01 1.230856893376214810e-04 1.668893600379944837e+04 1.458126551210630417e+01 2.871164121698274396e+00 -1.008441808618094626e+01
-9.839468136857467684e-01 1.124674329899474234e-04 1.779598104372985108e+04 1.435984500828161892e+01 2.923688695445497032e+00 -1.031989265490730467e+01
-9.836225068915194214e-01 9.555768110093915070e-05 1.871014737290365520e+04 1.409603068957459726e+01 2.938349844479520190e+00 -1.048788686346280130e+01
-9.832982000972920744e-01 7.154766429781125577e-05 1.986225553617488913e+04 1.401597023100152128e+01 2.935634964924391355e+00 -1.041026938823715220e+01
-9.829738933030647274e-01 4.458080181789654653e-05 1.857884545603310107e+04 1.425466238990443379e+01 2.944025359287026244e+00 -9.905735275463266376e+00
-9.826495865088373804e-01 3.744101482343224557e-05 1.637271650876406238e+04 1.504546660567344851e+01 2.923609952163056303e+00 -9.233686828439203964e+00
-9.823252797146100335e-01 5.506405031344281767e-05 1.654007720739016077e+04 1.562792631581897851e+01 2.841867818669505219e+00 -8.857533134171186262e+00
-9.820009729203826865e-01 6.263419185556027137e-05 1.365646827608126841e+04 1.582012619621793448e+01 2.880445646011278171e+00 -8.787504846385738588e+00
-9.816766661261553395e-01 6.930978043718556301e-05 1.518657617852863768e+04 1.577502231983033099e+01 3.001616025116302655e+00 -9.416444191966215627e+00
-9.813523593319279925e-01 8.159150213248294453e-05 1.171218335454518274e+04 1.454872412706065887e+01 3.084366141698977604e+00 -1.043466063389729825e+01
-9.810280525377006455e-01 9.163017809403611598e-05 1.146999473943086923e+04 1.372524730551050354e+01 2.989526140183225156e+00 -1.080685168102823823e+01
-9.807037457434732985e-01 9.294502859987419010e-05 1.147072420151429833e+04 1.380390166894329163e+01 2.870577825790000759e+00 -1.057877985720814529e+01
-9.803794389492459516e-01 7.555512917569786604e-05 1.027243710312020630e+04 1.419663343453001936e+01 2.750376769208447314e+00 -1.012415481509876614e+01
-9.800551321550187156e-01 2.915006770560990085e-05 8.977985725562550215e+03 1.477087257528626196e+01 2.649557039964710814e+00 -9.719342889170659916e+00
-9.797308253607913686e-01 2.736715090155632445e-06 8.654952475196365413e+03 1.508716398130706793e+01 2.707866766303667738e+00 -9.528675213196875049e+00
-9.794065185665640216e-01 9.897408289603874554e-06 8.379868133996031247e+03 1.520019454819834515e+01 2.846964456824082834e+00 -9.494672472345401459e+00
-9.790822117723366746e-01 8.506179716782745351e-06 8.055812360292325138e+03 1.516407918454855874e+01 2.954531369849968225e+00 -9.617094985447511846e+00
-9.787579049781093277e-01 9.945593176816676910e-06 8.803681998602918611e+03 1.495005974748133859e+01 3.016135615384730073e+00 -9.935164404003462124e+00
-9.784335981838819807e-01 1.580013708250316317e-05 1.103931886470073368e+04 1.452083330785591109e+01 3.028209460997177249e+00 -1.033501064065677610e+01
-9.781092913896546337e-01 2.617998064628762481e-05 1.081857821619652896e+04 1.414457787165767755e+01 2.919644614072773425e+00 -1.051717598609242543e+01
-9.777849845954272867e-01 5.321445118909251889e-05 1.127003651357631315e+04 1.415432579619344011e+01 2.605700433684636774e+00 -1.072352604490266259e+01
-9.774606778011999397e-01 1.814687140524770228e-05 1.201227108641738596e+04 1.366327863189461667e+01 2.711228639131249007e+00 -1.100487029995257338e+01
-9.771363710069725927e-01 7.209595110145526846e-06 1.017364763028144444e+04 1.350870400081730516e+01 2.749583301987792883e+00 -1.107367006401236864e+01
-9.768120642127452458e-01 1.215466974336643397e-05 9.582068506759220327e+03 1.351182045675557220e+01 2.758161040542594478e+00 -1.104474932906918028e+01
-9.764877574185178988e-01 2.106238914553427031e-05 9.795276406389279146e+03 1.357108531463389056e+01 2.747398569307159200e+00 -1.095604680162676203e+01
-9.761634506242905518e-01 3.156631883062629740e-05 1.030366173893557425e+04 1.370369962165330158e+01 2.720208450726969929e+00 -1.076059532812846342e+01
-9.758391438300632048e-01 4.486213700638502907e-05 1.013595139225571620e+04 1.399789398300891463e+01 2.661988912519202000e+00 -1.039739995066846490e+01
-9.755148370358359688e-01 4.954945154090069468e-05 9.363412425527083542e+03 1.451406044416709662e+01 2.521871295564943605e+00 -1.000713693847566432e+01
-9.751905302416086219e-01 6.450946008483074965e-05 7.035944386954389302e+03 1.491034864939035565e+01 2.529843531785958000e+00 -9.862246038304665063e+00
-9.748662234473812749e-01 7.579448504652976928e-05 8.886500670357083436e+03 1.487026681977396692e+01 2.826732628099839939e+00 -1.030021571053861962e+01
-9.745419166531539279e-01 5.770679711672923061e-05 1.212269764954784841e+04 1.398354897114992745e+01 2.936683897169118485e+00 -1.091277455389564821e+01
-9.742176098589265809e-01 4.576604287915107133e-05 1.088864501497394303e+04 1.359339566868931470e+01 2.862148818858186949e+00 -1.111050898765453177e+01
-9.738933030646992339e-01 4.442763797501509483e-05 1.172084025512870357e+04 1.357937400840905440e+01 2.797891685045638344e+00 -1.103583808056408699e+01
-9.735689962704718869e-01 4.641808880016231388e-05 1.299459391295834212e+04 1.375230777509200308e+01 2.773153928505310173e+00 -1.055594688911468637e+01
-9.732446894762445400e-01 3.462800071325204974e-05 1.299452960129550229e+04 1.460660158012611554e+01 2.856409333081477708e+00 -9.500629753861295157e+00
-9.729203826820171930e-01 5.727365439142038375e-05 1.299400560391150611e+04 1.597556534476039403e+01 2.785370293915863993e+00 -8.646782446996255089e+00
-9.725960758877898460e-01 5.612333046204593621e-05 1.021909316033940559e+04 1.639598187909346905e+01 2.931738035229446204e+00 -7.277604442654350692e+00
-9.722717690935624990e-01 5.150451794278361272e-05 1.177892202251136769e+04 1.879290020809553141e+01 3.081498336968298446e+00 -5.724593193060496077e+00
-9.719474622993351520e-01 4.559914143328642339e-05 1.177708712133292647e+04 1.955596729237433351e+01 2.878446836668437481e+00 -5.235658906086552378e+00
-9.716231555051078050e-01 4.819980775028933468e-05 1.349506549377598276e+04 1.977985315151565970e+01 2.714065771195553811e+00 -5.016570178316083428e+00
-9.712988487108804581e-01 5.860260633731178594e-05 1.362824819856598333e+04 2.002380921377726253e+01 2.566954374978282605e+00 -4.774538356904383107e+00
-9.709745419166532221e-01 5.681730200116306544e-05 1.354085293868703593e+04 2.033601858972603438e+01 2.444019731492232506e+00 -4.494926297193135412e+00
-9.706502351224258751e-01 3.971742514677515859e-05 1.291620845839749563e+04 2.072375039799067409e+01 2.418441728993463880e+00 -4.200565980915904163e+00
-9.703259283281985281e-01 2.160620218521412369e-05 9.828864667907300827e+03 2.111264216326738818e+01 2.530137256958431280e+00 -3.986199172238340083e+00
-9.700016215339711811e-01 3.860328681007236498e-05 1.181989133736054100e+04 2.128016751082486024e+01 2.728558415492073674e+00 -4.356662210851862227e+00
-9.696773147397438342e-01 4.422435070316059241e-05 8.171405631522457952e+03 2.032144795225360312e+01 2.900372310593896330e+00 -5.131932431600780831e+00
-9.693530079455164872e-01 4.801696742168616512e-05 6.987378654364762042e+03 1.962895598739990177e+01 2.564953909340158322e+00 -5.434879300482695186e+00
-9.690287011512891402e-01 6.119921362424487511e-05 6.986036924879414073e+03 1.970834120672983403e+01 2.344054115133852090e+00 -5.331526995849667827e+00
-9.687043943570617932e-01 6.454607639420889944e-05 6.673699334928027383e+03 1.990900252903305656e+01 2.261881830815507310e+00 -5.166401034120948310e+00
-9.683800875628344462e-01 3.997059191351266881e-05 6.554976111516174569e+03 2.020725118971521184e+01 2.287983852733005197e+00 -4.942145341233235456e+00
-9.680557807686070992e-01 2.939664112130200058e-05 6.323332816204600022e+03 2.060041743086986443e+01 2.425310087550585081e+00 -4.663568166192607833e+00
-9.677314739743797523e-01 1.411863948119230293e-05 6.182279755231198578e+03 2.099649063369493973e+01 2.609508843683093549e+00 -4.368757334202950204e+00
-9.674071671801524053e-01 2.644258864643006022e-05 2.515984361722618360e+03 2.133403883623516251e+01 2.773675631623702564e+00 -4.088035564035404690e+00
-9.670828603859250583e-01 6.249514208211289748e-05 1.853115314979992945e+03 2.162400454070662903e+01 2.931228511012669902e+00 -4.431033257741081144e+00
-9.667585535916977113e-01 7.837808022826294439e-05 1.307005682254547082e+03 2.064588568331259921e+01 3.120412668790078392e+00 -5.570073581248230710e+00
-9.664342467974704753e-01 7.145615133323802970e-05 2.728790955908829801e+03 1.932406473762848265e+01 2.886385262005350949e+00 -6.110266173712549431e+00
-9.661099400032431284e-01 5.989018903210109303e-05 2.726612092272854170e+03 1.957327573511863505e+01 2.739142266334059439e+00 -5.869540130272607570e+00
-9.657856332090157814e-01 4.302856316041533009e-05 2.759172247400942069e+03 1.983445576801079824e+01 2.709113016901452120e+00 -5.620696721507020044e+00
-9.654613264147884344e-01 3.588236414194697602e-05 3.362378599037545428e+03 2.011792941791285116e+01 2.717863427897461825e+00 -5.307606678769626996e+00
-9.651370196205610874e-01 3.909174595080926933e-05 2.722706990354266964e+03 2.052251635395672125e+01 2.723475583830075486e+00 -4.812592159339427411e+00
-9.648127128263337404e-01 5.094120834411352617e-05 9.691751662159977059e+02 2.120229914776022895e+01 2.632042054326157565e+00 -4.275471446930279029e+00
-9.644884060321063934e-01 6.311244552999648277e-05 -3.420199842231304501e+02 2.172124213765731326e+01 2.470886109630683780e+00 -3.987682105386813447e+00
-9.641640992378790465e-01 4.651459678798867850e-05 1.290137136097056100e+03 2.187769214937245721e+01 2.785901014600909331e+00 -4.094576687029110929e+00
-9.638397924436516995e-01 1.038251166795284450e-05 2.816688933777286366e+03 2.151888342661879250e+01 2.146334436739483487e-01 -4.457000780564747799e+00
-9.635154856494243525e-01 5.096181252934282868e-05 1.647862716919989907e+03 2.191650584762137299e+01 3.702986509032899498e-01 -4.741474612270657474e+00
-9.631911788551970055e-01 7.791342786004371111e-05 1.116843644319824307e+03 2.211007497172708725e+01 4.806305596960846471e-01 -4.885351080009659341e+00
-9.628668720609696585e-01 9.684206335812697798e-05 9.179388694499193662e+02 2.223108955278525301e+01 6.070653292041701121e-01 -4.966726008380927482e+00
-9.625425652667423115e-01 1.058109245466960969e-04 6.461065100806281407e+02 2.229859724007740596e+01 7.822024410419048390e-01 -4.992835296717903049e+00
-9.622182584725149646e-01 9.611703364285564691e-05 2.645613335605144130e+02 2.229404777823653561e+01 1.047840173076045822e+00 -4.969028366774235650e+00
-9.618939516782877286e-01 5.019309700827377451e-05 1.772026316439842049e+02 2.220517555930246090e+01 1.390778742507473797e+00 -4.943336568034329304e+00
-9.615696448840603816e-01 4.638745806112176304e-05 3.134089587351563750e+02 2.216609664760492393e+01 1.635193608378538999e+00 -4.938279776869816118e+00
-9.612453380898330346e-01 4.596921861889439038e-05 -1.022778990260510000e+03 2.221452696088824652e+01 1.587817344664517183e+00 -4.936704746405023769e+00
-9.609210312956056876e-01 7.818318927248565789e-05 -8.586539323411193436e+02 2.221649142494196383e+01 5.210148035514583498e-01 -4.972843525606066351e+00
-9.605967245013783407e-01 5.596077044612759722e-05 8.870987518280408040e+02 2.229986486583345950e+01 6.077051258274047685e-01 -5.042565111838872127e+00
-9.602724177071509937e-01 3.622520340623112809e-05 1.171884159022474705e+03 2.238163759070974024e+01 7.720665395494367145e-01 -5.073372401134928822e+00
-9.599481109129236467e-01 1.834756670088568328e-05 6.886586685835845856e+02 2.237393650664744271e+01 1.129518244183133957e+00 -5.016545599087546492e+00
-9.596238041186962997e-01 2.372003125918285398e-05 1.149666978780478530e+02 2.212074720064463307e+01 1.868842062413881733e+00 -4.978863900479897353e+00
-9.592994973244689527e-01 4.349675002147604256e-05 2.763719147527299356e+02 2.200914389834454710e+01 2.083795439415345285e+00 -4.991973439358382336e+00
-9.589751905302416057e-01 7.598557870804268028e-05 4.039734038504529963e+02 2.202249685122610856e+01 2.181705310164673950e+00 -4.971386093799413430e+00
-9.586508837360142588e-01 1.054810003561227396e-04 2.065207369350352565e+03 2.208285323432573222e+01 2.304287906969472388e+00 -4.941485550520166470e+00
-9.583265769417869118e-01 9.999451902177124531e-05 2.066286860192489712e+03 2.212046511000391646e+01 2.630633663180209414e+00 -4.650248063491030592e+00
-9.580022701475595648e-01 5.051486245259709593e-05 -1.254739574722577800e+03 2.275936275469494419e+01 1.238994329051004845e-01 -4.345353403711541773e+00
-9.576779633533322178e-01 6.063961831628914695e-05 2.531236977239139833e+03 2.270646296955677101e+01 2.972206419813146483e-01 -4.568041222343261154e+00
-9.573536565591049818e-01 6.030039549214780186e-05 2.529808394767152549e+03 2.322716342880086415e+01 2.904487006135894056e-01 -5.393417452791002376e+00
-9.570293497648776349e-01 5.074699360716084803e-05 5.590600533244189137e+03 2.443044485680196232e+01 4.589169475169694867e-01 -6.142786358648709921e+00
-9.567050429706502879e-01 3.905096608855217481e-05 5.591514964316839723e+03 2.481621463757539203e+01 7.711558874045901790e-01 -6.368554653033017487e+00
-9.563807361764229409e-01 5.212177667921373206e-05 4.443821051113603062e+03 2.496358671210110103e+01 8.887675434436026478e-01 -6.463861472392508745e+00
-9.560564293821955939e-01 5.333620044090137021e-05 3.725567057873224712e+03 2.509832092930882652e+01 8.867097391127379824e-01 -6.489986034709209761e+00
-9.557321225879682469e-01 2.015889051155055639e-05 3.722445393867605162e+03 2.504660419862448961e+01 7.129314124329860780e-01 -6.495399003110533087e+00
-9.554078157937408999e-01 3.220403384145986578e-05 5.826951242030600042e+02 2.510412187376352122e+01 2.637729892194090597e-01 -5.876198857492639149e+00
-9.550835089995135530e-01 2.439741460325152146e-05 5.825292067781447258e+02 2.377628681667654575e+01 1.402231374255988039e-01 -5.168833294544793233e+00
-9.547592022052862060e-01 1.754364691362317937e-05 3.916068141234654831e+03 2.364214851269028017e+01 2.235311190557215666e-01 -5.300078218693467846e+00
-9.544348954110588590e-01 1.976603156655288264e-05 6.777163157660471370e+03 2.404754605311967097e+01 3.088659164198140905e-01 -5.790153268094787364e+00
-9.541105886168315120e-01 3.927366842623055239e-05 7.730467625983231301e+03 2.466143445172359705e+01 5.868420588018413708e-01 -6.202202248378700489e+00
-9.537862818226041650e-01 9.866773436134080308e-05 6.301396550890661274e+03 2.494876637846144618e+01 9.288015644019967931e-01 -6.362136149089764103e+00
-9.534619750283768180e-01 1.174227858967760978e-04 5.850507821911756764e+03 2.508338420094767329e+01 9.932441070383907222e-01 -6.434962401974992474e+00
-9.531376682341494710e-01 1.116899071718361529e-04 7.609315449224934127e+03 2.520251813587121603e+01 8.168152559250558831e-01 -6.480314846091445702e+00
-9.528133614399222351e-01 1.017634782280843112e-04 7.291669252403075006e+03 2.524000392926622283e+01 3.541930961164035385e-01 -6.225461152492037797e+00
-9.524890546456948881e-01 9.474978890854451300e-05 3.380247049016004894e+03 2.466920434323523992e+01 1.233187575610935754e-01 -5.692393696907192435e+00
-9.521647478514675411e-01 7.152535692501240392e-05 3.144136088237220065e+03 2.413437602478370181e+01 1.320465561754637640e-01 -5.537775415539559987e+00
-9.518404410572401941e-01 4.234580030266810484e-05 6.221606294257117042e+03 2.435785169082113555e+01 1.884709668172709907e-01 -5.860738226276527740e+00
-9.515161342630128471e-01 2.407967784938380888e-05 7.292172827747576775e+03 2.478989784497423088e+01 3.588137144191993477e-01 -6.185546579733411932e+00
-9.511918274687855002e-01 7.493980877613762336e-05 6.508482096689796890e+03 2.503043816801442389e+01 6.858715344534875857e-01 -6.343122650983371358e+00
-9.508675206745581532e-01 9.585746730393830293e-05 5.956784704514468103e+03 2.514664781888517808e+01 8.430582451367911734e-01 -6.424370392202568780e+00
-9.505432138803308062e-01 1.044214021245432403e-04 6.043125304357139612e+03 2.525573763597359545e+01 7.495822287131698181e-01 -6.489541896155536449e+00
-9.502189070861034592e-01 1.317099470226704432e-04 5.823971781383660527e+03 2.533467269982771342e+01 4.589085094249363284e-01 -6.503441275863856674e+00
-9.498946002918761122e-01 1.519164173428923822e-04 5.163769250821123933e+03 2.530123332459751495e+01 2.297084938707457391e-01 -6.457007566045636082e+00
-9.495702934976487652e-01 1.578448769013394938e-04 5.229019437461887719e+03 2.523664907975760840e+01 1.561326428764030771e-01 -6.467866147610887850e+00
-9.492459867034214183e-01 1.562210359784525380e-04 6.101845200783648579e+03 2.532229584499456365e+01 1.703950372630817778e-01 -6.577686660632176441e+00
-9.489216799091940713e-01 1.471932229427419568e-04 6.429561106391000067e+03 2.545931625893884487e+01 2.663533142952155264e-01 -6.669749751738274668e+00
-9.485973731149667243e-01 1.263240186432491407e-04 6.003439809585048351e+03 2.551020070600119283e+01 4.453122202811447550e-01 -6.691076963836023239e+00
-9.482730663207394883e-01 9.611024232694609316e-05 5.507365096812123738e+03 2.550306955597619307e+01 6.073760134676443601e-01 -6.691229887654358777e+00
-9.479487595265121413e-01 7.489743566414165557e-05 4.861844132792085475e+03 2.551127944965324801e+01 5.840372497065751123e-01 -6.717840786803963127e+00
-9.476244527322847944e-01 5.553043616025939725e-05 3.564764269144816808e+03 2.556699491739647101e+01 3.299344535493448083e-01 -6.805661133797464402e+00
-9.473001459380574474e-01 2.772012037148715346e-05 4.618701163544512383e+03 2.570351897266479568e+01 1.199070944926996785e-01 -7.110133759222605931e+00
-9.469758391438301004e-01 2.210448569489553391e-05 7.941124060017027659e+03 2.618677367473199880e+01 5.425908092878095612e-02 -7.516266520896159875e+00
-9.466515323496027534e-01 3.072116741207680201e-05 8.359557175662786904e+03 2.651974440454340609e+01 6.264823231787779168e-02 -7.569241640548145966e+00
-9.463272255553754064e-01 3.643612457303471659e-05 6.737316861380193586e+03 2.629276866303281324e+01 1.040546388063224581e-01 -7.231844878135573751e+00
-9.460029187611480594e-01 3.663553884507308490e-05 5.294765174507504526e+03 2.584206785708743226e+01 2.155620737386098329e-01 -6.775482504028925490e+00
-9.456786119669207125e-01 3.582831189696875204e-05 4.627523424725900441e+03 2.536660213877997094e+01 5.348443642921195673e-01 -6.467696446080024586e+00
-9.453543051726933655e-01 3.435932830149985776e-05 4.853935624651242506e+03 2.519096341095116642e+01 8.151727689699467261e-01 -6.430409871954786638e+00
