# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998259961719158095e-01 3.196558201821365235e-04 -1.197752682943727268e+04 -1.741777339645366407e+00 1.334235577188475963e+00 3.188165498509964380e+01
-9.994779885157474286e-01 1.400607716748746999e-04 -1.198030286863346009e+04 -2.970525323102995330e+00 5.665238076221265073e-01 3.149755099155449756e+01
-9.991299808595789367e-01 2.962835298357796836e-04 -8.168633441967529507e+03 -1.718791019067958725e+00 1.392523202267490712e+00 3.097459168983547784e+01
-9.987819732034105558e-01 2.895240579907250029e-04 -8.170246293225128284e+03 -1.776645984159997083e+00 1.216845659825942727e+00 3.118923567769836325e+01
-9.984339655472420638e-01 2.723906197484354585e-05 -6.222394018285584025e+03 -2.985592766406852672e+00 3.939649157251225997e-01 3.080355427525404366e+01
-9.980859578910736829e-01 2.689710823431437072e-04 -2.590257366711157374e+03 -1.696445498613458058e+00 1.413696277734117546e+00 3.022026089436054974e+01
-9.977379502349051910e-01 1.956078321512949060e-04 -2.588918510089839401e+03 -1.848595541520154484e+00 1.054950394253769463e+00 3.016130326962564823e+01
-9.973899425787368100e-01 1.038545224618722532e-04 -3.544465943183821764e+03 -1.561289249150393132e+00 4.218701766958029564e-01 2.871152125257920318e+01
-9.970419349225683181e-01 1.568359281939100773e-04 3.524300598854129021e+02 1.461586296121192952e+00 1.705221156191155440e+00 2.731725455285518223e+01
-9.966939272663999372e-01 1.761902642115520834e-04 2.074514304257705135e+03 1.232597242132096760e+00 2.219180588072360294e+00 2.733034098885225660e+01
-9.963459196102314452e-01 2.080444308061273463e-04 3.526145525690874820e+03 1.326755424641960612e+00 2.263045270187266311e+00 2.740932390059209922e+01
-9.959979119540630643e-01 7.436714363299380573e-05 4.133047819455740864e+03 1.485158214273265553e+00 1.683426786044825096e+00 2.744620349546479332e+01
-9.956499042978945724e-01 2.290551979572315344e-04 2.462018384281595900e+03 1.241862857875294601e+00 2.285335505944590118e+00 2.744568259893316764e+01
-9.953018966417261915e-01 2.435127467198287474e-04 3.456759321026107500e+03 1.282003257850644173e+00 2.198993862701799529e+00 2.753041921972830863e+01
-9.949538889855576995e-01 1.121830298096007715e-04 4.000393077916090078e+03 1.525619976327724503e+00 1.702094476338757767e+00 2.758727103265704272e+01
-9.946058813293893186e-01 3.040564218653130047e-04 2.198992424885303080e+03 1.300546923958871171e+00 2.293790373716870779e+00 2.756862715844612666e+01
-9.942578736732208267e-01 3.043259978479519287e-04 3.600086865080616917e+03 1.288726304445153792e+00 2.131186899588819017e+00 2.763918493035145474e+01
-9.939098660170524457e-01 1.683626616343746735e-04 4.030049068708543018e+03 1.568936403936530999e+00 1.751211961788968763e+00 2.769439222024612235e+01
-9.935618583608839538e-01 3.531017825449055364e-04 1.517396105520031597e+03 1.354256295412794575e+00 2.267004811851395907e+00 2.767145382740291382e+01
-9.932138507047155729e-01 2.838705269519374119e-04 2.232278071498935788e+03 1.342787773740357959e+00 1.124795635627425794e+00 2.761172913226176462e+01
-9.928658430485470809e-01 1.597988710020701144e-04 4.406159930923256070e+03 1.602650169032855842e+00 1.338495644205478730e+00 2.753520187036330924e+01
-9.925178353923787000e-01 2.527180004225009846e-04 2.776454918169034954e+03 1.780569456261033245e+00 9.132887943266336794e-01 2.754199992259037799e+01
-9.921698277362102081e-01 1.336102987507125262e-04 2.139317813844902503e+03 1.691300838051442046e+00 1.301149902937438707e+00 2.757705814320770799e+01
-9.918218200800418272e-01 1.542622188945966027e-04 3.855962704462906913e+03 1.632889293731571101e+00 1.269970471704819026e+00 2.755850875037327086e+01
-9.914738124238733352e-01 1.673462332510774629e-04 2.485671028609608129e+03 1.810606007561536002e+00 9.742778861789609390e-01 2.759657356156542818e+01
-9.911258047677049543e-01 1.536561036046688511e-04 3.269193301156080452e+03 1.581349006013919700e+00 1.506915909955385047e+00 2.765831292031460720e+01
-9.907777971115364624e-01 1.077539375867829074e-04 3.201614127795110107e+03 1.664529320438954629e+00 1.211911363929290664e+00 2.771191358517086201e+01
-9.904297894553680814e-01 1.228410849558532773e-04 1.661134912308837556e+03 1.344194599446538962e+00 1.092108663727436202e+00 2.770915288489683093e+01
-9.900817817991995895e-01 1.704059147874164095e-04 4.042474271309416508e+03 1.600444995959361627e+00 1.635595601512086716e+00 2.764510191524479410e+01
-9.897337741430312086e-01 2.732737526964449238e-04 3.148895920319802826e+03 1.444945120274433448e+00 1.946477299701960595e+00 2.763282112708942861e+01
-9.893857664868627166e-01 2.293914720396692474e-04 1.624728712366122636e+03 1.405446328876987172e+00 1.896176746144127234e+00 2.764576295436372533e+01
-9.890377588306943357e-01 1.842034777503710275e-04 4.145464768415961771e+03 1.531751876381515665e+00 1.675383685252551214e+00 2.766006341309268635e+01
-9.886897511745258438e-01 2.458472860111132231e-04 3.015486314547817528e+03 1.418960244821596994e+00 1.947119657998416908e+00 2.765799065903497933e+01
-9.883417435183574629e-01 1.927548654917610822e-04 1.580843664225428256e+03 1.439720794457416853e+00 1.800681268396377988e+00 2.766984719221638045e+01
-9.879937358621889709e-01 1.957795811054293029e-04 4.239039907891279654e+03 1.510304057616707274e+00 1.665233949569695504e+00 2.767275142193309989e+01
-9.876457282060205900e-01 2.409807615853498382e-04 2.898408570174316537e+03 1.401339863247977435e+00 1.960634238052970879e+00 2.767914403382862787e+01
-9.872977205498520981e-01 2.012326903805550249e-04 1.762147516498555433e+03 1.462018596824371741e+00 1.731965818168335058e+00 2.769259674098332624e+01
-9.869497128936837171e-01 2.244294236425129450e-04 4.426425073087701094e+03 1.485980062086144526e+00 1.629304586669658272e+00 2.769196701417077122e+01
-9.866017052375153362e-01 2.482629426503599125e-04 2.716763089963275888e+03 1.398684233723671788e+00 1.968007471200628355e+00 2.773154535963332989e+01
-9.862536975813468443e-01 2.319911475434439832e-04 2.227416419497413244e+03 1.616499182100426424e+00 1.629106538344843980e+00 2.777531188132104489e+01
-9.859056899251784634e-01 2.318112405173675041e-04 3.803680425665394978e+03 1.672640184616766224e+00 1.600596521736604050e+00 2.777761446977739723e+01
-9.855576822690099714e-01 2.291007317629946665e-04 1.886026938965601403e+03 1.717392755123922310e+00 1.960331305789098977e+00 2.778076737099316773e+01
-9.852096746128415905e-01 2.113357946708181311e-04 3.717476150714695905e+03 1.730486253949547581e+00 1.738330064880911907e+00 2.777654494706516175e+01
-9.848616669566730986e-01 2.643163563442425335e-04 4.268232735173735819e+03 1.650023755149152560e+00 1.783016524080281329e+00 2.777159120062434994e+01
-9.845136593005047176e-01 3.034096086330338184e-04 2.845055650371385127e+03 1.666686652330614971e+00 1.953200696052349361e+00 2.785889835713866347e+01
-9.841656516443362257e-01 5.210372411047823173e-04 2.845589592729455944e+03 2.125224942177878606e+00 1.077590319781970063e+00 2.806884725442743189e+01
-9.838176439881678448e-01 4.741050546358100922e-04 2.842807194664705094e+03 1.599737500688645175e+00 1.131539638011490601e+00 2.819688265147583195e+01
-9.834696363319993528e-01 4.560291915089610812e-04 2.845327885523334771e+03 1.582624496614849940e+00 1.199063320604969007e+00 2.808491601166379326e+01
-9.831216286758309719e-01 5.943434898984522067e-04 1.952486752535365895e+03 2.219164649798421873e+00 9.899540440466109148e-01 2.810900502512774324e+01
-9.827736210196624800e-01 4.958007156334539884e-04 -1.155561392051301027e+03 1.710007550316153813e+00 1.003749238451916659e+00 2.825956665588486771e+01
-9.824256133634940991e-01 3.949272511075252305e-04 2.235830886727493635e+03 1.669544701574164680e+00 1.191742434640163495e+00 2.819004595032162541e+01
-9.820776057073256071e-01 5.040250177730694336e-04 1.692917489831047533e+03 2.104024866398382265e+00 9.918948795625156523e-01 2.819511854062510992e+01
-9.817295980511572262e-01 4.026462119142215699e-04 -7.614887503502332038e+02 1.791614917936885876e+00 9.729865970733039271e-01 2.829392051744972747e+01
-9.813815903949887343e-01 3.042485718117086783e-04 2.281252071958358101e+03 1.744206573918178460e+00 1.117478446196386477e+00 2.828395917359426193e+01
-9.810335827388203533e-01 3.259855301973459780e-04 2.279573244305935987e+03 1.850624229229230977e+00 1.051133238256189317e+00 2.825711863932983903e+01
-9.806855750826518614e-01 2.712917707676400897e-04 4.208242084661070294e+03 1.864872226773281128e+00 9.859505397904748669e-01 2.828100364024173530e+01
-9.803375674264834805e-01 2.166075039983358583e-04 2.667995053524124160e+03 1.765527392826081510e+00 1.027675764044859719e+00 2.834967944782933102e+01
-9.799895597703149885e-01 2.118135485077447713e-04 1.363165403807304756e+03 1.605882204580282968e+00 1.118131657112251709e+00 2.832164414628236671e+01
-9.796415521141466076e-01 2.143020393262343355e-04 1.255348760251240492e+03 1.922728199567110829e+00 1.024552334946143395e+00 2.829842728556783271e+01
-9.792935444579781157e-01 3.681652104045632346e-04 1.808366055532240807e+03 1.745353025959332838e+00 2.172735939311579045e+00 2.825608907269565861e+01
-9.789455368018097348e-01 3.169484037519417667e-04 4.805485558165101793e+03 1.433084659163845753e+00 1.995072941971189451e+00 2.811958637404915606e+01
-9.785975291456412428e-01 3.267481800883134798e-04 2.944167262449903319e+03 1.199431951647806471e+00 2.054394098877978969e+00 2.812778562739385535e+01
-9.782495214894728619e-01 2.542402904288464777e-04 8.976409916293005153e+01 1.441565846379184723e+00 2.205303203038001758e+00 2.813565739837582669e+01
-9.779015138333043700e-01 2.578549054510069927e-04 8.988120830013031082e+01 1.278198745965599015e+00 2.031918524496627132e+00 2.808114773111753948e+01
-9.775535061771359890e-01 2.590815555050295983e-04 -1.322085967517644349e+03 1.250828434472701201e+00 2.057833501299244805e+00 2.813282421382168508e+01
-9.772054985209674971e-01 2.201470987178976173e-04 -4.110415805897112477e+03 1.497685488183444047e+00 2.223794234956909310e+00 2.807132158801989874e+01
-9.768574908647991162e-01 2.726193405766442384e-04 -1.703721814987825383e+03 1.105077847937726787e+00 2.130155400862660642e+00 2.810535681274618014e+01
-9.765094832086306242e-01 4.127741257117526147e-04 -1.702129510996571753e+03 1.682880897541217724e+00 8.486423236569813344e-01 2.830451001196637151e+01
-9.761614755524622433e-01 3.216703782546887218e-04 -4.532165182712390560e+03 1.544153411751401750e+00 9.102270330275986643e-01 2.852920640709270828e+01
-9.758134678962937514e-01 4.283305013894556567e-04 -3.460594925441423584e+03 9.611789885345510820e-01 9.277747530983846413e-01 2.876104099212508203e+01
-9.754654602401253705e-01 4.445120466540796768e-04 -4.374025854086815343e+03 7.844399659541432257e-01 7.768904838723144080e-01 2.853671121987378712e+01
-9.751174525839568785e-01 2.801019578750035387e-04 -3.411310278155601736e+03 1.562223602461829230e+00 9.100838953944203613e-01 2.846800975661966504e+01
-9.747694449277884976e-01 3.864385091544741318e-04 -3.642223121734496544e+03 8.823374250456966772e-01 8.640004771013986007e-01 2.872676019928729829e+01
-9.744214372716200057e-01 4.280205765532400851e-04 -4.200143552390716650e+03 7.279355353400843720e-01 8.438924406160221992e-01 2.850076033427210120e+01
-9.740734296154516247e-01 2.561480683263040207e-04 -3.091759429887124497e+03 1.558965061253428708e+00 9.127165849941550890e-01 2.841270979359664750e+01
-9.737254219592831328e-01 3.412212851128447965e-04 -3.480839785804036183e+03 9.439093128634818974e-01 8.196301906255814007e-01 2.865355155462777503e+01
