# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.929361179361179124e-01 5.422271426432157589e-04 3.253608483717035597e+03 9.171731614596384530e-02 9.254055550145290354e-01 -1.304607178908890397e+01
-9.926289926289926235e-01 5.444037929696948427e-04 3.204481499721594446e+03 9.338570639786483718e-02 9.119763565130379890e-01 -1.304649149600605718e+01
-9.923218673218673347e-01 5.441720184331094159e-04 3.235438830619559667e+03 9.311758336991138307e-02 8.844630575149747820e-01 -1.304530863109163441e+01
-9.920147420147419348e-01 5.449034177097749829e-04 3.346088089411870442e+03 8.964342853383612530e-02 8.320384801110103368e-01 -1.304160000183441426e+01
-9.917076167076166460e-01 5.524280961717496991e-04 3.503430633031261095e+03 8.189780786248379574e-02 7.538931370866731596e-01 -1.303253973017160305e+01
-9.914004914004913571e-01 5.655685749886852623e-04 3.656005894855723454e+03 6.419636796817214386e-02 6.682553399940329708e-01 -1.301361845213268609e+01
-9.910933660933660683e-01 5.859679973779297665e-04 3.768090005967505022e+03 3.242472981058984460e-02 5.928659636228735819e-01 -1.298366989052692944e+01
-9.907862407862407794e-01 6.131416041879778501e-04 3.840008416213275268e+03 -9.728458049368060578e-03 5.344718888870996221e-01 -1.294723588393051017e+01
-9.904791154791154906e-01 6.360646325524905173e-04 3.888359963155323840e+03 -5.378064701390144337e-02 4.924868865735275159e-01 -1.291081825964472074e+01
-9.901719901719902017e-01 6.510421847731568496e-04 3.926027749197019148e+03 -9.341781489047047693e-02 4.644540774475620082e-01 -1.287753314506782409e+01
-9.898648648648648019e-01 6.654870187172985240e-04 3.956606093582241556e+03 -1.288106654345075042e-01 4.484191416796407537e-01 -1.284511250536276528e+01
-9.895577395577395130e-01 6.766121690588304581e-04 3.973069239733247286e+03 -1.656506266561331153e-01 4.413557179424294485e-01 -1.280573561859583975e+01
-9.892506142506142242e-01 6.803651771503411039e-04 3.990858419644978312e+03 -2.160348205612001027e-01 4.407859788055651928e-01 -1.274757336203432878e+01
-9.889434889434889353e-01 6.901666252204589338e-04 4.078128689399029099e+03 -2.942824621560036769e-01 4.450530454777279488e-01 -1.264703634751798589e+01
-9.886363636363636465e-01 7.206176473076256889e-04 4.017153071350838218e+03 -4.386513073223758385e-01 4.582016816988122021e-01 -1.243873595817818156e+01
-9.883292383292383576e-01 7.928585760956918934e-04 2.964974336363112798e+03 -7.578745942427761451e-01 5.011091621371289717e-01 -1.206154841525387056e+01
-9.880221130221129577e-01 9.253394320709099324e-04 2.251479326018753454e+03 -1.291572479554447428e+00 6.539104581215725576e-01 -1.170984140998643674e+01
-9.877149877149876689e-01 9.687530455961055990e-04 2.890772123528006432e+03 -1.588070943963039605e+00 8.007053427151422653e-01 -1.156202005497928020e+01
-9.874078624078623800e-01 9.642075058478823731e-04 3.464559033944030489e+03 -1.674696226010063960e+00 8.119532189983971193e-01 -1.152706391671427077e+01
-9.871007371007370912e-01 9.512042983125494492e-04 3.685471345991751150e+03 -1.688653430530050903e+00 7.458096807770999703e-01 -1.152683298962445413e+01
-9.867936117936118023e-01 9.197929566247506654e-04 3.880834806588465653e+03 -1.676207724504719332e+00 6.381141760698461063e-01 -1.153700787313898779e+01
-9.864864864864865135e-01 8.602001075879631533e-04 4.209651097519516043e+03 -1.662254005023722447e+00 5.211290982595090382e-01 -1.153905231287649613e+01
-9.861793611793611136e-01 7.728971184422306698e-04 5.207253465371521088e+03 -1.670462678629405229e+00 4.089625189761292856e-01 -1.150864462601896854e+01
-9.858722358722358248e-01 6.607016336191223142e-04 5.209398504356835474e+03 -1.728985138001867927e+00 2.896252032993960057e-01 -1.130871153144259722e+01
-9.855651105651105359e-01 4.827842096271808391e-04 1.843199524037889205e+03 -2.090199198877507047e+00 1.234030753892856741e-01 -1.004443105334015129e+01
-9.852579852579852471e-01 1.984821075295302168e-04 1.840720778730779330e+03 -4.289313473622838657e+00 1.581265182938213498e-01 -8.796468804754466575e+00
-9.849508599508599582e-01 8.532583435394497037e-05 4.289937926628192145e+03 -4.606807915606122350e+00 3.719141961666141416e-01 -8.556702120453287819e+00
-9.846437346437346694e-01 2.290093167680680908e-04 4.420021438326569296e+03 -4.784989560209098158e+00 4.731449667995488717e-01 -8.386944470899166504e+00
-9.843366093366092695e-01 3.149238141402320576e-04 4.353325777146636938e+03 -4.979920026750963125e+00 4.972197845736582300e-01 -8.213709036766061899e+00
-9.840294840294839807e-01 3.813253229641285435e-04 4.274127957088636322e+03 -5.176703700281819920e+00 4.915273201912206957e-01 -8.057954471993108214e+00
-9.837223587223586918e-01 4.220025211421618572e-04 4.225337749453485230e+03 -5.333862881826452629e+00 4.758311526162904981e-01 -7.942054797747488237e+00
-9.834152334152334030e-01 4.423434128468765208e-04 4.209099235783563927e+03 -5.438761605921156317e+00 4.538756429974286633e-01 -7.877639361151084429e+00
-9.831081081081081141e-01 4.388625979495362262e-04 4.162978303966678141e+03 -5.478355404427391662e+00 4.258750682419583655e-01 -7.865121135194883095e+00
-9.828009828009828253e-01 4.161568921143816535e-04 4.125879186061989458e+03 -5.466772100044098970e+00 3.906432748661946563e-01 -7.917471235584844891e+00
-9.824938574938574254e-01 3.763605065887108757e-04 4.179885153099334275e+03 -5.364949692778576029e+00 3.572973481822500630e-01 -8.049482057977062510e+00
-9.821867321867321365e-01 3.208508124960652392e-04 4.548372206453411309e+03 -5.183628329384041500e+00 3.368532827206400793e-01 -8.250011407853136802e+00
-9.818796068796068477e-01 2.443688703882308517e-04 4.545832109864928498e+03 -4.938673094562243904e+00 3.506394233791186865e-01 -8.461328259622129977e+00
-9.815724815724815588e-01 1.638220973142557116e-04 5.318818521954452081e+03 -4.734824467624137334e+00 4.193774271655548169e-01 -8.595305096292953806e+00
-9.812653562653562700e-01 1.206122857467814780e-04 5.316108817888286467e+03 -4.651056812423323805e+00 5.220702299679759184e-01 -8.618962816042134989e+00
-9.809582309582309811e-01 1.597463659209465094e-04 4.722120207315113475e+03 -4.684736452796057549e+00 6.442375786490824874e-01 -8.530846129187548144e+00
-9.806511056511055813e-01 2.573964891770726690e-04 4.390928817364233510e+03 -4.868638385340654295e+00 7.721709795778155527e-01 -8.283791951233800077e+00
-9.803439803439802924e-01 4.803807252856170246e-04 3.376839482868766936e+03 -5.353101303975513758e+00 9.425230144728612425e-01 -7.971124374937630819e+00
-9.800368550368550036e-01 6.794173511660515094e-04 2.972578391889298473e+03 -5.826546935509000491e+00 1.125569832922972857e+00 -7.791612631086032081e+00
-9.797297297297297147e-01 7.319991492224162122e-04 3.149072129539997150e+03 -6.014063806305371962e+00 1.190223501236866488e+00 -7.736056349864359305e+00
-9.794226044226044259e-01 7.650733241449508013e-04 3.168570400714617790e+03 -6.095786570707456775e+00 1.226052909864259632e+00 -7.714509306718879245e+00
-9.791154791154791370e-01 7.981024162615972094e-04 3.123898650492882552e+03 -6.133477872928481567e+00 1.267974774716111641e+00 -7.704640168086998919e+00
-9.788083538083537372e-01 8.337493002973264504e-04 3.101103783695763923e+03 -6.156951930138041540e+00 1.333585718292783939e+00 -7.698131555299298157e+00
-9.785012285012284483e-01 8.634089041445225680e-04 3.165803571241058307e+03 -6.182556687869753098e+00 1.410395746291331243e+00 -7.693104354869325867e+00
-9.781941031941031595e-01 8.695612633217569007e-04 3.298514058084241697e+03 -6.207836184590299844e+00 1.462441270727244724e+00 -7.690691203281724064e+00
-9.778869778869778706e-01 8.559234703004888443e-04 3.422848855232918140e+03 -6.215130426331240798e+00 1.451747781048660313e+00 -7.690709207859951491e+00
-9.775798525798525818e-01 8.259405124235435353e-04 3.510541984078075075e+03 -6.208185503216480328e+00 1.383341084614147842e+00 -7.691246184859435786e+00
-9.772727272727272929e-01 7.765807106171350362e-04 3.573163674163157339e+03 -6.206848717097110502e+00 1.297886759759913522e+00 -7.690182421409916813e+00
-9.769656019656018930e-01 7.189852887595498017e-04 3.618953162131165755e+03 -6.215666326013527865e+00 1.231095688340099414e+00 -7.687625664734936137e+00
-9.766584766584766042e-01 6.688781765070883796e-04 3.649558657459990172e+03 -6.223880083622973736e+00 1.198833482449480403e+00 -7.687239156668713491e+00
-9.763513513513513153e-01 6.280029297644937033e-04 3.655313522152199766e+03 -6.218476654973236428e+00 1.201447520748047060e+00 -7.693024116913741217e+00
-9.760442260442260265e-01 5.937679331574735294e-04 3.613753260886152020e+03 -6.191867641810661738e+00 1.243852415541524481e+00 -7.705984879568008594e+00
-9.757371007371007376e-01 5.726945567070480846e-04 3.497864782700458818e+03 -6.141064478803359705e+00 1.334140172224541399e+00 -7.721373860552890100e+00
-9.754299754299754488e-01 5.574400045022437139e-04 3.354972869329589230e+03 -6.079378380041504215e+00 1.470026760677055844e+00 -7.731054563923240863e+00
-9.751228501228500489e-01 5.224381463062588438e-04 3.302938957470724290e+03 -6.030681155738247590e+00 1.614901158742867437e+00 -7.733146215754580055e+00
-9.748157248157247601e-01 4.730822607185973679e-04 3.350680778272898351e+03 -6.014451057819896640e+00 1.740017394442508580e+00 -7.734409570655374822e+00
-9.745085995085994712e-01 4.141110805430997977e-04 3.422811488447582633e+03 -6.033702973073221010e+00 1.849285296254766786e+00 -7.743133917509567254e+00
-9.742014742014741824e-01 3.714070501305566374e-04 3.504974255570722562e+03 -6.085380773940242349e+00 1.952498614253614484e+00 -7.762709460227805280e+00
-9.738943488943488935e-01 3.982374766155089029e-04 3.601396292169960361e+03 -6.152346257495908688e+00 2.040193456502018332e+00 -7.789134999673059667e+00
-9.735872235872236047e-01 4.544797301260795875e-04 3.687448138808160820e+03 -6.214038450890894794e+00 2.098984046799291736e+00 -7.815480821533885347e+00
-9.732800982800982048e-01 5.080233585454794641e-04 3.734793460667359795e+03 -6.263218592414379060e+00 2.123510468174490740e+00 -7.838259784524501228e+00
-9.729729729729729160e-01 5.649510533089988767e-04 3.746870382008203251e+03 -6.302785637471186142e+00 2.115343755684617300e+00 -7.858851079114602456e+00
-9.726658476658476271e-01 6.107850832998360782e-04 3.765734070734469242e+03 -6.342184673449205334e+00 2.074971676246637475e+00 -7.881228848473176285e+00
-9.723587223587223383e-01 6.596466992049927931e-04 3.827073525512271772e+03 -6.392580746823932181e+00 1.999888124470689865e+00 -7.906845368574237476e+00
-9.720515970515970494e-01 7.329918110975908955e-04 3.880757910236789940e+03 -6.457206972100716591e+00 1.880314198493585165e+00 -7.930842047111699600e+00
-9.717444717444717606e-01 8.108001303138025846e-04 3.837504363488488707e+03 -6.526497747450054732e+00 1.742768709398166305e+00 -7.946121286737071188e+00
-9.714373464373463607e-01 8.807595784644091331e-04 3.726102232965598887e+03 -6.581735108361493225e+00 1.642704457390482542e+00 -7.952472433643452021e+00
-9.711302211302210718e-01 9.584641331947849714e-04 3.640918321017083144e+03 -6.626967117419932940e+00 1.595222097585945686e+00 -7.954548025258866062e+00
-9.708230958230957830e-01 1.028235872986652541e-03 3.591223877694431394e+03 -6.663875920705086386e+00 1.570833074976657695e+00 -7.954999442819897126e+00
-9.705159705159704941e-01 1.089320228355446707e-03 3.525570084010071696e+03 -6.701940243445602796e+00 1.558757596047893434e+00 -7.954662718298335378e+00
-9.702088452088452053e-01 1.151067715903887796e-03 3.454337736542168386e+03 -6.757997991832724871e+00 1.548766448310137545e+00 -7.953643246113015763e+00
-9.699017199017199165e-01 1.199878012683453605e-03 3.388892940059850844e+03 -6.819923293702352396e+00 1.535289112884311358e+00 -7.951716520996281901e+00
-9.695945945945945166e-01 1.230913283115970700e-03 3.344457599356317587e+03 -6.890046420353487022e+00 1.522274036895213012e+00 -7.948767990942310568e+00
-9.692874692874692277e-01 1.246755243426610031e-03 3.343277986230469651e+03 -6.960303697430371805e+00 1.508399626609440158e+00 -7.945190809775888319e+00
-9.689803439803439389e-01 1.247613604620798154e-03 3.374388281765651300e+03 -7.020388416522867381e+00 1.499476686648826274e+00 -7.941436136037475890e+00
-9.686732186732186500e-01 1.232111779385545829e-03 3.423233079391773572e+03 -7.073191308597110094e+00 1.494788812379717502e+00 -7.938289037101273315e+00
-9.683660933660933612e-01 1.206374934851173327e-03 3.476658991427054843e+03 -7.106529399746835729e+00 1.491579756130616996e+00 -7.936336329945623547e+00
-9.680589680589680723e-01 1.177287754540360699e-03 3.507651452493080797e+03 -7.123891246780193143e+00 1.487918267024553209e+00 -7.936361546569993486e+00
-9.677518427518426725e-01 1.148923924987650972e-03 3.496080316571655203e+03 -7.106685569790218260e+00 1.473885787958820526e+00 -7.940621619591714087e+00
-9.674447174447173836e-01 1.129418174523302799e-03 3.500863717984089817e+03 -7.033350678038377879e+00 1.431885790596152841e+00 -7.960115586365009932e+00
-9.671375921375920948e-01 1.131987225246893283e-03 3.793772921235203285e+03 -6.803023110376812177e+00 1.310048753633647589e+00 -8.023048230551765414e+00
-9.668304668304668059e-01 1.110404795843346467e-03 3.936381129069846338e+03 -6.438507623092068144e+00 1.162009165104876729e+00 -8.110210186708780356e+00
-9.665233415233415171e-01 1.102345293295678560e-03 3.653908419126184526e+03 -6.236365694654463887e+00 1.124421059582408677e+00 -8.167505014193745083e+00
-9.662162162162162282e-01 1.105344901438635834e-03 3.462822309921679334e+03 -6.157053678974099498e+00 1.136593868643126726e+00 -8.189227946506504097e+00
-9.659090909090909394e-01 1.090984880071212224e-03 3.488094658245459868e+03 -6.135168138596403864e+00 1.168226131834384063e+00 -8.198891671948473459e+00
-9.656019656019655395e-01 1.065298913456885765e-03 3.644654707696698097e+03 -6.109336355645877958e+00 1.207381086743412713e+00 -8.209975512602957437e+00
-9.652948402948402506e-01 1.028126672059636107e-03 4.029171320701946570e+03 -6.075445326557142423e+00 1.278497146598779111e+00 -8.227714609227593456e+00
-9.649877149877149618e-01 9.288534682335359205e-04 4.991248534205565193e+03 -5.994131347832419188e+00 1.462751272399983371e+00 -8.252163409703555885e+00
-9.646805896805896730e-01 7.385542189525184324e-04 5.028009200881543620e+03 -5.757968604805012269e+00 1.864231841414004887e+00 -8.238124021296098221e+00
-9.643734643734643841e-01 7.277878516797639617e-04 4.123332385527113729e+03 -5.572845878176728718e+00 2.124021019942528898e+00 -8.196577728274544228e+00
-9.640663390663390953e-01 7.214313139025121903e-04 3.829845940523249737e+03 -5.516611928334361536e+00 2.223394089060612089e+00 -8.179841160240197695e+00
-9.637592137592136954e-01 7.118462536594043818e-04 3.819069137869894803e+03 -5.510146861551143083e+00 2.272124893664753120e+00 -8.178073497385257795e+00
-9.634520884520884065e-01 7.136419691124513054e-04 3.860310823493270163e+03 -5.510752226493222494e+00 2.298137950470285684e+00 -8.172623582919277041e+00
-9.631449631449631177e-01 7.259042099637305189e-04 4.083731717595117516e+03 -5.493771232794950166e+00 2.310073109707506678e+00 -8.139773001671660069e+00
-9.628378378378378288e-01 7.933907795072769149e-04 4.387109302187419416e+03 -5.413013628027717239e+00 2.306319180070764752e+00 -8.005103967952200250e+00
-9.625307125307125400e-01 1.074508118239731651e-03 3.901192034051143310e+03 -5.092692666647344879e+00 2.227567629104120428e+00 -7.711758133260149251e+00
-9.622235872235872511e-01 1.545185797076671077e-03 3.366376338196335382e+03 -4.483804926933977697e+00 1.845620936236824106e+00 -7.507675287255881180e+00
-9.619164619164618513e-01 1.470119983088797200e-03 3.481872146971401889e+03 -4.349669734231091489e+00 1.681336764717396237e+00 -7.488866833574219228e+00
-9.616093366093365624e-01 1.347630656192396479e-03 3.555240654708136390e+03 -4.338650886039170373e+00 1.628992696748575941e+00 -7.488868509557777386e+00
-9.613022113022112736e-01 1.220762245759807055e-03 3.587040805315179568e+03 -4.359607339842608731e+00 1.614440392243472688e+00 -7.490398273787934436e+00
-9.609950859950859847e-01 1.100617587155914949e-03 3.591239497572357322e+03 -4.401794328533780387e+00 1.629460167432427831e+00 -7.493353231143348836e+00
-9.606879606879606959e-01 9.975419965861606099e-04 3.527821534191002684e+03 -4.471200327468611846e+00 1.680537442076992072e+00 -7.502315688685722073e+00
-9.603808353808354070e-01 8.985199843424564702e-04 3.354066019729050822e+03 -4.597711503364722674e+00 1.791780554005234283e+00 -7.535428275650794205e+00
-9.600737100737100072e-01 7.623855601905424719e-04 3.229997481375774441e+03 -4.836634543017515497e+00 1.986999521266074042e+00 -7.620677004047937686e+00
-9.597665847665847183e-01 5.949504325039341570e-04 3.322875344383778611e+03 -5.128820116719232658e+00 2.166417094543981570e+00 -7.734983964797654821e+00
-9.594594594594594295e-01 4.701050766583462961e-04 3.461302509123549498e+03 -5.325756897121292965e+00 2.251489837766161184e+00 -7.826553616345512943e+00
-9.591523341523341406e-01 3.693309629433759326e-04 3.429164820998432333e+03 -5.441201967905301196e+00 2.287920169124776137e+00 -7.892100545179609128e+00
-9.588452088452088518e-01 2.855671153481705482e-04 3.115374696315318943e+03 -5.530122874130894317e+00 2.305408776577926755e+00 -7.960781870513283565e+00
-9.585380835380835629e-01 1.944193687313798037e-04 2.551262227641694153e+03 -5.647864379638925847e+00 2.316530905493694448e+00 -8.088157029739386772e+00
-9.582309582309581630e-01 9.067898072565242352e-05 2.660924739007965400e+03 -5.907002515927095132e+00 2.326206088784483761e+00 -8.321676377796784152e+00
-9.579238329238328742e-01 1.499017005271078933e-04 3.469910267432719593e+03 -6.331763268910848730e+00 2.297538727101508638e+00 -8.504704714490253892e+00
-9.576167076167075853e-01 1.513927915176120089e-04 3.589140016868508610e+03 -6.444409054840557260e+00 2.303880848470492904e+00 -8.464051524335697962e+00
-9.573095823095822965e-01 1.506701967841334684e-04 3.228204943406925395e+03 -6.211054651952299110e+00 2.384053020353234853e+00 -8.294462000992222528e+00
-9.570024570024570076e-01 2.214305053734488176e-04 3.231709047535301579e+03 -5.959135592396215486e+00 2.434916472707263857e+00 -8.150002307201905438e+00
-9.566953316953317188e-01 2.789915802945466534e-04 3.411522328153691888e+03 -5.819898835103541224e+00 2.461352141803267557e+00 -8.068568290133445231e+00
-9.563882063882063189e-01 3.450953721122762834e-04 3.502425228316709763e+03 -5.746611557997838737e+00 2.477734640085868634e+00 -8.028103110654996044e+00
-9.560810810810810301e-01 4.149677271890959670e-04 3.505764266995849994e+03 -5.716196855547518219e+00 2.490486076228919377e+00 -8.017018433538353861e+00
-9.557739557739557412e-01 4.750854451039977495e-04 3.447770222011072292e+03 -5.718442105561281963e+00 2.498482844053425911e+00 -8.031189483907828830e+00
-9.554668304668304524e-01 5.380554012558662726e-04 3.277765929458960272e+03 -5.751627616858813852e+00 2.502498295479766544e+00 -8.075580161452448280e+00
-9.551597051597051635e-01 6.072647326924835538e-04 2.944400303497789082e+03 -5.829153588227778293e+00 2.503165719465374472e+00 -8.171957264663625153e+00
-9.548525798525798747e-01 6.678882862042115343e-04 2.656082339541711008e+03 -5.991698409828993377e+00 2.496042836094490625e+00 -8.342311394719516215e+00
-9.545454545454544748e-01 7.110928189430562466e-04 2.832507485078099307e+03 -6.254827280672090595e+00 2.461793140790665468e+00 -8.573550689279059611e+00
-9.542383292383291860e-01 7.027977074629477216e-04 3.363120763840987820e+03 -6.579245151680551906e+00 2.376124069718579257e+00 -8.769681231115351139e+00
-9.539312039312038971e-01 6.644951002700710818e-04 3.766757104902560968e+03 -6.773351243499801555e+00 2.286843533424991914e+00 -8.853054202017048624e+00
-9.536240786240786083e-01 6.634952583804102234e-04 3.943447997658504391e+03 -6.814155507146444357e+00 2.246009914307644184e+00 -8.832180136418612548e+00
-9.533169533169533194e-01 7.279281449409692479e-04 3.732676242064621874e+03 -6.704514954688946204e+00 2.261504303109982406e+00 -8.700383490786508744e+00
-9.530098280098280306e-01 8.340068543961538534e-04 3.249735270287113963e+03 -6.398336781585832078e+00 2.301950919191233069e+00 -8.490697619706635280e+00
-9.527027027027026307e-01 8.941404101578317174e-04 3.141965081723719322e+03 -6.062406142487532179e+00 2.296441789719126714e+00 -8.315348149075143525e+00
-9.523955773955773418e-01 9.110340774593251060e-04 3.345881976682663662e+03 -5.871953141022748568e+00 2.271634467879185770e+00 -8.223423056451480306e+00
-9.520884520884520530e-01 8.994674723026730313e-04 3.466775430819391659e+03 -5.782845123916053431e+00 2.256056260335618902e+00 -8.180607072044496775e+00
-9.517813267813267641e-01 8.671611758828649949e-04 3.486299960902044859e+03 -5.738334062980380956e+00 2.240345330393492596e+00 -8.154300143854303684e+00
-9.514742014742014753e-01 8.449749468913895882e-04 3.515426802842644065e+03 -5.698948511262952543e+00 2.211683919453185876e+00 -8.121289299012037333e+00
-9.511670761670761864e-01 8.553425363872834775e-04 3.152144525074187186e+03 -5.629409720904829939e+00 2.146783086287066045e+00 -8.027812951025255828e+00
-9.508599508599507866e-01 9.486560535996779514e-04 2.648810351564033226e+03 -5.362501446157543761e+00 1.942198304406902443e+00 -7.901636544288930253e+00
-9.505528255528254977e-01 1.019493545951842333e-03 2.855303621099555130e+03 -5.067733412664199300e+00 1.682780806346259928e+00 -7.846641484982880499e+00
-9.502457002457002089e-01 1.010887082442208902e-03 3.244448336191776434e+03 -5.040778186783646753e+00 1.614071578249131500e+00 -7.847047496484320206e+00
-9.499385749385749200e-01 9.541487134083282209e-04 3.349723233160667405e+03 -5.129176950886707331e+00 1.633220476576921598e+00 -7.851531909435381706e+00
-9.496314496314496312e-01 8.735694363773145298e-04 3.386908718567134201e+03 -5.211643172614115471e+00 1.669954929561940693e+00 -7.856492869660826273e+00
-9.493243243243243423e-01 7.883394396949215200e-04 3.416435937528443901e+03 -5.259901388335487482e+00 1.713686380704393608e+00 -7.859736204624692135e+00
-9.490171990171989425e-01 6.952719397017433035e-04 3.433612351172270792e+03 -5.271904470279647370e+00 1.762524890464600258e+00 -7.858995814586069883e+00
-9.487100737100736536e-01 6.046151599890264459e-04 3.430024079838396574e+03 -5.255163619961223276e+00 1.804373383896114902e+00 -7.851711994674528405e+00
-9.484029484029483648e-01 5.449954277962892196e-04 3.395852074207999976e+03 -5.206007729568505660e+00 1.825771599859250305e+00 -7.835485465222731705e+00
-9.480958230958230759e-01 5.164071262820871949e-04 3.340082902966416441e+03 -5.122448273787956197e+00 1.819933523690613120e+00 -7.810689747609379729e+00
-9.477886977886977871e-01 5.111100410691925928e-04 3.310823582775480645e+03 -5.006796775488867368e+00 1.785712197896944575e+00 -7.783059027541840535e+00
-9.474815724815724982e-01 5.345301157230693311e-04 3.353705718696754047e+03 -4.881387237739671647e+00 1.735387875122704093e+00 -7.760857731897536027e+00
-9.471744471744470983e-01 5.508094239739237631e-04 3.443445849704386092e+03 -4.773623063654420129e+00 1.692937063542118370e+00 -7.747594089397598971e+00
-9.468673218673218095e-01 5.295980514001459062e-04 3.516592499537134245e+03 -4.700819494712496827e+00 1.674666469300825522e+00 -7.741248458837050705e+00
-9.465601965601965206e-01 4.863642157281506014e-04 3.540505391701853114e+03 -4.663966244188451071e+00 1.683980558527036431e+00 -7.739095323463269338e+00
-9.462530712530712318e-01 4.247276087206138060e-04 3.516161762002357591e+03 -4.659670279574809726e+00 1.716532989214327287e+00 -7.740818056806917369e+00
-9.459459459459459429e-01 3.382899575961842865e-04 3.463631974470596560e+03 -4.686736998004389143e+00 1.766018593660770186e+00 -7.748272649794854416e+00
-9.456388206388206541e-01 2.547797772195550532e-04 3.412997323046248312e+03 -4.743331811252477159e+00 1.824251535686286063e+00 -7.763139371468318117e+00
-9.453316953316952542e-01 1.963035339404306274e-04 3.385119697448601528e+03 -4.818127032672617993e+00 1.880173936089319042e+00 -7.783324358916999586e+00
-9.450245700245699654e-01 1.566972534725786137e-04 3.383051242617010303e+03 -4.889120389118694732e+00 1.923581021249588519e+00 -7.802476320868402482e+00
-9.447174447174446765e-01 1.358974642008527547e-04 3.394886832688245704e+03 -4.937422197931347512e+00 1.949823013295374885e+00 -7.813596985975868492e+00
-9.444103194103193877e-01 1.428010516376043118e-04 3.404883404623935803e+03 -4.952428178797079639e+00 1.957714057555789866e+00 -7.812896485993390705e+00
-9.441031941031940988e-01 1.648519354747681625e-04 3.400397257647813603e+03 -4.934000403702688331e+00 1.948985077582538583e+00 -7.800977833256899530e+00
-9.437960687960688100e-01 1.860415848764205053e-04 3.389007378371306913e+03 -4.888274192982811961e+00 1.927026884298553178e+00 -7.782918091132358995e+00
-9.434889434889435211e-01 2.175361148050567362e-04 3.382287676217992157e+03 -4.833117281844768520e+00 1.899877672714999965e+00 -7.766043274726554202e+00
