# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.872701555869872747e-01 1.934694968665874658e-04 -1.086891340884988495e+03 7.893343412186546448e-01 5.714379281205650418e-01 -2.062302867079300217e+00
-9.868660335421296503e-01 1.888082422823869416e-04 -1.302267636388065512e+03 5.338976025171550122e-01 4.127190882067149902e-01 -1.735847576044402985e+00
-9.864619114972721370e-01 1.375285431009496176e-04 -1.484564866403446104e+03 5.568743510579831496e-02 3.710250975927834038e-01 -1.376192226489600934e+00
-9.860577894524146236e-01 6.096608960323479697e-05 -1.104043553474459259e+03 -2.461015740411288955e-01 4.448304626186631028e-01 -1.157605761732674488e+00
-9.856536674075569993e-01 4.414196908704185824e-05 -8.494096012446188979e+02 -4.188296446770645720e-01 5.511795500123286562e-01 -9.880131680300543451e-01
-9.852495453626994859e-01 1.625765627063569842e-04 -9.708495542296623171e+02 -6.339544185972957324e-01 7.726557044357870163e-01 -7.964308683568637193e-01
-9.848454233178419726e-01 2.777186069284021076e-04 -1.006027581875494434e+03 -9.131187043374775492e-01 1.287383005411041115e+00 -6.865691217142062541e-01
-9.844413012729843482e-01 3.086671331832842704e-04 -8.950399336320788279e+02 -9.840158389043571763e-01 1.513512371769855314e+00 -6.780166876937707698e-01
-9.840371792281268348e-01 3.551446839728902610e-04 -9.352749812859110534e+02 -9.364999212418980701e-01 1.517477462449171144e+00 -6.828178573373042681e-01
-9.836330571832693215e-01 4.145675791372358519e-04 -1.023612611546918743e+03 -8.073675790065507618e-01 1.380538405004670288e+00 -6.977518650151228741e-01
-9.832289351384118081e-01 4.260810907056339510e-04 -1.060207458372880865e+03 -6.858202058441278393e-01 1.134099465262623285e+00 -7.081360947170018960e-01
-9.828248130935541838e-01 3.668048933347233952e-04 -1.059382814081365723e+03 -6.910634619476481166e-01 9.143326937643858621e-01 -7.704078280784223409e-01
-9.824206910486966704e-01 3.148840127924619437e-04 -1.057894339344988111e+03 -4.833671131516699693e-01 9.027735148157882694e-01 -9.873971344519523186e-01
-9.820165690038391570e-01 2.791618697780449900e-04 -1.056691632938784551e+03 1.259697086519550278e-02 1.064597694900526248e+00 -1.206075233378560263e+00
-9.816124469589815327e-01 1.708296049855495590e-04 -1.054435945573567551e+03 2.810037797580033359e-01 9.568078290697419330e-01 -1.338513225030966147e+00
-9.812083249141240193e-01 7.947928481933954324e-05 -7.444945785105983305e+02 5.148690913386463341e-01 8.527183030113564266e-01 -1.497910809930307785e+00
-9.808042028692665060e-01 2.705492722135039837e-05 -7.432331652663692694e+02 7.946184382193379747e-01 8.379221375194008115e-01 -1.702910112643970741e+00
-9.804000808244088816e-01 6.984020986150036539e-05 -7.453637676020016443e+02 1.132343128609612837e+00 9.926903614517791352e-01 -1.864134889260227190e+00
-9.799959587795513682e-01 1.337175901741886744e-04 -8.844839136399177733e+02 1.308957303609591838e+00 1.204021805041675997e+00 -1.914285711103581811e+00
-9.795918367346938549e-01 1.540884919196066987e-04 -1.131878791361398726e+03 1.319533885819106800e+00 1.357415835484395261e+00 -1.908781474304933390e+00
-9.791877146898363415e-01 1.252259658544903754e-04 -1.105150378093198015e+03 1.249638916121816656e+00 1.594957826653136124e+00 -1.899710263752606210e+00
-9.787835926449787172e-01 3.018522383197691614e-04 -1.106997415861084846e+03 1.387935091361121032e+00 2.253638846131127416e+00 -1.787058375643685970e+00
-9.783794706001212038e-01 3.079070595820410203e-04 -1.106234272717162639e+03 1.739698000715133697e+00 2.410272781250844876e+00 -1.627969714764735620e+00
-9.779753485552636905e-01 2.189203572597153257e-04 -1.107330981418970168e+03 1.868967777103929917e+00 2.261204215731772660e+00 -1.591651501720771300e+00
-9.775712265104060661e-01 1.313049376163877985e-04 -1.104368808257250748e+03 1.831944657080174732e+00 2.061673311309665024e+00 -1.625491429132467580e+00
-9.771671044655485527e-01 1.934654688301870259e-04 -7.514140920168119919e+02 1.738390002239398990e+00 1.923643919790481771e+00 -1.684499121159658053e+00
-9.767629824206910394e-01 3.646309240429352239e-04 -1.065308934991917340e+02 1.524501427724332503e+00 1.820159528735316279e+00 -1.763508338458795954e+00
-9.763588603758334150e-01 4.920875643015647791e-04 -1.454466134721960771e+02 1.183702684302770702e+00 1.647554816616829454e+00 -1.808264968933641192e+00
-9.759547383309759017e-01 5.180416105037026139e-04 -8.188730077603404425e+02 1.113170971977619050e+00 1.581376850702487680e+00 -1.809984691062983764e+00
-9.755506162861183883e-01 5.470392819492627973e-04 -8.170675616003954929e+02 1.299285142836668072e+00 1.603985657578691937e+00 -1.805461525944779488e+00
-9.751464942412607639e-01 5.511838592696398278e-04 -8.188000828219264804e+02 1.512560940587246661e+00 1.729737399403947995e+00 -1.789719805422988586e+00
-9.747423721964032506e-01 5.112271196663835220e-04 -8.470273012170000584e+02 1.666764774316001452e+00 1.854363509749438199e+00 -1.750941161989616468e+00
-9.743382501515457372e-01 4.224105912575256490e-04 -9.083159610302027431e+02 1.856737682108360099e+00 1.952204848585276764e+00 -1.664111938215607545e+00
-9.739341281066882239e-01 2.674268327186606520e-04 -1.102387050587165504e+03 2.180483808419521274e+00 1.967822400649001491e+00 -1.557337782016841032e+00
-9.735300060618305995e-01 1.388940472072424845e-04 -1.220982126528808294e+03 2.421100090931124882e+00 1.904470557698142219e+00 -1.506263270626800654e+00
-9.731258840169730862e-01 8.786643413986239455e-05 -1.092536117486501098e+03 2.448909749092777588e+00 1.970825156362952413e+00 -1.505876615617030012e+00
-9.727217619721155728e-01 4.694794490558087957e-05 -8.986726968787106671e+02 2.427507952248127765e+00 2.223475893499790246e+00 -1.485101319868152636e+00
-9.723176399272579484e-01 6.771711669521329573e-05 -9.577092065929500677e+02 2.509648547675160657e+00 2.445083515947815922e+00 -1.377799284560800253e+00
-9.719135178824004351e-01 1.473431643809056720e-04 -1.136758354572923054e+03 2.724381410950174942e+00 2.516215657754129253e+00 -1.185692936513280671e+00
-9.715093958375429217e-01 2.048364031663624252e-04 -1.138661449476509006e+03 2.995113538871877701e+00 2.481088862497768499e+00 -9.682721750771419167e-01
-9.711052737926852974e-01 2.094625234069547352e-04 -1.185111314633628353e+03 3.267814632344321346e+00 2.400393804166969680e+00 -6.530448287029981813e-01
-9.707011517478277840e-01 4.926703180557110383e-05 -1.183449147501610241e+03 3.830550038267114932e+00 2.188183883918107586e+00 -2.628394314185706904e-01
-9.702970297029702706e-01 1.823915811198390262e-04 -1.532791109271294772e+03 4.461572994598034470e+00 2.130048052679767157e+00 -2.483920367997161094e-02
-9.698929076581127573e-01 2.225590434046161590e-04 -8.962881919718092831e+02 4.670217677230554365e+00 2.181010120340734382e+00 1.455528217053636553e-02
-9.694887856132551329e-01 2.585571337203564817e-04 -1.259729879486186292e+03 4.614536141486618170e+00 2.240815813930815636e+00 -4.644674045391861128e-01
-9.690846635683976196e-01 8.131128332948893390e-05 -9.626945805095601827e+00 3.123174473738030699e+00 2.072392883008951969e+00 -9.813786745544845758e-01
-9.686805415235401062e-01 1.628984492598419182e-05 6.399448919294673033e+02 2.899216004439091776e+00 1.860084238347710084e+00 -1.070924119147459663e+00
-9.682764194786824818e-01 5.213559605159295818e-05 6.402093421693793971e+02 2.648906205080143739e+00 1.825795270097150702e+00 -1.220134939984673927e+00
-9.678722974338249685e-01 2.348104131411945779e-04 5.571635140080593374e+02 1.748922585186157175e+00 2.397701873171893094e+00 -1.416064118603968858e+00
-9.674681753889674551e-01 2.226358041648074967e-04 5.592093098143477619e+02 1.524902879342839634e+00 2.513366084642024934e+00 -1.525952299190051598e+00
-9.670640533441098308e-01 2.219496941967070210e-04 6.337664933236701472e+02 1.457005480223400040e+00 2.539147512171463283e+00 -1.582930941147866477e+00
-9.666599312992523174e-01 2.704294342409294376e-04 9.604266946164461842e+02 1.385370934590834491e+00 2.524871549274351867e+00 -1.648042398678748022e+00
-9.662558092543948041e-01 3.310750447466732829e-04 1.085110309204887926e+03 1.298093092737615084e+00 2.494591423938193220e+00 -1.725677110455243302e+00
-9.658516872095372907e-01 3.691585480849569954e-04 9.634946832357863968e+02 1.192728390045579845e+00 2.462227172637438954e+00 -1.832470811653191589e+00
-9.654475651646796663e-01 3.743435333613654532e-04 1.017643892180974035e+03 1.026247455444616596e+00 2.423280654638090059e+00 -2.039321193664517917e+00
-9.650434431198221530e-01 3.660046956746676808e-04 -1.948906575310755215e+03 6.488046956811718280e-01 2.252105464451491290e+00 -2.214169941982911283e+00
-9.646393210749646396e-01 3.183023550987668679e-04 -2.357750400544186959e+03 5.447826620010408627e-01 2.101680048921573007e+00 -2.179490624126650289e+00
-9.642351990301070153e-01 2.251936771626300029e-04 7.833965582654500395e+02 8.111740570447250054e-01 2.288954645485182571e+00 -2.066395400286562989e+00
-9.638310769852495019e-01 1.712675047168587324e-04 1.274512172814880614e+03 9.499548973998183099e-01 2.415254134816588572e+00 -1.994685938312874995e+00
-9.634269549403919886e-01 1.494128333292072872e-04 1.274951082848144324e+03 1.019645237684644545e+00 2.537178605899777839e+00 -1.926355697694151381e+00
-9.630228328955343642e-01 1.408118085243697333e-04 1.349683909043409130e+03 1.122410900313002058e+00 2.689238771031792208e+00 -1.750258875391813795e+00
-9.626187108506768508e-01 1.451508552271715293e-04 1.351184559876199273e+03 1.419974012251763451e+00 2.821330674914868997e+00 -1.418333110568657851e+00
-9.622145888058193375e-01 1.562135825116119884e-04 9.843241181069797676e+02 1.837416829339738156e+00 2.800426769222209344e+00 -1.248591413204167111e+00
-9.618104667609618241e-01 1.618099899909379775e-04 1.610427568569327377e+03 1.777213315591294363e+00 2.553056493957939210e+00 -1.350630132512657511e+00
-9.614063447161041998e-01 1.875701007010606306e-04 1.900029296170062480e+03 1.600065139941330150e+00 2.207359106065259979e+00 -1.398018792725689075e+00
-9.610022226712466864e-01 2.252975038870751125e-04 1.964717148928609276e+03 1.688496047056773586e+00 2.037928568425205977e+00 -1.317403430532251285e+00
-9.605981006263891731e-01 2.120176173380789039e-04 1.962247742248977829e+03 1.929796597338137909e+00 1.929788238779259313e+00 -1.207805431004516983e+00
-9.601939785815315487e-01 2.226557772409434963e-04 1.172099155387287738e+03 2.244405399665636569e+00 2.601844878668162941e+00 -1.033550074555313003e+00
-9.597898565366740353e-01 1.913381090847621278e-04 1.998516821637446355e+03 2.521822493853653313e+00 2.824399131454180090e+00 -1.156405768172890092e+00
-9.593857344918165220e-01 1.152063217586056612e-04 2.116992154701052186e+03 2.012736059336085237e+00 2.863129678188309324e+00 -1.272969641629261517e+00
-9.589816124469588976e-01 1.371522531642445093e-04 5.047066174709917505e+03 2.273337320388711280e+00 2.526014047610857460e+00 -1.290354207137197839e+00
-9.585774904021013842e-01 2.195652212996110581e-04 5.606706408898231530e+03 1.923854234132104768e+00 6.060587603342573182e-01 -1.330819861715277774e+00
-9.581733683572438709e-01 1.976875409931513113e-04 1.787499563437751021e+03 1.675161430469653823e+00 6.602635414896816934e-01 -1.160830740282444928e+00
-9.577692463123862465e-01 1.899359266062596746e-04 1.785875982935043794e+03 1.503507205521553258e+00 5.883651527126682046e-01 -9.907399716022462499e-01
-9.573651242675287332e-01 1.835744819561226223e-04 1.786736576291360507e+03 1.257544607513248591e+00 5.299412971547786677e-01 -7.617597631756600762e-01
-9.569610022226712198e-01 3.017988068929991800e-04 2.558003689497882988e+03 9.639124178804796550e-01 2.639831065596165427e+00 -4.369604209554109886e-01
-9.565568801778137065e-01 3.110066425529050453e-04 2.837252507270367460e+03 1.415863458650689521e+00 2.180685922243306152e+00 -3.559841883518348737e-01
-9.561527581329560821e-01 2.835447047601691631e-04 6.554530920301867809e+03 1.006821909747682486e+00 2.419826716174381609e+00 -5.318214789646305007e-01
-9.557486360880985687e-01 2.880106654641074863e-04 6.177256941064227249e+03 8.504420403165506848e-01 2.797995112628600900e+00 -9.866634861187684180e-02
-9.553445140432410554e-01 3.050371786567354832e-04 8.280036732273561938e+03 1.895204914048791878e+00 3.020340605414751245e+00 7.713956128111219002e-01
-9.549403919983834310e-01 2.836209168968913640e-04 8.281966339152619184e+03 2.657228368724601886e+00 2.884307697473963650e+00 1.120977901791293085e+00
-9.545362699535259177e-01 2.237249430347662581e-04 5.223135378214463344e+03 2.598015254177515665e+00 2.717573214662439174e+00 1.957247647134481738e+00
-9.541321479086684043e-01 2.172000461501738728e-04 5.222616504576522857e+03 4.495889644617768077e+00 2.077461830724713021e+00 2.876974536207476341e+00
-9.537280258638107799e-01 3.228203414051611158e-04 5.223198647889620588e+03 4.721849376456304093e+00 1.762540188542730535e+00 2.940082281436963818e+00
