# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-1.000000000000000000e+00 2.545590800565682675e-04 -2.851525438890871374e+04 -3.894358657547059011e-01 3.090408686946188421e+00 2.868800864035660325e+01
-9.996034892942109451e-01 7.837133368733310791e-05 -2.851389468629169278e+04 -3.053947631335933721e+00 3.044538998959137821e+00 2.668870318647512718e+01
-9.992069785884218902e-01 7.277327640617155399e-05 -3.019857106619138358e+04 -4.397860722220046092e+00 3.044129916476617570e+00 2.621293171706058089e+01
-9.988104678826328353e-01 1.022731195779566553e-04 -3.104766414473265468e+04 -4.009974232737677724e+00 2.880760300166562704e+00 2.647090188733398008e+01
-9.984139571768437804e-01 5.477176611380600167e-05 -2.759178988993461462e+04 -3.875532161390351060e+00 2.945887959688644031e+00 2.640695621834808904e+01
-9.980174464710547255e-01 3.003734030817740595e-04 -2.445815212882037304e+04 -4.138334828259199405e+00 3.045736446655081586e+00 2.672997684915372574e+01
-9.976209357652656706e-01 3.839155605938360813e-04 -2.469003306772881479e+04 -3.230339245675794224e+00 1.670495957084828120e+00 2.717047673310776901e+01
-9.972244250594766157e-01 4.043108520015148682e-04 -2.468705783297381640e+04 -3.459681624701174130e+00 1.652934109403523699e+00 2.707630031910632695e+01
-9.968279143536875608e-01 4.008440985689188415e-04 -2.565898543039427386e+04 -5.477164968897845654e+00 2.860250818456223865e+00 2.690990497459500119e+01
-9.964314036478985059e-01 2.688384080125176827e-04 -2.480817600909072280e+04 -5.651275699927858831e+00 1.995180628137113832e+00 2.682725218809111212e+01
-9.960348929421094510e-01 4.277601956803577790e-04 -2.334188780434655928e+04 -5.646516184768456625e+00 2.412495370279850615e+00 2.681717567916094325e+01
-9.956383822363203961e-01 5.380494210196636018e-05 -2.093805508843788994e+04 -5.676166900278084348e+00 2.347680883076583402e+00 2.690024452617500828e+01
-9.952418715305313413e-01 3.347848570367115357e-04 -2.283827526997793757e+04 -5.407644709696737273e+00 2.005559460239682235e+00 2.696782382133448763e+01
-9.948453608247422864e-01 3.395713843315902535e-04 -2.382797395450108161e+04 -5.533695173422883862e+00 2.530030218364752059e+00 2.689192168611705114e+01
-9.944488501189532315e-01 2.933170758985407861e-04 -2.193172163659780563e+04 -5.654259615468080646e+00 2.535052163140155912e+00 2.670746806949810548e+01
-9.940523394131641766e-01 2.814434716061808470e-04 -2.212187856135288166e+04 -5.983113871230038683e+00 2.572346425815673854e+00 2.648453375683191879e+01
-9.936558287073751217e-01 2.740707473272464834e-04 -2.212125580317581262e+04 -6.191676379542359498e+00 2.504206247287665832e+00 2.560791488333917698e+01
-9.932593180015860668e-01 2.274974001174078007e-04 -2.424178432697500102e+04 -8.154665789696336375e+00 7.625893944659515311e-01 2.490893412093407733e+01
-9.928628072957970119e-01 5.247925916073749048e-04 -2.551849205950974283e+04 -8.403061522067112321e+00 1.235337211241304578e+00 2.503171167247667483e+01
-9.924662965900079570e-01 3.863500023490525786e-04 -2.564878299686760511e+04 -8.603402039380586785e+00 1.292516500306503335e+00 2.494611392894803359e+01
-9.920697858842189021e-01 2.794851380276969634e-04 -2.643531687768301708e+04 -7.740109884242266425e+00 2.760079422837876884e+00 2.483406976716177894e+01
-9.916732751784298472e-01 3.154893474632552855e-04 -2.429926558038774601e+04 -7.726038365758810755e+00 2.502676260944729059e+00 2.526553171463239167e+01
-9.912767644726407923e-01 8.687779647567522899e-04 -2.456994346336259696e+04 -6.667337500377255921e+00 2.023783454045728014e+00 2.527621804040786202e+01
-9.908802537668517374e-01 9.325828151708011370e-04 -2.377728995210707944e+04 -8.560368719303369289e+00 1.725473827419361283e+00 2.485024694757775521e+01
-9.904837430610626825e-01 4.719158945818807379e-04 -2.255187283646023934e+04 -8.712585574814402989e+00 2.144765355247356453e+00 2.477233544209021332e+01
-9.900872323552736276e-01 8.069933220507605068e-04 -2.331374527029984893e+04 -8.956378834884031193e+00 1.886252343106094020e+00 2.478122126633965649e+01
-9.896907216494845727e-01 7.011170478332614565e-04 -2.377070162280953446e+04 -8.472433951043536027e+00 2.089436218278606372e+00 2.474023669749257337e+01
-9.892942109436955178e-01 6.337956766080485999e-04 -2.256244884766870382e+04 -8.940687634008185114e+00 1.861896971607970297e+00 2.467852338664715361e+01
-9.888977002379064629e-01 6.722860766614654994e-04 -2.267342283745595705e+04 -8.561998180311068296e+00 1.619919007774775377e+00 2.472713253294056202e+01
-9.885011895321174080e-01 4.016730289527379000e-04 -2.272678978836391252e+04 -8.795551101599295762e+00 2.510680355618329695e+00 2.472489034892791793e+01
-9.881046788263283531e-01 5.465376508687982450e-04 -2.244957901030156791e+04 -8.786902366912865858e+00 2.174623278450474650e+00 2.474123249727715645e+01
-9.877081681205392982e-01 5.623830395484809850e-04 -2.341372933628959072e+04 -8.741638761573828020e+00 2.107378302898740952e+00 2.468937162613427816e+01
-9.873116574147502433e-01 6.536464569560649154e-04 -2.189699542592149010e+04 -8.994811569294750342e+00 2.191398282175060608e+00 2.468754470894282349e+01
-9.869151467089611884e-01 2.971371538225284431e-04 -2.293790534121460587e+04 -8.778538070941342752e+00 2.334015732764122220e+00 2.472362325343928902e+01
-9.865186360031721335e-01 6.550416584251940108e-04 -2.420039569832306006e+04 -8.856095021290983027e+00 2.307087921019192134e+00 2.468543697447736562e+01
-9.861221252973830786e-01 3.399730034221609709e-04 -2.395875617353653433e+04 -8.889988826268602651e+00 1.761790502696197080e+00 2.464233685219379666e+01
-9.857256145915940238e-01 7.029423153380912710e-04 -2.263797281233708782e+04 -9.224168557200465912e+00 2.044986426058905682e+00 2.462272865712876424e+01
-9.853291038858049689e-01 3.151519993223485098e-04 -2.242791480609176870e+04 -9.171120615870542281e+00 2.317833128851279234e+00 2.466610231704684963e+01
-9.849325931800159140e-01 7.263174538911877426e-04 -2.373840590079330650e+04 -9.079100526983232555e+00 1.760823595875066427e+00 2.470690029083526085e+01
-9.845360824742268591e-01 4.802455290042412575e-04 -2.100845718635389858e+04 -8.978133230810421139e+00 2.131819593360982701e+00 2.529377453658012698e+01
-9.841395717684378042e-01 5.458865306102780304e-04 -2.147067787429752207e+04 -6.807903084712575215e+00 1.721512084000816012e+00 2.590086364093051330e+01
-9.837430610626486382e-01 3.724665144503326564e-04 -2.398107344662904870e+04 -6.411615027936401923e+00 1.013473506730055984e+00 2.593297110088547086e+01
-9.833465503568595834e-01 3.222265459273711817e-04 -2.285660369678710413e+04 -6.420527457516739922e+00 9.519777135600078488e-02 2.697018095831980133e+01
-9.829500396510705285e-01 4.786694250477559784e-04 -2.245184190819320065e+04 -8.499647264414225134e+00 2.088012911035835584e-01 2.816408182279129235e+01
-9.825535289452814736e-01 2.107976291823719281e-04 -2.368949970306461910e+04 -8.824805614022952938e+00 9.652946132309947469e-01 2.829917815468879994e+01
-9.821570182394924187e-01 1.679316755939676395e-04 -2.383752415972862218e+04 -8.740642912835902223e+00 1.389287077356722966e+00 2.831062812465666312e+01
-9.817605075337033638e-01 3.104564200163126069e-04 -2.309861931204299253e+04 -9.132873572064340806e+00 1.228068941220575416e+00 2.837589185787417634e+01
-9.813639968279143089e-01 2.864472487364890375e-04 -1.983093163258580535e+04 -9.310594109764268822e+00 1.024734543627562555e+00 2.807886869587658296e+01
