# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.916666666666666963e-01 1.134149696198999268e-05 4.925881400860176655e+03 1.511235533105013351e+00 6.065069453621634299e-01 1.371328488996284678e+00
-9.913194444444445308e-01 4.975009922555384263e-06 4.921871179203537395e+03 1.511478138631134893e+00 6.047735588135566553e-01 1.369359366909405518e+00
-9.909722222222222543e-01 1.058588416465194039e-05 4.923984012014650034e+03 1.516023201220561001e+00 6.040276362725253145e-01 1.366418979002571144e+00
-9.906250000000000888e-01 8.885607516077328018e-06 4.923898500514489569e+03 1.518625539674856251e+00 6.026394293120028722e-01 1.362896368146987891e+00
-9.902777777777778123e-01 7.207848763354871877e-06 4.927096642897791753e+03 1.524577351128627356e+00 6.022702576703161670e-01 1.358586222815115763e+00
-9.899305555555556468e-01 1.151738922945798038e-05 4.928366241337334941e+03 1.529087913284129074e+00 6.006880012695264837e-01 1.353643068113295600e+00
-9.895833333333333703e-01 2.524356772694460949e-06 4.935311056385704433e+03 1.536566422608264038e+00 6.001971734149759152e-01 1.347949780229170225e+00
-9.892361111111110938e-01 1.109474027552133219e-05 4.934101179946244883e+03 1.542888585639190069e+00 5.980300262885083207e-01 1.342188111903047210e+00
-9.888888888888889284e-01 2.764287975266615107e-06 4.944779673206396183e+03 1.550519007568443186e+00 5.969332757489219654e-01 1.335885247168945300e+00
-9.885416666666666519e-01 8.593846411193665295e-06 4.941149629155450384e+03 1.558135830738858640e+00 5.941776376018567118e-01 1.330450671517615868e+00
-9.881944444444444864e-01 5.279063411729640464e-06 4.948881510231034554e+03 1.563650561154221519e+00 5.923687663517410718e-01 1.325276103676017003e+00
-9.878472222222222099e-01 5.670026258976767996e-06 4.944786200081856805e+03 1.570617095642522720e+00 5.896417056209418694e-01 1.321534521107387450e+00
-9.875000000000000444e-01 6.505569708386807587e-06 4.944616234224444270e+03 1.572666793238214566e+00 5.877527300150808820e-01 1.318939466029021235e+00
-9.871527777777777679e-01 4.578151730439636019e-06 4.938859687255429890e+03 1.576856376489278899e+00 5.860384563981327899e-01 1.317691884953831272e+00
-9.868055555555556024e-01 5.780160822696935025e-06 4.935626217369273945e+03 1.575666462963535963e+00 5.850123284903284704e-01 1.317500852520379739e+00
-9.864583333333333259e-01 5.483054465095572802e-06 4.926804819550154207e+03 1.577313840421530333e+00 5.849220107859496309e-01 1.318305044005529725e+00
