# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-1.000000000000000000e+00 1.230119034634883127e-04 1.193365986773682562e+04 -1.012000213928665238e+00 2.318928545141530240e+00 2.622682351781673304e+01
-9.996884735202492545e-01 2.841648154342982084e-04 1.193279108599428582e+04 -1.040955742919685623e+00 2.321005224251627475e+00 2.620287566065694307e+01
-9.993769470404985089e-01 4.134741113367240120e-04 1.309131943387331557e+04 -1.082314583030546729e+00 2.321331828913853812e+00 2.621389411090259713e+01
-9.990654205607476523e-01 3.882142474702086118e-04 1.237467554574911446e+04 -1.008659502772900618e+00 2.346234825905793908e+00 2.652126969584972116e+01
-9.987538940809969068e-01 3.056339196247167427e-04 1.176624929770665403e+04 -2.022415782749177882e-01 2.353240165114113935e+00 2.697010838964902035e+01
-9.984423676012461613e-01 1.484320725365420579e-04 1.456508023901145680e+04 2.703177023306784221e-01 2.412359755415416807e+00 2.721828109258262174e+01
-9.981308411214954157e-01 5.814074643385277232e-05 1.445634714957437427e+04 4.891554371007774127e-01 2.647248788387747354e+00 2.736874690154740009e+01
-9.978193146417445591e-01 7.806318414613337448e-05 1.214819799221693029e+04 6.456367926209716224e-01 2.845509688533502501e+00 2.737302391522588962e+01
-9.975077881619938136e-01 6.555356442265985583e-05 1.339911459486571403e+04 5.105660073615009287e-01 2.932225401575403012e+00 2.711029362595487768e+01
-9.971962616822430681e-01 1.989405522419026141e-04 1.462541308387081699e+04 1.054522180598842368e-01 2.716736028282697113e+00 2.689445265891410131e+01
-9.968847352024922115e-01 4.383414231203889015e-04 1.341103853061431255e+04 6.658178463837539918e-02 2.118966754108075445e+00 2.688887677721634617e+01
-9.965732087227414659e-01 5.142124759141170369e-04 1.260004517290095646e+04 1.131405374637902278e-01 1.820734600359622091e+00 2.690700352746292268e+01
-9.962616822429907204e-01 4.450552997448282695e-04 1.154068788519853479e+04 1.616175113420116605e-01 1.543871021866518145e+00 2.691119612427792163e+01
-9.959501557632398638e-01 2.923782480173598894e-04 9.424583631930132469e+03 2.955338402582724511e-01 1.153851883340075712e+00 2.680058286988911220e+01
