# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-1.000000000000000000e+00 6.777505482039784899e-04 5.187242615150494203e+03 2.982899870083270066e+00 2.942790287106974212e+00 3.122293987933528214e+01
-9.995766299745977301e-01 6.747097227195608541e-04 4.960231572547434553e+03 2.998014492879350623e+00 2.944267548422069058e+00 3.126944419840011236e+01
-9.991532599491955713e-01 6.792572741829968957e-04 5.031533061825643927e+03 3.077753586459452073e+00 2.955638005079199715e+00 3.138065376236457027e+01
-9.987298899237934124e-01 6.858588942179102413e-04 5.083634663961157457e+03 3.224511068403255631e+00 2.976404031025044805e+00 3.156974523818601952e+01
-9.983065198983911426e-01 6.879972005979100068e-04 4.957299562208429052e+03 3.461695312618462861e+00 3.001894705918164430e+00 3.182610354341607817e+01
-9.978831498729889837e-01 6.941238263424500277e-04 4.763677244955128117e+03 3.743198761867783997e+00 3.011966201047703962e+00 3.208338815786672171e+01
-9.974597798475867139e-01 6.941557882826717872e-04 4.569822910262857476e+03 3.981002030067979369e+00 3.008661555155223599e+00 3.226917790078690018e+01
-9.970364098221845550e-01 6.904235287105794537e-04 4.497443802679620603e+03 4.117981839756684082e+00 3.008210306706142756e+00 3.230736971908193311e+01
-9.966130397967823962e-01 6.817484307773306147e-04 4.689268603354046718e+03 4.058061925149553772e+00 3.013506399960254267e+00 3.216905740293839244e+01
-9.961896697713801263e-01 6.710628430642288271e-04 4.859815099586487122e+03 3.839030716518081920e+00 3.011863161857057936e+00 3.195604736497051235e+01
-9.957662997459779675e-01 6.627340792323116849e-04 4.803746463064973796e+03 3.628478293724932247e+00 3.003929880001738439e+00 3.177146802591850516e+01
-9.953429297205756976e-01 6.457912849879690392e-04 4.846325075130744153e+03 3.466571016223952917e+00 3.003870125996201512e+00 3.159538863596756286e+01
-9.949195596951735387e-01 6.279779708858021416e-04 5.103212494108958708e+03 3.272954469652827658e+00 3.004795836166845202e+00 3.142180995624897477e+01
-9.944961896697713799e-01 6.112279668161567500e-04 5.125422229369390152e+03 3.116115137800800294e+00 2.997272293203327553e+00 3.134216277046587251e+01
