# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.997981836528758715e-01 3.361325226912292743e-05 -2.135174322005364047e+02 2.119758719698059402e+00 2.840727862091053435e+00 3.792129022530730253e-01
-9.993945509586276144e-01 3.329138813984219017e-05 -2.106279127336492820e+02 2.371404348385729666e+00 2.751295965085373219e+00 6.905297029654215990e-01
-9.989909182643794683e-01 1.872461860760612460e-05 -1.144367250135401719e+03 2.784783796056300886e+00 2.057832781519483234e+00 8.817508894249770357e-01
-9.985872855701312112e-01 7.454040822008410375e-06 -1.532333271448232153e+03 2.785105630937193766e+00 1.694375445924071633e+00 8.777015148733502414e-01
-9.981836528758829541e-01 3.725443593031898834e-06 -9.291766298124384775e+02 2.718181660509800590e+00 1.609668623997777992e+00 8.724342635379356281e-01
-9.977800201816346970e-01 1.333753283580505229e-06 -7.895732577549165399e+02 2.659381236844107654e+00 1.575875563473919216e+00 8.712211836122683017e-01
-9.973763874873864399e-01 4.353819516386560211e-07 -7.329976769128825254e+02 2.631615547381854103e+00 1.576755022209002322e+00 8.711827795442701472e-01
-9.969727547931382938e-01 3.490509296871460663e-06 -8.144064045029344925e+02 2.642393098761625314e+00 1.616482697273776914e+00 8.719706778194908914e-01
-9.965691220988900367e-01 9.635602393529198460e-06 -1.174010299617521014e+03 2.675490557261715363e+00 1.707530995001270924e+00 8.723827557707606317e-01
-9.961654894046417796e-01 2.299338198240051192e-05 -2.383795612451112902e+03 2.670447449918487148e+00 1.941696912068690217e+00 8.351211682571859640e-01
-9.957618567103935225e-01 4.810949036004353463e-05 -2.013016829609572596e+03 2.466737280863670723e+00 2.429838494993351805e+00 7.367962572414512579e-01
-9.953582240161452654e-01 5.531370243105629756e-05 -1.879961931932475636e+02 2.304545966020953962e+00 2.632822731975149377e+00 6.944508145810166511e-01
-9.949545913218971194e-01 5.561209794270023730e-05 1.512830831689680053e+02 2.348197914818733523e+00 2.667860177680624112e+00 7.892357444654205523e-01
-9.945509586276488623e-01 5.376852470402013239e-05 -4.246927996513018115e+02 2.518387255736103114e+00 2.630050463487094703e+00 9.497152714243819460e-01
-9.941473259334006052e-01 5.058402385208701508e-05 -1.200150900516181991e+03 2.712784276946211826e+00 2.530045250693316650e+00 1.093711250302618510e+00
-9.937436932391523481e-01 4.673670820243747050e-05 -1.567986672415138855e+03 2.857490292254913022e+00 2.384158037866434654e+00 1.179825403200274847e+00
