# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-1.000000000000000000e+00 3.992035686710192297e-04 4.427637482520611229e+03 2.906955218313144185e-01 1.271380195655481549e+00 -1.014136029019031611e+02
-9.996513249651324262e-01 4.625099520144947433e-04 4.460544962559885789e+03 3.298063063140839191e-01 1.291524518827623424e+00 -1.014363859290895249e+02
-9.993026499302649635e-01 5.732022719212153403e-04 4.209300897415650979e+03 4.532568268058389527e-01 1.374749057718235079e+00 -1.014702536788032603e+02
-9.989539748953975007e-01 7.176010296317675285e-04 4.103694439306797904e+03 6.262892641737777266e-01 1.488122730286300266e+00 -1.014946029257604607e+02
-9.986052998605299269e-01 8.282091502566606275e-04 4.255785483122455844e+03 8.078458043819705114e-01 1.586428179319932852e+00 -1.015006428436901160e+02
-9.982566248256624641e-01 8.818412385627479684e-04 4.497262350875094853e+03 9.942038922525209266e-01 1.667843969383787428e+00 -1.014926420689644431e+02
-9.979079497907948904e-01 8.756544680130641913e-04 4.619611777297509434e+03 1.129283049035444630e+00 1.717871145929183774e+00 -1.014806481512961795e+02
-9.975592747559274276e-01 8.398368138970803204e-04 5.516556874992338635e+03 1.203658000549985729e+00 1.769066295428336710e+00 -1.014842228905137347e+02
-9.972105997210599648e-01 7.618190108754975022e-04 4.724849744373910653e+03 1.112027558429976359e+00 1.874096266364893015e+00 -1.012125642889329100e+02
-9.968619246861923910e-01 3.528040332643751060e-04 3.910090991643052348e+03 2.991572941993451806e+00 1.657328622957045194e+00 -1.009306974215738109e+02
-9.965132496513249283e-01 4.538018474859446360e-04 4.767098326506303238e+03 3.018969894590870506e+00 1.624768703698832750e+00 -1.009246259421781104e+02
-9.961645746164574655e-01 5.793872800557093097e-04 4.769902237635536949e+03 3.200172634289508267e+00 1.568479252643726785e+00 -1.009196861339681845e+02
-9.958158995815898917e-01 6.688451661181766660e-04 4.704581568089184657e+03 3.155106554182967038e+00 1.521082149477621659e+00 -1.009235778524417952e+02
-9.954672245467224290e-01 7.397008173429192937e-04 4.498976640293138189e+03 3.313836091822917052e+00 1.470798518031046775e+00 -1.009408632629379383e+02
-9.951185495118549662e-01 7.572772399044971946e-04 4.243141816914694573e+03 3.581116791359517659e+00 1.435154985286227536e+00 -1.009833422364189062e+02
-9.947698744769873924e-01 7.278173364221444432e-04 4.076598932234365748e+03 4.012062578509949518e+00 1.419665369309437430e+00 -1.010428566052563752e+02
-9.944211994421199297e-01 7.292556641622684188e-04 4.021973129507234262e+03 4.415591062766038633e+00 1.405016104456989767e+00 -1.010987593676912866e+02
-9.940725244072523559e-01 7.187243269523347928e-04 3.994702812637245188e+03 4.724954665052212732e+00 1.379985124303074739e+00 -1.011467627447364350e+02
-9.937238493723848931e-01 7.066247503520306072e-04 4.008594256322634465e+03 4.961989697245928532e+00 1.349364987559736218e+00 -1.011913637561033852e+02
-9.933751743375174303e-01 6.958739512785978420e-04 4.076395614180192752e+03 5.163454878451156915e+00 1.328517930217621101e+00 -1.012349778315543603e+02
-9.930264993026498566e-01 6.742586169868301782e-04 4.081483817734595505e+03 5.342606214370166917e+00 1.328367965064909173e+00 -1.012796155783148890e+02
-9.926778242677823938e-01 6.363035947836082800e-04 4.005291735067834452e+03 5.535450715644968156e+00 1.342286024076641882e+00 -1.013318837929884211e+02
-9.923291492329149310e-01 5.360516677360072828e-04 4.148861526990162020e+03 5.792559569274726705e+00 1.378580172617110522e+00 -1.013911236478346751e+02
-9.919804741980473572e-01 4.217557946215013602e-04 4.665821602698506467e+03 6.107882714124382773e+00 1.449859251309014274e+00 -1.014248944289002878e+02
-9.916317991631798945e-01 4.883509454898167816e-04 4.471239585206221818e+03 6.168424393768977332e+00 1.546058026268727792e+00 -1.013961006395909124e+02
-9.912831241283124317e-01 9.261323930844683793e-04 4.650408355208143803e+03 3.545038974446436342e+00 1.446127573648102960e+00 -1.013840989608468846e+02
-9.909344490934448579e-01 8.590578715427232837e-04 6.831670782100829456e+03 3.873864180538838298e+00 1.051928792585715033e+00 -1.014604421997359083e+02
-9.905857740585773952e-01 3.926077095823119118e-04 6.647004658142051994e+03 4.099310891639203369e+00 4.920844524810749632e-01 -1.015972601717475072e+02
-9.902370990237098214e-01 2.480357816055875635e-04 4.733469750147918603e+03 4.282935554370178366e+00 3.090887606127740717e-01 -1.017752701062432266e+02
-9.898884239888423586e-01 2.233336692601659067e-04 4.312177764231303627e+03 4.486777679624163184e+00 2.521091068058057827e-01 -1.019709508858625924e+02
-9.895397489539748959e-01 2.312457143924526507e-04 4.113801356146028411e+03 4.690393566907235190e+00 2.372014463139164864e-01 -1.021658329516497048e+02
-9.891910739191073221e-01 2.516169002790641048e-04 3.229116007735971834e+03 4.888526257233030137e+00 2.364569096020506245e-01 -1.023450724804611269e+02
-9.888423988842398593e-01 2.850850245721143887e-04 4.510714452649619489e+03 5.059168744474650481e+00 2.299572881383983025e-01 -1.028129120108571612e+02
-9.884937238493723966e-01 8.144736736047237776e-04 5.949331070142439785e+03 5.849765158612156846e+00 2.094296660188595727e+00 -1.031600250443886750e+02
-9.881450488145048228e-01 7.097537504955958240e-04 5.946330932007053889e+03 6.000908512332912892e+00 2.091800557955719064e+00 -1.030999691543968737e+02
-9.877963737796373600e-01 6.082037363577558892e-04 7.140647732308805644e+03 6.090417031910865475e+00 2.435548424929661504e+00 -1.031087746714916307e+02
-9.874476987447697862e-01 5.427810513042984758e-04 7.138771977951056215e+03 6.008722710022742497e+00 2.799562955850602552e+00 -1.032121341008862885e+02
-9.870990237099023235e-01 4.692483799322254550e-04 5.964474043831844028e+03 5.855279825121156634e+00 2.954365674303640166e+00 -1.033277861790658392e+02
-9.867503486750348607e-01 3.932704024285070023e-04 5.979559201916494203e+03 5.766987522980286940e+00 3.029377658998328116e+00 -1.033876216532701164e+02
-9.864016736401672869e-01 3.216600484479004564e-04 6.196343045203820111e+03 5.733857524236680270e+00 3.076760375684617355e+00 -1.033808854042799084e+02
-9.860529986052998241e-01 2.629213889150413923e-04 7.731448775183568614e+03 5.780349323394435856e+00 3.108512564456574090e+00 -1.032413825631571882e+02
-9.857043235704323614e-01 2.223364490724377717e-04 5.625972856320044230e+03 6.013088210565675773e+00 3.128445892881764223e+00 -1.024418487858177969e+02
-9.853556485355647876e-01 1.986562101850830597e-04 3.428077318941116573e+03 7.379662304446398480e+00 3.130663082632724858e+00 -1.017160340279647812e+02
-9.850069735006973248e-01 1.959364722819753981e-04 5.703624704618842770e+03 7.464840909547405090e+00 3.111154532094024816e+00 -1.018313241675776055e+02
-9.846582984658298621e-01 2.073170849723845370e-04 6.793818607653874096e+03 7.148940786542339332e+00 3.071325385024096910e+00 -1.020236776780696459e+02
-9.843096234309622883e-01 2.311209410785874767e-04 6.793114796936195489e+03 7.079816983602052360e+00 2.987845097043801523e+00 -1.020105389883912466e+02
-9.839609483960948255e-01 2.566882543828457133e-04 7.587579471119695881e+03 7.176184325838479872e+00 2.897453412942369688e+00 -1.018869758917112023e+02
-9.836122733612272517e-01 2.665038064158957226e-04 7.585315175707184608e+03 7.332721920972942620e+00 2.865608744034733757e+00 -1.017223833798430661e+02
-9.832635983263597890e-01 2.636358515859530327e-04 6.406821921687418580e+03 7.516984293693623087e+00 2.894620567301319447e+00 -1.015275961796973974e+02
-9.829149232914923262e-01 2.539105195326089772e-04 6.216584086821120763e+03 7.735912167400178063e+00 2.936142742097818115e+00 -1.012920369026265206e+02
-9.825662482566247524e-01 2.481566075189781855e-04 6.127223750479622140e+03 8.000306146032786003e+00 2.968111685740248529e+00 -1.010303725392336105e+02
-9.822175732217572897e-01 2.494756310273357237e-04 6.121311905357417345e+03 8.268831889116114553e+00 2.987114042900669286e+00 -1.007631353751414167e+02
-9.818688981868898269e-01 2.568646787478374343e-04 6.212461927991961602e+03 8.542064765762614087e+00 2.998914804720679950e+00 -1.004990193875966895e+02
-9.815202231520222531e-01 2.759763377115064800e-04 6.570430212629684320e+03 8.802968655928731678e+00 3.010624592036130309e+00 -1.002189624642332717e+02
-9.811715481171547903e-01 3.009687555636439134e-04 6.978499550739971710e+03 9.107437205039589756e+00 3.024950382963344619e+00 -9.982224578093776302e+01
-9.808228730822873276e-01 3.258888601814565887e-04 6.979716622048366844e+03 9.602372597032100998e+00 3.041290067711333922e+00 -9.921913359984158376e+01
-9.804741980474197538e-01 3.646528211427071931e-04 5.826421888047724678e+03 1.032063470226094637e+01 3.058556317008053416e+00 -9.790564491486500742e+01
-9.801255230125522910e-01 4.807159616126314224e-04 5.828641771408086242e+03 1.223957178295237469e+01 3.057463144247428044e+00 -9.662710077451207269e+01
-9.797768479776847173e-01 6.608450634053745576e-04 6.984932853826861901e+03 1.288662324190427633e+01 2.824668295198964341e+00 -9.627851082640955838e+01
-9.794281729428172545e-01 7.716958769944509949e-04 6.555707133345841612e+03 1.294178743492404848e+01 2.586624165430760236e+00 -9.621543205370390694e+01
-9.790794979079497917e-01 7.972576664503975815e-04 5.705651830468585104e+03 1.302854956867071756e+01 2.581259825197394164e+00 -9.616039214201892094e+01
-9.787308228730822179e-01 5.441913821252412475e-04 5.302691119642019657e+03 1.307144903656169355e+01 8.091745435480776072e-01 -9.618143787231112185e+01
-9.783821478382147552e-01 5.586827082335240344e-04 5.194268813248582774e+03 1.318510084760755774e+01 9.070691869572816701e-01 -9.625942074650018299e+01
-9.780334728033472924e-01 5.812597360942656048e-04 5.162074066654285161e+03 1.331095783969993995e+01 9.935845594601688813e-01 -9.633045138055206280e+01
-9.776847977684797186e-01 6.172311095529640175e-04 5.186992323838437187e+03 1.342920490256978105e+01 1.107577328540170658e+00 -9.638585071512763136e+01
-9.773361227336122559e-01 6.487071576241597044e-04 5.157823752627597969e+03 1.353276209829356702e+01 1.232713012696382116e+00 -9.642552788469414793e+01
-9.769874476987446821e-01 6.651558513344617589e-04 5.172287225086579383e+03 1.363250252765587867e+01 1.351560967057137574e+00 -9.644771108497293710e+01
-9.766387726638772193e-01 6.775918641070896586e-04 5.151122832618187203e+03 1.368438945724662226e+01 1.464685376679388806e+00 -9.645149507602410210e+01
-9.762900976290097566e-01 7.192661420926066505e-04 4.669254492462831877e+03 1.364929840647365467e+01 1.577409964849482149e+00 -9.645018866416276637e+01
-9.759414225941421828e-01 8.034251159768403001e-04 4.136480216716192444e+03 1.348240910553671235e+01 1.673545423424722456e+00 -9.646012709468554647e+01
-9.755927475592747200e-01 8.486123235941263202e-04 4.464764188325032592e+03 1.329937881623384222e+01 1.670020180622410422e+00 -9.647291301000905150e+01
-9.752440725244072572e-01 8.484398267309834624e-04 4.875034872174498560e+03 1.323074737813424306e+01 1.533765719408746397e+00 -9.647513830387019595e+01
-9.748953974895396835e-01 7.346681751188497127e-04 4.761377813505209815e+03 1.316732265557709880e+01 1.007820367572209275e+00 -9.646126832002907747e+01
-9.745467224546722207e-01 5.724528549236737249e-04 4.878811717617070826e+03 1.311974611598652274e+01 5.690853217112492590e-01 -9.647005096020943427e+01
-9.741980474198047579e-01 5.449387773906797352e-04 5.098626086978668354e+03 1.317074020893551278e+01 4.618225789977390972e-01 -9.652998735913691064e+01
-9.738493723849371841e-01 5.321935814244478993e-04 5.148091887805080660e+03 1.325665628464776091e+01 4.278798694824821891e-01 -9.660747372429513291e+01
-9.735006973500697214e-01 5.201834104148292002e-04 5.241137443765018361e+03 1.334244764963378316e+01 4.132776918540323474e-01 -9.667321038097162500e+01
-9.731520223152021476e-01 5.011450443986651239e-04 5.376767832960365013e+03 1.340077447317283976e+01 4.040265930508188941e-01 -9.670386572911459666e+01
-9.728033472803346848e-01 4.686398605214502360e-04 5.083802083581817897e+03 1.340936019220096398e+01 4.247216143326495996e-01 -9.665748644445346827e+01
-9.724546722454672221e-01 3.615157182130642410e-04 4.451346088205506021e+03 1.329889250975164927e+01 7.482181102299236830e-01 -9.654670776637857443e+01
-9.721059972105996483e-01 2.714679336866099692e-04 4.602197413530799167e+03 1.313392599141148231e+01 1.531121632749980366e+00 -9.648541121199940562e+01
-9.717573221757321855e-01 2.049318818932888305e-04 5.122160648962192681e+03 1.309134950107411655e+01 1.544416041620535696e+00 -9.648509791435485283e+01
-9.714086471408647228e-01 1.420142537133628046e-04 5.225779149100007999e+03 1.313161798244873602e+01 1.470619709290320820e+00 -9.648869994781364312e+01
-9.710599721059971490e-01 1.158541428397192929e-04 5.222405824005538307e+03 1.319303132400879619e+01 1.330248021172053541e+00 -9.649883416308125561e+01
-9.707112970711296862e-01 1.146930410491533016e-04 5.206556301330577298e+03 1.325232791651165343e+01 1.121351221944843601e+00 -9.652131023459106984e+01
-9.703626220362622234e-01 1.230463834091360378e-04 5.129890679414568694e+03 1.332327851293046095e+01 9.684668357819474771e-01 -9.656335904578301665e+01
-9.700139470013946497e-01 1.878724493845961919e-04 4.970915873788678255e+03 1.341730505885407787e+01 9.672347962245991804e-01 -9.662049327652454167e+01
-9.696652719665271869e-01 2.955007827455742760e-04 4.896471018415614708e+03 1.352477294997435564e+01 1.095940511696798403e+00 -9.667517150158884931e+01
-9.693165969316596131e-01 3.819707972307827769e-04 5.012012110714130358e+03 1.363054486919996222e+01 1.254944895586137310e+00 -9.671048799498126414e+01
-9.689679218967921503e-01 4.270855302848186683e-04 5.116288822569757031e+03 1.370224843477710053e+01 1.360671318848313716e+00 -9.671351796965359426e+01
-9.686192468619246876e-01 4.487051411237240155e-04 4.524448455480562188e+03 1.362451870463435455e+01 1.401577187005074610e+00 -9.666252660238579608e+01
-9.682705718270571138e-01 4.260143773713396392e-04 4.238912769407044834e+03 1.311523583714513208e+01 1.329849790641601803e+00 -9.659813613369094298e+01
-9.679218967921896510e-01 3.934032402314574083e-04 4.532708001237147982e+03 1.293498736410727901e+01 1.165589135484577987e+00 -9.658062554171605996e+01
-9.675732217573221883e-01 2.927760521706583271e-04 4.524883272232369563e+03 1.295525592777435087e+01 9.427519492699227843e-01 -9.660677553993308209e+01
-9.672245467224546145e-01 1.706787736081328839e-04 4.584924769052418014e+03 1.303066896379043094e+01 7.532103594806848212e-01 -9.667039965528242362e+01
-9.668758716875871517e-01 1.052117051708511479e-04 4.684325689190054618e+03 1.314436142762190229e+01 6.461288528458456470e-01 -9.676602797901577446e+01
-9.665271966527195779e-01 9.139376290380143595e-05 4.802999157515197112e+03 1.328002721605391301e+01 6.168435991700363941e-01 -9.687909390391419606e+01
-9.661785216178521152e-01 9.629782608595806488e-05 4.972665009143996940e+03 1.342445811010973422e+01 6.449105781749158162e-01 -9.699089622601540839e+01
-9.658298465829846524e-01 1.210526699171482365e-04 5.171021782962391626e+03 1.355683712181026301e+01 7.166363961635566771e-01 -9.708277279152258643e+01
-9.654811715481170786e-01 1.809207654690576288e-04 5.552670879208891165e+03 1.366023231202227883e+01 8.229693688846591026e-01 -9.713698940878833810e+01
-9.651324965132496159e-01 2.290402982889950016e-04 5.778430027618150234e+03 1.370503987679421876e+01 8.796864712145917586e-01 -9.704991282667612040e+01
-9.647838214783821531e-01 1.116879643067915118e-04 4.867644723023090592e+03 1.338400638890180083e+01 6.753844551755484593e-01 -9.673454100471921890e+01
-9.644351464435145793e-01 1.100745762685647309e-04 4.397609815703558525e+03 1.283802633540190996e+01 6.142028483801311722e-01 -9.652410713860719227e+01
-9.640864714086471166e-01 1.313658240558882105e-04 4.701809812501212946e+03 1.284445227455414162e+01 6.003682459128601989e-01 -9.659731447332671905e+01
-9.637377963737796538e-01 1.255368760187041224e-04 4.514759994124938203e+03 1.301553269142268121e+01 4.986408329757841540e-01 -9.677419311598143281e+01
-9.633891213389120800e-01 1.026852974636086735e-04 4.390942865919982069e+03 1.325760286691335210e+01 4.178849618108244623e-01 -9.699527733051324674e+01
-9.630404463040446172e-01 7.914488300483583504e-05 4.616060274712775936e+03 1.350879220131493419e+01 4.231836025034831916e-01 -9.715919873508035209e+01
-9.626917712691770435e-01 1.890570631521853204e-04 5.338318532097065145e+03 1.361656800404576551e+01 6.250386289605607271e-01 -9.721617862207961025e+01
-9.623430962343095807e-01 7.170108665171553595e-04 5.749155481414110000e+03 1.363591749698841404e+01 1.238727669828828981e+00 -9.725052655708309146e+01
-9.619944211994421179e-01 9.426039929922214091e-04 5.451585270148580094e+03 1.379850855375171648e+01 1.569223703290459682e+00 -9.727723752963616732e+01
-9.616457461645745441e-01 9.016408213708106611e-04 5.118668607403446913e+03 1.406390143675027282e+01 1.449054607312048715e+00 -9.730075269900896728e+01
-9.612970711297070814e-01 7.611415597494489496e-04 5.127928116309764846e+03 1.444773302394528791e+01 1.376340199607279491e+00 -9.736219549542967400e+01
-9.609483960948396186e-01 5.997375707367023998e-04 5.371765046479567900e+03 1.484245152559093839e+01 1.825949601158366686e+00 -9.736529548260486422e+01
-9.605997210599720448e-01 3.624844897258462412e-04 5.553708481693481190e+03 1.512008379649979872e+01 1.900979024093593539e+00 -9.729575279265759491e+01
-9.602510460251045821e-01 4.114296914631124561e-04 5.730103019136961848e+03 1.533294425536707450e+01 2.021049977691754762e+00 -9.721889316297227879e+01
-9.599023709902371193e-01 6.819069115078472011e-04 6.129208602626686115e+03 1.552758512320226281e+01 2.204979030285705743e+00 -9.709981613566185388e+01
-9.595536959553695455e-01 9.333740542146327273e-04 6.384018174738530433e+03 1.578655984971863013e+01 2.515967603387001983e+00 -9.682899943411273114e+01
-9.592050209205020828e-01 8.935225000184998049e-04 6.084201732037106922e+03 1.626544856116585791e+01 2.790221759716768002e+00 -9.635801964236262052e+01
-9.588563458856345090e-01 7.575481534745969955e-04 6.387157397211755779e+03 1.685525863517490208e+01 2.877139097025144920e+00 -9.587842962702296745e+01
-9.585076708507670462e-01 6.353437715119049454e-04 6.386234476663174064e+03 1.727526632048000366e+01 2.899701841626227239e+00 -9.538765688086840555e+01
-9.581589958158995834e-01 4.460598273177608544e-04 3.905295640790117432e+03 1.786868172354939333e+01 2.989611070173215257e+00 -9.399905372932303749e+01
-9.578103207810320097e-01 3.611977359493193400e-04 3.905850926436664849e+03 2.009541639436019977e+01 2.878800586495700031e+00 -9.270350547325899981e+01
