# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998262380538661676e-01 2.951491114752291534e-02 -4.517539165006508847e+04 -4.684361350428625781e-01 1.122945061269069733e-01 -1.358862249014235886e+02
-9.994787141615986137e-01 2.570103413568654641e-02 -4.517624037747385592e+04 -3.873452578426869186e-01 1.239974888579320339e-01 -1.365267147834583739e+02
-9.991311902693309488e-01 2.280395895045396470e-02 -4.908047171366444672e+04 8.223421630287121031e-01 1.138961834776044402e-01 -1.368781156450457104e+02
-9.987836663770633949e-01 1.969884201628256323e-02 -4.907858977544830122e+04 3.214992137190932908e-01 1.361230152208309785e-01 -1.365894948631241164e+02
-9.984361424847958411e-01 1.793854525458961346e-02 -4.793992084933657316e+04 2.411119390723658329e-01 7.839439288154652352e-02 -1.367463354947126106e+02
-9.980886185925281762e-01 1.551131323902569734e-02 -4.437583441585247783e+04 6.356485865808991775e-01 1.505885840443360046e-01 -1.369663842238535381e+02
-9.977410947002606223e-01 1.193135044645178555e-02 -4.490568685829198512e+04 6.829565109018066460e-01 1.081603969073994947e-01 -1.370460209179872209e+02
-9.973935708079930684e-01 9.614996588576008030e-03 -4.410077139133436867e+04 7.961186392342513019e-01 6.502621612541119311e-02 -1.368941165368891575e+02
-9.970460469157254035e-01 6.058597632936830318e-03 -4.410017906205100007e+04 3.789273099491312080e-01 1.155236220360394972e-01 -1.372162655316126063e+02
-9.966985230234578497e-01 4.535939467783774506e-03 -4.307100541357174370e+04 1.446651760430599065e+00 5.098869347364380633e-02 -1.379219626988704590e+02
-9.963509991311902958e-01 3.581301985751408293e-03 -4.140335863724107185e+04 1.797894983583650630e+00 1.245528861484576227e-01 -1.381185333452716861e+02
-9.960034752389226309e-01 3.954746402724659479e-03 -4.135717643038483948e+04 1.840580212774666435e+00 9.744599778559015490e-02 -1.384280270117240832e+02
-9.956559513466550770e-01 5.258862418199674975e-03 -4.100050662720177206e+04 2.419961632167790366e+00 5.499868746261032254e-02 -1.386215182436324369e+02
-9.953084274543874121e-01 6.566033621434098390e-03 -4.004498873280400585e+04 2.230024128753624879e+00 1.223652086125028154e-01 -1.387793038021559369e+02
-9.949609035621198583e-01 8.741289306806071177e-03 -4.037315682693188865e+04 2.739051699183079780e+00 8.083244756000930453e-02 -1.388941497760667119e+02
-9.946133796698523044e-01 1.026324762971640020e-02 -4.037399832470790716e+04 2.462619624883591651e+00 1.040619160563985846e-01 -1.384314747368664484e+02
