# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.775112443778111171e-01 4.423731771411358268e-04 3.545526211367313226e+04 5.023460264432474176e+00 5.737447089073795942e-02 4.916003451795350543e+01
-9.770114942528734803e-01 4.492631859587161293e-04 3.541824797972896340e+04 4.671266229288825400e+00 7.588446199327365804e-02 4.939095146255193214e+01
-9.765117441279359545e-01 4.565197860863491283e-04 3.512729494208721735e+04 4.560728743121485351e+00 8.478803220480929381e-02 4.938914515045360076e+01
-9.760119940029984287e-01 4.642701613526330488e-04 3.505115174475964159e+04 4.674971142748449715e+00 7.239012700869067174e-02 4.901574474322454478e+01
-9.755122438780609029e-01 4.709130005820276401e-04 3.504892159054989315e+04 5.309602068396900520e+00 5.001610087994180776e-02 4.822338152326081939e+01
-9.750124937531233771e-01 4.737795458123786568e-04 3.563244396166296792e+04 6.262551400036538318e+00 6.471735116125869325e-02 4.756979750553158226e+01
-9.745127436281858513e-01 4.713349427599142541e-04 3.563129917047428899e+04 6.618707399475666442e+00 9.091242767799107005e-02 4.734979037055417450e+01
-9.740129935032483255e-01 4.658628058681375675e-04 3.562867344817658886e+04 6.703662096618208999e+00 9.047260616020033619e-02 4.739985823726023995e+01
-9.735132433783107997e-01 4.599526213188343438e-04 3.511841255202502361e+04 6.518163841526892988e+00 6.129841248780624335e-02 4.801148332433118071e+01
-9.730134932533732739e-01 4.565156159852206243e-04 3.512068351265185629e+04 5.477699102730841929e+00 4.063326433696398676e-02 4.891924368913872456e+01
-9.725137431284357481e-01 4.537759148158874967e-04 3.520567292665725108e+04 4.700047065594230133e+00 7.383489706327944768e-02 4.939246523726058768e+01
-9.720139930034982223e-01 4.474584926700434580e-04 3.561370181815526303e+04 4.530151227831900940e+00 1.027742170435549385e-01 4.947707074800456439e+01
-9.715142428785606965e-01 4.355843310950029048e-04 3.525097493129534269e+04 4.530374330285146911e+00 1.047108421839201969e-01 4.939071271947450015e+01
-9.710144927536231707e-01 4.189370138788638554e-04 3.501070127560677065e+04 4.703818445547385707e+00 7.980821921770470118e-02 4.895901302035797897e+01
