# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998259961719158095e-01 1.078471084774178029e-03 -1.269910038237442677e+04 6.983657361878262693e-01 6.452761198637330109e-01 3.119558874154070072e+00
-9.994779885157474286e-01 8.244762111965848366e-04 -1.269928704120162001e+04 9.962713525901841782e-01 5.285451550039192981e-01 3.067890840720691958e+00
-9.991299808595789367e-01 1.176021821363272286e-03 -1.270143433655362605e+04 8.403196591540911253e-01 6.612462720567341412e-01 3.254873368634962905e+00
-9.987819732034105558e-01 1.008414253422357763e-03 -1.130591781972796525e+04 5.371190307607798253e-01 6.240665582727040750e-01 3.217652046844375224e+00
-9.984339655472420638e-01 8.388595580215042887e-04 -8.277354799011400246e+03 9.237283606488798648e-01 5.177364653373350833e-01 3.050893309398900133e+00
-9.980859578910736829e-01 1.188515486649554653e-03 -8.277723215746449569e+03 9.464923227090861202e-01 6.880405659042093669e-01 3.245456186219068062e+00
-9.977379502349051910e-01 8.959075844895122770e-04 -7.784549248131337663e+03 4.171581396238033812e-01 5.905729815919259496e-01 3.301791227406039031e+00
-9.973899425787368100e-01 7.891200923824701974e-04 -5.690221159618110505e+03 7.738020914388021865e-01 4.991637596506317553e-01 3.026605413199890737e+00
-9.970419349225683181e-01 1.143472591469830990e-03 -7.450301796582582938e+03 1.063255706079034635e+00 7.496797639747841968e-01 3.123198369683084952e+00
-9.966939272663999372e-01 7.766216790083493469e-04 -7.579502226407690614e+03 4.520834617600494321e-01 5.346162716023212802e-01 3.296301016442236165e+00
-9.963459196102314452e-01 6.805700546483625744e-04 -6.904417072695384377e+03 5.695968003010521974e-01 4.721948987506941475e-01 2.959118285293785622e+00
-9.959979119540630643e-01 1.061345691470437979e-03 -6.120891073313747256e+03 1.213283526523123879e+00 7.924156921400123954e-01 2.866804586268630661e+00
-9.956499042978945724e-01 5.666838461097763267e-04 -7.711449586937454114e+03 6.597912183563430233e-01 4.461965960153932986e-01 3.142369026558812894e+00
-9.953018966417261915e-01 5.105168240566365428e-04 -7.984322413284447066e+03 4.796473869308283677e-01 4.171256933004984235e-01 2.796448459488166893e+00
-9.949538889855576995e-01 9.506315952548990414e-04 -5.135963674805692790e+03 1.414119629833717084e+00 6.908937785433366674e-01 2.526471842310640259e+00
-9.946058813293893186e-01 3.737917839182751281e-04 -5.417707338091974634e+03 1.006173335949990033e+00 4.101501468900714542e-01 2.817903317640992444e+00
-9.942578736732208267e-01 3.597172903518801377e-04 -8.497500766670738813e+03 7.134248449345271803e-01 3.153089667850376143e-01 2.668730948660427149e+00
-9.939098660170524457e-01 6.799476006696167753e-04 -7.527513249134808575e+03 1.309630363926872709e+00 5.278609681349919480e-01 2.441466935086771262e+00
-9.935618583608839538e-01 3.410911651266289139e-04 -8.097066772824033251e+03 1.179653879105701852e+00 4.066432119964552006e-01 2.450970869225303606e+00
-9.932138507047155729e-01 5.140728960854537436e-04 -7.125966877157048657e+03 1.281212678923946413e+00 2.696205142941747179e-01 2.524114525112331808e+00
-9.928658430485470809e-01 3.943903233235290795e-04 -4.612524076836963104e+03 1.032668935153233880e+00 5.005719880438324054e-01 2.647833177601127463e+00
-9.925178353923787000e-01 2.940781783194927699e-04 -1.735170705712041581e+03 1.023694964793236517e+00 3.752559917335903106e-01 2.408327705165474786e+00
-9.921698277362102081e-01 5.979473657293392147e-04 -1.906476352496674735e+03 1.546993165635040413e+00 3.208257911159584364e-01 1.761970795232352227e+00
-9.918218200800418272e-01 5.609776908240207563e-04 -3.416511590344341130e+03 2.396151108253752771e+00 4.688881288002800241e-01 7.725686442794059694e-01
-9.914738124238733352e-01 1.309109627364625668e-03 -1.532208081343641425e+03 3.711039705318083026e+00 2.786740333065961917e+00 6.748485881328813996e-01
-9.911258047677049543e-01 1.397917104883718720e-03 -5.371054226878068221e+03 4.753522946005976912e+00 2.791889025964726212e+00 1.706640099983368852e+00
-9.907777971115364624e-01 1.059419932071832505e-03 -2.932799239574547755e+03 5.909540491990214583e+00 2.731828679436748786e+00 2.484457619745628509e+00
-9.904297894553680814e-01 3.563686661577021076e-04 -2.932544574021972949e+03 6.421510237268782895e+00 3.672719260417491305e-01 2.021346215198758234e+00
-9.900817817991995895e-01 4.541026542840136972e-04 -2.935000221975339628e+03 7.917056728787251529e+00 3.730733943824656729e-01 6.721663460656217559e-01
-9.897337741430312086e-01 6.261358142607869378e-04 -5.739549972733502727e+03 9.315826590334355117e+00 3.814145815518439897e-01 9.826872578752920973e-02
-9.893857664868627166e-01 1.054952305165248383e-03 -2.374992526832251315e+03 9.149089260152724279e+00 2.743855189878004364e+00 -4.347891562253534126e-01
-9.890377588306943357e-01 4.704048004362067952e-04 -2.609570737984800871e+03 7.824847368082222587e+00 2.747826782833567627e+00 -1.435183234403754060e+00
-9.886897511745258438e-01 8.470297033377878699e-04 5.178570568143716173e+02 6.980297651996326458e+00 2.674011325445930787e+00 -1.863636914912409903e+00
-9.883417435183574629e-01 7.764631254134563357e-04 5.175416207172565919e+02 6.894049475206207589e+00 2.761476294823956401e+00 -1.462394780409249417e+00
-9.879937358621889709e-01 7.076332278943809305e-04 -1.756011759465849536e+03 7.841124992076808020e+00 2.748497174635200935e+00 -1.329095845560071876e+00
-9.876457282060205900e-01 1.041726481047133964e-03 -1.754957462025806535e+03 7.177642945207225011e+00 2.598720884564095446e+00 -1.632094178479787328e+00
-9.872977205498520981e-01 6.871204017596953305e-04 -5.621866075589865432e+03 7.185678325097640595e+00 2.817592911285849322e+00 -1.321453051693849634e+00
-9.869497128936837171e-01 9.475549683284824765e-04 -6.336556886457903602e+03 7.833802592855446889e+00 2.717352573945822414e+00 -1.306782055559398525e+00
-9.866017052375153362e-01 1.102934972895514877e-03 -2.642727843060076793e+03 7.191833006399851236e+00 2.601797997420712161e+00 -1.425616127034210034e+00
-9.862536975813468443e-01 7.351103816563741211e-04 -2.643740928419387728e+03 7.596806461467635607e+00 2.872606614357118726e+00 -1.140917727190878583e+00
-9.859056899251784634e-01 1.183277745598369443e-03 -1.177256442461083680e+03 7.827092141311927875e+00 2.652399539499454395e+00 -1.339584549077245779e+00
-9.855576822690099714e-01 1.142514539420432657e-03 2.302403303341925039e+03 7.125460999682845298e+00 2.637708907672143166e+00 -1.482891770577921431e+00
-9.852096746128415905e-01 7.218965670255854221e-04 1.386449076130853200e+03 7.505406977360836507e+00 2.985486429393457541e+00 -1.163893285528588617e+00
-9.848616669566730986e-01 1.295031258693813640e-03 2.527381418925997423e+02 7.814437710951322558e+00 2.584229098954772930e+00 -6.221778839621694424e-01
-9.845136593005047176e-01 5.454936418855124919e-04 3.681692506346696973e+03 8.731371012302828305e+00 4.537960257841239797e-01 -2.118998262145646017e-01
-9.841656516443362257e-01 5.233134454438588502e-04 4.499429768791229435e+03 8.684198366461750140e+00 1.009695324512116382e-01 -1.327337579464067385e+00
-9.838176439881678448e-01 6.467236012018351768e-05 4.500976523308276228e+03 1.096910941768271286e+01 2.487093180725958419e+00 -2.027037603740314164e+00
-9.834696363319993528e-01 3.192309133672294966e-04 8.360851836900917988e+03 1.207060400290247060e+01 2.796291527975083291e+00 -2.019079430167664224e+00
-9.831216286758309719e-01 1.895514876993657435e-04 1.199321680537493739e+04 1.115882771538120188e+01 2.878555010979825024e+00 -2.621715112801525027e+00
