# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-1.000000000000000000e+00 7.742162983021287550e-05 4.306596625531525206e+03 -2.676444743963664052e-01 1.509333869003290085e-01 -9.344961562210396977e+00
-9.996480112636395576e-01 7.182559083510794127e-05 4.588144384887888009e+03 -2.506664386048864102e-01 1.479852642567783261e-01 -9.450351134716459711e+00
-9.992960225272791153e-01 5.730577774946522769e-05 4.822138642843516209e+03 -5.452855104409226605e-02 1.443578626706537305e-01 -9.699648402884381682e+00
-9.989440337909186729e-01 4.478819714453135718e-05 5.083432726424953216e+03 2.532734625628877967e-01 1.471072959032906913e-01 -1.002180716626509138e+01
-9.985920450545582305e-01 3.609828393310501990e-05 5.436948993068118398e+03 5.966998553784431669e-01 1.694988571552646650e-01 -1.034733162598755385e+01
-9.982400563181977882e-01 2.521625337743475326e-05 5.590116901894682087e+03 9.125580838565724440e-01 2.322825390460007411e-01 -1.058584122565434704e+01
-9.978880675818373458e-01 3.095198819828504441e-05 5.533897424189855883e+03 1.082818072746617011e+00 2.931679675834663601e-01 -1.069863804134881491e+01
-9.975360788454769034e-01 4.314318745065266655e-05 6.610610283283154786e+03 1.145394229639005168e+00 3.348495773330180669e-01 -1.073119394563733664e+01
-9.971840901091164611e-01 5.899098305114166570e-05 7.905725343988431632e+03 1.150905927956910935e+00 2.863799075125443294e-01 -1.033808259368378657e+01
-9.968321013727560187e-01 1.305412955608754118e-04 4.602509323175933787e+03 3.258764809857954692e-01 7.722645634389500857e-02 -9.090653510335236831e+00
-9.964801126363955763e-01 2.163054866396834351e-04 3.068463006048747047e+03 -1.382645622335641589e+00 2.243266928032461027e-01 -8.225339444010185019e+00
-9.961281239000351340e-01 2.604707663643538178e-04 5.039170914919456663e+03 -1.410542859672638594e+00 3.092707291295317407e-01 -8.255873369427607855e+00
-9.957761351636746916e-01 2.610474322633357311e-04 4.983565774747939940e+03 -1.317880467471580719e+00 3.163789103492871124e-01 -8.360650402320798591e+00
-9.954241464273142492e-01 2.594142126524038444e-04 5.004684157426650927e+03 -1.190258394851815948e+00 3.021875799723947598e-01 -8.536261965266643159e+00
-9.950721576909539179e-01 2.510157406736256169e-04 4.922819250867358278e+03 -9.494098420872257860e-01 2.875878024260893895e-01 -8.757746315956429939e+00
-9.947201689545934755e-01 2.483856167099980118e-04 5.167654984257669639e+03 -7.272524872890909764e-01 2.704484295206887601e-01 -9.024742873884356698e+00
-9.943681802182330332e-01 2.494001401903087880e-04 5.372181192882220785e+03 -3.941863570325083166e-01 2.798164546218136484e-01 -9.319579176458098857e+00
-9.940161914818725908e-01 2.592697611705389936e-04 5.306458007860712314e+03 -1.145990983544063341e-01 3.153368759614189054e-01 -9.559667467531793861e+00
-9.936642027455121484e-01 2.828993095278238123e-04 5.749189160302095843e+03 1.078320985684787098e-01 3.258560133119942082e-01 -9.762815611769692481e+00
-9.933122140091517061e-01 3.051928999586013221e-04 5.292304860946744157e+03 3.134870061360044424e-01 4.133811095981950179e-01 -9.928187327307693266e+00
-9.929602252727912637e-01 3.396508070866875641e-04 5.063389802722897912e+03 4.618987388630506064e-01 4.522092606351505450e-01 -1.007305748371437559e+01
-9.926082365364308213e-01 3.658904086466668068e-04 5.620517885096014652e+03 6.329185998794697454e-01 4.511593876325646346e-01 -1.015329127628277917e+01
-9.922562478000703790e-01 3.951518059939595606e-04 4.730214806703495924e+03 6.402945895893934480e-01 5.700215569824772510e-01 -1.024794120353530857e+01
-9.919042590637099366e-01 4.323033099985740496e-04 4.308444071718166015e+03 8.572612156425164498e-01 6.362063654972001103e-01 -1.041181408239342332e+01
-9.915522703273494942e-01 4.361742562464041972e-04 6.080924097916322353e+03 1.037634028020618659e+00 4.729911954890244075e-01 -1.054388888787301148e+01
-9.912002815909890518e-01 1.582149884296625000e-04 7.000499686185683458e+03 1.171384258603370476e+00 3.006064710730640854e+00 -1.086338353181416139e+01
-9.908482928546286095e-01 2.705353247634100910e-04 6.999552496677249110e+03 6.466489633298838635e-01 2.630826543624965819e+00 -1.133050793863429462e+01
-9.904963041182681671e-01 2.161241045257015093e-04 4.361455212525643219e+03 1.717069680935082998e-01 2.862275491456736543e+00 -1.097001807568747012e+01
-9.901443153819077247e-01 1.866430138761126156e-04 4.360386235947232308e+03 1.352785954331247709e+00 2.905677449620478026e+00 -1.053588513261793480e+01
-9.897923266455472824e-01 2.083140702869535558e-04 6.560738071800094076e+03 1.078139364360448660e+00 2.859238876620977532e+00 -1.073455521311482741e+01
-9.894403379091868400e-01 2.293972162211275632e-04 8.005136061271564358e+03 9.424659569143242210e-01 2.834208195219570126e+00 -1.074116403043566947e+01
-9.890883491728263976e-01 2.227309584968474609e-04 5.909054637410069518e+03 1.065307162225309190e+00 2.912105981034899926e+00 -1.001462835080511127e+01
-9.887363604364659553e-01 1.224759602362404383e-04 4.348376877290651464e+03 2.437263274218159914e+00 2.717690758319815103e+00 -9.284751582256006941e+00
-9.883843717001056239e-01 1.496869601622795754e-04 5.926206056798268946e+03 2.573046953348986587e+00 2.772535611891970841e+00 -9.076290560270578567e+00
-9.880323829637451816e-01 1.906032421898649150e-04 5.940343773309587959e+03 2.887367240916454580e+00 2.845089874719606726e+00 -8.805944250614277991e+00
-9.876803942273847392e-01 2.034761075440314751e-04 5.990569137174920797e+03 3.146197700168113176e+00 2.717450417587010225e+00 -8.484012903264595451e+00
-9.873284054910242968e-01 2.391333606407521138e-04 5.020042956476223480e+03 3.581056128621475043e+00 2.723866652197461935e+00 -8.102217835257409462e+00
-9.869764167546638545e-01 2.673021259328195345e-04 4.254521920754927123e+03 3.982870195121655854e+00 2.824598768142118743e+00 -7.970088597006806275e+00
-9.866244280183034121e-01 2.727006823820785379e-04 4.235997695618888429e+03 3.874463906047381112e+00 2.857290736183917268e+00 -8.358249409334350233e+00
-9.862724392819429697e-01 2.384074260030907637e-04 5.555729234634362911e+03 3.172988576736688326e+00 2.902474294143199351e+00 -9.279818007170849370e+00
