# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-1.000000000000000000e+00 1.277562950600222606e-04 -1.020291748132494649e+04 8.504546276758457868e-01 1.835429142992593077e+00 2.185787651747889981e+01
-9.996244836650394205e-01 1.791985326620213306e-04 -1.019985791508628608e+04 1.028028234890355552e+00 2.138222776319351759e+00 2.176707217844118247e+01
-9.992489673300788411e-01 8.586648008424939405e-05 -1.040084461227490101e+04 6.037131243899632738e-01 2.460064584818149935e+00 2.225434668675559280e+01
-9.988734509951182616e-01 1.628154050527547841e-04 -8.344200517259379922e+03 2.152239969647577578e+00 1.968290745812853570e+00 2.309459757510997946e+01
-9.984979346601576822e-01 1.210735435808580035e-04 -7.434805032802096321e+03 3.386771925843780728e+00 5.108729728509955326e-01 2.322235580062235272e+01
-9.981224183251971027e-01 8.297774881137193323e-05 -7.576443754277961489e+03 3.641704627277744244e+00 7.855276649843618841e-01 2.309610448237481251e+01
-9.977469019902365233e-01 1.068625468462270137e-04 -7.274042572735241265e+03 3.684306610402479087e+00 7.345650414654163463e-01 2.220760699971701868e+01
-9.973713856552759438e-01 1.035825314001881744e-04 -8.659921274091431769e+03 6.038197030290102241e+00 2.358375890700224353e+00 2.137918817334995936e+01
-9.969958693203154754e-01 8.337905406224329133e-05 -8.903159723607930573e+03 6.165251810770622676e+00 2.024030730894211150e+00 2.144487498849661122e+01
-9.966203529853548959e-01 1.102393206204426026e-04 -9.563978993015040032e+03 6.259654333960067873e+00 2.110332924623428585e+00 2.143815013927762791e+01
-9.962448366503943165e-01 8.426929437077810843e-05 -8.918996256494800036e+03 6.153012007416863050e+00 1.966426469788423503e+00 2.144421922873216957e+01
-9.958693203154337370e-01 1.088335934995853129e-04 -9.100853757439963374e+03 6.326665945887117282e+00 1.969385557495471506e+00 2.150199929151980172e+01
-9.954938039804731575e-01 1.703297504631515712e-04 -9.789612381090004419e+03 6.451977350493484309e+00 2.327961368361758598e+00 2.150192587077395601e+01
-9.951182876455125781e-01 1.776296812767684823e-04 -8.848376440910638848e+03 6.380955231896323632e+00 2.232071728381993747e+00 2.150940618814588490e+01
-9.947427713105519986e-01 2.060711112301837002e-04 -9.233813738941029442e+03 6.484750501698801628e+00 2.409777473498085687e+00 2.156894086183486436e+01
-9.943672549755914192e-01 2.086320103982223400e-04 -9.374198638790892801e+03 6.559117390498681921e+00 2.396390222351379329e+00 2.154169673013592501e+01
-9.939917386406308397e-01 1.963713317664108195e-04 -8.591116600213981656e+03 6.409699936952393706e+00 2.165827846037709392e+00 2.154274115148499646e+01
-9.936162223056702603e-01 2.317421351830804192e-04 -1.008341132942933473e+04 6.609336578883412194e+00 2.411005432293426232e+00 2.149734637607389232e+01
-9.932407059707096808e-01 1.419770863479097789e-04 -9.472663811142425402e+03 6.337186253095639543e+00 1.632084287678935874e+00 2.139877430752713394e+01
-9.928651896357491013e-01 2.324991574799127614e-04 -9.150778974111190109e+03 6.427778032716510381e+00 2.179133542331328055e+00 2.139610471017128646e+01
-9.924896733007886329e-01 1.819014605584472742e-04 -9.583935261167027420e+03 6.408726706197851897e+00 1.624651325462473705e+00 2.139099858298386891e+01
-9.921141569658280535e-01 1.603063552845112086e-04 -8.781558477959653828e+03 6.421278508287208808e+00 1.721909859232661155e+00 2.137737628769936293e+01
-9.917386406308674740e-01 1.186051198244805722e-04 -9.484307507544508553e+03 6.235810101582820231e+00 1.558195756813311572e+00 2.136322408136069484e+01
-9.913631242959068945e-01 1.260065487400358454e-04 -8.845728778533753939e+03 6.266299333896336421e+00 1.508849985062777455e+00 2.136794780580610009e+01
-9.909876079609463151e-01 5.274501187183580744e-05 -9.059939139940317546e+03 6.107485901744897028e+00 1.499469821654824786e+00 2.136661206180369987e+01
-9.906120916259857356e-01 1.408599156555893157e-04 -9.074667249559519405e+03 6.282928624449595212e+00 1.497135183902321920e+00 2.138334723386689262e+01
-9.902365752910251562e-01 7.409177487264476027e-05 -8.796129117859851249e+03 5.658243042105209675e+00 1.519189122650259405e+00 2.139404878229668938e+01
-9.898610589560645767e-01 1.014676555283672071e-04 -9.039675837904536820e+03 6.134557655240602259e+00 1.444458863755744282e+00 2.141502457046516028e+01
-9.894855426211039973e-01 1.108322734122321978e-04 -8.684159223397129608e+03 5.606612723825343814e+00 1.351946199319572717e+00 2.143047876273032060e+01
-9.891100262861434178e-01 1.314366278905050177e-04 -8.899651250188371705e+03 5.770649326920352706e+00 9.825724574691384605e-01 2.137423190584980404e+01
-9.887345099511828383e-01 1.878571412473457837e-04 -1.211353502702895275e+04 5.909201035930220947e+00 5.975384183207584909e-01 2.183020318378355284e+01
-9.883589936162222589e-01 2.728359741454110103e-04 -1.418584347318382061e+04 4.713126062390220028e+00 7.543286221299598804e-01 2.279613873536874635e+01
-9.879834772812616794e-01 7.948387597097123977e-05 -1.421235569553423556e+04 3.419030192795557976e+00 2.980265108027397414e+00 2.402595773571936988e+01
-9.876079609463012110e-01 1.415562876854147543e-04 -1.504023442820455966e+04 4.955571943327909956e+00 2.435020362126676385e+00 2.492320891411376138e+01
-9.872324446113406315e-01 1.061692303034874143e-04 -1.204453276455381820e+04 5.320962115854452001e+00 2.746630359691203171e+00 2.504242533486069888e+01
-9.868569282763800521e-01 1.221663606019915676e-04 -9.926392855826690720e+03 5.278189177603470839e+00 2.518265104254883813e+00 2.506894452526380590e+01
-9.864814119414194726e-01 1.597463636587359082e-04 -1.032934540049138741e+04 5.392136286898902675e+00 2.447824961216879203e+00 2.501082166487156044e+01
-9.861058956064588932e-01 1.319446134615293465e-04 -8.461906315505160819e+03 5.120605954468571142e+00 2.270723879243970345e+00 2.496431378968221182e+01
-9.857303792714983137e-01 1.544322526923270252e-04 -9.043763930130342487e+03 5.300293979395899413e+00 2.354842435129604006e+00 2.493246435719987986e+01
-9.853548629365377343e-01 1.689985147689106139e-04 -9.028556085349740897e+03 5.046173623247998563e+00 2.121459704016786851e+00 2.493014442342683523e+01
-9.849793466015771548e-01 1.341670620913375288e-04 -9.361674100381591415e+03 5.380251704250833100e+00 2.608917776809463351e+00 2.480972531702989770e+01
-9.846038302666165754e-01 1.292801784466164605e-04 -9.307985158684554335e+03 4.897757520482697302e+00 2.482040621758494048e+00 2.460124281546542591e+01
-9.842283139316559959e-01 7.286320157258236645e-05 -7.561095225787555137e+03 4.896087772942846250e+00 2.651475022655278124e+00 2.465962536072336064e+01
-9.838527975966954164e-01 1.211722197020115456e-04 -9.639338736429424898e+03 5.029928472270394302e+00 2.618037848764003694e+00 2.454988036826523157e+01
-9.834772812617348370e-01 5.214391648099224431e-05 -9.639279976588499267e+03 4.640140770073226228e+00 2.694586925412191913e+00 2.446343477776927955e+01
-9.831017649267742575e-01 1.558755550054250350e-04 -1.115343303951506459e+04 4.822768181222317985e+00 3.076294032395817890e+00 2.519769204038606247e+01
-9.827262485918137891e-01 1.870386210117362235e-04 -9.759254015473814434e+03 6.129383922199984625e+00 2.786154860166270897e+00 2.576838618060996566e+01
-9.823507322568532096e-01 1.687637241567096103e-04 -1.060121536464937162e+04 5.956110530485601018e+00 2.721217407709591640e+00 2.495353145485248447e+01
-9.819752159218926302e-01 1.286689852810124534e-04 -6.982940464826774587e+03 4.348914776087571710e+00 9.662072055645797297e-01 2.433444485911117283e+01
-9.815996995869320507e-01 1.485095442848689763e-04 -3.797852075090125254e+03 3.945882139072936390e+00 4.916169275147756479e-01 2.441265628967068579e+01
-9.812241832519714713e-01 1.696515757244110355e-04 -3.798634991663835535e+03 4.028315223033354542e+00 5.156255497891267803e-01 2.466990981120979143e+01
-9.808486669170108918e-01 1.942591376659577194e-04 -2.754809329618436550e+03 3.353386332347673360e+00 3.974960027751254787e-01 2.504794068090198422e+01
-9.804731505820503124e-01 1.925823616827022683e-04 -2.754884810250421651e+03 3.170221452569392362e+00 4.695081375964325621e-01 2.553105557776097712e+01
-9.800976342470897329e-01 1.967867345771692842e-04 -5.400316249513760340e+03 2.276126594685920601e+00 3.946357388565595037e-01 2.583432555271040698e+01
-9.797221179121291534e-01 1.878652957620443090e-04 -5.096978148438333847e+03 2.482819436122523982e+00 4.650232813818712674e-01 2.587105597300107007e+01
