# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-1.000000000000000000e+00 5.288055848922671364e-04 -3.412528803925820830e+04 -3.090672847525410383e+00 6.348609932235689257e-01 3.461369240914627454e+01
-9.996244836650394205e-01 2.572116951691106723e-04 -3.412785764901124639e+04 -2.236843134973530489e+00 1.792706845756525391e-01 3.463412792076840674e+01
-9.992489673300788411e-01 4.034598608492928921e-04 -3.400927383279472997e+04 -2.977041102394822225e+00 5.610119734041140171e-01 3.444623240137869402e+01
-9.988734509951182616e-01 2.562522443375769713e-04 -3.717393579063178186e+04 -1.673032297912649069e+00 3.982429817511644599e-01 3.417292914550152716e+01
-9.984979346601576822e-01 2.113259392082415887e-04 -3.610317125504442083e+04 -2.277885934845876204e+00 7.414523823951428838e-01 3.454328021363055967e+01
-9.981224183251971027e-01 4.488550495439073452e-04 -3.610455983590715186e+04 -2.526272269244327795e+00 6.218596904644847490e-01 3.450811953001328192e+01
-9.977469019902365233e-01 2.681434061163624739e-04 -3.610548016091923637e+04 -2.214381875769796171e+00 1.049364875505569561e+00 3.447842618823158034e+01
-9.973713856552759438e-01 4.854357594021075392e-04 -3.720371484633741056e+04 -2.604079156665429551e+00 7.319923560032046694e-01 3.453125391801847854e+01
-9.969958693203154754e-01 3.169415765315754642e-04 -3.720480301885661174e+04 -2.485154698280218621e+00 6.583498433454676446e-01 3.440713086401240872e+01
-9.966203529853548959e-01 3.189679903740130209e-04 -3.748672870988379145e+04 -2.283151860187984106e+00 8.925278894264103702e-01 3.443012010334177830e+01
-9.962448366503943165e-01 3.066141128378299836e-04 -3.748480527697122307e+04 -2.611089910193953312e+00 5.580722393861055064e-01 3.453595594214938558e+01
-9.958693203154337370e-01 3.559657914349166510e-04 -3.356769258118847938e+04 -2.618055047329495899e+00 8.828488799598797065e-01 3.449659676990604140e+01
-9.954938039804731575e-01 3.958566331704618476e-04 -3.709809514135065547e+04 -2.484774728985772008e+00 5.481069445528063966e-01 3.465651219103176572e+01
-9.951182876455125781e-01 4.219515122378092974e-04 -3.709759017876107828e+04 -2.958648949243140702e+00 7.466090600426905644e-01 3.455205236494000332e+01
-9.947427713105519986e-01 5.531577821860845416e-04 -3.770584870450767630e+04 -2.122980685052584082e+00 8.122337785137480060e-01 3.449252190691970554e+01
-9.943672549755914192e-01 3.300332259622155485e-04 -3.906717657906782551e+04 -2.841590242529514754e+00 7.562190864218170105e-01 3.450868642528628527e+01
-9.939917386406308397e-01 5.482726440676040846e-04 -3.616411882264078304e+04 -2.206499973801251180e+00 7.258865628404075343e-01 3.428135509310715179e+01
-9.936162223056702603e-01 3.433890009260113715e-04 -3.296834540926897898e+04 -2.216293370387900197e+00 9.341484283433313385e-01 3.448672508463815944e+01
-9.932407059707096808e-01 6.364958303209116873e-04 -3.400814402066821640e+04 -2.894868803688940950e+00 8.764192843038884906e-01 3.413723824500899440e+01
-9.928651896357491013e-01 6.969258851745535957e-04 -3.152076895069068269e+04 -1.172135142791903561e+00 2.269232942636403738e+00 3.383568001354813504e+01
-9.924896733007886329e-01 9.394393278950890125e-05 -3.151887465873686961e+04 -3.956869624858705414e-01 2.374001835508380953e+00 3.358319437438365895e+01
-9.921141569658280535e-01 6.353150208552800797e-04 -3.068835947594737081e+04 -1.791273179937713955e+00 5.652125471702347248e-01 3.360230193246174224e+01
-9.917386406308674740e-01 7.372909267237299103e-04 -3.069101714613716467e+04 -3.025719758015418925e+00 4.448910271835720964e-01 3.366759471494439282e+01
-9.913631242959068945e-01 1.321598220392367225e-04 -3.361415637634654558e+04 -2.015510050766124994e+00 2.773275006865353998e+00 3.395605220947670944e+01
-9.909876079609463151e-01 4.304460479981233982e-04 -3.361452536928977497e+04 -4.196974818978025379e-01 2.796568022420582000e+00 3.521190611001583193e+01
-9.906120916259857356e-01 8.971134722263977975e-04 -3.750878606426481565e+04 6.672806413240930379e-01 2.549015828939854789e+00 3.575856108261561417e+01
-9.902365752910251562e-01 6.316217136373054614e-04 -3.468306080177536205e+04 7.521392404740546711e-01 2.804087653774591349e+00 3.565859252892838072e+01
-9.898610589560645767e-01 7.418324495469412255e-04 -3.387626311017837725e+04 4.656488578966213598e-01 2.286760458343490399e+00 3.549819177829756001e+01
-9.894855426211039973e-01 2.860423076060175586e-04 -3.553801514344539464e+04 3.887475123739371208e-01 1.667504039070638822e+00 3.548770489785122351e+01
-9.891100262861434178e-01 4.617376511065737548e-04 -3.504434808638924733e+04 6.942670434655762168e-01 2.296577622400269192e+00 3.536329917523970323e+01
-9.887345099511828383e-01 4.295348701375175651e-04 -3.507724107406330586e+04 2.749464102179634550e-01 1.685200899501241301e+00 3.525765575111628181e+01
-9.883589936162222589e-01 9.589240894798091309e-06 -3.573629882292765251e+04 8.620828214572998638e-01 2.526291053312709423e+00 3.506061162284553490e+01
-9.879834772812616794e-01 5.445368036592977256e-04 -3.226873148563409995e+04 2.974082500800361295e-01 1.664188534812971021e+00 3.493190435722207354e+01
-9.876079609463012110e-01 5.503378136289261953e-04 -3.226608666328335312e+04 2.481688966227468374e+00 2.446482176503549599e+00 3.521614382576964175e+01
-9.872324446113406315e-01 9.729802436056493229e-05 -3.205649532266445385e+04 2.956674189746145931e+00 1.926171789618785102e+00 3.551794697142469204e+01
-9.868569282763800521e-01 5.113116968014411699e-04 -3.083005177171231844e+04 3.643068673248424094e+00 2.401604277925822206e+00 3.613273856179834098e+01
-9.864814119414194726e-01 4.641495885778718967e-04 -3.083065967852627364e+04 4.984692381832697805e+00 1.872651174671740859e-01 3.620688426677553196e+01
-9.861058956064588932e-01 5.963365945398157531e-04 -3.364911365483706322e+04 5.842149273877726756e+00 6.522129721782252698e-01 3.531437183591832252e+01
-9.857303792714983137e-01 6.583242605306257808e-04 -3.477108594302719575e+04 7.028141872892578412e+00 2.939041495318329922e+00 3.585920996640523128e+01
-9.853548629365377343e-01 1.325618540148924753e-04 -3.477324318576115911e+04 9.102789922530760691e+00 2.888519898168797617e+00 3.636740065172349290e+01
-9.849793466015771548e-01 8.056784342927306771e-04 -3.477172909069749585e+04 8.053514294445006882e+00 2.791094552066501588e+00 3.610498220342311981e+01
-9.846038302666165754e-01 3.568109288052447861e-04 -3.477238865415321197e+04 8.576316554858951946e+00 2.736094919779295420e+00 3.613263937720435592e+01
-9.842283139316559959e-01 7.407995677487370142e-04 -3.649030326679577411e+04 8.102163163209409547e+00 2.597214641169746319e+00 3.622946511490205523e+01
-9.838527975966954164e-01 6.132884975712378202e-04 -3.623469833012922754e+04 8.837862811023670773e+00 2.565938303330256964e+00 3.625986247627663062e+01
-9.834772812617348370e-01 5.946704313947261990e-04 -3.824939362368155707e+04 8.160067569643047136e+00 2.567630919378297794e+00 3.624309419265981802e+01
-9.831017649267742575e-01 7.286055813819343561e-04 -3.824800369572869386e+04 8.797184000645339452e+00 2.696431766448577516e+00 3.629019147273969992e+01
-9.827262485918137891e-01 4.227545168081357947e-04 -3.894959638474378880e+04 8.308754216066901677e+00 2.574076108417323372e+00 3.637846252266927394e+01
-9.823507322568532096e-01 5.192026213998837724e-04 -3.895105488923254597e+04 9.040896046920341433e+00 3.018199056796929902e+00 3.656250245021494294e+01
-9.819752159218926302e-01 2.336787903295071283e-04 -3.895041478377155727e+04 8.789695741154460507e+00 2.393426070893290625e+00 3.621072823635034865e+01
-9.815996995869320507e-01 7.167046246727524095e-04 -3.975747777868969570e+04 8.169918250320245434e+00 2.406876968075451373e+00 3.635402073702570647e+01
-9.812241832519714713e-01 3.154852758889467444e-05 -3.975756824595214857e+04 9.168330293884892512e+00 1.707832598758598719e+00 3.666702802898824842e+01
-9.808486669170108918e-01 5.468358485527107004e-04 -3.981687162710122357e+04 8.327759547777642268e+00 2.377162737295242412e+00 3.677022415606334960e+01
-9.804731505820503124e-01 3.108703246723647142e-04 -3.585911094312523346e+04 8.772801068862030149e+00 1.703116616798388661e+00 3.691112657950474585e+01
-9.800976342470897329e-01 2.888363926411413314e-04 -3.555264063540442294e+04 8.474047475573811994e+00 2.558730868823910320e+00 3.687940925478269349e+01
-9.797221179121291534e-01 3.919254324030372032e-04 -3.356800217203435022e+04 8.445278755418732075e+00 3.017740002833481316e+00 3.676151346565256262e+01
-9.793466015771685740e-01 1.712067488234291271e-04 -3.212212642845700611e+04 8.231871230907408687e+00 2.763548964896088922e+00 3.653638558321849672e+01
-9.789710852422079945e-01 3.552118504147876599e-04 -3.346859341613512515e+04 7.975269249249668846e+00 3.025341434822768072e+00 3.637678752261928139e+01
-9.785955689072474151e-01 4.233751766543905832e-04 -3.459880898721912672e+04 7.894007576266362847e+00 2.957216486329470762e+00 3.604805339570954459e+01
-9.782200525722868356e-01 1.606919662899644629e-04 -3.401136358417866722e+04 7.307308439954709023e+00 2.594021372833848815e+00 3.544165302934862183e+01
-9.778445362373263672e-01 6.490920060514380899e-04 -3.401327780552313925e+04 6.562342373372914928e+00 3.005960379502371715e+00 3.444450385973290452e+01
-9.774690199023657877e-01 6.524779992764026667e-04 -3.607484210773735686e+04 5.191499936244294844e+00 6.719155421614780854e-01 3.345972115228443045e+01
-9.770935035674052083e-01 4.729991660677001076e-04 -3.653964422830566764e+04 5.972599813331490815e+00 4.274801445739128125e-01 3.352664027127931234e+01
-9.767179872324446288e-01 7.020365743908198045e-04 -3.980604423572424275e+04 5.153764560441945086e+00 6.861551283978413185e-01 3.354983546231559899e+01
-9.763424708974840494e-01 3.881925943552190527e-04 -3.980456425997398037e+04 6.056920435273478454e+00 9.434554421574504746e-01 3.344111739904917613e+01
-9.759669545625234699e-01 6.219289953113489632e-04 -3.980492298547858081e+04 5.236938555205244761e+00 5.802647742591011681e-01 3.372824574767774664e+01
-9.755914382275628904e-01 5.525635975099781830e-04 -3.980551221707163495e+04 5.125817815308528758e+00 5.056184585273463261e-01 3.444773727436041355e+01
-9.752159218926023110e-01 4.797350328843834355e-04 -3.980485151418803434e+04 3.587254374735860729e+00 1.081613190230265309e-01 3.441738631026375828e+01
-9.748404055576417315e-01 3.829349622841706716e-04 -3.715208840379116009e+04 5.002276147224691272e+00 4.021147913968314835e-01 3.399166262742408406e+01
-9.744648892226811521e-01 4.830390632738950697e-04 -3.504901792233456945e+04 4.398837726291897177e+00 2.126847194318078893e-01 3.399967765722161772e+01
-9.740893728877205726e-01 2.021436276295588720e-04 -3.504603928909602109e+04 4.950544259344389353e+00 3.198865692734589872e-01 3.435615001100644150e+01
-9.737138565527599932e-01 3.078813440821477859e-04 -3.773452117275162163e+04 3.631405763441912349e+00 1.536771465959210214e-01 3.438195143663271836e+01
-9.733383402177995247e-01 1.445052459160072432e-04 -3.773585461218608543e+04 4.846341103133598338e+00 3.079134984808447051e-01 3.349397366591087888e+01
-9.729628238828389453e-01 1.822614901771293775e-04 -3.579584119748444937e+04 5.450074228667084242e+00 2.649892544867309963e-01 3.350492723373959336e+01
-9.725873075478783658e-01 1.886401459458355049e-04 -3.366475226575345732e+04 4.831228114201427282e+00 4.882077646029089335e-01 3.330846847809525713e+01
-9.722117912129177864e-01 1.548063195347492544e-04 -3.464101525541125011e+04 5.952368425234705995e+00 2.501428207729295972e-01 3.171564444148017259e+01
-9.718362748779572069e-01 1.246563546187649970e-04 -3.473887815398008388e+04 8.218378352870066905e+00 2.434001508303643924e+00 3.048333218727303162e+01
-9.714607585429966274e-01 2.099249903444548853e-04 -3.641232921421692299e+04 7.864214829242092364e+00 2.792575758269157493e+00 3.069315599530892769e+01
-9.710852422080360480e-01 2.037397476905860488e-05 -3.279377146443111269e+04 8.597193636672008310e+00 2.447708476377308262e+00 3.038817777739268422e+01
-9.707097258730754685e-01 4.866266356508886274e-04 -3.279202589862151945e+04 6.907810291327782792e+00 2.708555108948508039e+00 2.965579376036440351e+01
-9.703342095381148891e-01 1.874691550005691326e-04 -3.361332699087224319e+04 6.724902490896782048e+00 2.482872214024968827e+00 2.946386890260844993e+01
-9.699586932031543096e-01 6.388636659731955752e-04 -3.361222730601554940e+04 6.449445045430743484e+00 2.711258694960117399e+00 2.927638026380989089e+01
-9.695831768681937302e-01 3.332801513085002689e-04 -3.567599794432295312e+04 6.276527425733299914e+00 6.446680603257887165e-01 2.916082550808926754e+01
-9.692076605332331507e-01 5.527154883923279458e-04 -3.567701340168430761e+04 6.369055219756326380e+00 2.763165706612531469e+00 2.894719757554607753e+01
-9.688321441982725712e-01 5.330902825963661825e-04 -3.522671343438440817e+04 5.988856543575703739e+00 6.623132965608893308e-01 2.884359578515413602e+01
-9.684566278633121028e-01 3.348373179175511642e-04 -3.522657783228711924e+04 5.803591377956063724e+00 3.112169618121452541e-01 2.880944529629252671e+01
-9.680811115283515234e-01 3.951618536319434450e-04 -3.479323381610593060e+04 6.028806195386804845e+00 3.373582396126525440e-01 2.910786334689524679e+01
-9.677055951933909439e-01 5.984366948886882991e-04 -3.479047424034350843e+04 5.169115502961714625e+00 2.883184528541154479e-01 2.945702057865135970e+01
-9.673300788584303644e-01 2.713213383348133854e-04 -3.479239719467148097e+04 5.286894525101075715e+00 2.207709494313271625e-01 2.938405075519948184e+01
-9.669545625234697850e-01 5.547344882385947138e-04 -3.799804680732209090e+04 5.320738091923600699e+00 2.447846528616296202e-01 2.948868455610522687e+01
-9.665790461885092055e-01 2.106588416379932274e-04 -3.799775167964436696e+04 5.071003643657959969e+00 3.584658464419929746e-01 2.914498110434072942e+01
-9.662035298535486261e-01 5.639004193966007730e-04 -3.760681034047900903e+04 6.063806663207610193e+00 4.624673809306177330e-01 2.806326174782218885e+01
-9.658280135185880466e-01 4.110354986309695466e-04 -3.760415680564192007e+04 7.442359677526720674e+00 3.758056206142073030e-01 2.770990544676192258e+01
-9.654524971836274672e-01 5.932555885825351386e-04 -3.883052958094586211e+04 6.875790636283601209e+00 2.376402854286144173e+00 2.851955844900808401e+01
