# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.885416666666666519e-01 1.059958740820212986e-04 7.584791077044858866e+03 1.402619696651557835e+00 4.928925880906550039e-01 7.965149831715342188e+00
-9.881944444444444864e-01 1.017583660921262426e-04 4.215694569522599522e+03 4.702950673223451616e-01 5.956462594238298713e-02 9.156508314459196995e+00
-9.878472222222222099e-01 9.762408144899515760e-05 3.104951925363505325e+03 -1.093847806938136991e+00 1.850539140989825859e-01 9.978108688395646908e+00
-9.875000000000000444e-01 9.580268007346427414e-05 6.686732338557072580e+03 -1.177101044591115642e+00 2.314296926221536266e-01 1.012317580775320280e+01
-9.871527777777777679e-01 9.622301869366684370e-05 5.684245259128962061e+03 -1.391109052375435251e+00 1.728959830919606644e-01 1.091861299600649815e+01
-9.868055555555556024e-01 9.654629497042268747e-05 3.002188183047839630e+03 -2.794606169642107840e+00 1.052697659490246379e-01 1.204027944592089661e+01
-9.864583333333333259e-01 9.423585112695008221e-05 3.691852448697962700e+03 -3.660158611372720916e+00 2.908623803087906912e-01 1.253360420451613422e+01
-9.861111111111111605e-01 9.153423680969061246e-05 4.629706100844011416e+03 -3.791566710996097100e+00 4.594711824792848121e-01 1.262566734419301717e+01
-9.857638888888888840e-01 9.125840220957587919e-05 4.647831010109239287e+03 -3.856543348631095824e+00 5.481783268906608164e-01 1.267363201874121437e+01
-9.854166666666667185e-01 9.114470889166267637e-05 4.664919167100666527e+03 -3.900705875214412810e+00 5.929933520038825900e-01 1.270458763452709405e+01
-9.850694444444444420e-01 9.144685920552974071e-05 4.657561701847986114e+03 -3.929911756516213828e+00 6.136330498794616561e-01 1.273371631612283572e+01
-9.847222222222222765e-01 9.295922642807660807e-05 4.650280318001641717e+03 -3.971545030549882505e+00 6.213114370820620458e-01 1.276165492592232198e+01
-9.843750000000000000e-01 9.352070787225970913e-05 4.667229496278243460e+03 -3.998404014835806208e+00 6.177705172001517475e-01 1.278397081762321541e+01
-9.840277777777778345e-01 9.424553863858116940e-05 4.674508028789106902e+03 -4.026364156099369040e+00 6.068819735139676652e-01 1.280335492823796173e+01
-9.836805555555555580e-01 9.591853461606143457e-05 4.717953322009720978e+03 -4.045813039891367424e+00 5.845034437141949368e-01 1.281431722263996953e+01
-9.833333333333333925e-01 9.628154973215902711e-05 4.798689514303525357e+03 -4.052945876778236034e+00 5.475266078402108993e-01 1.281856302219250310e+01
-9.829861111111111160e-01 9.686205824067636915e-05 4.959825754442343168e+03 -4.055924171294478242e+00 4.909501180666817621e-01 1.282099454319378928e+01
-9.826388888888889506e-01 9.722177164963945965e-05 5.272606688637138177e+03 -4.058555046609738426e+00 4.057325378179083564e-01 1.283368842248815156e+01
-9.822916666666666741e-01 9.584188747155404219e-05 5.803549061754040849e+03 -4.083660933571088059e+00 2.961871689741383262e-01 1.290330275676931393e+01
-9.819444444444445086e-01 9.344895519288361479e-05 5.728628626427400377e+03 -4.205110328543057996e+00 1.751999193277525013e-01 1.315338875606191316e+01
-9.815972222222222321e-01 9.100725166789697606e-05 4.266469674284191569e+03 -4.595091226906359516e+00 9.716549007463798349e-02 1.354985567055303264e+01
-9.812500000000000666e-01 8.878995077734963906e-05 4.041000482768127767e+03 -5.005952067942491368e+00 8.965845780267815701e-02 1.362961138125235294e+01
-9.809027777777777901e-01 8.953711787348119205e-05 5.303878860445423015e+03 -4.755534785669249587e+00 1.335708943337433341e-01 1.333800755339156652e+01
-9.805555555555556246e-01 9.427846921666832136e-05 5.628044171674160680e+03 -4.418738622297608387e+00 2.425815012520605995e-01 1.309163228668373691e+01
-9.802083333333333481e-01 1.001532204875961863e-04 5.366397753072882551e+03 -4.254989914835984877e+00 3.738194280538755798e-01 1.298000876818408855e+01
-9.798611111111111827e-01 1.054251534606966796e-04 5.070236055187595412e+03 -4.185927727636249429e+00 4.774970006643691200e-01 1.293502142700286583e+01
-9.795138888888889062e-01 1.089871796913792674e-04 4.888489345127805791e+03 -4.157011406239352169e+00 5.362445754596885106e-01 1.291171322880966699e+01
-9.791666666666667407e-01 1.111983213111898553e-04 4.805786158156762212e+03 -4.132658672395909782e+00 5.635136352407186244e-01 1.289484179223314442e+01
-9.788194444444444642e-01 1.122127507588168246e-04 4.760275296847321442e+03 -4.117507620553150005e+00 5.720508115095984669e-01 1.288061751532022825e+01
-9.784722222222222987e-01 1.125895587185335044e-04 4.768830291771684642e+03 -4.098905998477127000e+00 5.646748391256779520e-01 1.286517442592982974e+01
-9.781250000000000222e-01 1.127498881460397456e-04 4.782910767435657363e+03 -4.080858237952236678e+00 5.474758191624730097e-01 1.285278545855671162e+01
-9.777777777777778567e-01 1.114314386274528515e-04 4.819118206139724862e+03 -4.069694732223142708e+00 5.228846750469470228e-01 1.284330097230866485e+01
-9.774305555555555802e-01 1.101374258839121675e-04 4.881707042029190234e+03 -4.058802182223249844e+00 4.893113499012634593e-01 1.283903354461738644e+01
-9.770833333333334147e-01 1.085018370543601484e-04 4.938333058226373396e+03 -4.059824387532351864e+00 4.519395689707945141e-01 1.284667032956124544e+01
-9.767361111111111382e-01 1.050880902952352043e-04 5.018756507192019853e+03 -4.075799582400445153e+00 4.090659074743216439e-01 1.286845555530812568e+01
-9.763888888888889728e-01 1.022515590637407165e-04 5.085671669098603161e+03 -4.107624507097587419e+00 3.644686844846399820e-01 1.291420352232778512e+01
-9.760416666666666963e-01 9.909832170766519235e-05 5.078838601643449692e+03 -4.174301067541919430e+00 3.283006851987244623e-01 1.298993464007778265e+01
-9.756944444444445308e-01 9.535881051176914119e-05 5.067377962388105516e+03 -4.268497378600143222e+00 3.046616653479900516e-01 1.307893877923032910e+01
-9.753472222222222543e-01 9.423785585803850530e-05 5.115977455252681466e+03 -4.361629071824654424e+00 3.102906870734319367e-01 1.315779112872360912e+01
-9.750000000000000888e-01 9.482850554989263284e-05 5.233617117937240437e+03 -4.433944359157927728e+00 3.499386865651549217e-01 1.320401814864931112e+01
-9.746527777777778123e-01 9.695806918064858466e-05 5.363199197912066666e+03 -4.459058620414309004e+00 4.112386376595194015e-01 1.321270176789303541e+01
-9.743055555555556468e-01 1.007090519169723226e-04 5.315597926853402896e+03 -4.452267477050821931e+00 4.827196582948161674e-01 1.320615639212107340e+01
-9.739583333333333703e-01 1.030566622928726274e-04 5.144414797451609047e+03 -4.444515943657714629e+00 5.408055297675788964e-01 1.319236326543831339e+01
-9.736111111111110938e-01 1.027581152734977050e-04 5.027841468794735192e+03 -4.420346362449713240e+00 5.726012249425319611e-01 1.317321708102079292e+01
-9.732638888888889284e-01 1.014715213462792491e-04 4.945537966684663843e+03 -4.399439708811538452e+00 5.875201397497082922e-01 1.315928806858196509e+01
-9.729166666666666519e-01 9.862598302919610167e-05 4.919104327088338323e+03 -4.387081329814945363e+00 5.834813783283887556e-01 1.314681492610995761e+01
-9.725694444444444864e-01 9.417786867640317867e-05 4.934514973415136410e+03 -4.369514747779644104e+00 5.657510727470537182e-01 1.314107323281104733e+01
-9.722222222222222099e-01 8.971507453661622250e-05 4.940047620807788917e+03 -4.373277897639248124e+00 5.437398084315947511e-01 1.314700245137261625e+01
-9.718750000000000444e-01 8.436029594298222287e-05 4.983567025531619947e+03 -4.383422606185915171e+00 5.103925294322613215e-01 1.315972237695769032e+01
-9.715277777777777679e-01 7.867145501301829071e-05 5.009678066568321810e+03 -4.402628564849338844e+00 4.782587298788952834e-01 1.318940279070329069e+01
-9.711805555555556024e-01 7.320944359082597389e-05 4.997744083670439068e+03 -4.450615416006592717e+00 4.474225150452711963e-01 1.323276942455638938e+01
-9.708333333333333259e-01 6.795834234122622439e-05 5.021970625078271951e+03 -4.499564346387098013e+00 4.180255601084553185e-01 1.328542710967121820e+01
-9.704861111111111605e-01 6.368427943801692416e-05 4.993605908956048552e+03 -4.566513941507220231e+00 4.049512727351312624e-01 1.335230195527292629e+01
-9.701388888888888840e-01 6.066155061111374474e-05 4.982217274910481137e+03 -4.645464294612358103e+00 4.035917056475058495e-01 1.341316054556973114e+01
-9.697916666666667185e-01 5.944227345354411471e-05 5.116270442956232728e+03 -4.698910567754477796e+00 4.174501395854967045e-01 1.345952849676672969e+01
-9.694444444444444420e-01 6.018515022610662011e-05 5.242045919450098154e+03 -4.746588579835092858e+00 4.596795235889483133e-01 1.349340612310579601e+01
-9.690972222222222765e-01 6.237609049074129767e-05 5.338764670060262688e+03 -4.773559901638051883e+00 5.149248494555060951e-01 1.349841025190240984e+01
-9.687500000000000000e-01 6.457539014866024306e-05 5.490919499644738607e+03 -4.757286415606516883e+00 5.708118289518983035e-01 1.347650821328826076e+01
-9.684027777777778345e-01 6.638881356872947711e-05 5.365183733634120472e+03 -4.722061108925506012e+00 6.435624065529006455e-01 1.345908101905033050e+01
-9.680555555555555580e-01 6.790000537836739908e-05 5.027439524498980973e+03 -4.715543796767885709e+00 6.950454973196906749e-01 1.342308393479693507e+01
-9.677083333333333925e-01 6.393938847040743858e-05 5.106222877833659368e+03 -4.628592725778202244e+00 6.917031956022203776e-01 1.336357407353079196e+01
-9.673611111111111160e-01 6.107679224574781487e-05 5.184252488939615432e+03 -4.560763815937596277e+00 7.110158944985532914e-01 1.334233478376662418e+01
-9.670138888888889506e-01 6.202069064953126423e-05 4.930248134967515398e+03 -4.573645686936776755e+00 7.168644866259951121e-01 1.333816803736191758e+01
-9.666666666666666741e-01 6.049567419562160836e-05 5.011366749551352768e+03 -4.549644084038966696e+00 6.584004830470921998e-01 1.331242225783374877e+01
-9.663194444444445086e-01 5.923352288154708158e-05 5.328404837079862773e+03 -4.507420736718627197e+00 5.977987583525156134e-01 1.330398887698815713e+01
-9.659722222222222321e-01 6.316245425389497290e-05 5.323857548485650113e+03 -4.527419756123231664e+00 5.621000207126414239e-01 1.333610445853233095e+01
-9.656250000000000666e-01 6.772900811327130038e-05 5.090407091600864078e+03 -4.583794079952524747e+00 5.362250261694341269e-01 1.339284402725622236e+01
-9.652777777777777901e-01 7.193343383043308869e-05 4.865445227374206297e+03 -4.660312661061394301e+00 5.185394812926874542e-01 1.347105369747085746e+01
-9.649305555555556246e-01 7.685481761387338081e-05 4.748863677688421376e+03 -4.764671968777645539e+00 5.019287999674501011e-01 1.356221474635856339e+01
-9.645833333333333481e-01 8.168339202411475973e-05 4.826528145848257736e+03 -4.869252818457908027e+00 4.843714247804550288e-01 1.364639373266797762e+01
-9.642361111111111827e-01 8.646074844497667175e-05 4.925461194921190327e+03 -4.955896105393202689e+00 4.878643748975788896e-01 1.371277866496360787e+01
-9.638888888888889062e-01 9.030630224236568273e-05 5.035643253271259709e+03 -5.019397817544833273e+00 5.157671162663882702e-01 1.374329827404234194e+01
-9.635416666666667407e-01 9.279469100065648084e-05 5.202777026390808714e+03 -5.025083288557062211e+00 5.660620414419843538e-01 1.373885722960757860e+01
-9.631944444444444642e-01 9.445867593574165991e-05 5.257195737396327786e+03 -5.008699824116375154e+00 6.390565656898739011e-01 1.372301684552967771e+01
-9.628472222222222987e-01 9.557959466416582426e-05 5.273175288868040298e+03 -4.986457740055026733e+00 7.092132523256875487e-01 1.369863869038615078e+01
-9.625000000000000222e-01 9.619367186802018168e-05 5.259892956903540835e+03 -4.945734924010879219e+00 7.669477840287425296e-01 1.366485432118276933e+01
-9.621527777777778567e-01 9.620431215719683579e-05 5.241418209660989305e+03 -4.894813257991974531e+00 8.036227814194810692e-01 1.360485311794611896e+01
-9.618055555555555802e-01 9.404226019487400693e-05 5.343321311195459202e+03 -4.774748749933237946e+00 8.081676542088938042e-01 1.350251529140333062e+01
-9.614583333333334147e-01 8.937398972597971984e-05 5.369782946533818176e+03 -4.599105741096309430e+00 8.010476084470107283e-01 1.339139902897983170e+01
-9.611111111111111382e-01 8.536127536812099020e-05 5.264691256391002753e+03 -4.454133621452863068e+00 7.938986875336746518e-01 1.331273607005316073e+01
-9.607638888888889728e-01 8.343219061634967338e-05 5.166493395311457789e+03 -4.373639761955682381e+00 7.869472716373567822e-01 1.327885764778493360e+01
-9.604166666666666963e-01 8.435368459567491864e-05 5.060013104711114465e+03 -4.357598964861061575e+00 7.750340268635483865e-01 1.328397149220758067e+01
-9.600694444444445308e-01 8.742386558884310786e-05 4.994374743967816357e+03 -4.387767980161368264e+00 7.576534063281821219e-01 1.331262011616151852e+01
-9.597222222222222543e-01 9.022713335289758762e-05 4.945952040102132742e+03 -4.436972407168341626e+00 7.417787119398234763e-01 1.335795454148322570e+01
-9.593750000000000888e-01 9.297287863462969689e-05 4.855880289763628753e+03 -4.511469417081401367e+00 7.367827753490409082e-01 1.341840460310413796e+01
-9.590277777777778123e-01 9.493797558238756869e-05 4.766523139985049056e+03 -4.600549655865261656e+00 7.485865702776162145e-01 1.348385887809410733e+01
-9.586805555555556468e-01 9.488454209703985954e-05 4.672448208672398323e+03 -4.689176626033237483e+00 7.813505065728172383e-01 1.354226756530301934e+01
-9.583333333333333703e-01 9.393573440842120355e-05 4.601858374481887040e+03 -4.762257443432913462e+00 8.332875560234461743e-01 1.358266360706429587e+01
-9.579861111111110938e-01 9.194463563154366885e-05 4.529914435516078811e+03 -4.805245867676296356e+00 8.943318301608580434e-01 1.360169845732767335e+01
-9.576388888888889284e-01 8.877744507118626627e-05 4.462288062185354647e+03 -4.819881196592262995e+00 9.620770013658903608e-01 1.359719199450732319e+01
-9.572916666666666519e-01 8.433474025607008804e-05 4.436879264762844286e+03 -4.788096171607896245e+00 1.020828192286022951e+00 1.356915172228700328e+01
-9.569444444444444864e-01 7.844544664741135624e-05 4.399103654068449032e+03 -4.715572326065272435e+00 1.069761607458870056e+00 1.352506847776573373e+01
-9.565972222222222099e-01 7.012897599558223522e-05 4.657287151081010961e+03 -4.610934217702820526e+00 1.109614532204235671e+00 1.346927524553640154e+01
-9.562500000000000444e-01 5.955771748244359406e-05 4.658401604477807268e+03 -4.473126659684281137e+00 1.129227933506337545e+00 1.341002519324180220e+01
-9.559027777777777679e-01 4.884311796399541704e-05 4.726298536410209636e+03 -4.339339954837635460e+00 1.149644494922977378e+00 1.335843197212602007e+01
-9.555555555555556024e-01 3.835937548813077839e-05 4.728363881701528953e+03 -4.226790320428657211e+00 1.172120205584282981e+00 1.331676333017704650e+01
-9.552083333333333259e-01 2.894725058265474663e-05 4.462850127706684361e+03 -4.130639405739007231e+00 1.197767930986709750e+00 1.328290598601033246e+01
-9.548611111111111605e-01 2.013065577393107364e-05 4.451415057868392978e+03 -4.047253206409054727e+00 1.232015040662563177e+00 1.325857287987990141e+01
-9.545138888888888840e-01 1.377666993890650966e-05 4.434648711911255305e+03 -3.992257440632541510e+00 1.257666119663316540e+00 1.324262716986189758e+01
-9.541666666666667185e-01 9.528070412534001034e-06 4.474328756020038782e+03 -3.948060825928376261e+00 1.263390201610418817e+00 1.322959633106976440e+01
-9.538194444444444420e-01 8.496330815382897801e-06 4.506420831370269298e+03 -3.906924164140296085e+00 1.240450776757867413e+00 1.321873206283638424e+01
-9.534722222222222765e-01 1.137491277795010522e-05 4.528601335829305754e+03 -3.878311455628982163e+00 1.187215134117494131e+00 1.320193626085452721e+01
-9.531250000000000000e-01 1.762978692024182214e-05 4.558379952928966304e+03 -3.813352459744771217e+00 1.100594701220402483e+00 1.315452631401043959e+01
-9.527777777777778345e-01 2.857350914710673413e-05 4.702695790851370475e+03 -3.657725276437102213e+00 9.901071113486766828e-01 1.303705354049608367e+01
-9.524305555555555580e-01 4.294491605910019232e-05 4.989783348662268509e+03 -3.357987648444164197e+00 8.993132520109653472e-01 1.285224398503590137e+01
-9.520833333333333925e-01 5.194532471874542773e-05 5.133158429544670071e+03 -3.028189865076935661e+00 8.724218325014947428e-01 1.269701322890079709e+01
-9.517361111111111160e-01 5.414184696461249403e-05 5.188434432099131300e+03 -2.864452878194345686e+00 8.378491140930097725e-01 1.262050926579387777e+01
-9.513888888888889506e-01 5.345728153559600396e-05 5.507671241346505667e+03 -2.793115239066120026e+00 7.809174468318186291e-01 1.259477410885275361e+01
-9.510416666666666741e-01 5.124297094662453510e-05 5.990543454345784994e+03 -2.787848291334447115e+00 7.026579023035408600e-01 1.262128627364073097e+01
-9.506944444444445086e-01 4.874983589513964930e-05 5.936323437459778688e+03 -2.862233364503090183e+00 5.939243852467560592e-01 1.269094288446176932e+01
-9.503472222222222321e-01 4.724299621044881592e-05 5.364689874774710916e+03 -2.961838621562289831e+00 4.848990839195849722e-01 1.274383657253376434e+01
-9.500000000000000666e-01 4.620793151662600114e-05 5.298619461318190588e+03 -2.988106114399039281e+00 3.925464529355816024e-01 1.269565311514557493e+01
-9.496527777777777901e-01 4.461214919650600594e-05 5.605043874350655642e+03 -2.858653323836217286e+00 3.259858285873491468e-01 1.260034789423335688e+01
-9.493055555555556246e-01 4.429943330763314567e-05 5.466273801390622793e+03 -2.783701947288438117e+00 2.925552469624701502e-01 1.264767871142456990e+01
-9.489583333333333481e-01 4.404498895205864587e-05 4.684673717286270403e+03 -2.956719169893641919e+00 2.777717453023151872e-01 1.290518288170054184e+01
-9.486111111111111827e-01 4.401745134518575598e-05 4.088796428307960014e+03 -3.319986224218448356e+00 3.313070070131843847e-01 1.317349251376777985e+01
-9.482638888888889062e-01 4.410127023794527208e-05 4.478939377239321402e+03 -3.518033061959954910e+00 4.047160087266905570e-01 1.324785673883090098e+01
-9.479166666666667407e-01 4.547301851904492979e-05 4.956379083968145096e+03 -3.476097021531180165e+00 3.768499086478402371e-01 1.320378551124302291e+01
-9.475694444444444642e-01 4.606466453060141574e-05 4.847004474157747609e+03 -3.422760034059697976e+00 4.351662736429386391e-01 1.318978926942514818e+01
-9.472222222222222987e-01 4.607627995790264879e-05 4.693901361730839199e+03 -3.446582008254074125e+00 5.001131072576096015e-01 1.320474656781194867e+01
-9.468750000000000222e-01 4.782061649589589090e-05 4.832834490484112393e+03 -3.456055014694289440e+00 4.728335602923621206e-01 1.318423286349543844e+01
-9.465277777777778567e-01 4.921686903687796618e-05 4.894482255759989130e+03 -3.400634067469357813e+00 4.513818987643505309e-01 1.316012488230700583e+01
-9.461805555555555802e-01 4.992950304562142338e-05 4.760998427754648219e+03 -3.401883479946007593e+00 4.438839167924888418e-01 1.317409029995553738e+01
-9.458333333333334147e-01 5.087212033642669922e-05 4.775968079776032937e+03 -3.431566614286068351e+00 4.190457890836764010e-01 1.318676289168862681e+01
-9.454861111111111382e-01 5.146840153000611251e-05 4.792849792969651389e+03 -3.429966822421532946e+00 3.966327414777103266e-01 1.320539907888939091e+01
-9.451388888888889728e-01 5.111873712707096478e-05 4.714898447471970940e+03 -3.471960678110483922e+00 3.829511013238449668e-01 1.324390951118346216e+01
-9.447916666666666963e-01 5.131037431863077385e-05 4.753404961584763441e+03 -3.513237651817927354e+00 3.605702495362947402e-01 1.327545338320042489e+01
-9.444444444444445308e-01 5.127539325117457067e-05 4.755692535386086092e+03 -3.539742663638260289e+00 3.486423263955856222e-01 1.331482022710838287e+01
-9.440972222222222543e-01 5.009773865168404636e-05 4.754751452494236219e+03 -3.597128186360719848e+00 3.368717276481558720e-01 1.335687052211630998e+01
-9.437500000000000888e-01 4.988400772759033559e-05 4.837475294780128024e+03 -3.629092314992780732e+00 3.253875294396955664e-01 1.339091994441577427e+01
-9.434027777777778123e-01 4.912693400724236738e-05 4.883142732564121616e+03 -3.669124227488110623e+00 3.214290891810840378e-01 1.343136517347672765e+01
-9.430555555555556468e-01 4.749434248502275313e-05 4.985453974789688800e+03 -3.714402291449148130e+00 3.169801158540793140e-01 1.346485986586881545e+01
-9.427083333333333703e-01 4.684954555585052049e-05 5.132725547097112212e+03 -3.739692462558915409e+00 3.151533923962520634e-01 1.349368799918152284e+01
-9.423611111111110938e-01 4.559916419539591530e-05 5.249475524111092454e+03 -3.775060399812316003e+00 3.189305531355976497e-01 1.352322469177356901e+01
-9.420138888888889284e-01 4.384515897218509086e-05 5.313858749364735559e+03 -3.801859187912469906e+00 3.198660904472175326e-01 1.354471679483888735e+01
-9.416666666666666519e-01 4.242881041566782917e-05 5.264810294403305306e+03 -3.820333075477419182e+00 3.241378159863944064e-01 1.356508475153772153e+01
-9.413194444444444864e-01 4.092703839063789394e-05 5.111738777254880006e+03 -3.844806583838994651e+00 3.283116985474465177e-01 1.358553878927036607e+01
-9.409722222222222099e-01 3.876425155165551299e-05 4.953146231405156868e+03 -3.863514836040304434e+00 3.296090798068979644e-01 1.360165804771238207e+01
-9.406250000000000444e-01 3.675225009010246605e-05 4.828557576011209676e+03 -3.878870981960560904e+00 3.331959923500059095e-01 1.361867504047734911e+01
-9.402777777777777679e-01 3.491763107148242233e-05 4.730238122905733690e+03 -3.899510599352005613e+00 3.347664660114470503e-01 1.363408222997636976e+01
-9.399305555555556024e-01 3.246746676432097354e-05 4.681543096492756376e+03 -3.911485249210526316e+00 3.361548532651619792e-01 1.364629582174990929e+01
-9.395833333333333259e-01 3.006727618256567686e-05 4.638149576055409852e+03 -3.925380233139803110e+00 3.385311808375338072e-01 1.365954689924716092e+01
-9.392361111111111605e-01 2.794886719846904788e-05 4.609224768563355610e+03 -3.939570496410745637e+00 3.393733685738563044e-01 1.367022774316646760e+01
-9.388888888888888840e-01 2.498138288133073276e-05 4.599056615512582539e+03 -3.948029800413371593e+00 3.405167715937461592e-01 1.368071989976117742e+01
-9.385416666666667185e-01 2.251385429149644010e-05 4.577899325747518560e+03 -3.961829656413244027e+00 3.415987844742698343e-01 1.369234332844227353e+01
-9.381944444444444420e-01 2.019053918955789214e-05 4.579888484146592418e+03 -3.972696922630494676e+00 3.410551303822877411e-01 1.370323605519058674e+01
-9.378472222222222765e-01 1.703275857872666457e-05 4.587654406789222776e+03 -3.984948691530488585e+00 3.407826748723173926e-01 1.371676130668654281e+01
-9.375000000000000000e-01 1.463426687091064862e-05 4.599433205799524330e+03 -4.001399107805678312e+00 3.390270512831747296e-01 1.373203738758790493e+01
-9.371527777777778345e-01 1.231413600968046820e-05 4.644569710053800918e+03 -4.017355097324310620e+00 3.363261378738903185e-01 1.375015465253509817e+01
-9.368055555555555580e-01 9.693552910998126152e-06 4.698971918239411025e+03 -4.039799346651585132e+00 3.337669955080859729e-01 1.377335756566849057e+01
-9.364583333333333925e-01 7.263018087973700615e-06 4.796790892442564655e+03 -4.066491398437280580e+00 3.300147337555445204e-01 1.380035127207350421e+01
-9.361111111111111160e-01 5.784543517184948421e-06 4.985622143538503224e+03 -4.096900722299285924e+00 3.273973135308244631e-01 1.383241482356093499e+01
-9.357638888888889506e-01 5.368106095371720502e-06 5.290335352599981888e+03 -4.134242989557387560e+00 3.252456413456160655e-01 1.386789988048556488e+01
-9.354166666666666741e-01 5.555545114367771930e-06 5.728943333773326231e+03 -4.171824686606850463e+00 3.242952713802597087e-01 1.390403960809319628e+01
-9.350694444444445086e-01 7.417622742174833157e-06 5.929479990175277635e+03 -4.210509177192113484e+00 3.257370434727962505e-01 1.394019100949194367e+01
