# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.502720960780635107e-01 3.561943618676436502e-04 -1.007027075646823141e+04 2.000131567544010380e+01 2.191120569442512045e-01 -3.074979528807535445e-01
-9.498967911428035649e-01 3.611490986478859831e-04 -1.007238518735838443e+04 2.016280100265008812e+01 1.763248833798783111e-01 -4.873082144021925188e-01
-9.495214862075436191e-01 4.330753512568858246e-04 -1.367072908153441131e+04 2.036797845300906218e+01 9.140581180147075435e-02 8.335533679229474302e-01
-9.491461812722837843e-01 4.121672369068491858e-04 -1.366947616097501123e+04 1.751233794737436611e+01 3.601974962841074379e-02 2.251467845534930845e+00
-9.487708763370238385e-01 4.447628615196277404e-04 -9.794744563917349296e+03 1.752023345249705244e+01 1.927294539848971033e-01 2.179018457337521752e+00
-9.483955714017640037e-01 4.530170701300287946e-04 -9.825743021088293972e+03 1.765982639502407636e+01 3.007497600001241556e-01 2.052522299964405050e+00
-9.480202664665040579e-01 4.159330240771933677e-04 -1.007584286033613353e+04 1.778126094945740121e+01 3.548302914688597487e-01 1.924062869421229394e+00
-9.476449615312442232e-01 4.411891149405134673e-04 -1.014706236479164545e+04 1.793155861148073527e+01 3.482421325148128965e-01 1.755087521624792757e+00
-9.472696565959842774e-01 4.355899687566755800e-04 -1.018910809254869491e+04 1.814115563260065045e+01 3.215676911589641640e-01 1.543733335328594691e+00
-9.468943516607243316e-01 4.108530298820809996e-04 -1.013940384585690117e+04 1.837904204219045567e+01 2.829496987598499880e-01 1.276365242032248659e+00
-9.465190467254644968e-01 4.195307939350286040e-04 -1.006362954802527383e+04 1.870088327790310956e+01 2.548348281424865358e-01 9.768739161020452144e-01
-9.461437417902045510e-01 4.292078305970019564e-04 -1.009433700168192991e+04 1.900049844710048674e+01 2.377564991368966429e-01 6.850861985926304243e-01
-9.457684368549447163e-01 3.872787119034753122e-04 -1.012031973084851234e+04 1.930263423844936810e+01 2.244313099129156552e-01 4.064487616790355418e-01
-9.453931319196847705e-01 3.918686077982336952e-04 -1.016060393200028375e+04 1.957305467928542342e+01 2.204714536687248372e-01 1.496686150116222080e-01
-9.450178269844249357e-01 3.984243371069407023e-04 -1.013103460491535952e+04 1.982917600876462316e+01 1.997077223135858559e-01 -9.250619812202742764e-02
-9.446425220491649899e-01 3.354053911808399361e-04 -9.975213698002418823e+03 2.006835769275622638e+01 1.754117893311956944e-01 -3.079795364092383636e-01
-9.442672171139050441e-01 3.419381760262116916e-04 -1.019991473691844294e+04 2.026793914168586141e+01 1.182464142137487212e-01 -4.509356525660539461e-01
-9.438919121786452093e-01 3.144398131345304821e-04 -1.004187772903604127e+04 2.035796117108415260e+01 4.237422529686732213e-03 -6.557685303551661349e-01
-9.435166072433852635e-01 2.632204939793970368e-04 -9.093988874189792114e+03 2.067823639334051222e+01 1.923362916716561954e-01 -8.879962492979487365e-01
-9.431413023081254288e-01 2.716971262983078014e-04 -9.260689133044261325e+03 2.082512811990146773e+01 2.789644047397135118e+00 -8.707207075783145456e-01
-9.427659973728654830e-01 2.571421685471652371e-04 -9.872812523025560949e+03 2.101553362698319560e+01 2.735048708966245190e+00 -6.832680092807965622e-01
-9.423906924376056482e-01 2.526881037667567877e-04 -9.956927246344732339e+03 2.122911307825786764e+01 2.735909391180707750e+00 -4.651762683869780091e-01
-9.420153875023457024e-01 2.457848457109943212e-04 -1.008317138164389144e+04 2.149032732386814004e+01 2.768482849281909353e+00 -2.187701136619342179e-01
-9.416400825670857566e-01 2.123299732683767865e-04 -1.016650924233761907e+04 2.176180554027863323e+01 2.796711807132388650e+00 2.739607501081131602e-02
-9.412647776318259218e-01 2.155137237867533453e-04 -1.024075336743247135e+04 2.201632506060229133e+01 2.819736769917642327e+00 2.586248343118899840e-01
-9.408894726965659761e-01 2.062699184799571023e-04 -1.023352934585268486e+04 2.225131709627777354e+01 2.837361234525779707e+00 4.657204584687981708e-01
-9.405141677613061413e-01 1.789272976313661435e-04 -1.020845511462006834e+04 2.245178934636541612e+01 2.862676975659737444e+00 6.622650422120379687e-01
-9.401388628260461955e-01 1.960357979281204441e-04 -1.022503550881445335e+04 2.266172553905630949e+01 2.887538616848729589e+00 8.554274358654172516e-01
-9.397635578907863607e-01 1.926239991622714226e-04 -1.022316468345976318e+04 2.285234584633677102e+01 2.911328716207672862e+00 1.033694200467524027e+00
-9.393882529555264149e-01 1.797092213922463157e-04 -1.064610027329243167e+04 2.302904136657884493e+01 2.952628994189173017e+00 1.187843281442219734e+00
-9.390129480202664691e-01 2.092420676565888275e-04 -1.295135646746277598e+04 2.316777725429547274e+01 3.005284978974453125e+00 1.138232444870800109e+00
-9.386376430850066344e-01 2.127767155000770980e-04 -1.294945603913948071e+04 2.293008454876697044e+01 3.094676977050418998e+00 -1.544519766146912332e-02
-9.382623381497466886e-01 2.097802511532671429e-04 -1.029081781716018668e+04 2.085593498003402146e+01 3.032183869828065426e+00 -1.013161129153353102e+00
-9.378870332144868538e-01 2.280882303702503168e-04 -1.028926481957004580e+04 2.093283018891289871e+01 2.859262084122329739e+00 -8.927150499344751466e-01
-9.375117282792269080e-01 2.143965914141605900e-04 -1.047697425752996423e+04 2.110406636009464165e+01 2.736426233969441402e+00 -7.165874602121657944e-01
-9.371364233439669622e-01 2.163570760527784706e-04 -1.056229526000229998e+04 2.130840905635686866e+01 2.704521248394078814e+00 -5.286030237559433687e-01
-9.367611184087071274e-01 2.461004266973092322e-04 -1.061385029415842473e+04 2.151610377235958893e+01 2.718800776532567021e+00 -3.245923291693930679e-01
-9.363858134734471816e-01 2.535236355167530108e-04 -1.070512891009773739e+04 2.175718245844803533e+01 2.771996131109502937e+00 -9.636030616826474215e-02
-9.360105085381873469e-01 2.741208476082748389e-04 -1.075403527295533604e+04 2.201093031561202196e+01 2.823159858715864168e+00 1.418825631475399973e-01
-9.356352036029274011e-01 3.051690184441405748e-04 -1.083474976568765851e+04 2.226350037813702798e+01 2.868102941153455543e+00 3.867820363505654058e-01
-9.352598986676675663e-01 2.941115194623763291e-04 -1.089280360606027170e+04 2.252307390991143166e+01 2.900733200309703719e+00 6.195014272370240604e-01
-9.348845937324076205e-01 3.085814157910839553e-04 -1.090312130398800218e+04 2.274499246582754353e+01 2.930034622469875671e+00 8.251310892735546076e-01
-9.345092887971476747e-01 3.351246864540235191e-04 -1.092793488253332544e+04 2.294520299103406913e+01 2.956927371109621117e+00 1.000868590742149067e+00
-9.341339838618878400e-01 3.189912439701628340e-04 -1.110090915997205775e+04 2.310362469724904599e+01 2.984365838972280471e+00 1.133499059544226029e+00
-9.337586789266278942e-01 3.270880548768084566e-04 -1.278521619072356953e+04 2.321452537761078005e+01 3.026961237221290180e+00 1.147554888009329588e+00
-9.333833739913680594e-01 3.352297112553613958e-04 -1.130955962940030622e+04 2.313256638417738742e+01 3.075611950434176123e+00 3.939668407012693052e-01
-9.330080690561081136e-01 2.950703502411121328e-04 -8.661722617668601742e+03 2.170370226866351615e+01 3.099602532095936169e+00 -5.975102329333541462e-01
-9.326327641208482788e-01 2.760437010145989759e-04 -9.691025274308463850e+03 2.114601153895198493e+01 3.017931244734269214e+00 -8.573196905166060588e-01
-9.322574591855883330e-01 2.391122781341057638e-04 -1.040476392616637531e+04 2.118388095736409582e+01 2.920819349157946387e+00 -7.883264656642783308e-01
-9.318821542503283872e-01 1.874625385447803330e-04 -1.049721914393735278e+04 2.128678481342756967e+01 2.850214595404958473e+00 -6.654876248655696713e-01
-9.315068493150685525e-01 1.951030806238306559e-04 -1.054071155842963708e+04 2.143844909549792632e+01 2.826527335619434922e+00 -5.162419178363730765e-01
-9.311315443798086067e-01 2.086011593740674005e-04 -1.055689523354776975e+04 2.159960159055713902e+01 2.837200267046699143e+00 -3.428832763857290189e-01
-9.307562394445487719e-01 2.131414925481440331e-04 -1.063906068868433795e+04 2.180242277025367770e+01 2.875282324198673578e+00 -1.382678531293759505e-01
-9.303809345092888261e-01 2.578096053848328781e-04 -1.068632995600606773e+04 2.202603909534392557e+01 2.916722664059919978e+00 8.065515304381953854e-02
-9.300056295740289913e-01 2.834944323217224952e-04 -1.078015809227230784e+04 2.225388812799863203e+01 2.957410409168480303e+00 3.086035161521305525e-01
