# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998104983892363018e-01 4.068420385916822371e-04 4.781620811050530392e+03 3.705841988733793446e-01 1.301783116057408096e-01 9.887874229286214245e+01
-9.994314951677089054e-01 4.101503276606389861e-04 4.256990380830947288e+03 3.576138585731724606e-01 1.304367408923212124e-01 9.887825834856526797e+01
-9.990524919461815090e-01 4.133152882474525275e-04 4.121417073127462572e+03 3.715608192234645668e-01 1.248954024667058432e-01 9.875194250190024547e+01
-9.986734887246541126e-01 4.128262653451996778e-04 4.419842513347329259e+03 6.122387407261391523e-01 1.112488223391471104e-01 9.844028066139837563e+01
-9.982944855031267162e-01 4.102047254287253413e-04 4.586391743377564126e+03 9.991510151151956620e-01 1.178280690838652556e-01 9.809460858694058061e+01
-9.979154822815993198e-01 4.055309685537138772e-04 4.751998879833370665e+03 1.308116969639622429e+00 1.427910184048114539e-01 9.780048114698521999e+01
-9.975364790600719234e-01 3.969606455863232994e-04 4.754519739969533475e+03 1.592441839380714708e+00 1.684424308012819615e-01 9.752701531838930293e+01
-9.971574758385445270e-01 3.843951147341326171e-04 5.070113040299916975e+03 1.861753844185892293e+00 2.086835793051413090e-01 9.726643134598405993e+01
-9.967784726170172416e-01 3.697380012292803930e-04 5.069372290602134854e+03 2.123091181545881945e+00 2.320443010097232583e-01 9.704865114260023518e+01
-9.963994693954898452e-01 3.672592320729690658e-04 5.070799836287855214e+03 2.307938314537769653e+00 2.208642838677098152e-01 9.677807074307200708e+01
-9.960204661739624488e-01 3.831727694213308308e-04 6.494594224289952763e+03 2.678200429213912770e+00 1.093370456133865437e-01 9.714980373876512942e+01
-9.956414629524350524e-01 3.936977644845823907e-04 9.762430037832116795e+03 1.566830183136111332e+00 2.988642158935988710e-02 9.874480104581896001e+01
-9.952624597309076560e-01 3.982100119451370697e-04 8.596931467066822734e+03 -5.193621795226011084e-01 7.884757461300663517e-02 9.968176722405259227e+01
-9.948834565093802595e-01 3.941128214963100611e-04 1.160002556163826375e+04 -3.073751817054610758e-01 1.182039814494520585e-01 9.950836482440998054e+01
-9.945044532878528631e-01 3.880462170499798412e-04 1.143961915975292141e+04 -1.709467743404505524e-01 1.278521652602782332e-01 9.936844658096006810e+01
-9.941254500663254667e-01 3.809412134846464483e-04 1.137753177751817566e+04 -2.539874549144672394e-02 1.317691473409415837e-01 9.920557179720273666e+01
-9.937464468447980703e-01 3.711032123684761177e-04 1.135957299109041196e+04 1.575769669114820415e-01 1.285361050278694406e-01 9.899735367968304445e+01
-9.933674436232707849e-01 3.612428959059551712e-04 1.138842283156102712e+04 3.945788286548623791e-01 1.233333482504887085e-01 9.874966110663136476e+01
