# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998571632623911576e-01 8.633345951202139846e-05 8.447144138040539474e+02 2.809663802629525087e+00 7.068627677098817674e-01 2.814686080652829148e+01
-9.995714897871733617e-01 8.238532061365505521e-05 8.452623740537146659e+02 2.750748238110485744e+00 6.648269643204417489e-01 2.824567503334651164e+01
-9.992858163119554549e-01 8.115869668348937936e-05 4.399374164444452617e+00 2.556562337679564312e+00 5.821346854230812218e-01 2.853737880443820174e+01
-9.990001428367376590e-01 7.411318785719990228e-05 -8.601099830987332098e+02 2.041078841800304300e+00 5.402256186135259153e-01 2.887215347264398346e+01
-9.987144693615198632e-01 1.047858908139222820e-04 -9.307358984069860526e+02 1.762425955431886404e+00 9.453795742187762752e-01 2.914041802180959806e+01
-9.984287958863020673e-01 1.050527405674050985e-04 -1.024196294113219665e+03 1.254157181091348550e+00 1.539287939943241312e+00 2.928801239956650804e+01
-9.981431224110841605e-01 1.014181721420352560e-04 -6.535636810676624009e+02 1.329377302113170956e+00 1.809569850367910959e+00 2.929319442262786666e+01
-9.978574489358663646e-01 9.037003395966693728e-05 -9.241293408903329691e+02 1.383217131703056824e+00 1.876770783012005284e+00 2.929912829360853621e+01
-9.975717754606485688e-01 8.428677154741490488e-05 -9.238625689574405442e+02 1.380342257970418984e+00 1.938305831120177514e+00 2.924791926165216793e+01
-9.972861019854306619e-01 1.995877415264481533e-05 -9.262287653862113075e+02 1.097697538107129667e+00 2.395857628782107174e+00 2.969790570852753930e+01
-9.970004285102128661e-01 5.459494419126951446e-05 -9.250858154567954443e+02 2.461078239345440011e+00 1.720604874544287566e-01 3.026431880030925825e+01
-9.967147550349950702e-01 4.876698571228776740e-05 -9.234646114992783623e+02 2.327809196301834582e+00 2.122298635158103852e-01 3.028843667558281894e+01
-9.964290815597772744e-01 4.914769082852065904e-05 -3.145619271799760099e+02 2.412781108206516034e+00 2.284241912202534253e-01 3.018358967650130253e+01
-9.961434080845593675e-01 4.627560615722476928e-05 3.421598600849119975e+01 2.542786620975497236e+00 2.493064962885456759e-01 3.006292616731249367e+01
