# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.922746781115880932e-01 1.453421468785245257e-04 3.843795329214073718e+03 -3.134623766003112433e+00 1.096803548665608696e+00 9.883935040940805550e+00
-9.919313304721030233e-01 1.433651672333982250e-04 3.464845269537944660e+03 -3.206032860784698180e+00 1.135452519877665711e+00 9.912692767492684354e+00
-9.915879828326180645e-01 1.461902202962875677e-04 3.329226298037929155e+03 -3.265126997704402623e+00 1.148790734225902943e+00 9.919466405831954603e+00
-9.912446351931331057e-01 1.504759103590353462e-04 3.409682691967579558e+03 -3.237357752310722869e+00 1.123273623349811512e+00 9.896467221861392716e+00
-9.909012875536481468e-01 1.699887293844266759e-04 3.604072845699231493e+03 -3.157344683981799793e+00 1.060167490882447439e+00 9.863617972047549642e+00
-9.905579399141631880e-01 2.038411925806857077e-04 3.823217662639023729e+03 -3.093762708244910176e+00 9.586727511513040145e-01 9.849632907046387942e+00
-9.902145922746782292e-01 2.392416597253452985e-04 3.953575557342283901e+03 -3.099164719858037653e+00 8.409005349365575865e-01 9.895105920190998106e+00
-9.898712446351931593e-01 2.639265409119644643e-04 3.868774783524681879e+03 -3.230902948305792943e+00 7.263370138717657465e-01 1.002865008101371558e+01
-9.895278969957082005e-01 2.668893671846675171e-04 3.697447409862294080e+03 -3.470661400643904937e+00 6.581120314549013806e-01 1.020933518550947383e+01
-9.891845493562232416e-01 2.579104096144100742e-04 3.650229599022500224e+03 -3.700863330659457606e+00 6.585382073228021049e-01 1.036133628809559148e+01
-9.888412017167382828e-01 2.499310754463734355e-04 3.664151954425966778e+03 -3.854966541029754445e+00 6.929483768620534612e-01 1.045820572756910849e+01
-9.884978540772533240e-01 2.408142506422625349e-04 3.669891495815229064e+03 -3.948368852926613659e+00 7.244479029991738317e-01 1.051266984156530881e+01
-9.881545064377683651e-01 2.261582389221250436e-04 3.689192313077821382e+03 -3.997867296560348116e+00 7.405278843021571022e-01 1.054691858459837128e+01
-9.878111587982832953e-01 1.919699553358462701e-04 3.713371167380126280e+03 -4.040448627616219923e+00 7.246640878770052030e-01 1.059718678587592322e+01
-9.874678111587983365e-01 1.173567201522775119e-04 3.644326389600711082e+03 -4.132748008373367199e+00 6.532880765757357322e-01 1.071880025616076715e+01
-9.871244635193133776e-01 5.313178715118366106e-05 3.283172397707523487e+03 -4.352018417236580561e+00 5.548748462459304198e-01 1.094552667516205879e+01
-9.867811158798284188e-01 1.326397510763369363e-04 3.079107265583200387e+03 -4.680657870026376344e+00 5.062697588413377359e-01 1.117497974064078292e+01
-9.864377682403434600e-01 1.911483253048337771e-04 3.318772374515156116e+03 -4.885988272718041259e+00 5.261782999826072338e-01 1.129107404158250461e+01
-9.860944206008583901e-01 2.255524948955911805e-04 3.567948173194544779e+03 -4.946833611418029797e+00 5.700375780094701916e-01 1.131088487907258333e+01
-9.857510729613734313e-01 2.490554563463158043e-04 3.655433983284403439e+03 -4.931399972360908102e+00 6.202789072210268539e-01 1.128268516068876615e+01
-9.854077253218884724e-01 2.661948691453505048e-04 3.573372844536983393e+03 -4.878056872029116420e+00 6.824637476665593727e-01 1.122658548283123991e+01
-9.850643776824035136e-01 2.746253234876620255e-04 3.258755943531305547e+03 -4.789408257616864617e+00 7.604417901351084863e-01 1.114633618228666023e+01
-9.847210300429185548e-01 2.678983087309526703e-04 2.766801719205063819e+03 -4.662836274129606551e+00 8.577899076777543153e-01 1.104601495213686135e+01
-9.843776824034335959e-01 2.436708931333034559e-04 2.609314710215151081e+03 -4.496294053686175296e+00 9.527466960636000737e-01 1.093713407531292425e+01
-9.840343347639485261e-01 2.265993639270212667e-04 2.947315087296959064e+03 -4.308486108576286888e+00 1.010513595691044264e+00 1.083701755072930162e+01
-9.836909871244635672e-01 2.446266568901899331e-04 3.302419572194747161e+03 -4.136480214472701533e+00 1.012879503626933353e+00 1.075443788381149623e+01
-9.833476394849786084e-01 2.761412435812206616e-04 3.426163304844274990e+03 -3.997174996704004890e+00 9.849936437206282536e-01 1.068473638477037113e+01
-9.830042918454936496e-01 2.981964855155231600e-04 3.363632281319396498e+03 -3.878426991899994736e+00 9.560799522229633807e-01 1.060824892648979656e+01
-9.826609442060086907e-01 3.051491427662219149e-04 3.317962820197769361e+03 -3.727015804524895781e+00 9.412975237990507393e-01 1.049777022509924329e+01
-9.823175965665236209e-01 3.049308800121235791e-04 3.365316196682218106e+03 -3.500031780415465477e+00 1.010092105812142593e+00 1.036179030350499275e+01
-9.819742489270386621e-01 3.116333848177855093e-04 3.374381921808789684e+03 -3.239915513393066604e+00 1.179217848115225564e+00 1.025931924392778427e+01
-9.816309012875537032e-01 3.091464764381761810e-04 3.443678097360722404e+03 -3.065365136903919652e+00 1.328080210158884000e+00 1.021440504540491823e+01
-9.812875536480687444e-01 2.921809033727801840e-04 3.611858920019661127e+03 -2.968786902629175994e+00 1.402254621247860822e+00 1.019805171772763508e+01
-9.809442060085837856e-01 2.671306159314159765e-04 3.737043333494107628e+03 -2.912182848554649706e+00 1.445115959170182762e+00 1.019071972868957587e+01
-9.806008583690988267e-01 2.372443079048574611e-04 3.820631042563717529e+03 -2.870946736800251031e+00 1.467579589948771357e+00 1.018625930268169633e+01
-9.802575107296137569e-01 2.042327271218402965e-04 3.865172623292938624e+03 -2.834532241264604568e+00 1.481112289248858849e+00 1.018267776377860656e+01
-9.799141630901287980e-01 1.706006566199156662e-04 3.863919465398962984e+03 -2.796445867891718784e+00 1.487587673148140777e+00 1.017890188130925466e+01
-9.795708154506438392e-01 1.405185919795646371e-04 3.851441663370301285e+03 -2.746626720470961125e+00 1.480638672934031286e+00 1.017438376018328761e+01
